#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 28 mm
#	stage X Start Position: 24 mm
#	stage X Scan Step Size: 0.05 mm
#	stage Y End Position: 24 mm
#	stage Y Start Position: 20 mm
#	stage Y Scan Step Size: 0.05 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 2 V
#	name: init_calib
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
24.0,20.0,0.10587648925781251,-0.003322320556640625,0.04798747965494792,2.1887453825671615e-05,9.090232564306694e-06,2.432068953436309e-05
24.05,20.0,0.10618065388997396,-0.0032702351888020836,0.047279282633463544,1.2903385717889557e-05,4.3722544108199356e-06,1.5851075151718878e-05
24.1,20.0,0.10651623942057292,-0.0032060323079427084,0.04648557739257813,2.932029692091166e-05,5.264308075526577e-06,4.589018510801328e-06
24.150000000000002,20.0,0.10685448404947918,-0.0031434814453125,0.04570699869791667,1.4840210386624768e-05,6.381131449241674e-06,4.772242379647361e-06
24.200000000000003,20.0,0.10715746256510417,-0.0030956197102864585,0.04490518391927084,5.714640842855937e-06,9.469730322952669e-06,1.291340090629005e-05
24.250000000000004,20.0,0.10750106608072918,-0.0030295939127604164,0.04408375447591146,1.2391680374409742e-05,1.1983896441287482e-05,1.956749562261512e-05
24.300000000000004,20.0,0.10770655110677085,-0.0029845601399739585,0.043265022786458336,2.8394186345069e-05,2.0783545487605024e-05,2.1956265776541266e-05
24.350000000000005,20.0,0.10796278686523438,-0.002909755452473959,0.04246116739908854,1.4397423607597843e-05,6.355932334347996e-06,1.0878033803722647e-05
24.400000000000006,20.0,0.10824561767578127,-0.0028690327962239584,0.041651544189453125,1.752173810687774e-05,2.1837081477347192e-05,1.1616048064765762e-05
24.450000000000006,20.0,0.10852570190429689,-0.002803157552083333,0.04081726277669271,3.523766732745866e-05,1.7078521126336025e-05,1.1949800695324414e-05
24.500000000000007,20.0,0.10875889689127605,-0.002753733317057292,0.04002420043945313,4.6833295372023536e-05,4.0797983214323235e-06,1.4768490824377168e-05
24.550000000000008,20.0,0.1090585164388021,-0.0027161946614583338,0.03920512898763021,6.292418406591828e-06,1.3068418336800247e-05,1.1840619307270736e-05
24.60000000000001,20.0,0.10932053426106773,-0.0026283671061197917,0.03840259399414062,4.091200571403634e-05,5.25488789529474e-06,1.4563265401078155e-05
24.65000000000001,20.0,0.1095442606608073,-0.002595074462890625,0.03755719807942708,3.0093296292762235e-05,7.035817322992153e-06,2.4997749988973782e-05
24.70000000000001,20.0,0.10982705688476563,-0.002499910481770833,0.036786791992187505,1.750714346433587e-05,1.0737597708380263e-05,2.1777208610079526e-05
24.75000000000001,20.0,0.11007486165364583,-0.0024771606445312504,0.03600015869140625,2.174770084496364e-05,4.323032982728214e-06,8.778087686870255e-06
24.80000000000001,20.0,0.11028535156250001,-0.0023971232096354164,0.035175197347005215,2.3737127575995737e-05,1.2218614634950775e-05,8.912100311203946e-06
24.850000000000012,20.0,0.11048126220703125,-0.0023552022298177085,0.03437851969401042,1.3248780708775537e-05,4.3197609976918866e-06,7.603406802842009e-06
24.900000000000013,20.0,0.11069680379231772,-0.0022680562337239582,0.03355802205403646,4.381881771817115e-05,7.76298301301107e-06,3.352915198673123e-06
24.950000000000014,20.0,0.11087451578776042,-0.0022209004720052084,0.03278871053059896,2.8290336939307166e-05,1.0897076171174353e-05,3.8144493191990423e-06
25.000000000000014,20.0,0.11104049886067709,-0.00218548583984375,0.0319799051920573,5.943676394952195e-05,8.858732374007032e-06,8.478900471758028e-06
25.050000000000015,20.0,0.11119102172851562,-0.0021345296223958337,0.031242476399739583,1.6479574321024602e-05,4.397526414977407e-06,1.2901018108028134e-05
25.100000000000016,20.0,0.11138338012695315,-0.002071461995442708,0.030471248372395832,3.382451984557003e-05,1.901000754033728e-05,2.0958896382923903e-05
25.150000000000016,20.0,0.11157090657552084,-0.0020081054687500002,0.029671305338541665,1.1807560127220789e-05,2.1302568893370505e-05,1.5661065546107878e-06
25.200000000000017,20.0,0.1117376241048177,-0.0019845540364583337,0.028879121907552083,2.2340334836536064e-05,1.1836964961668e-05,8.468079450868113e-06
25.250000000000018,20.0,0.11195989990234374,-0.0019359537760416667,0.02809216512044271,7.2765596888485655e-06,5.02532094027555e-06,4.4087760724585655e-06
25.30000000000002,20.0,0.11214361368815105,-0.0018742533365885417,0.027298832194010417,1.0230655447236275e-05,9.825936469157228e-06,9.45158556198846e-06
25.35000000000002,20.0,0.11223448893229167,-0.0018094930013020833,0.026495615641276046,4.280986695800101e-06,2.223994315077505e-06,2.741877541650505e-06
25.40000000000002,20.0,0.11237348022460937,-0.0017627136230468751,0.02570505777994792,1.62121354851589e-05,7.734428367045377e-06,1.3136071475449583e-05
25.45000000000002,20.0,0.11250376180013022,-0.0016817952473958335,0.024907743326822916,1.775979460468659e-05,1.0116175711830758e-05,7.380598858803291e-06
25.50000000000002,20.0,0.11268487345377604,-0.0016667277018229166,0.024150901285807297,2.0513365664799785e-05,1.0547758387237522e-05,8.175592286542315e-06
25.550000000000022,20.0,0.11277974446614582,-0.0015849222819010417,0.023366314697265623,3.092021752155153e-05,1.7726802310785025e-05,1.3878218870274097e-06
25.600000000000023,20.0,0.11289356486002604,-0.0015131164550781253,0.022581392415364582,2.9478047555227468e-05,1.0004786051401238e-05,2.4837132424938846e-05
25.650000000000023,20.0,0.11297460937500002,-0.0014400187174479166,0.021808489990234377,3.0712037916127486e-05,7.5254513334119195e-06,1.7013837096292773e-05
25.700000000000024,20.0,0.1131356404622396,-0.0014018452962239584,0.02106472778320313,1.212113366691005e-05,3.7283683220657927e-06,1.783421573023035e-05
25.750000000000025,20.0,0.11325333048502606,-0.0013544840494791668,0.02030767822265625,1.9895079508575866e-05,1.2898738632419716e-05,7.127317486703237e-06
25.800000000000026,20.0,0.11335088500976563,-0.0012897135416666669,0.019554113769531253,1.834724174141264e-05,1.2990885627213554e-05,1.0746404802559596e-05
25.850000000000026,20.0,0.1134737284342448,-0.0012833374023437502,0.018776908365885418,6.605463499311128e-06,8.24166433352321e-06,1.4576082470630642e-05
25.900000000000027,20.0,0.11358882242838543,-0.00121151123046875,0.018038020833333335,1.0406388934494427e-05,1.1238599404772995e-05,4.667922923751279e-06
25.950000000000028,20.0,0.11365461222330729,-0.0011497721354166667,0.017275543212890626,7.911506715463869e-06,9.236257939537872e-06,1.036470047327179e-05
26.00000000000003,20.0,0.11375444946289064,-0.0010874003092447918,0.01648733113606771,3.128936830927822e-05,4.353343899576855e-06,1.0431617497922203e-05
26.05000000000003,20.0,0.11382765909830729,-0.0010469278971354168,0.015735764567057293,1.8723009029720785e-05,7.523494078081263e-06,4.70434271226975e-06
26.10000000000003,20.0,0.11386803588867188,-0.0009973551432291667,0.014978155517578126,2.4081367077189082e-05,1.8000366434956235e-05,3.6572368844075155e-06
26.15000000000003,20.0,0.11397799275716147,-0.000938543701171875,0.014161883544921877,2.4940489597215487e-05,4.637892808241368e-06,1.9249812896241255e-05
26.20000000000003,20.0,0.1140045430501302,-0.0008618916829427084,0.01339747314453125,1.2839307974953626e-05,1.0739662952664487e-05,1.0907244843704504e-05
26.250000000000032,20.0,0.11409518432617188,-0.0008150207519531249,0.012635380045572917,3.870400657671074e-05,6.078895248731891e-06,1.393382429445522e-05
26.300000000000033,20.0,0.11418132324218751,-0.0007784220377604167,0.011881705729166666,5.2094885180821775e-05,1.2501395001983495e-05,1.0858123228407267e-05
26.350000000000033,20.0,0.11426986694335939,-0.0007121134440104168,0.011112471516927083,8.666151122346589e-06,9.212961606688194e-06,2.0036392141400836e-05
26.400000000000034,20.0,0.11434654337565105,-0.0006458048502604167,0.010358024088541667,2.9819878245183662e-06,5.110253480497732e-06,1.29911570922544e-05
26.450000000000035,20.0,0.11441665445963543,-0.0006016235351562501,0.009616479492187502,9.604751918695527e-06,9.02092726719489e-06,1.213083314357912e-05
