#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.16 T
#	Calibration Name: theta_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-58.0,26.78999,14.61171,-3.803919117203212,-57.86889063797388,-0.005681554313151036,0.08545151687825521,-0.1363576333984375,6.06606620866738e-06,6.262961167271908e-06,1.95438732044804e-05,0.16102063837356595,0.0010206383735659186,0.633855624890798,-3.8071438014149592,-3.58489990234375
0.0,-57.0,26.78999,14.75061,-3.6522848715024288,-56.87301953579048,-0.005607705843098954,0.0878525605794271,-0.13490091953125,1.1913830419619834e-05,1.948874893217537e-05,1.137507454528871e-05,0.16108313647170341,0.0010831364717033831,0.6724083572172384,-3.7591409132245968,-3.538818359375
0.0,-56.0,26.78999,14.88579,-3.534754997710962,-55.864276806775734,-0.005575090690104162,0.09025344355468752,-0.13337865594075524,9.767240178793545e-06,7.156883281141407e-06,1.375689667116228e-05,0.16114165063770575,0.0011416506377057156,0.7084764449090106,-3.7141801686211173,-3.49273681640625
0.0,-55.0,26.78999,15.01775,-3.382860257652796,-54.848200218754634,-0.0054765087402343674,0.0926482677734375,-0.1318018004720052,7.350702511805113e-06,1.728330340035938e-05,7.287131329557777e-06,0.16119990160376252,0.0011999016037624877,0.7443562879535164,-3.6720698675488945,-3.44879150390625
0.0,-54.0,26.78999,15.14681,-3.2617873199191485,-53.87237617692964,-0.005409420930989575,0.09491792719726562,-0.13024423007812502,1.4884646723475432e-05,2.202706840651176e-06,1.4251941186185162e-05,0.16125208279857228,0.0012520827985722516,0.7764754270717161,-3.632624756955114,-3.411865234375
0.0,-53.0,26.78999,15.27295,-3.157177196481033,-52.91191653353395,-0.005355183056640615,0.09708633946940104,-0.1286218830729167,3.720722348620087e-06,1.8718229194584528e-05,1.0819528155737589e-05,0.1612390278510788,0.0012390278510787667,0.7684416531108952,-3.595668222001451,-3.37371826171875
0.0,-52.0,26.78999,15.39691,-3.043180481332845,-51.9440493901679,-0.005275410107421867,0.09922988601888022,-0.12693213291015626,1.7872208940908785e-05,1.3599213869874052e-05,5.159546925156794e-07,0.16120225369467706,0.0012022536946770246,0.7458045201738537,-3.5610338617621946,-3.338623046875
0.0,-51.0,26.78999,15.51842,-2.9260575405802434,-50.97680816858879,-0.0051819713867187435,0.10138109858398438,-0.1252549681966146,1.097997297924749e-05,4.781685433275323e-06,1.8189016130762922e-05,0.16122588822978542,0.0012258882297853935,0.7603544587319685,-3.5285665379097266,-3.30535888671875
0.0,-50.0,26.78999,15.63829,-2.8390015936299724,-49.990088300253205,-0.005134254101562495,0.1035329825358073,-0.123494034765625,1.6583846119838707e-05,6.660016736758992e-06,6.450621990029794e-06,0.16123341980071187,0.0012334198007118435,0.7649901628560494,-3.4981229801394607,-3.27545166015625
0.0,-49.0,26.78999,15.75638,-2.7317670698431473,-48.98781491727316,-0.00504418655598958,0.10571603103841147,-0.12169845777994792,1.9193727655142698e-05,1.6054631109629042e-06,1.557046140497836e-05,0.16128185782208665,0.0012818578220866184,0.7947935616544437,-3.4695720240282517,-3.24615478515625
0.0,-48.0,26.78999,15.87309,-2.637095148977695,-48.010103769098905,-0.004965451204427078,0.10780743932291666,-0.11990173740234374,1.1994264252330537e-05,2.504775053453416e-05,1.3261703056742067e-05,0.16131809046454926,0.0013180904645492264,0.8170754195970884,-3.4427945475172783,-3.2208251953125
0.0,-47.0,26.78999,15.98868,-2.54619169202163,-47.04957568544754,-0.004882866569010408,0.10980455846354169,-0.11807199903971355,2.6010160460950267e-06,7.231451791958711e-06,1.198267677960675e-05,0.16131298894552237,0.001312988945522342,0.8139387622194245,-3.417683162520835,-3.19488525390625
0.0,-46.0,26.78999,16.10324,-2.4640650546571017,-46.096508707862164,-0.004808295849609366,0.11173617060546877,-0.11620434563802085,2.691010252707709e-05,1.816519935359425e-05,2.4894879454515124e-06,0.16128093959210557,0.00128093959210554,0.7942287509888984,-3.3941417090838764,-3.1719970703125
0.0,-45.0,26.78999,16.2171,-2.369928970575493,-45.131986068694815,-0.004704289908854162,0.11366679194335938,-0.11428944085286459,2.3902115481626312e-05,7.5514277908085095e-06,9.752687573557886e-06,0.16125863147348712,0.001258631473487093,0.7805048709557151,-3.3720845914946698,-3.15216064453125
0.0,-44.0,26.78999,16.33049,-2.300498813025439,-44.1499465674954,-0.004644375764973949,0.11560976069335939,-0.1123197651529948,3.986084307531585e-06,9.146652570953958e-06,2.0031829612680966e-06,0.16125419882237488,0.0012541988223748468,0.7777774665925908,-3.351435989022476,-3.1304931640625
0.0,-43.0,26.78999,16.44338,-2.2217232944932896,-43.14791854570322,-0.00456144119466145,0.11757554438476563,-0.11029274285481772,6.7894386545321844e-06,2.1411251124325625e-06,2.217485616820695e-06,0.16127400444456413,0.001274004444564103,0.7899626780843194,-3.3321289685507636,-3.1097412109375
0.0,-42.0,26.78999,16.55611,-2.1297953517323744,-42.14192964266091,-0.004443799999999995,0.11949209305013024,-0.10820308221028646,1.8339277996074143e-05,1.0012261717844916e-05,7.226164408754829e-06,0.16126380455560074,0.0012638045556007116,0.7836876719381722,-3.3141045222714203,-3.09234619140625
0.0,-41.0,26.78999,16.66879,-2.060091418137894,-41.137002614562455,-0.0043653535481770755,0.12135798457031251,-0.10607397250976562,9.865100722152992e-06,2.390771300387088e-06,1.305927673222233e-05,0.16124051716169638,0.0012405171616963473,0.7693582131421242,-3.297310550691414,-3.07403564453125
0.0,-40.0,26.78999,16.78147,-1.982087829543802,-40.160311228871166,-0.0042622305826822875,0.12315821446940105,-0.10399283033854168,9.11120897228544e-06,1.3844530045342465e-05,6.374116831205076e-06,0.16124708109808267,0.0012470810980826363,0.7733976265431232,-3.281700809341419,-3.05908203125
0.0,-39.0,26.78999,16.89441,-1.904261697294935,-39.18884842480159,-0.004152064160156244,0.12488207514648438,-0.10186712436523439,1.5848145510360154e-05,9.881870139412654e-06,6.647635480629257e-06,0.16121316123730206,0.0012131612373020295,0.7525199729296816,-3.2672338366081135,-3.04443359375
0.0,-38.0,26.78999,17.0076,-1.8370422092096925,-38.19203152662909,-0.0040600170410156206,0.12658507400716146,-0.09963533522135416,1.387163905657598e-05,7.259497183391531e-06,1.4152165346889364e-05,0.1611442357779002,0.0011442357779001822,0.710069319188832,-3.253871879869424,-3.0328369140625
0.0,-37.0,26.78999,17.1212,-1.7672803628138467,-37.181037004839695,-0.003960167594401036,0.12834914667968753,-0.0974016987467448,1.2046264277271932e-05,8.97035057017797e-06,8.226718478060748e-06,0.1611715772074323,0.0011715772074322728,0.7269130374795677,-3.2415798374180063,-3.0181884765625
0.0,-36.0,26.78999,17.23521,-1.7122446441081691,-36.1591141826743,-0.0038870149251302027,0.13003004471028648,-0.09506763706054688,2.7288421481601486e-05,1.6971938782995308e-05,7.961436636936147e-06,0.1611234837901141,0.001123483790114066,0.6972812179120711,-3.230324234329529,-3.0084228515625
0.0,-35.0,26.78999,17.34967,-1.64258468463095,-35.1181050864854,-0.003778380485026036,0.13175938227539064,-0.09270235182291668,1.3805481654285082e-05,1.1747015667074569e-05,9.098478803565206e-06,0.1611475628428242,0.0011475628428241624,0.7121192667018127,-3.2200722512762243,-2.998046875
0.0,-34.0,26.78999,17.4647,-1.5634499292965405,-34.09912490581172,-0.003640082958984367,0.13336507888997398,-0.0903256021484375,1.0954823852425412e-05,1.0946527040816993e-05,1.0418450282309092e-05,0.16111551407221805,0.0011155140722180212,0.6923691232602255,-3.2107908261019085,-2.98797607421875
0.0,-33.0,26.78999,17.58029,-1.5024787616157589,-33.09879801977489,-0.0035400748209635374,0.1349668672200521,-0.08801001783854168,1.0329789028752688e-05,7.754454082243961e-06,1.4108137263497124e-05,0.16116559997987667,0.0011655999798766414,0.7232312478731068,-3.2024458485504885,-2.979736328125
0.0,-32.0,26.78999,17.69644,-1.4481365996610656,-32.099479655734186,-0.0034488720214843685,0.13642617101236978,-0.08560559075520834,1.979399947589558e-05,1.2188402669577487e-05,1.307331475945669e-05,0.16109721296119667,0.0010972129611966364,0.6810874881249007,-3.1950014686578765,-2.9754638671875
0.0,-31.0,26.78999,17.8131,-1.3909722430755989,-31.083516175895536,-0.003349254508463536,0.13793262039388024,-0.08317667229817709,4.364340413511231e-06,1.7568389410025888e-05,9.701225715998229e-06,0.16110550607934873,0.0011055060793487004,0.6862000599806994,-3.188419538757851,-2.96539306640625
0.0,-30.0,26.78999,17.93037,-1.332348720891206,-30.057618947778764,-0.003241193798828118,0.13935784825846356,-0.08066706739908854,1.63117342911723e-05,1.0705587671495727e-05,1.218833339052836e-06,0.16105368971631667,0.0010536897163166414,0.6542474861474037,-3.182659207605509,-2.96051025390625
0.0,-29.0,26.78999,18.04831,-1.2815109605442023,-29.01302242502774,-0.003150080517578119,0.1408151989257813,-0.07811652215169272,1.2502796138513904e-05,1.1234734872108931e-05,3.980385563680169e-06,0.16106220627090168,0.0010622062709016444,0.6595006336340917,-3.177676682603609,-2.95562744140625
0.0,-28.0,26.78999,18.1667,-1.2260157873372304,-27.973997363553213,-0.0030435151692708253,0.1422118379231771,-0.07554990431315105,1.7544773628545107e-06,2.5556479102724965e-06,1.0295371527747266e-05,0.16106290035821363,0.0010629003582136032,0.6599287333393653,-3.173425172388689,-2.95135498046875
0.0,-27.0,26.78999,18.28561,-1.173315842659543,-26.93056297612989,-0.002940259960937492,0.14355975662434897,-0.07294362989908855,1.3429349859910128e-05,9.427899330601864e-06,1.371900186667451e-05,0.1610553382956784,0.0010553382956783597,0.655264399706444,-3.16985501702849,-2.94677734375
0.0,-26.0,26.78999,18.40487,-1.1281446366044525,-25.925642602321883,-0.0028521170572916588,0.14483351354166665,-0.07042114658203126,5.055372504556391e-06,7.412094788560057e-06,9.702862279904317e-06,0.16107147203170574,0.0010714720317057114,0.6652152725684409,-3.166914006829078,-2.9449462890625
0.0,-25.0,26.78999,18.52469,-1.0713300221289206,-24.92921614651281,-0.0027313447591145756,0.14605797032877602,-0.06790026848958333,1.1793487783943254e-05,1.7448678640531425e-06,1.1335280047850413e-06,0.16109263608778726,0.0010926360877872299,0.6782656950202236,-3.164547883398357,-2.945556640625
0.0,-24.0,26.78999,18.64477,-1.0112061055004973,-23.919987325896376,-0.0025990734374999928,0.14725037348632816,-0.06532402133789063,1.4066275337093605e-06,9.932582364220255e-06,3.8091251622051832e-06,0.16111069312230597,0.001110693122305939,0.6893975196685206,-3.162701008446227,-2.9400634765625
0.0,-23.0,26.78999,18.7652,-0.9613768827266339,-22.902922167782226,-0.0024892752604166574,0.14834097203776045,-0.06267941888020832,2.0364089603731045e-05,1.2894815027269274e-05,9.914492282578827e-06,0.16105884026525946,0.0010588402652594309,0.6574244937536804,-3.161317177240227,-2.93914794921875
0.0,-22.0,26.78999,18.88599,-0.9259991278872426,-21.883594369453554,-0.0024152599609374944,0.14943011184895835,-0.06002866407877606,9.443063820097706e-06,1.4969467650704513e-05,2.8910540929523573e-06,0.1610547494455027,0.0010547494455026563,0.6549011743733517,-3.1603405452163464,-2.93731689453125
0.0,-21.0,26.78999,19.00689,-0.873445425079795,-20.850789278430852,-0.0022945731119791584,0.1505064505533854,-0.05733141676432293,8.58761876955786e-06,1.902647189624021e-05,1.0568516901026913e-05,0.16107249322013162,0.0010724932201315873,0.6658450482081083,-3.159716628580359,-2.93914794921875
0.0,-20.0,26.78999,19.12809,-0.8148560232293875,-19.85767832414234,-0.0021543346679687436,0.15146965652669273,-0.05471027215169272,1.5140336947591997e-05,4.5042520952635244e-06,1.503268708127111e-05,0.16106182628136367,0.0010618262813636425,0.659266261832091,-3.1593933334451823,-2.9364013671875
0.0,-19.0,26.78999,19.24949,-0.7712131002173446,-18.88786847901983,-0.0020508536295572866,0.15235498570963543,-0.05213145541992189,1.599313454224721e-05,1.4071530809652202e-05,1.3668883768465606e-05,0.1610401698812827,0.0010401698812826654,0.6459070938943178,-3.1593219636703362,-2.9364013671875
0.0,-18.0,26.78999,19.371,-0.7315719824041949,-17.91589597238707,-0.0019564546223958257,0.15321869013671877,-0.0495392740234375,4.193615193355758e-06,9.361513026304389e-06,1.3191334841804111e-05,0.16104016391158624,0.001040163911586206,0.645903410876602,-3.159458155442623,-2.93609619140625
0.0,-17.0,26.78999,19.49271,-0.6763659250164182,-16.92593805755057,-0.0018186392740885359,0.15405198684895835,-0.04688402703450522,2.4803923213796443e-05,6.252354602225768e-06,7.5426980598953745e-06,0.16103861056247695,0.0010386105624769215,0.6449450593551784,-3.1597626867931297,-2.93670654296875
0.0,-16.0,26.78999,19.61447,-0.6404030966115104,-15.944012619006845,-0.001730349886067702,0.15480502436523438,-0.04422872714843751,2.304706537487438e-05,1.6230691417846122e-05,1.0421117388079628e-05,0.1610086022069006,0.0010086022069005773,0.6264275281419405,-3.1602021122825725,-2.93701171875
0.0,-15.0,26.78999,19.73659,-0.5985795813438229,-14.952047240338237,-0.001625102897135411,0.15554848953450526,-0.0415418598795573,8.745225917174069e-06,7.188698373860103e-06,1.0720795031933143e-05,0.1610083838753285,0.001008383875328478,0.6262927749832496,-3.1607491760559547,-2.93853759765625
0.0,-14.0,26.78999,19.85891,-0.5462410275113653,-13.957842909925706,-0.001489667919921868,0.15624805618489584,-0.03883669223632813,1.1693916499102908e-05,1.225153866715387e-05,9.231963682469019e-06,0.16100920109089817,0.0010092010908981375,0.6267971544858423,-3.161382958755389,-2.93914794921875
0.0,-13.0,26.78999,19.98148,-0.5078275548419843,-13.005788560451672,-0.001390575309244783,0.15688792231445314,-0.03623854973958334,1.9637366559782285e-05,7.962411404005455e-06,1.663527288715251e-05,0.1610248004347927,0.0010248004347926665,0.63642397445955,-3.1620887129753292,-2.93914794921875
0.0,-12.0,26.78999,20.10427,-0.4622472635245777,-12.052634633792128,-0.0012703441894531195,0.15745638138020834,-0.0336206928873698,8.856973016336936e-06,3.694552785470153e-06,1.2020765514277722e-05,0.1610107971594953,0.001010797159495258,0.6277822216444124,-3.1628573346415774,-2.939453125
0.0,-11.0,26.78999,20.22807,-0.42345594287632093,-11.089189120697027,-0.0011677034016927014,0.1579934337890625,-0.030966967708333338,1.1833616951786867e-06,1.1227981734281235e-05,8.961247424843803e-06,0.1610038562915254,0.0010038562915253568,0.6234982904432431,-3.163684399170198,-2.94158935546875
0.0,-10.0,26.78999,20.35238,-0.37987447767775573,-10.120640710171156,-0.001050851595052078,0.1584957205729167,-0.028291922949218756,2.3195143959887137e-07,5.892465893470414e-06,9.908120992493882e-06,0.16100444289884502,0.0010044428988449927,0.6238603610933013,-3.164568654912502,-2.943115234375
0.0,-9.0,26.78999,20.47771,-0.33887801525150585,-9.132114462700692,-0.0009400972005208277,0.15894502273763023,-0.0255506977701823,2.2027820052622848e-06,1.0844988742713251e-05,1.9767465350790456e-05,0.16098832936693086,0.000988329366930829,0.6139136736292171,-3.165509802780242,-2.94281005859375
0.0,-8.0,26.78999,20.60391,-0.3061349540827823,-8.133605222465683,-0.0008513581868489518,0.15933746251627603,-0.022772759944661464,9.231669555884071e-06,1.559282035622627e-05,1.5361864043299502e-05,0.16095884681304462,0.0009588468130445893,0.5957092959036293,-3.16650528622169,-2.94464111328125
0.0,-7.0,26.78999,20.73179,-0.24971236392926813,-7.144851976070791,-0.000696302441406243,0.1597635692871094,-0.020026812679036467,6.621177095170606e-06,1.7153518491725936e-05,6.4391932354189e-06,0.16101539098647724,0.0010153909864772104,0.6306173467370503,-3.167545649093596,-2.945556640625
0.0,-6.0,26.78999,20.86125,-0.21117795205222403,-6.153387348291489,-0.0005900443033854096,0.16008723872070316,-0.017259393245442716,4.756988175585956e-06,8.013788180113367e-06,1.1175326915940052e-05,0.16101602034797716,0.0010160203479771257,0.6310057507205618,-3.168607758797792,-2.9461669921875
0.0,-5.0,26.78999,20.99306,-0.17514681634576088,-5.152866530107438,-0.0004901541666666592,0.16034363723958334,-0.01445949497070313,7.987182425545285e-06,2.1378254679210054e-05,9.035534257207e-06,0.16099502864726595,0.0009950286472659164,0.61804929979918,-3.1696447899617928,-2.947998046875
0.0,-4.0,26.78999,21.12747,-0.13763097420510692,-4.1288101944680875,-0.0003857962565104109,0.16060668655598961,-0.01159364007161459,5.454089935873204e-06,1.4328401555731172e-05,1.548758828193523e-05,0.16102505735243686,0.0010250573524368256,0.6365825103811478,-3.1705712465770097,-2.947998046875
0.0,-3.0,26.78999,21.2649,-0.08705417088149832,-3.060816131070518,-0.000244326936848951,0.16080667231445314,-0.008598695817057299,1.599741989101524e-05,8.032255936019543e-06,1.0014176469443519e-05,0.1610365894020805,0.0010365894020804567,0.6436980601298457,-3.1712403589076614,-2.94830322265625
0.0,-2.0,26.78999,21.40599,-0.03807068567303148,-1.9637648748646204,-0.00010692866210936884,0.16092592076822917,-0.005517763199869796,5.651844483288441e-06,1.9255057527531862e-05,1.9278293531681648e-05,0.16102052390788882,0.0010205239078887873,0.6337849878519674,-3.1714097706385016,-2.95013427734375
0.0,-1.0,26.78999,21.55127,-0.003173471112663955,-0.8433007417449591,-8.914339192702772e-06,0.16094490677083337,-0.0023690184895833397,1.235226745062985e-05,4.077843805363104e-06,1.4539396994245394e-05,0.16096234138313742,0.0009623413831373884,0.5978674110155583,-3.1706893295662173,-2.947998046875
