#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.11 T
#	Calibration Name: theta_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-64.0,26.78999,13.6868,-4.868941926583004,-63.9357383939283,-0.00410023717447916,0.04813376582031251,-0.0987649596516927,1.744812068535395e-05,1.5015979077273224e-05,1.5344728960891654e-05,0.10994629876413373,-5.370123586627418e-05,-0.04884315021961649,-2.591840525097155,-2.36846923828125
0.0,-63.0,26.78999,13.85324,-4.632498854394846,-62.9345671115608,-0.004037427929687494,0.0498269502278646,-0.09783503208007811,3.986609711110034e-06,7.76622151881805e-06,1.337663487369451e-05,0.10986682527226965,-0.000133174727730348,-0.12121468641723031,-2.559994546222458,-2.34100341796875
0.0,-62.0,26.78999,14.01449,-4.456645714140984,-61.91639709547824,-0.004019337109374996,0.051569373730468764,-0.09694052117513023,6.755625935168557e-06,6.8876274059044755e-06,1.5128950634692032e-06,0.10987729530461439,-0.00012270469538561146,-0.11167429544514677,-2.5297259296851133,-2.30712890625
0.0,-61.0,26.78999,14.17048,-4.253414454777077,-60.86672841452237,-0.0039675630208333285,0.05334699213867189,-0.09597913811848958,1.1030505990673517e-05,9.77364147490895e-06,5.2077364579657545e-06,0.10988010775629911,-0.00011989224370088924,-0.10911187306695752,-2.5010087846195033,-2.2784423828125
0.0,-60.0,26.78999,14.32198,-4.081060747143976,-59.855799301260255,-0.003925345003255205,0.05501638911132813,-0.09498056430664063,3.6551730552389505e-06,1.7101624560897555e-05,1.0295196234268766e-05,0.10983405209793337,-0.00016594790206662935,-0.1510896656336253,-2.473805086096103,-2.25128173828125
0.0,-59.0,26.78999,14.46894,-3.9059492823497233,-58.88817483953732,-0.0038633007324218684,0.05658235794270833,-0.09397216993815105,1.809751564331047e-06,1.1962443579112191e-05,5.605983762172645e-06,0.10975999747535821,-0.0002400025246417914,-0.21866119730521444,-2.4480671028770846,-2.22503662109375
0.0,-58.0,26.78999,14.61171,-3.7816809088600287,-57.91641442781306,-0.003844656526692703,0.0581653047200521,-0.09298494256184897,9.723113460031563e-06,1.4012644246785967e-05,1.3251073375947974e-05,0.10974599582770712,-0.00025400417229287653,-0.2314473255968662,-2.4237397586608505,-2.2021484375
0.0,-57.0,26.78999,14.75061,-3.60032446710213,-56.931447138709565,-0.0037600963867187426,0.05975962031250001,-0.09196264641927084,1.3758215075726918e-05,1.0900784357167199e-05,1.3572608919389547e-05,0.10973822889571075,-0.00026177110428925177,-0.23854139703496108,-2.400762836044603,-2.17864990234375
0.0,-56.0,26.78999,14.88564,-3.4814658240381786,-55.922506562489964,-0.003734121858723953,0.06137818313802084,-0.09089970493164064,1.4878458580457759e-05,1.1445820001169657e-05,9.477473865866979e-06,0.1097450745502483,-0.0002549254497516973,-0.23228873896748428,-2.3790729646466113,-2.156982421875
0.0,-55.0,26.78999,15.0178,-3.3217334704385215,-54.9073003145422,-0.003656529899088536,0.06299992386067708,-0.0898150044108073,7.613101635031932e-06,1.537626032888052e-05,1.2900748596432418e-05,0.10976837265199559,-0.0002316273480044151,-0.21101465058496893,-2.358605361513691,-2.13592529296875
