#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.3 T
#	Calibration Name: phi_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-161.0,0.0,26.78999,21.66002,-160.88874605343736,-1.653991712574187,-0.0980709952311198,-0.28303233118489585,-0.008649452652994792,1.0633719005206281e-05,1.3876784798883709e-05,1.8686040650494374e-05,0.2996665373924411,-0.00033346260755889867,-0.11127789257370385,-9.009051453260188,-8.78753662109375
-160.0,0.0,26.78999,21.66002,-159.89310206414825,-1.663482416031151,-0.10296404943033854,-0.2812575631184896,-0.008698248225911464,3.840786965626427e-05,1.677256927626781e-05,1.0508214871163236e-05,0.29963823489108316,-0.0003617651089168339,-0.12073396075381819,-9.009051453260188,-8.78753662109375
-159.0,0.0,26.78999,21.66002,-158.89270301533134,-1.6697029385312312,-0.10787163813476564,-0.27944991337890623,-0.008731821630859381,2.3747945558641485e-05,6.608159983904484e-06,1.47147200683598e-05,0.29967447190301205,-0.00032552809698793705,-0.10862723638778693,-9.009051453260188,-8.7908935546875
-158.0,0.0,26.78999,21.66002,-157.88757505006734,-1.680064385347223,-0.11274746821289063,-0.2774908862792969,-0.008785286393229173,2.8477439831966585e-05,1.7284309237131618e-05,1.75301018273037e-05,0.2996504043272719,-0.0003495956727280758,-0.11666784615656806,-9.009051453260188,-8.78936767578125
-157.0,0.0,26.78999,21.66002,-156.89314603512406,-1.6814820899103877,-0.11756173619791666,-0.27552829676106766,-0.008793851660156256,1.709914568897625e-05,2.3404768411227576e-05,1.2058796414540023e-05,0.2996897328253745,-0.00031026717462551145,-0.10352946418965255,-9.009051453260188,-8.787841796875
-156.0,0.0,26.78999,21.66002,-155.88977491137092,-1.6934241504580338,-0.12237449254557292,-0.2734406746907552,-0.008856772802734383,3.544763305219579e-05,1.3824639692352613e-05,1.0483453350989113e-05,0.2997061251052457,-0.00029387489475429796,-0.09805435062466607,-9.009051453260188,-8.78753662109375
-155.0,0.0,26.78999,21.66002,-154.89375841634865,-1.7022009157076885,-0.1271150117513021,-0.27128455693359377,-0.008903110693359383,2.9508806364465796e-05,7.0127579566313914e-06,1.6222375258786025e-05,0.2997212078302237,-0.0002787921697762763,-0.09301716478274616,-9.009051453260188,-8.78631591796875
-154.0,0.0,26.78999,21.66002,-153.89456708555883,-1.7035345401212845,-0.13182080805664062,-0.2690151782714844,-0.008909710628255213,1.7495644941429957e-05,9.724411784087205e-06,1.071011968288865e-05,0.29970864939241154,-0.00029135060758844755,-0.09721127774560129,-9.009051453260188,-8.78662109375
-153.0,0.0,26.78999,21.66002,-152.8943109114555,-1.7089923297761016,-0.1365027660644531,-0.26668449386393234,-0.008938657568359383,2.937734657072634e-05,1.48643788107768e-05,1.5930433794954264e-05,0.2997224115908468,-0.0002775884091532066,-0.09261516603975031,-9.009051453260188,-8.7890625
-152.0,0.0,26.78999,21.66002,-151.89597546715055,-1.7176498999226155,-0.14115474563802086,-0.2643146615071615,-0.008985632259114591,2.3898632883316707e-05,1.7156567578523307e-05,7.332952307965906e-06,0.2997793256561829,-0.0002206743438170622,-0.07361226239802598,-9.009051453260188,-8.790283203125
-151.0,0.0,26.78999,21.66002,-150.90180364468227,-1.7179751244856891,-0.14570513422851564,-0.26179985234375003,-0.008986446061197922,1.812446407095701e-05,2.245653689852789e-05,1.5309895966569686e-05,0.29974973734862537,-0.000250262651374622,-0.08349053233149387,-9.009051453260188,-8.78692626953125
-150.0,0.0,26.78999,21.66002,-149.90157554243595,-1.7209299702926437,-0.1502497977213542,-0.2592109302246094,-0.009001719091796883,1.8059216234206418e-05,1.7028021754382835e-05,9.277955419888139e-06,0.29974378894286163,-0.0002562110571383558,-0.08547668595301429,-9.009051453260188,-8.78692626953125
-149.0,0.0,26.78999,21.66002,-148.90534679251311,-1.720597345401157,-0.15474443476562502,-0.256576913297526,-0.00900059197591146,4.926866795439186e-06,2.5480507598591123e-05,5.715168845553004e-06,0.2997641792878792,-0.00023582071212080447,-0.07866874310366934,-9.009051453260188,-8.78662109375
-148.0,0.0,26.78999,21.66002,-147.90678325390985,-1.7266739319836648,-0.15920854202473958,-0.25386692387695314,-0.009033314957682295,2.5951171518483633e-05,2.522382133651399e-05,9.307312773781985e-06,0.2997955564572542,-0.00020444354274579135,-0.06819432054355401,-9.009051453260188,-8.7860107421875
-147.0,0.0,26.78999,21.66002,-146.9112029361425,-1.7362605315033628,-0.1635865937825521,-0.25104861333007816,-0.009083003678385423,2.075949996650835e-05,1.0419008071352453e-05,1.566964473598124e-05,0.2997807213216927,-0.00021927867830728864,-0.07314635755779043,-9.009051453260188,-8.7872314453125
-146.0,0.0,26.78999,21.66002,-145.90644116348653,-1.7420609442693327,-0.16795320958658855,-0.24812593470052083,-0.009112796972656254,1.9332752115248913e-05,7.18801429770393e-06,9.639818457650485e-06,0.29976291156530444,-0.00023708843469555374,-0.07909198421429903,-9.009051453260188,-8.78662109375
-145.0,0.0,26.78999,21.66002,-144.90896918266205,-1.7387104261847595,-0.1722678214029948,-0.24519389734700525,-0.00909634799804688,1.274022723930551e-05,1.7890236427869202e-05,8.979800345031678e-06,0.29979825405437144,-0.00020174594562855086,-0.06729390278302362,-9.009051453260188,-8.78692626953125
-144.0,0.0,26.78999,21.66002,-143.91554056023867,-1.7426628988157913,-0.17649457311197916,-0.24217242111002604,-0.009117118261718756,2.4106766276194437e-05,1.8698695201121323e-05,1.2699452238773949e-05,0.29980149721052046,-0.0001985027894795266,-0.06621140698978499,-9.009051453260188,-8.78753662109375
-143.0,0.0,26.78999,21.66002,-142.91650426813982,-1.7413458159345603,-0.18070214554036457,-0.23907417485351565,-0.009110827571614591,1.4338070049351582e-05,1.786026826538973e-05,1.2983485063725173e-05,0.29982116947243764,-0.00017883052756234585,-0.0596457307791222,-9.009051453260188,-8.7884521484375
-142.0,0.0,26.78999,21.66002,-141.91734932329976,-1.7468330947128228,-0.18482306635742188,-0.23586064335937504,-0.009138541601562506,2.239400261042844e-05,1.0287009196271077e-05,5.166086678358836e-06,0.2997887954648435,-0.00021120453515649507,-0.07045111036555174,-9.009051453260188,-8.7872314453125
-141.0,0.0,26.78999,21.66002,-140.9142916301964,-1.7449137870463458,-0.18893327957356768,-0.23260086756184895,-0.009128959082031254,2.5757781981121818e-05,3.1292257480520504e-05,5.179783934805827e-06,0.2998037451648496,-0.0001962548351504001,-0.06546110190934665,-9.009051453260188,-8.790283203125
-140.0,0.0,26.78999,21.66002,-139.91613184763185,-1.7511394345570146,-0.19296540034179688,-0.22928477259114585,-0.009161968929036465,3.661138821313114e-05,1.1816457042451616e-05,7.276476637466862e-06,0.2998184356338016,-0.00018156436619837235,-0.060558106046599204,-9.009051453260188,-8.78997802734375
-139.0,0.0,26.78999,21.66002,-138.9194516699654,-1.749581242944644,-0.19692893997395836,-0.22589865198567707,-0.009154018082682298,3.662683546477372e-05,1.5347797308461485e-05,1.4695363081773281e-05,0.2998249562916186,-0.00017504370838139494,-0.058381967447413634,-9.009051453260188,-8.790283203125
-138.0,0.0,26.78999,21.66002,-137.9197133807049,-1.7524820386692692,-0.2008531241373698,-0.22244236536458337,-0.00916978549804688,7.578696025116801e-06,1.5896712648803063e-05,1.890868746595332e-06,0.2998444069026679,-0.00015559309733209625,-0.05189127886003995,-9.009051453260188,-8.7872314453125
-137.0,0.0,26.78999,21.66002,-136.92516627333094,-1.7506655124974713,-0.2046822969075521,-0.21892093185221354,-0.009160205013020844,2.2280192118081826e-05,7.905335913345831e-06,1.193501899783682e-05,0.29984183568387085,-0.00015816431612913906,-0.05274924887262724,-9.009051453260188,-8.78692626953125
-136.0,0.0,26.78999,21.66002,-135.92591629086814,-1.7565003910053505,-0.20845576899414064,-0.21530445236002604,-0.00919017124023438,2.2698496202930766e-05,1.5072388762986046e-05,1.0404234460913995e-05,0.29982373835374354,-0.00017626164625644813,-0.05878842256595704,-9.009051453260188,-8.78662109375
-135.0,0.0,26.78999,21.66002,-134.9371696779446,-1.751473005757782,-0.21215311803385417,-0.21168833500976567,-0.009164416438802087,1.6016033084698745e-05,1.5806470710350876e-05,9.848809195224309e-06,0.2998414300915686,-0.00015856990843138297,-0.052884589158662065,-9.009051453260188,-8.78662109375
-134.0,0.0,26.78999,21.66002,-133.93972256601734,-1.756169201183301,-0.21581898920898437,-0.20797563359375001,-0.009189556819661463,3.6288961541089306e-05,1.647787882124858e-05,1.097542039956478e-05,0.29986021447743155,-0.00013978552256843635,-0.04661689541309824,-9.009051453260188,-8.7872314453125
-133.0,0.0,26.78999,21.66002,-132.93822113624321,-1.759893604242311,-0.21942331863606776,-0.20417367029622394,-0.009209149104817712,2.8788490105678365e-05,9.350842681807494e-06,1.9038189888829896e-05,0.29986378379312706,-0.00013621620687293,-0.04542602816180835,-9.009051453260188,-8.78662109375
-132.0,0.0,26.78999,21.66002,-131.93604850697852,-1.7572867756532657,-0.22299825963541667,-0.2003382922851563,-0.009197043798828132,1.412213039272282e-05,2.1918915196009366e-05,4.114032137046545e-06,0.29991372221156365,-8.627778843633971e-05,-0.028767536143437297,-9.009051453260188,-8.78814697265625
-131.0,0.0,26.78999,21.66002,-130.94502247712038,-1.7534777456118433,-0.22641127436523437,-0.1964352181477865,-0.009176340673828132,1.3775641526270731e-05,1.7375520422047547e-05,1.699181552640652e-05,0.2998884214447434,-0.00011157855525656402,-0.03720668998123462,-9.009051453260188,-8.78662109375
-130.0,0.0,26.78999,21.66002,-129.94255330625109,-1.753141674130934,-0.22982593907877602,-0.1924545154296875,-0.009175083349609384,4.823065691598713e-06,1.6143313847103777e-05,1.71055225929871e-05,0.2999047931213994,-9.520687860059551e-05,-0.03174570089716987,-9.009051453260188,-8.78631591796875
-129.0,0.0,26.78999,21.66002,-128.94526612367997,-1.753185249181701,-0.23314400548502603,-0.18842781051432292,-0.009175437353515628,2.8817013876774372e-05,1.59718304968435e-05,1.1239200459416505e-06,0.2999089123708259,-9.108762917409141e-05,-0.03037176469816444,-9.009051453260188,-8.7872314453125
-128.0,0.0,26.78999,21.66002,-127.95273854365308,-1.7473145465235556,-0.236368252718099,-0.18435733525390627,-0.009144510839843759,2.371548692972959e-05,5.3684019799737506e-06,1.7207656947117734e-06,0.29990198404383445,-9.801595616554248e-05,-0.03268266346354555,-9.009051453260188,-8.7908935546875
-127.0,0.0,26.78999,21.66002,-126.9535175920228,-1.7429656555845363,-0.23956324580078125,-0.1802193286621094,-0.009122344905598963,1.2044382524406583e-05,2.4878746271364906e-05,7.155336017165997e-06,0.29992127690212916,-7.872309787082532e-05,-0.02624792034895023,-9.009051453260188,-8.78662109375
-126.0,0.0,26.78999,21.66002,-125.95859672269869,-1.7401131849844806,-0.24263817866210938,-0.17601920659179685,-0.009106721940104173,1.4383670672848962e-05,1.9605949604213157e-05,9.453374808577606e-06,0.29989828145250474,-0.00010171854749524423,-0.03391768268980678,-9.009051453260188,-8.78631591796875
-125.0,0.0,26.78999,21.66002,-124.96306739581622,-1.7424874392808962,-0.24566892613932292,-0.1717833423339844,-0.009119494563802089,3.800567559960408e-05,1.888484744374533e-05,1.3488907925996311e-05,0.2999098250390977,-9.01749609023006e-05,-0.030067358043553573,-9.009051453260188,-8.78814697265625
-124.0,0.0,26.78999,21.66002,-123.96099429106062,-1.7300803164575607,-0.24863620722656252,-0.16746107670898436,-0.009054542985026047,2.563793538190342e-05,2.4086106495145215e-05,1.0328440163313103e-05,0.29990858691476335,-9.141308523663572e-05,-0.03048031607798416,-9.009051453260188,-8.790283203125
-123.0,0.0,26.78999,21.66002,-122.95949482324355,-1.7274335290680747,-0.2515661734537761,-0.16311625249023437,-0.009042154882812507,1.2537881287860626e-05,2.3209451547182716e-05,1.4324421948021848e-05,0.2999570169500257,-4.2983049974298915e-05,-0.01432973644402528,-9.009051453260188,-8.78631591796875
-122.0,0.0,26.78999,21.66002,-121.96642332322945,-1.723028094172777,-0.25434174108072916,-0.15872318608398436,-0.009018595312500002,1.449959076015341e-05,2.487892146406701e-05,5.233225150515792e-06,0.2999401708975282,-5.982910247176454e-05,-0.01994701219671059,-9.009051453260188,-8.78631591796875
-121.0,0.0,26.78999,21.66002,-120.97158577565183,-1.72060063900941,-0.2570623323079427,-0.15428517542317707,-0.009005991552734379,1.6662369859668267e-05,2.0787133608533304e-05,7.1029678929266765e-06,0.2999434378858914,-5.6562114108593686e-05,-0.018857593454040433,-9.009051453260188,-8.78875732421875
-120.0,0.0,26.78999,21.66002,-119.97151578140785,-1.7133606678647164,-0.25971792923177084,-0.14977610966796875,-0.008968139583333338,2.2673521547149575e-05,1.716388539551498e-05,7.140390444671154e-06,0.29994451706823494,-5.548293176504959e-05,-0.01849773161628678,-9.009051453260188,-8.78753662109375
-119.0,0.0,26.78999,21.66002,-118.97854910938189,-1.709138623857529,-0.2622757295247396,-0.14525347376302084,-0.008946069270833338,6.138948123682692e-06,1.671264014898908e-05,7.36730210003731e-06,0.2999452651624251,-5.4734837574899053e-05,-0.018248275246238434,-9.009051453260188,-8.78936767578125
-118.0,0.0,26.78999,21.66002,-117.98321173956774,-1.7052151909547217,-0.2647796337402344,-0.140686326953125,-0.008926204361979174,1.991699071609615e-05,2.2038284626105648e-05,9.050625790194171e-06,0.2999676218519027,-3.2378148097311765e-05,-0.010793880985360885,-9.009051453260188,-8.78662109375
-117.0,0.0,26.78999,21.66002,-116.98489599450421,-1.6949562036362793,-0.2671901419596354,-0.13605146774088542,-0.008872454768880211,1.101556387147048e-05,1.627066637922356e-05,1.5463715332277873e-05,0.29996548849573534,-3.451150426464489e-05,-0.011505158289279515,-9.009051453260188,-8.7872314453125
-116.0,0.0,26.78999,21.66002,-115.99097114979598,-1.6918729792338587,-0.2694837230957031,-0.13138342981770834,-0.008855444270833339,1.485628385245332e-05,3.685055382176641e-05,1.2386564628269219e-05,0.29993582903251176,-6.41709674882307e-05,-0.02139489893395658,-9.009051453260188,-8.78692626953125
-115.0,0.0,26.78999,21.66002,-114.99771335184066,-1.682667413043529,-0.2717529634114583,-0.12670728439127604,-0.00880827833658855,7.3210074837659406e-06,3.3430430807850504e-05,2.2168975523386437e-06,0.29996998984561096,-3.0010154389026322e-05,-0.010004385573527537,-9.009051453260188,-8.790283203125
-114.0,0.0,26.78999,21.66002,-114.00142816887184,-1.682227480572384,-0.27393226435546875,-0.12197068364257813,-0.008806528662109382,1.555093616369354e-05,1.0838482745534823e-05,1.1186538134590189e-05,0.2999888132418088,-1.1186758191172874e-05,-0.0037290584506415184,-9.009051453260188,-8.78936767578125
-113.0,0.0,26.78999,21.66002,-113.00169552261423,-1.6722833043756018,-0.2760047720865885,-0.11716671432291666,-0.008753999772135422,3.487226309359932e-05,2.0184342680045458e-05,4.528049932124202e-06,0.2999721748292801,-2.7825170719864012e-05,-0.009275917253225185,-9.009051453260188,-8.7890625
-112.0,0.0,26.78999,21.66002,-112.00245629372333,-1.6726378797613561,-0.27799556595052083,-0.11233136276041666,-0.00875552565104167,9.347449103805001e-06,8.345263107802086e-06,1.0518379727912497e-05,0.29996087907790364,-3.912092209634732e-05,-0.013042008083389808,-9.009051453260188,-8.7872314453125
-111.0,0.0,26.78999,21.66002,-111.00679142074007,-1.6626565044071895,-0.2799000154134114,-0.10748161707356772,-0.008703076106770841,2.915216281145761e-05,1.3549480567996635e-05,5.3656864883842136e-06,0.29995343000355446,-4.65699964455335e-05,-0.015525742261050872,-9.009051453260188,-8.78631591796875
-110.0,0.0,26.78999,21.66002,-110.01459941447139,-1.6502846744916841,-0.28173244135742187,-0.10262352788085938,-0.008638686051432296,3.6707153923929612e-06,1.5588501581496275e-05,7.5291664078126685e-06,0.29996563783977304,-3.436216022695282e-05,-0.01145536551266829,-9.009051453260188,-8.7884521484375
-109.0,0.0,26.78999,21.66002,-109.01942770232422,-1.6457397513502605,-0.28347448644205725,-0.09771562179361977,-0.008614947444661467,2.8952032353964268e-05,2.5992221144171485e-05,5.178787350137733e-06,0.2999672390871645,-3.276091283549443e-05,-0.01092149693919567,-9.009051453260188,-8.78692626953125
-108.0,0.0,26.78999,21.66002,-108.01917904564976,-1.6335203423985105,-0.2851651826497396,-0.09276132898763022,-0.008551790299479169,1.5084815783653837e-05,1.663679261868075e-05,1.0359977005286095e-05,0.2999949644052996,-5.035594700386614e-06,-0.0016785597419506743,-9.009051453260188,-8.79241943359375
-107.0,0.0,26.78999,21.66002,-107.02907948155732,-1.6238494027026098,-0.2867119457519531,-0.08781578048502604,-0.008500732356770839,1.2559890324177856e-05,2.8042380670324974e-05,1.706106420833143e-05,0.2999793552724364,-2.0644727563579046e-05,-0.006882049447979458,-9.009051453260188,-8.78631591796875
-106.0,0.0,26.78999,21.66002,-106.0292825093514,-1.6084647815044808,-0.28820682286783855,-0.08280140670572918,-0.008420334814453131,1.6604026412106066e-05,2.780838807983245e-05,9.360878958889115e-06,0.2999835791146054,-1.6420885394607954e-05,-0.0054739280873552535,-9.009051453260188,-8.78692626953125
-105.0,0.0,26.78999,21.66002,-105.03201159694483,-1.5982885513559995,-0.2896093232747396,-0.07777403447265625,-0.008367179296875011,9.41894132223526e-06,2.7230527434949193e-05,1.3141089787617528e-05,0.2999872834891383,-1.2716510861709995e-05,-0.004239016638907104,-9.009051453260188,-8.78692626953125
-104.0,0.0,26.78999,21.66002,-104.0331554023363,-1.5891323100338428,-0.29089403600260416,-0.07270685104166666,-0.008318446793619795,1.7828334895525834e-05,3.941987349679881e-05,2.387421446429368e-05,0.2999580352771663,-4.196472283368724e-05,-0.013990197927157087,-9.009051453260188,-8.78692626953125
-103.0,0.0,26.78999,21.66002,-103.04185536263256,-1.5855272856719258,-0.29214289261067705,-0.06767132858072916,-0.008300547216796884,2.4047647250501268e-05,3.0216421902445448e-05,4.8974770634124555e-06,0.2999929624156421,-7.037584357882931e-06,-0.0023459164845781666,-9.009051453260188,-8.78692626953125
-102.0,0.0,26.78999,21.66002,-102.04386255511236,-1.5726804719531633,-0.29326854772135413,-0.06257084640299479,-0.008233013850911464,7.346958604890555e-07,2.799166240502147e-05,6.578454222586561e-06,0.29998222350540815,-1.7776494591836833e-05,-0.005925849333374367,-9.009051453260188,-8.79150390625
-101.0,0.0,26.78999,21.66002,-101.05064507820872,-1.5637177436057739,-0.29426598221028644,-0.05746949549153646,-0.00818487135416667,1.1202954112907457e-05,3.022948338587847e-05,6.518441023456239e-06,0.2999369989136395,-6.30010863604813e-05,-0.021004773198594655,-9.009051453260188,-8.78692626953125
-100.0,0.0,26.78999,21.66002,-100.0415831585918,-1.5581035720493897,-0.29522416092122394,-0.052276937711588534,-0.008155242854817711,1.52084532171447e-05,2.0037263496588042e-05,7.116214713165907e-06,0.29992781030468496,-7.218969531502806e-05,-0.024069023556599622,-9.009051453260188,-8.78631591796875
-99.0,0.0,26.78999,21.66002,-99.05074557097092,-1.5443813929739534,-0.2961066438313802,-0.04716755660807292,-0.008084002620442716,1.512018127545286e-05,3.873597440297995e-05,1.215910323086672e-05,0.29994878565486294,-5.12143451370517e-05,-0.0170743632201204,-9.009051453260188,-8.78814697265625
-98.0,0.0,26.78999,21.66002,-98.04704393631825,-1.5351781974753698,-0.2969049389160156,-0.04197589197591146,-0.008036279231770839,1.3711998509918228e-05,2.2470776895217934e-05,1.0314821421916668e-05,0.2999651647171507,-3.483528284931037e-05,-0.011613109436276699,-9.009051453260188,-8.78753662109375
-97.0,0.0,26.78999,21.66002,-97.04929631723294,-1.528695011691503,-0.2975492463704427,-0.036794346972656246,-0.008001206396484382,1.3244091048411827e-05,2.5614634041556968e-05,2.4416316627707107e-05,0.2999223187569771,-7.768124302287571e-05,-0.02590045427256774,-9.009051453260188,-8.78753662109375
-96.0,0.0,26.78999,21.66002,-96.05681847800116,-1.5197101860401383,-0.2981469168619792,-0.03163546432291666,-0.007954290706380214,1.8400900348134375e-05,3.815165574552766e-05,6.443370822037229e-06,0.29992608652445035,-7.391347554963623e-05,-0.02464389690344948,-9.009051453260188,-8.7890625
-95.0,0.0,26.78999,21.66002,-95.06187361758775,-1.5032429963843623,-0.2986998628255208,-0.026457917122395827,-0.007869339941406253,1.7567801328547947e-05,2.4121983486417547e-05,4.243967136113331e-06,0.2999725919839243,-2.7408016075702868e-05,-0.009136840100768833,-9.009051453260188,-8.78631591796875
-94.0,0.0,26.78999,21.66002,-94.06401379437295,-1.4948929732872054,-0.2990821178710938,-0.021249669238281244,-0.007824739518229174,3.839885914534842e-06,3.042846894344284e-05,1.157368232364244e-05,0.2999381406582419,-6.185934175806374e-05,-0.02062403321641846,-9.009051453260188,-8.7921142578125
-93.0,0.0,26.78999,21.66002,-93.06887370466698,-1.4794492227980256,-0.2994226594563802,-0.01605301599934895,-0.0077442951822916705,7.223080893236756e-06,1.995339009762883e-05,1.363653914782998e-05,0.29995266697677025,-4.7333023229734206e-05,-0.015780164152832787,-9.009051453260188,-8.78753662109375
-92.0,0.0,26.78999,21.66002,-92.07389964432149,-1.465782699004928,-0.2996333080566406,-0.010850379280598956,-0.007672137386067711,2.6590601698438345e-07,1.7005219948778602e-05,1.4510772055814006e-05,0.29992784418851354,-7.215581148645178e-05,-0.02405772351069203,-9.009051453260188,-8.78753662109375
-91.0,0.0,26.78999,21.66002,-91.07599969416975,-1.4538371390776905,-0.29975723587239583,-0.005630024055989578,-0.0076090880696614615,1.1198639291915666e-05,1.5261394091866096e-05,1.9238595158508882e-05,0.29990664522478,-9.335477521998925e-05,-0.031127944880987832,-9.009051453260188,-8.7908935546875
-90.0,0.0,26.78999,21.66002,-90.07755617292358,-1.4461004645158502,-0.2998035574869791,-0.00040581751302082764,-0.007568420345052088,1.674749400045653e-05,2.0562848512671618e-05,7.876642026548015e-06,0.2998993477088966,-0.00010065229110339802,-0.033562024016503766,-9.009051453260188,-8.7890625
-89.0,0.0,26.78999,21.66002,-89.08327107903156,-1.4333103868307104,-0.29973990595703126,0.004796229199218756,-0.007500813736979174,1.559455130030236e-05,2.9734401713561348e-05,2.1736958514796024e-05,0.2998721014772435,-0.0001278985227564644,-0.0426510242621454,-9.009051453260188,-8.78662109375
-88.0,0.0,26.78999,21.66002,-88.0831841219683,-1.4204082045691377,-0.2996156180338541,0.010027306266276048,-0.007433392268880218,2.2444412307531667e-05,3.5038837591383376e-05,9.409925959885538e-06,0.29987550877220553,-0.00012449122779445432,-0.041514303153386764,-9.009051453260188,-8.78631591796875
-87.0,0.0,26.78999,21.66002,-87.08271383883486,-1.4051785438055018,-0.29941270665690106,0.015258159537760425,-0.007354097428385421,1.0416774749221959e-05,2.1238085368879828e-05,1.0715155063220695e-05,0.2998914188320123,-0.00010858116798767581,-0.03620682726120244,-9.009051453260188,-8.7860107421875
-86.0,0.0,26.78999,21.66002,-86.08521503083682,-1.3915686336472834,-0.2990413809733073,0.020464122672526047,-0.007281372005208339,6.907871753098681e-06,1.1739172976543229e-05,1.2272023774706923e-05,0.29982919509190087,-0.0001708049080991203,-0.05696740374024176,-9.009051453260188,-8.78662109375
