#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.01 T
#	Calibration Name: phi_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
-161.0,0.0,26.78999,21.66002,-161.28915890784276,-2.3379320289201906,-0.0029137808756510356,-0.008603034309895828,-0.0003708373372395916,9.145169029788264e-06,1.9540765563629095e-05,9.513672234899092e-06,0.009090645667896503,-0.0009093543321034969,-10.00318751081532,-0.18488066119056096,0.0372314453125
-160.0,0.0,26.78999,21.66002,-160.09928513050855,-2.4486264367980985,-0.0030937857584635367,-0.008546155647786454,-0.00038866570638021225,1.2519345942550066e-05,7.90171912400044e-06,7.854021255706344e-06,0.009097216481252942,-0.0009027835187470582,-9.923733491529703,-0.18488066119056096,0.03387451171875
-159.0,0.0,26.78999,21.66002,-158.96032446575762,-2.354727164579951,-0.0032570853190104104,-0.008467467089843745,-0.00037306105143229684,9.19211518100255e-06,6.8962866517949196e-06,3.3690533956900766e-06,0.009079965762104823,-0.0009200342378951776,-10.132573866466926,-0.18488066119056096,0.0372314453125
-158.0,0.0,26.78999,21.66002,-157.94112649423118,-2.3287492803858245,-0.003414665885416661,-0.008426654915364581,-0.0003697509114583437,2.142512696513051e-06,9.620429316827722e-06,1.6377898600741834e-05,0.009099734716363477,-0.000900265283636523,-9.893313505256728,-0.18488066119056096,0.0384521484375
-157.0,0.0,26.78999,21.66002,-157.01668513575024,-2.235743896610972,-0.003546652376302077,-0.008362159065755206,-0.0003546162272135463,1.2191030909192371e-05,2.804875163605488e-06,1.695865401285568e-05,0.009090115510153011,-0.000909884489846989,-10.009603165446169,-0.18488066119056096,0.0384521484375
-156.0,0.0,26.78999,21.66002,-156.0067589821061,-2.2508122159105652,-0.0036911754882812445,-0.00829314864908854,-0.0003567850097656311,1.2976180441305832e-05,7.13830847510226e-06,1.2805553972534529e-05,0.009084513555736532,-0.0009154864442634681,-10.07744045563532,-0.18488066119056096,0.0390625
-155.0,0.0,26.78999,21.66002,-154.9836637254505,-2.189796159687899,-0.00384443883463541,-0.008238292285156245,-0.0003476256673177168,8.604056988044177e-07,8.08398144785032e-06,4.309665062940466e-06,0.00909780266512172,-0.00090219733487828,-9.916650955038158,-0.18488066119056096,0.03814697265625
-154.0,0.0,26.78999,21.66002,-154.03222830109237,-2.2275231549991306,-0.00398339147135416,-0.00817883590494791,-0.00035385939127604893,1.9526449461246486e-05,1.1253424508849451e-05,1.628270356215595e-05,0.009104173814406029,-0.0008958261855939714,-9.839730697764764,-0.18488066119056096,0.03692626953125
-153.0,0.0,26.78999,21.66002,-152.92489502082418,-2.285883107781964,-0.004146770377604162,-0.00811218958333333,-0.0003636718098958408,4.4167454010763815e-06,1.179662297184981e-05,5.647924240145553e-06,0.009117871549096865,-0.0008821284509031354,-9.67471899722596,-0.18488066119056096,0.03814697265625
-152.0,0.0,26.78999,21.66002,-151.7875693496001,-2.2843435626548145,-0.004295602571614578,-0.008007093147786455,-0.0003624673828125045,1.1668123809894051e-05,6.4387554633729e-06,5.499618694062381e-06,0.009093795947468446,-0.0009062040525315545,-9.965080124585663,-0.18488066119056096,0.03814697265625
-151.0,0.0,26.78999,21.66002,-150.9072069928158,-2.233875097336575,-0.004410568391927078,-0.007926573535156245,-0.0003538451497395896,2.056514798531936e-05,1.2929582969954594e-05,7.283944059492512e-06,0.009077934122811193,-0.0009220658771888074,-10.157221507829894,-0.18488066119056096,0.03875732421875
-150.0,0.0,26.78999,21.66002,-149.7885815127767,-2.2286289915730286,-0.004580201367187492,-0.007865967659505202,-0.00035422967122396287,1.8706918602026385e-06,1.0873471281121017e-05,1.6179026815491202e-05,0.009109180558334727,-0.0008908194416652731,-9.779358702580444,-0.18488066119056096,0.0372314453125
-149.0,0.0,26.78999,21.66002,-148.91080919214195,-2.234435340302446,-0.004695801953124995,-0.007787641243489581,-0.00035482374674479744,1.2723975469530912e-05,3.3708515829247064e-06,1.7756987797267445e-05,0.009100758870090256,-0.0008992411299097447,-9.880946663306405,-0.18488066119056096,0.03875732421875
-148.0,0.0,26.78999,21.66002,-148.0197440279221,-2.3440000042997986,-0.004801651155598952,-0.007690143684895828,-0.00037110589192708893,1.1525180203547807e-06,3.4302892096744383e-06,1.0537661935772644e-05,0.009073691822925823,-0.0009263081770741772,-10.208724245336867,-0.18488066119056096,0.0384521484375
-147.0,0.0,26.78999,21.66002,-146.81591605513245,-2.346252707956559,-0.0049813020345052,-0.007616844531249997,-0.00037289625651041924,7.666323926251144e-06,1.8698364923641323e-05,6.904723426870891e-06,0.009108717922425642,-0.0008912820775743586,-9.78493444593365,-0.18488066119056096,0.0384521484375
-146.0,0.0,26.78999,21.66002,-145.95086853370552,-2.3607949277244167,-0.005097488557942701,-0.007543376513671871,-0.0003753396972656318,1.999803479625867e-05,1.4677944558324863e-05,8.444755931090816e-06,0.009111959104041051,-0.0008880408959589491,-9.745883248807745,-0.18488066119056096,0.0341796875
-145.0,0.0,26.78999,21.66002,-145.0167645831081,-2.238452567401962,-0.005194975944010412,-0.007423816780598956,-0.00035417677408855025,8.134213892276536e-06,5.700610258150098e-06,7.53284008692044e-06,0.00906787030333216,-0.00093212969666784,-10.279477600438454,-0.18488066119056096,0.0390625
-144.0,0.0,26.78999,21.66002,-143.9912175367673,-2.4352553172507703,-0.005347826285807283,-0.0073582792643229105,-0.0003868570312500046,1.1145855511439547e-05,1.2547452911477847e-05,1.634883218574763e-05,0.009104569076983458,-0.0008954309230165425,-9.834962154114583,-0.18488066119056096,0.0384521484375
-143.0,0.0,26.78999,21.66002,-143.0175429798701,-2.550136022086947,-0.005470921988932284,-0.007264785611979162,-0.00040504347330729923,5.262843035110831e-06,1.2619592196675055e-05,1.4621357222754928e-05,0.009103414612785198,-0.000896585387214802,-9.848891051887296,-0.18488066119056096,0.037841796875
-142.0,0.0,26.78999,21.66002,-141.93837846968458,-2.4715834676175876,-0.005593271028645823,-0.007143211718749998,-0.0003916055664062561,4.90190038749075e-06,1.1143857373763008e-05,2.405534243541186e-05,0.009080942097514793,-0.0009190579024852073,-10.120732988009344,-0.18488066119056096,0.0384521484375
-141.0,0.0,26.78999,21.66002,-141.02067838256903,-2.3676667570997494,-0.005715294547526037,-0.007063011523437496,-0.0003756692871093777,1.911003258711264e-05,1.2168772442820352e-05,6.9153092404325435e-06,0.009093505977260309,-0.0009064940227396911,-9.968586648609644,-0.18488066119056096,0.03662109375
-140.0,0.0,26.78999,21.66002,-139.97975166546595,-2.3408040041597946,-0.005842992301432287,-0.006958411507161454,-0.0003714232747395879,2.6417106814282962e-05,1.179060031564913e-05,9.626155990962486e-06,0.009093844345853528,-0.0009061556541464719,-9.964494878996327,-0.18488066119056096,0.03753662109375
-139.0,0.0,26.78999,21.66002,-139.0471183435341,-2.3571616982583037,-0.005947244417317701,-0.006852895963541661,-0.0003735045735677132,3.068226775320175e-06,1.2331714248383141e-05,1.2036741841840142e-05,0.009081376818132708,-0.0009186231818672924,-10.115461567821802,-0.18488066119056096,0.0384521484375
-138.0,0.0,26.78999,21.66002,-138.09902374312117,-2.3904739948113303,-0.006069213004557286,-0.006764016569010413,-0.000379376155598965,8.200821225042755e-06,4.087883477169418e-06,9.956639844156768e-06,0.009095668909320068,-0.0009043310906799319,-9.942436336411607,-0.18488066119056096,0.03814697265625
-137.0,0.0,26.78999,21.66002,-136.86755219368672,-2.58996192276866,-0.0062503999348958285,-0.006671745654296873,-0.0004135395670572968,5.4686099745939704e-06,4.939015228421138e-06,3.5583211099007625e-06,0.009151541094006897,-0.0008484589059931033,-9.27121341943967,-0.18488066119056096,0.03509521484375
-136.0,0.0,26.78999,21.66002,-135.96255910341853,-2.3571602694402602,-0.006333220572916662,-0.006549671272786456,-0.0003750345214843821,1.1145585895182213e-05,8.100914856802997e-06,1.438371988169772e-05,0.009118581441160902,-0.0008814185588390984,-9.666180694076068,-0.18488066119056096,0.03448486328125
-135.0,0.0,26.78999,21.66002,-134.9141236010352,-2.332661185868546,-0.0064424551920572865,-0.006423171842447913,-0.000370583024088549,2.140331369604837e-05,1.0832503222794949e-05,9.298941029167941e-06,0.009104927083564383,-0.0008950729164356169,-9.830643433173053,-0.18488066119056096,0.0335693359375
-134.0,0.0,26.78999,21.66002,-133.92447516982747,-2.4486131163092346,-0.006565556998697914,-0.006323580777994786,-0.00038980502929688204,1.3147802237198922e-05,2.1233589818735856e-05,1.2483951080789398e-05,0.009123933390804728,-0.0008760666091952723,-9.60185231161583,-0.18488066119056096,0.037841796875
-133.0,0.0,26.78999,21.66002,-132.93134182558262,-2.468360001980777,-0.006674242301432288,-0.006208895719401038,-0.00039295647786458804,9.980503305337968e-06,3.886159519023404e-06,1.1163342128676646e-05,0.009124160846133766,-0.0008758391538662338,-9.599120057570644,-0.18488066119056096,0.0384521484375
-132.0,0.0,26.78999,21.66002,-131.86234190181162,-2.5070193831601073,-0.006778815869140621,-0.006074246061197913,-0.0003985249186197956,2.9064186894940813e-06,1.3250413638280954e-05,6.038307949936414e-06,0.00911085242501776,-0.0008891475749822405,-9.75921388585665,-0.18488066119056096,0.03814697265625
-131.0,0.0,26.78999,21.66002,-130.94470284409047,-2.481702890057034,-0.0068639354980468735,-0.005955107470703121,-0.0003938475911458387,1.3230508288240098e-05,1.131863141438861e-05,8.719213818238996e-06,0.009095715004001801,-0.0009042849959981988,-9.941879177176775,-0.18488066119056096,0.037841796875
-130.0,0.0,26.78999,21.66002,-129.93529881253016,-2.4626205584352028,-0.006967827506510413,-0.005833305712890621,-0.0003908182128906322,1.1897797591049096e-05,6.752535352685878e-06,6.283789926183434e-06,0.009095648111929821,-0.0009043518880701793,-9.94268772209904,-0.18488066119056096,0.03875732421875
-129.0,0.0,26.78999,21.66002,-128.8057811168151,-2.578035191322651,-0.007086085156249995,-0.005698536018880203,-0.0004094257975260478,1.2785868336515475e-05,8.739217536829586e-06,2.3082944335653986e-05,0.009102392272572162,-0.0008976077274278384,-9.86122879072747,-0.18488066119056096,0.03692626953125
-128.0,0.0,26.78999,21.66002,-127.86539784346392,-2.5961900969995906,-0.00721269241536458,-0.0056079354329427065,-0.00041426791992188,1.7611211320879023e-05,5.449871751799073e-06,1.6463663670552977e-05,0.009145681473142854,-0.0008543185268571462,-9.34122327970783,-0.18488066119056096,0.0372314453125
-127.0,0.0,26.78999,21.66002,-126.77203393839922,-2.596447145166112,-0.007305551302083331,-0.005459691210937495,-0.0004135822916666726,1.429162248015267e-05,1.0999389795876997e-05,8.445115204640457e-06,0.009129641737666372,-0.0008703582623336287,-9.533323292882038,-0.18488066119056096,0.03753662109375
-126.0,0.0,26.78999,21.66002,-125.91969152311816,-2.5962805464185403,-0.007353404899088534,-0.005326829882812492,-0.0004117329264322969,8.23856499138603e-06,7.475370723349827e-06,1.817333117126706e-05,0.009089400652027168,-0.0009105993479728326,-10.018255139515121,-0.18488066119056096,0.037841796875
-125.0,0.0,26.78999,21.66002,-124.97752129150561,-2.689650547956442,-0.0074415437337239515,-0.005206275276692704,-0.0004266499186197971,8.744621004822347e-06,1.2757114060868787e-05,1.1231510648449186e-05,0.009091969288921196,-0.0009080307110788041,-9.987173099949462,-0.18488066119056096,0.0372314453125
-124.0,0.0,26.78999,21.66002,-123.6674418886875,-2.5829568025580687,-0.007586077018229162,-0.005053058723958327,-0.00041118971354167183,1.0058981796398965e-05,1.1830553495602214e-05,6.165216156119421e-06,0.009124201004734524,-0.0008757989952654765,-9.598637675901996,-0.18488066119056096,0.0390625
-123.0,0.0,26.78999,21.66002,-122.88145896930182,-2.612752315802682,-0.007656902213541661,-0.004949958138020828,-0.00041606031901042273,1.2112001250501049e-05,7.736546268376806e-06,1.423105519023236e-05,0.009127066520243669,-0.0008729334797563312,-9.56422830731189,-0.18488066119056096,0.037841796875
-122.0,0.0,26.78999,21.66002,-121.7969123035253,-2.5155056678321195,-0.007740190787760413,-0.004798544156901036,-0.0004000874186197966,3.849063407276444e-06,1.1620343965050013e-05,5.83849754963201e-06,0.00911573636077734,-0.0008842636392226606,-9.700408219652104,-0.18488066119056096,0.0384521484375
-121.0,0.0,26.78999,21.66002,-120.89606149922781,-2.4797538799910064,-0.007832795361328119,-0.00468710006510416,-0.0003953083658854208,1.5558119530155185e-05,7.787432721263571e-06,4.540431305218968e-06,0.009136621853665703,-0.0008633781463342968,-9.44964298799234,-0.18488066119056096,0.0347900390625
-120.0,0.0,26.78999,21.66002,-119.88518097411422,-2.392899355956246,-0.007912645621744789,-0.004547250211588534,-0.0003813679361979229,2.2891808704532517e-05,7.857577822685774e-06,1.7614433325157103e-05,0.00913416042802341,-0.0008658395719765895,-9.479136903707232,-0.18488066119056096,0.03875732421875
-119.0,0.0,26.78999,21.66002,-118.80991397752132,-2.3660307994012397,-0.008000174104817702,-0.004399935758463536,-0.00037725009765625606,7.74585965096845e-06,1.2706296358859848e-05,1.046559960137981e-05,0.009138081747401007,-0.0008619182525989935,-9.432157387343736,-0.18488066119056096,0.03875732421875
-118.0,0.0,26.78999,21.66002,-117.82678446093432,-2.434554729709164,-0.008047000276692707,-0.004247510628255203,-0.00038686720377604833,8.069937679338997e-06,1.4430957267190358e-05,1.486191586096241e-05,0.009107426981512996,-0.0008925730184870043,-9.80049601604078,-0.18488066119056096,0.0372314453125
-117.0,0.0,26.78999,21.66002,-116.98317325626276,-2.3489718491243408,-0.008128870800781245,-0.0041388599121093715,-0.0003741820638020916,5.600149929784937e-06,7.699187605286173e-06,1.1578715369553623e-05,0.00912955169133354,-0.0008704483086664598,-9.53440363882002,-0.18488066119056096,0.0384521484375
-116.0,0.0,26.78999,21.66002,-115.83781759829346,-2.2896371391185446,-0.008208684440104162,-0.003974919482421871,-0.00036466261393229793,1.348312543695923e-05,1.1351449565496138e-05,1.2908645839062835e-05,0.009127730492896089,-0.0008722695071039111,-9.55625834683418,-0.18488066119056096,0.03814697265625
-115.0,0.0,26.78999,21.66002,-114.70899378737697,-2.320114833282145,-0.008259193066406247,-0.003800375211588538,-0.00036835320638021335,1.4505606382740186e-05,4.8671250003388695e-06,7.105668980220864e-06,0.009099055222476685,-0.0009009447775233156,-9.901520053398315,-0.18488066119056096,0.03814697265625
-114.0,0.0,26.78999,21.66002,-113.43704544784279,-2.5366017750302374,-0.008357825878906244,-0.0036231718424479136,-0.00040355421549479603,7.3440706575335176e-06,1.210353395971785e-05,9.98233209590131e-06,0.009118304865865472,-0.0008816951341345282,-9.669507075105251,-0.18488066119056096,0.03814697265625
-113.0,0.0,26.78999,21.66002,-112.57206483440228,-2.333958964106027,-0.008414122672526038,-0.0034976489746093714,-0.00037139072265625583,7.342523941430398e-06,1.6318299685113177e-05,9.277172421662817e-06,0.00911970064019526,-0.0008802993598047409,-9.652722107179748,-0.18488066119056096,0.03631591796875
-112.0,0.0,26.78999,21.66002,-111.81859502093086,-2.3204330024833837,-0.00848815221354166,-0.0033982145670572845,-0.00037049147135417154,1.0637431834619812e-05,1.2770097330176824e-05,1.3800829704499453e-05,0.009150620425651951,-0.0008493795743480491,-9.282207487997008,-0.18488066119056096,0.0384521484375
-111.0,0.0,26.78999,21.66002,-110.76614188953042,-2.259828948277578,-0.008521568961588536,-0.0032312793457031203,-0.0003596414550781288,9.896937107973017e-06,2.0478543784979244e-05,5.699483239997203e-06,0.009120726163704698,-0.000879273836295302,-9.640392886635624,-0.18488066119056096,0.03814697265625
-110.0,0.0,26.78999,21.66002,-109.77344535380341,-2.3069355966927265,-0.008591395214843747,-0.003088595426432287,-0.00036779371744792333,1.069548192434654e-05,2.738255079080563e-05,1.3310174051295172e-06,0.00913710926192812,-0.0008628907380718795,-9.443804526529123,-0.18488066119056096,0.03814697265625
-109.0,0.0,26.78999,21.66002,-108.54085665382614,-2.3664457195874817,-0.008639480745442704,-0.002897581835937494,-0.0003765787109375057,1.2836833747401216e-05,8.090979866719918e-06,3.684663619238761e-06,0.009120220368629339,-0.0008797796313706613,-9.646473394402001,-0.18488066119056096,0.03875732421875
-108.0,0.0,26.78999,21.66002,-107.51778046627136,-2.3397043226816683,-0.008702849479166658,-0.002746967415364579,-0.00037287591145833643,8.642386070936938e-06,1.678300131797993e-05,2.980600818814773e-06,0.009133698893846458,-0.0008663011061535424,-9.484668984842335,-0.18488066119056096,0.03814697265625
-107.0,0.0,26.78999,21.66002,-106.55073572071765,-2.421220134373035,-0.00875812495117187,-0.0026027128580729092,-0.0003863300944010444,7.906332779500215e-06,7.979889129820198e-06,1.301063996910409e-05,0.009144841049671516,-0.0008551589503284843,-9.351271888527814,-0.18488066119056096,0.0390625
-106.0,0.0,26.78999,21.66002,-105.66707076294536,-2.3145756345348496,-0.008798149772135411,-0.002467593229166662,-0.0003693338378906337,1.4434851300704764e-05,1.1418528124882966e-05,1.24823574891592e-05,0.009145100504716532,-0.000854899495283468,-9.348169490784256,-0.18488066119056096,0.03875732421875
-105.0,0.0,26.78999,21.66002,-104.68253588323911,-2.500787188299712,-0.008823808951822913,-0.002312008512369785,-0.0003983865722656313,1.0369139968422735e-05,9.566705157951744e-06,1.419155016965454e-05,0.00913037237140425,-0.0008696276285957497,-9.524558180336308,-0.18488066119056096,0.03875732421875
-104.0,0.0,26.78999,21.66002,-103.72568981985741,-2.322470229343494,-0.008869099072265622,-0.0021662667317708293,-0.0003702778483073016,3.538107755156914e-05,6.751651368631142e-06,1.0395758626666199e-05,0.00913732650132341,-0.0008626734986765909,-9.441202506571754,-0.18488066119056096,0.0384521484375
-103.0,0.0,26.78999,21.66002,-102.90711763656002,-2.3712680548189633,-0.00889515091145833,-0.002038424527994786,-0.00037789707031250785,2.1600769983444873e-05,1.5398731108680917e-05,1.762198239842991e-05,0.009133547530379392,-0.0008664524696206082,-9.486483392555547,-0.18488066119056096,0.03265380859375
-102.0,0.0,26.78999,21.66002,-101.69381368502123,-2.4000529655255227,-0.008947376660156244,-0.0018519051595052016,-0.000382962988281256,1.0995338418515588e-05,1.2876176282446223e-05,7.824616573005729e-06,0.009145040320791593,-0.0008549596792084072,-9.348889116044946,-0.18488066119056096,0.03875732421875
-101.0,0.0,26.78999,21.66002,-100.89238551546492,-2.3776851429270573,-0.008970350292968743,-0.0017261808756510362,-0.0003793029134114649,1.9559308560566248e-05,8.081463934349531e-06,1.9133247415542983e-05,0.009142798012323702,-0.0008572019876762985,-9.375707376679046,-0.18488066119056096,0.03753662109375
-100.0,0.0,26.78999,21.66002,-99.63896141424073,-2.195579588318637,-0.00899421910807291,-0.0015275500976562443,-0.00034976596679688055,1.4712675457328916e-05,7.114072721786534e-06,7.561452031100414e-06,0.009129716474042487,-0.0008702835259575131,-9.532426646894173,-0.18488066119056096,0.03570556640625
-99.0,0.0,26.78999,21.66002,-98.64711400972723,-2.308679969007987,-0.009008822786458327,-0.0013700346354166629,-0.0003673746093750055,1.1063223659483865e-05,1.264057029321459e-05,1.0043100813923187e-05,0.009119805206454,-0.0008801947935460006,-9.65146484623482,-0.18488066119056096,0.0390625
-98.0,0.0,26.78999,21.66002,-97.53398737896217,-2.430162360014883,-0.009053042757161454,-0.001197319384765622,-0.00038755486653646587,1.753271973278595e-05,9.563775976795354e-07,3.740628019532051e-06,0.009140096041437697,-0.0008599039585623029,-9.408040732436808,-0.18488066119056096,0.03387451171875
-97.0,0.0,26.78999,21.66002,-96.56201913385924,-2.3417443496144354,-0.009103317415364577,-0.0010471749348958277,-0.0003747252766927121,1.4106562541952816e-05,4.4213763084216375e-06,9.68854408038501e-06,0.009171007705925589,-0.0008289922940744113,-9.039271589956044,-0.18488066119056096,0.03448486328125
-96.0,0.0,26.78999,21.66002,-95.70307320664116,-2.2976035038427294,-0.00912336949869791,-0.0009111275716145775,-0.0003678710286458414,9.561803932314817e-06,1.2379964359880506e-05,1.0289864036669199e-05,0.009176129552008548,-0.0008238704479914521,-8.978409070206691,-0.18488066119056096,0.0372314453125
-95.0,0.0,26.78999,21.66002,-94.42505069305416,-2.2945924817239,-0.009126093701171872,-0.0007062284830729113,-0.000366772395833342,2.1578332460343166e-05,2.2752479832316e-05,1.1768271749838961e-06,0.00916072414731596,-0.0008392758526840401,-9.161675858670442,-0.18488066119056096,0.032958984375
-94.0,0.0,26.78999,21.66002,-93.56663728672977,-2.202802361888273,-0.00911156733398437,-0.000567924853515619,-0.0003511575683593828,1.4870003856297353e-05,9.174752769028288e-06,2.011328353778891e-06,0.009136000742052721,-0.0008639992579472788,-9.457083929189253,-0.18488066119056096,0.03814697265625
-93.0,0.0,26.78999,21.66002,-92.64966396123627,-2.2488917764846126,-0.009148935091145829,-0.00042339767252603616,-0.00035966993815104753,5.007326930101555e-06,1.4429906575724188e-06,1.918833251821763e-05,0.009165786455919075,-0.0008342135440809247,-9.101385332212347,-0.18488066119056096,0.03692626953125
-92.0,0.0,26.78999,21.66002,-91.60852272865019,-2.160278527842801,-0.0091313752766927,-0.000256421761067704,-0.00034458815104167206,2.0119531941349372e-05,7.759885577776192e-06,1.9015677259855233e-05,0.009141471848514444,-0.0008585281514855558,-9.391574636037115,-0.18488066119056096,0.03753662109375
-91.0,0.0,26.78999,21.66002,-90.50961596854306,-2.1525988631669692,-0.009143201855468746,-8.1326139322907e-05,-0.00034368483072917444,1.9647238601908105e-05,1.9530878911201903e-05,8.541884593974605e-06,0.009150020402909364,-0.0008499795970906363,-9.289373790034114,-0.18488066119056096,0.03875732421875
-90.0,0.0,26.78999,21.66002,-89.719594216937,-2.1975729070603567,-0.009160004833984369,4.4829459635420864e-05,-0.0003515075032552162,1.0588215234508206e-05,1.1535026986773399e-05,7.891730576246929e-06,0.009166856373038301,-0.0008331436269616993,-9.088651475026424,-0.18488066119056096,0.03662109375
-89.0,0.0,26.78999,21.66002,-88.39196373978851,-2.1468306886609376,-0.009169371695963534,0.0002574108398437566,-0.00034386590169271464,1.3584861273045701e-05,7.5196022591821856e-06,1.2497319821608842e-05,0.009179427073491744,-0.0008205729265082558,-8.939260805044118,-0.18488066119056096,0.037841796875
-88.0,0.0,26.78999,21.66002,-87.34326691289155,-2.1130921166618806,-0.00913214838867187,0.0004237499511718784,-0.0003373127604166711,2.1588089611871496e-05,2.2818893055017443e-05,7.704081587067266e-06,0.009148195347290104,-0.000851804652709896,-9.311176908374822,-0.18488066119056096,0.03814697265625
-87.0,0.0,26.78999,21.66002,-86.55360496482098,-2.186741623046281,-0.009144206901041665,0.0005506969726562552,-0.00034979851888021496,1.525569738644225e-05,1.4494740654539038e-05,5.230448975958576e-06,0.009167450354845756,-0.0008325496451542444,-9.081583351189604,-0.18488066119056096,0.03448486328125
-86.0,0.0,26.78999,21.66002,-85.49954044767965,-2.118108188187535,-0.00910902013346354,0.0007169689453125072,-0.00033793735351563225,1.1914633996037794e-05,1.7726764250211133e-06,1.0027429146148346e-05,0.009143439938846198,-0.0008565600611538018,-9.36802851971148,-0.18488066119056096,0.03875732421875
