#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.01 T
#	Calibration Name: theta_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-80.0,26.78999,10.16135,-12.801807971409584,-79.72990476687187,-0.00040110794270832584,0.0017652253743489614,-0.009990653417968752,5.358264127078871e-06,8.969287828130658e-06,1.3894959520474644e-05,0.010153327726510154,0.0001533277265101541,1.510122894091345,-0.28121162744479783,-0.05767822265625
0.0,-79.0,26.78999,10.43068,-11.147482237075504,-78.75692419319012,-0.0003830435709635353,0.0019438610351562556,-0.009966668636067716,7.240533354743094e-06,5.99321932241679e-06,1.555368467085137e-05,0.010161683020170977,0.000161683020170977,1.5911047397368687,-0.27792961873650407,-0.05462646484375
0.0,-78.0,26.78999,10.69404,-10.425552395196435,-77.84859796705429,-0.0003870006835937449,0.002103317415364588,-0.009932307877604176,3.7874990691968344e-06,2.221575854510375e-05,7.886865389538335e-06,0.010159943575354933,0.00015994357535493303,1.5742565317282824,-0.27456083136965087,-0.05401611328125
0.0,-77.0,26.78999,10.95113,-9.587790059326279,-76.8210394923372,-0.00038581863606770156,0.002284056754557298,-0.00989241733398438,4.530966885078606e-06,4.135146725584214e-06,1.2012169475422026e-05,0.010160004526952269,0.00016000452695226833,1.5748470045245684,-0.27113037127516,-0.047607421875
0.0,-76.0,26.78999,11.20175,-9.528621667066906,-75.96184954910733,-0.00040776484374999605,0.002429251253255211,-0.009851552262369797,5.272563814856117e-06,9.554769042746968e-06,9.451049510285979e-06,0.010154832140288875,0.00015483214028887485,1.5247139307658741,-0.267659847306218,-0.0439453125
0.0,-75.0,26.78999,11.44573,-8.377724150761667,-74.92013667511925,-0.00038506790364583,0.002614708610026046,-0.009808768652343758,3.392575105060555e-06,7.773934118953336e-06,5.602670518293155e-06,0.01015858852798774,0.00015858852798773977,1.5611275872707655,-0.26416804892245205,-0.04058837890625
0.0,-74.0,26.78999,11.68292,-7.819639452825688,-74.02703528143843,-0.00038000198567707716,0.0027670279459635467,-0.009757720882161466,2.0340300348416153e-05,1.1728645314812627e-05,3.2461918891139556e-06,0.010149579399021011,0.00014957939902101106,1.4737497303133458,-0.2606717602357082,-0.03692626953125
0.0,-73.0,26.78999,11.91323,-7.805586613019728,-73.08785378197706,-0.0004008638020833293,0.0029242565429687555,-0.009707474707031255,1.3086275630902903e-05,1.0307868774948167e-05,5.903032630828631e-06,0.010146281747742266,0.00014628174774226552,1.4417276336212121,-0.25718646884028606,-0.0347900390625
0.0,-72.0,26.78999,12.13671,-6.9892425998431555,-72.16160852858876,-0.00037742833658853625,0.0030786856608072954,-0.009638578222656256,7.944074106826597e-06,9.641005209899762e-06,1.530356305314084e-05,0.010125361608435714,0.00012536160843571419,1.2380951247338368,-0.2537268446117198,-0.03082275390625
0.0,-71.0,26.78999,12.35335,-6.141395409455446,-71.11731358232406,-0.00035084142252603717,0.0032606090820312566,-0.009587884456380211,1.630003114892646e-06,3.1009263379916223e-06,7.583839145496546e-06,0.010133222075849421,0.00013322207584942104,1.314705972613885,-0.2503069591555744,-0.0262451171875
0.0,-70.0,26.78999,12.56315,-6.387263369359245,-70.1954602675728,-0.00038152786458332577,0.0034082368489583383,-0.009523504573567711,1.1215571967846919e-05,1.2288781975218537e-05,1.1832421679035276e-05,0.010122192514115511,0.00012219251411551071,1.2071743739818412,-0.24694028064925866,-0.023193359375
0.0,-69.0,26.78999,12.76622,-6.021470569786281,-69.01830068804121,-0.0003805919921874938,0.0036080842610677157,-0.009460559016927087,1.1216519303131649e-05,2.0175703880879288e-05,7.169872889127316e-06,0.01013238862323402,0.0001323886232340206,1.3065884872442373,-0.24363951185328475,-0.0201416015625
0.0,-68.0,26.78999,12.96286,-5.774064737149036,-68.0957389869593,-0.00038046381835936627,0.003762535758463544,-0.00940530999348959,7.801965923131394e-06,2.6729511847471348e-06,1.1480626181367278e-05,0.01013712405588649,0.0001371240558864905,1.3526918989105634,-0.24041634722867736,-0.02044677734375
0.0,-67.0,26.78999,13.15293,-5.391060450489777,-67.18630204589415,-0.00036972163085936816,0.003917770540364587,-0.009355155371093757,2.6131221644905684e-06,1.3857334140568856e-05,4.116443101076487e-07,0.010149115828907379,0.0001491158289073785,1.4692494540525098,-0.23728121663851542,-0.01800537109375
0.0,-66.0,26.78999,13.33682,-4.98086274009431,-66.0145759990574,-0.0003579377766927012,0.004107046663411463,-0.009265887386067713,6.708407561559366e-06,1.2724316387786908e-05,6.645287640810353e-06,0.010141628113804592,0.00014162811380459203,1.396502733242708,-0.2342430659619208,-0.01251220703125
0.0,-65.0,26.78999,13.51464,-4.597350862990751,-65.07837510472906,-0.0003415620442708267,0.004247673697916672,-0.009171301204427091,8.608167768676506e-06,1.4356098752311708e-05,1.320589541851441e-05,0.010112970001754448,0.00011297000175444771,1.1170803605157449,-0.23130920539044592,-0.00823974609375
0.0,-64.0,26.78999,13.68675,-4.748056600534631,-63.989384988314214,-0.0003674409505208277,0.004423831331380215,-0.009097153662109378,9.379632564668063e-06,2.2243181335142164e-06,7.684189621265499e-06,0.010122425660514923,0.00012242566051492293,1.2094498356503138,-0.22848523838513837,-0.00946044921875
0.0,-63.0,26.78999,13.85324,-3.970876445615983,-62.95589522341811,-0.0003182669596354104,0.004584919384765629,-0.009002925553385421,1.6295508378098647e-05,6.376724200108981e-06,1.6434787222196832e-05,0.010108187183773132,0.0001081871837731313,1.0702926430449,-0.2257750704392492,-0.00335693359375
0.0,-62.0,26.78999,14.01433,-3.7575448674953438,-62.04281077809742,-0.0003106375651041581,0.004729869742838548,-0.008930847102864585,4.963248741578261e-06,4.610241774330646e-06,1.4196480241068244e-05,0.010110795886369093,0.00011079588636909304,1.0958176548540846,-0.22318098756591365,0.0
0.0,-61.0,26.78999,14.17053,-3.9244022724179866,-60.98178929720178,-0.00033501500651041127,0.004883525748697923,-0.008824204443359381,1.067339787028431e-05,7.841780680861514e-06,5.260864622729603e-06,0.010090968380239144,9.096838023914429e-05,0.9014831561387614,-0.2207037894544523,0.00274658203125
0.0,-60.0,26.78999,14.32192,-3.7084938592648955,-59.97427071155567,-0.0003267671223958282,0.005041460319010424,-0.00874132073567709,1.8250935363242955e-05,8.96112548208309e-06,8.962405798327961e-06,0.010096226379415915,9.622637941591496e-05,0.9530925298198576,-0.2183429606374798,0.0054931640625
0.0,-59.0,26.78999,14.46899,-3.8216877211454907,-59.017906632133155,-0.00034602574869790903,0.0051800162272135465,-0.008646327652994794,5.0135500739994635e-06,1.6656913734951554e-05,6.001632429729477e-06,0.01008520122832956,8.520122832956015e-05,0.8448143611674098,-0.21609686375540266,0.00823974609375
0.0,-58.0,26.78999,14.61171,-3.288330715219034,-58.111750753642355,-0.0003058157877604111,0.0053226736979166715,-0.0085692524576823,1.8019790536553043e-05,2.4999100119238335e-05,1.0432084118157065e-05,0.010092396458425103,9.239645842510323e-05,0.9155056364038388,-0.21396294114453054,0.00946044921875
0.0,-57.0,26.78999,14.75056,-3.3543440273777994,-57.098946056798425,-0.00032026280924478634,0.005464179638671879,-0.008460489843750004,1.3084898697089634e-05,1.5980701827451755e-05,5.5748613179239604e-06,0.010076691708435793,7.669170843579293e-05,0.7610802300480204,-0.21193791375054247,0.01007080078125
0.0,-56.0,26.78999,14.88579,-3.2638771141243925,-56.08373360731659,-0.00032090571289061787,0.005627249300130211,-0.008382694433593756,1.5214234267676435e-05,1.1766681487489557e-05,1.0999243032897561e-05,0.010101409858499236,0.00010140985849923546,1.0039178680974925,-0.2100179692425197,0.01312255859375
0.0,-55.0,26.78999,15.0178,-3.0145942297478823,-55.089059745642906,-0.0003032380696614545,0.0057580639160156296,-0.008262066585286462,1.6205404734134677e-05,1.317364729560905e-05,1.9329705395337764e-05,0.010075167375657853,7.516737565785303e-05,0.7460657759340202,-0.20819893383926363,0.0103759765625
0.0,-54.0,26.78999,15.14681,-2.90854390192933,-54.18182037509272,-0.00030001948242186954,0.005905044710286462,-0.008192626888020839,1.064606751721354e-05,6.052074757370335e-06,7.517434250257052e-06,0.010103400419989146,0.00010340041998914591,1.023421973700781,-0.2064764245851811,0.01495361328125
0.0,-53.0,26.78999,15.27301,-2.5549120737580653,-53.21186306524242,-0.0002683727539062435,0.006014466503906253,-0.008051177913411464,1.0699072346700432e-05,7.741361025396247e-06,1.4023768398357767e-05,0.010053223217210194,5.322321721019409e-05,0.5294144580325326,-0.20484598056887304,0.015869140625
0.0,-52.0,26.78999,15.39691,-2.9694646077842486,-52.25461746749926,-0.00031882034505207696,0.006146125439453129,-0.007949827001953132,1.1191481582066844e-05,2.5493267638538745e-06,8.968224037071e-06,0.010053668668247187,5.3668668247186524e-05,0.5338217323263292,-0.20330317287793795,0.01953125
0.0,-51.0,26.78999,15.51847,-2.6348653361483914,-51.19089047842719,-0.0002896618164062448,0.006294324902343755,-0.007834295589192715,1.7360064448488443e-05,8.734509743987822e-06,2.438995866870231e-06,0.010053786218285772,5.3786218285771514e-05,0.5349847024591137,-0.2018436939835074,0.02197265625
0.0,-50.0,26.78999,15.63829,-2.561682828364047,-50.298813852273824,-0.0002878694173176997,0.006434329378255212,-0.007757613053385422,1.305782499468214e-05,7.153838178327698e-06,8.73754212431797e-06,0.010082857910104695,8.285791010469515e-05,0.8217700858568858,-0.2004634278201792,0.02349853515625
0.0,-49.0,26.78999,15.75638,-2.4616291303112763,-49.33864475563912,-0.0002823782877604079,0.00656846634114584,-0.00765403639322917,1.6481331679422077e-05,1.0352560910877207e-05,7.184458125777254e-06,0.010090032739344354,9.003273934435341e-05,0.892293827682899,-0.19915850214649028,0.02471923828125
0.0,-48.0,26.78999,15.87309,-2.3868152737276906,-48.243512200573086,-0.0002798087076822826,0.006712954866536465,-0.007526045670572923,3.511049094805237e-06,7.387308862940336e-06,9.620194396219644e-06,0.010088776902509039,8.877690250903847e-05,0.8799570390634766,-0.19792532490719103,0.025634765625
0.0,-47.0,26.78999,15.98868,-2.1799849375748668,-47.360420717383164,-0.0002596406575520761,0.006820751090494799,-0.007412599625651048,1.7749586159101775e-05,1.2891573180702333e-05,9.509405750896029e-06,0.010076541664665617,7.65416646656171e-05,0.7596025225005317,-0.1967606063304078,0.02593994140625
0.0,-46.0,26.78999,16.10324,-2.27790529155525,-46.53835467968477,-0.00027529210611978533,0.006920728710937504,-0.007308485856119799,1.736687943210328e-05,9.75183275921305e-06,8.066858048575454e-07,0.010069073301113151,6.907330111315113e-05,0.6859946198377062,-0.19566136842828782,0.02716064453125
0.0,-45.0,26.78999,16.217,-2.2521627767830292,-45.46824837237862,-0.00027738561197916217,0.007053148551432298,-0.00717492669270834,1.0123677882332659e-05,1.4174672136845491e-05,1.9438608652460355e-06,0.01006496002535744,6.496002535743943e-05,0.6454076836249778,-0.19462494346566467,0.0238037109375
0.0,-44.0,26.78999,16.33039,-1.9788870900209765,-44.45914050685001,-0.00024750483398437023,0.007163290559895836,-0.007033506201171882,5.512527810168411e-06,4.408854935764306e-06,8.745766421609881e-06,0.01004212127840835,4.2121278408349325e-05,0.41944602380888035,-0.19364896284488498,0.02960205078125
0.0,-43.0,26.78999,16.44333,-1.8725115659942513,-43.39169176614069,-0.00023876459960936922,0.007303203483072919,-0.006907979264322924,1.158617795633217e-05,1.455743823719781e-05,1.5090853480089651e-05,0.010055544100918187,5.554410091818639e-05,0.5523729035519278,-0.19273133774506693,0.030517578125
0.0,-42.0,26.78999,16.55611,-1.9613283494046223,-42.50599733327381,-0.0002537121093749937,0.007408731233723963,-0.0067942585611979215,4.074747745526959e-06,1.602891303551444e-05,4.948794136540316e-06,0.010055626172666313,5.562617266631313e-05,0.5531845726079084,-0.19187023276291554,0.0323486328125
0.0,-41.0,26.78999,16.66879,-1.7488106725973087,-41.47337803644223,-0.00022975174153645286,0.007524952343750005,-0.006654384293619797,1.204166177894667e-05,5.109953778505469e-06,1.017581855895342e-05,0.010047811899394892,4.781189939489193e-05,0.4758438939105866,-0.19106403373663688,0.03265380859375
0.0,-40.0,26.78999,16.78142,-1.6416873848695868,-40.39469435187062,-0.0002195690429687471,0.007660981396484382,-0.006521459895833336,8.469590690806062e-06,9.43521526503793e-06,1.0299552357794526e-05,0.010063214481211882,6.321448121188178e-05,0.6281738437544367,-0.19031131089702655,0.029296875
0.0,-39.0,26.78999,16.89436,-1.5801430873031541,-39.50941237979841,-0.000213249869791661,0.007730451611328133,-0.006377050716145839,1.1096638287098254e-05,4.024493008034966e-06,8.168426170861745e-06,0.010023578874750676,2.35788747506762e-05,0.23523409198755565,-0.18961077847963512,0.03387451171875
0.0,-38.0,26.78999,17.0076,-1.595510569360255,-38.6399292601511,-0.00021834427083332794,0.007838852083333339,-0.006269053076171882,1.9619298410759993e-05,1.4247794384024233e-05,1.794463557471187e-05,0.010039736185619885,3.973618561988433e-05,0.39578914112105124,-0.18896125194550398,0.03387451171875
0.0,-37.0,26.78999,17.12115,-1.793013748772824,-37.61200928638769,-0.00024824132486978473,0.00792996536458334,-0.0061125365559895894,1.2400605821698864e-05,1.3419819975146777e-05,1.4124349579607814e-05,0.010015441956657408,1.5441956657407524e-05,0.15418148020061195,-0.18836160398954196,0.0347900390625
0.0,-36.0,26.78999,17.23516,-1.4691971661664798,-36.56648871581749,-0.00020674352213540895,0.008060820670572925,-0.005981148209635421,9.075677123291294e-06,6.3570673372176715e-06,3.4029141656080037e-06,0.010039606898315576,3.960689831557576e-05,0.3945064654097256,-0.18781072055758527,0.035400390625
0.0,-35.0,26.78999,17.34967,-1.505336988642736,-35.5908334711375,-0.00021389887695311832,0.008139494986979174,-0.005827347753906256,1.3845908265833345e-05,9.556062083961378e-06,5.4495702194931375e-06,0.01001274753589529,1.2747535895290402e-05,0.12731306616481647,-0.18730745813639915,0.03021240234375
0.0,-34.0,26.78999,17.4647,-1.3744392388434918,-34.54481372761398,-0.0001983084635416623,0.008265231477864591,-0.00569169711914063,4.7864855868247296e-06,1.1241712976519034e-05,1.7825698173613418e-05,0.01003736986094613,3.736986094612926e-05,0.372307302249862,-0.18685060361505382,0.03662109375
0.0,-33.0,26.78999,17.58029,-1.2561873633720015,-33.49772272956915,-0.00018329584960936895,0.008358940787760422,-0.0055335143391927145,7.827845443435237e-06,6.908103640409378e-06,9.38787415240273e-06,0.010026229071980164,2.6229071980164026e-05,0.26160455533043014,-0.18643883803006298,0.03753662109375
0.0,-32.0,26.78999,17.69639,-1.064222301089292,-32.54356895174735,-0.00015713821614582688,0.008459060823567717,-0.0053989948893229224,1.0168137481091705e-05,7.083308626576929e-06,1.7024348383944318e-05,0.010036411124038646,3.6411124038645756e-05,0.3627902801972299,-0.18607070548896518,0.0347900390625
0.0,-31.0,26.78999,17.8131,-0.9602876011751865,-31.458172821405416,-0.000142821402994787,0.008520673779296878,-0.005213655533854174,2.0197234620791674e-05,4.0972368954941286e-06,1.6176843857574166e-05,0.009990219398593755,-9.780601406245149e-06,-0.09790176787931092,-0.18574458850649272,0.03631591796875
0.0,-30.0,26.78999,17.93037,-1.0843030203866548,-30.602857168412353,-0.00016325800781249547,0.008625705110677085,-0.005102722102864586,3.1144549551739326e-05,5.660115617084685e-06,1.251701382569335e-05,0.01002333351198784,2.333351198783966e-05,0.23279193453887306,-0.18545869087407177,0.0372314453125
0.0,-29.0,26.78999,18.0482,-0.9064933188851154,-29.50628579887237,-0.00013830276692707497,0.00874082962239584,-0.0049472085937500064,2.806733955370989e-06,1.5145002443324926e-05,1.9857033691332584e-05,0.010044705222810982,4.4705222810982256e-05,0.4450625659920723,-0.18521102900924838,0.0390625
0.0,-28.0,26.78999,18.1667,-1.0361345919100884,-28.455273058006746,-0.0001589184082031204,0.008786852164713546,-0.004762772558593756,1.0618834436342992e-05,1.1552248066996932e-05,1.8665019815964233e-05,0.009995900583233642,-4.0994167663579995e-06,-0.04101097977338877,-0.18499943249208536,0.0390625
0.0,-27.0,26.78999,18.28561,-0.9518276558789139,-27.39655059476591,-0.000147553662109369,0.008881255240885426,-0.004603562353515629,5.753387203318436e-06,1.151214772149542e-05,1.5381237207039266e-05,0.010004561613567237,4.561613567237097e-06,0.045595336841657,-0.1848215541904278,0.0390625
0.0,-26.0,26.78999,18.40487,-0.727881997167191,-26.35529526385355,-0.00011388260091145287,0.00896387242838542,-0.004441349218750006,1.3454586422761359e-05,1.0740357830784057e-05,1.4502041320875547e-05,0.010004477049903707,4.4770499037071615e-06,0.04475046403100353,-0.1846748900105049,0.0384521484375
0.0,-25.0,26.78999,18.52448,-0.8146665336223518,-25.367560952576802,-0.0001283926920572868,0.009029293977864587,-0.00428159376627605,9.030145809369012e-06,7.127095054813497e-06,9.668172112754065e-06,0.009993832077911323,-6.167922088677613e-06,-0.06171728762893811,-0.1845568078952205,0.0396728515625
0.0,-24.0,26.78999,18.64477,-0.6850037540021717,-24.29965895708268,-0.00010899775390624256,0.009116466422526047,-0.004116471289062504,8.269482114679345e-06,5.566826371368257e-06,1.6504565344307067e-06,0.010003358256959378,3.3582569593775674e-06,0.033571295490104174,-0.18446458524783843,0.03997802734375
0.0,-23.0,26.78999,18.7652,-0.661979687536848,-23.302258929631922,-0.00010571406249999572,0.009149374544270839,-0.003941033870442717,1.5103941674585005e-05,1.8798934694020694e-05,9.4121334443889e-06,0.009962629069795692,-3.737093020430779e-05,-0.37511112721849205,-0.184395453507783,0.037841796875
0.0,-22.0,26.78999,18.88599,-0.6312731498166892,-22.378078877706418,-0.00010185460611978707,0.009244180452473964,-0.0038062702799479217,1.2108039098630846e-05,1.4650158533793119e-05,1.4492846654186771e-05,0.009997646725240115,-2.35327475988506e-06,-0.02353828680447339,-0.18434664817670776,0.03448486328125
0.0,-21.0,26.78999,19.00689,-0.6714656404681567,-21.30867480370981,-0.00010928461914061956,0.00932476720377605,-0.003637451106770842,1.515070689323145e-05,1.0415886611340563e-05,1.1733349430347205e-05,0.010009709140966412,9.70914096641226e-06,0.09699723368260496,-0.18431546221766643,0.03875732421875
0.0,-20.0,26.78999,19.12809,-0.7358204448383098,-20.39207021196465,-0.00012044388020832307,0.009378030550130215,-0.0034864684407552144,3.907871969234707e-06,2.206308327114551e-05,7.385555432822792e-06,0.010005869573197391,5.869573197390954e-06,0.058661300294316376,-0.18429930045744786,0.03997802734375
0.0,-19.0,26.78999,19.24949,-0.5936695178995223,-19.41379398512712,-9.763097330728794e-05,0.00942214879557292,-0.003320790543619797,1.864154918298494e-05,1.0071735788218858e-05,5.515408910037634e-06,0.009990699153085324,-9.300846914675823e-06,-0.09309505543266748,-0.18429573243527053,0.03936767578125
0.0,-18.0,26.78999,19.371,-0.5765750532518504,-18.37128768438014,-9.539912109374216e-05,0.009479741569010424,-0.003148374365234382,2.3212988862206472e-05,4.252290128941318e-06,6.328850300357543e-06,0.009989337433043028,-1.0662566956972513e-05,-0.10673948125630991,-0.1843025410724588,0.03997802734375
0.0,-17.0,26.78999,19.49271,-0.42475404290574775,-17.414736336621775,-7.065546874999301e-05,0.009530659130859383,-0.0029895018880208408,2.566226513599005e-06,3.6092821965262198e-06,5.003695049820215e-06,0.009988772557345461,-1.122744265453883e-05,-0.11240062370108213,-0.1843177645836696,0.03753662109375
0.0,-16.0,26.78999,19.61447,-0.2124848255396293,-16.431674789656046,-3.557652994790975e-05,0.009593041129557294,-0.0028291686360677145,8.042593890186846e-06,6.4368941177301465e-06,5.283415346081601e-06,0.010001594821535727,1.594821535727195e-06,0.015945672307112246,-0.18433972918563116,0.03814697265625
0.0,-15.0,26.78999,19.73659,-0.3335534527804184,-15.562598529480438,-5.598058268228382e-05,0.00961589472656251,-0.0026780862792968804,1.419877788705079e-05,1.8820681729723257e-05,1.0198616038271915e-05,0.009982019401770783,-1.7980598229216938e-05,-0.1801298665681538,-0.18436707033294306,0.0341796875
0.0,-14.0,26.78999,19.85891,-0.43352862697108824,-14.462905491607026,-7.304397786457584e-05,0.009653415071614586,-0.0024899474446614645,1.335249875672727e-05,2.0548729017162908e-05,9.071657735052656e-07,0.009969633706649111,-3.036629335088914e-05,-0.30458785392122034,-0.18439874033969034,0.0396728515625
0.0,-13.0,26.78999,19.98148,-0.18141440843441267,-13.480964549058916,-3.067133789062121e-05,0.009686839957682295,-0.002322212662760422,8.561282526136702e-06,6.811462061770951e-06,1.580119947276153e-05,0.00996134934372865,-3.865065627135095e-05,-0.3880062322649509,-0.1844340002102049,0.03631591796875
0.0,-12.0,26.78999,20.10447,-0.4299601828199202,-12.593298779218351,-7.270014648436823e-05,0.009687718863932297,-0.002164333024088548,1.4870803005836411e-05,8.399694678866133e-06,1.2176212656563533e-05,0.009926808124319156,-7.319187568084404e-05,-0.7373153058286196,-0.1844723931346699,0.03326416015625
0.0,-11.0,26.78999,20.22807,-0.2189069530662847,-11.494601422352197,-3.7289583333326624e-05,0.00975997024739584,-0.001984745214843757,5.150205974462333e-06,1.5542769483708158e-05,7.749697666527122e-06,0.009959800365013467,-4.0199634986533284e-05,-0.4036188830425311,-0.1845136961740591,0.037841796875
0.0,-10.0,26.78999,20.35238,-0.17552349250472374,-10.717912077197132,-2.998570963541151e-05,0.00978814407552084,-0.0018526671712239633,1.7081372538131946e-05,2.4340956183877194e-05,1.0598559172889345e-05,0.009961979684443602,-3.802031555639844e-05,-0.3816542169401338,-0.18455784484071536,0.037841796875
0.0,-9.0,26.78999,20.47771,-0.1711064918165095,-9.680204839063151,-2.928177083332678e-05,0.009805103710937506,-0.0016725381835937549,1.3749729584913791e-05,9.579270251343976e-06,3.3131803317777073e-06,0.009946773355210357,-5.322664478964352e-05,-0.5351146838161557,-0.18460482211204693,0.03570556640625
0.0,-8.0,26.78999,20.60396,-0.18918526981645645,-8.656836481098814,-3.244949544270228e-05,0.009827469026692716,-0.0014962462727864643,2.458140349493427e-06,7.121789477548378e-06,1.3467955797231785e-05,0.009940772271266782,-5.9227728733218105e-05,-0.5958061116077709,-0.18465449821200683,0.037841796875
0.0,-7.0,26.78999,20.73164,-0.06713889044687782,-7.676573693901691,-1.152460937499609e-05,0.009835002799479171,-0.0013256509765625045,1.5850427794086957e-06,1.1787246510867678e-05,7.147054347345779e-06,0.00992394898183407,-7.605101816592942e-05,-0.7663382621690407,-0.18470639922701393,0.0384521484375
0.0,-6.0,26.78999,20.86141,-0.1250589123208281,-6.685938376885211,-2.1554720052078164e-05,0.009875286002604173,-0.0011576252604166722,1.0054591019282223e-05,1.1969721221582885e-05,3.404165582877356e-06,0.00994292886843415,-5.707113156585078e-05,-0.5739871251320594,-0.1847593697089982,0.03814697265625
0.0,-5.0,26.78999,20.99322,-0.04367839638844211,-5.764742009656893,-7.559358723950582e-06,0.009916098177083334,-0.0010010761881510469,1.3376836624389877e-05,1.225247313118145e-05,4.19067380837231e-06,0.009966504589671485,-3.349541032851566e-05,-0.33607981642057055,-0.18481107441715283,0.037841796875
0.0,-4.0,26.78999,21.12747,0.17080403213319698,-4.654630139703997,2.9576464843757144e-05,0.00992132075195313,-0.0008077758138020896,3.4129551037906884e-06,9.055635933054248e-06,2.445498956704984e-06,0.009954194191182535,-4.5805808817465585e-05,-0.4601659153690266,-0.18485725349539708,0.03814697265625
0.0,-3.0,26.78999,21.2649,0.16297495487364025,-3.6490182568127447,2.8221484375004952e-05,0.009921570996093759,-0.0006327371582031324,1.4059137896122969e-05,8.197528201392507e-06,8.62457641999006e-06,0.009941766633455052,-5.8233366544948456e-05,-0.5857446537619106,-0.18489059791971896,0.0372314453125
