#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.06 T
#	Calibration Name: theta_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-74.0,26.78999,11.68292,-8.369878054592313,-74.00775243090595,-0.0024163138346354105,0.016422984977213544,-0.05791992180989584,2.6889677666332307e-05,8.020589812405865e-06,1.1870651508563554e-05,0.06025172487633594,0.00025172487633593615,0.41778866389732505,-1.5966660752796666,-1.37451171875
0.0,-73.0,26.78999,11.91323,-7.876432023736844,-73.0147517789837,-0.0024141613281249952,0.017450646110026048,-0.057675209488932296,1.4436981705172417e-05,1.079329998219512e-05,3.677053970134678e-06,0.0603057461123549,0.00030574611235489185,0.5069933332476477,-1.5768163748745108,-1.35467529296875
0.0,-72.0,26.78999,12.13671,-7.43712946960472,-72.05534039793952,-0.0024048310872395776,0.018422694042968757,-0.057368733658854164,4.1107992082170185e-06,1.5935869819193406e-05,4.078300551872806e-06,0.060302159745564146,0.00030215974556414144,0.5010761585307373,-1.557105082352704,-1.3348388671875
0.0,-71.0,26.78999,12.35335,-6.898990903724326,-71.01763168644023,-0.0023581493652343674,0.019489574332682294,-0.05707169793294272,7.056492951488303e-06,3.0394663494725958e-06,1.6345207499881074e-05,0.06035381579524995,0.00035381579524994267,0.5862359994772512,-1.5376109424299151,-1.31744384765625
0.0,-70.0,26.78999,12.56315,-6.568279674695837,-69.97359917642072,-0.002367091015624994,0.02055784622395834,-0.05677399285481772,1.0132969559212901e-05,1.3631854140525041e-05,9.259987820117402e-06,0.06042776204629015,0.00042776204629014353,0.70788993635485,-1.5184095609116417,-1.29547119140625
0.0,-69.0,26.78999,12.76622,-6.14305819900138,-68.96967231906721,-0.0023214550292968684,0.02156898310546876,-0.05642434685872397,4.469585225047964e-06,1.1817901558756348e-05,2.8972711424152235e-06,0.060450947917221595,0.0004509479172215905,0.7459732771090625,-1.4995725184112556,-1.2774658203125
0.0,-68.0,26.78999,12.96286,-5.879875485731596,-68.0074079375168,-0.0023193472819010344,0.02252122106119792,-0.05605766188151043,3.143487655768699e-06,3.97284120329074e-06,1.0211948756884856e-05,0.06045697830294824,0.0004569783029482327,0.7558735414435157,-1.4811660045702468,-1.25762939453125
0.0,-67.0,26.78999,13.15293,-5.5928953896010745,-66.98075583265879,-0.00230507115885416,0.0235389883951823,-0.05566764316406251,2.3472677076103888e-05,3.455769846952393e-06,1.6462341426156803e-05,0.0604837484218472,0.0004837484218471952,0.799799011253842,-1.4632493554836687,-1.243896484375
0.0,-66.0,26.78999,13.33682,-5.277385414504739,-65.9430650066976,-0.0022691316243489503,0.024565913037109376,-0.05526296990559897,1.5528652314628895e-05,1.2955601050992238e-05,5.074096777417109e-06,0.06051965700879821,0.000519657008798205,0.8586582186390422,-1.445873781785846,-1.22344970703125
0.0,-65.0,26.78999,13.51474,-5.0390707890129045,-64.91286401780994,-0.0022570995605468666,0.025597710319010425,-0.05488935947265625,1.0604142491901527e-05,3.7704821470512496e-06,5.379869631965336e-06,0.060606757505419086,0.000606757505419081,1.0011383720121119,-1.429081465734755,-1.2060546875
0.0,-64.0,26.78999,13.68675,-4.85857760984357,-63.93036931878047,-0.0022547436035156207,0.026525766145833334,-0.05441406853841147,1.2508684360253181e-05,4.180619600331518e-06,6.864969879400037e-06,0.06057714910132346,0.0005771491013234556,0.9527505171266739,-1.412905105897303,-1.18896484375
0.0,-63.0,26.78999,13.85324,-4.6339491136413935,-62.956672283684895,-0.0022260591145833292,0.02746374018554688,-0.053976448502604184,8.055460422782985e-06,7.773542227752376e-06,1.1884430826879856e-05,0.06060255239769298,0.000602552397692975,0.9942690098906016,-1.3973679099420948,-1.17462158203125
0.0,-62.0,26.78999,14.01444,-4.427590783563247,-61.936161694549114,-0.002201791536458326,0.028435814567057294,-0.053496189306640636,1.2262740447315658e-05,1.391106262701155e-05,5.094767466928635e-06,0.06062413468573402,0.0006241346857340166,1.0295152070531524,-1.3824839833359108,-1.15966796875
0.0,-61.0,26.78999,14.17053,-4.285711439997934,-60.90050709139507,-0.0022043021158854106,0.029414387158203128,-0.05299651279296876,1.1772879869912457e-05,8.686897451326144e-06,3.737986846350847e-06,0.06065225047701086,0.0006522504770108545,1.0753936941846507,-1.3682590325953807,-1.1480712890625
0.0,-60.0,26.78999,14.32192,-4.075173832822397,-59.91201636403289,-0.002161256054687493,0.030335385286458336,-0.05248930047200522,6.8548703272094745e-06,9.887772338728442e-06,1.087082834422768e-05,0.060663277955054856,0.0006632779550548515,1.0933763842208974,-1.3546912914608809,-1.13128662109375
0.0,-59.0,26.78999,14.46894,-3.9415504293900123,-58.942890741800156,-0.002151435498046868,0.031224681754557296,-0.05197239373372397,8.553254923487004e-06,5.68937222729475e-06,1.2351639127214253e-05,0.06066909539286761,0.000669095392867608,1.102860341883832,-1.3417725813420263,-1.1199951171875
0.0,-58.0,26.78999,14.61171,-3.755153353535577,-57.926080992538516,-0.00211110143229166,0.03216485509440105,-0.051437493831380215,1.808602742483445e-05,9.079988767230743e-06,5.987173093063542e-06,0.06070296882488136,0.0007029688248813559,1.1580468607875043,-1.3294894284168863,-1.1065673828125
0.0,-57.0,26.78999,14.75056,-3.6130857913921677,-56.94254863079002,-0.0020873201009114495,0.033056525830078134,-0.05089217115885417,1.2612153943125704e-05,2.5102348235379154e-06,8.455272449597161e-07,0.06072152740519955,0.0007215274051995471,1.1882563499839813,-1.3178241746423058,-1.0943603515625
0.0,-56.0,26.78999,14.88579,-3.4381955405825027,-55.95854821425121,-0.0020388032552083276,0.03393482783203126,-0.050322599218750014,6.229241654572931e-06,1.9393293168992045e-05,5.936460989672803e-06,0.0607296735610689,0.0007296735610688929,1.2015107578919282,-1.3067560356317829,-1.0833740234375
0.0,-55.0,26.78999,15.0178,-3.309334059895839,-54.94147976502429,-0.0020151826497395767,0.034850829215494795,-0.049747060074869794,2.236315483342613e-05,9.245049110377488e-06,8.850482566913785e-06,0.060773441931588026,0.0007734419315880217,1.2726643530551989,-1.29626207296466,-1.07696533203125
0.0,-54.0,26.78999,15.14671,-3.163826234328912,-53.96049018477366,-0.001973168082682284,0.035697053173828125,-0.04913649082031251,9.243998695000199e-06,1.2864609678397819e-05,1.2444517065100329e-05,0.06076650169058841,0.0007665016905884087,1.2613885434631256,-1.2863180609756208,-1.063232421875
0.0,-53.0,26.78999,15.27301,-3.092966819626509,-53.00955103452838,-0.001972805940755202,0.0365098115559896,-0.04853766879882814,6.005198400113992e-06,2.1827251304279764e-05,9.57571383272844e-07,0.06076811331248063,0.0007681133124806255,1.2640071751624868,-1.2768992380489728,-1.053466796875
0.0,-52.0,26.78999,15.39691,-2.9714105214986613,-52.03300134518174,-0.001937908072916661,0.03733391637369792,-0.04790641676432292,2.5883738868265747e-05,3.4523904881303296e-06,3.87787153297005e-06,0.060766780124459,0.0007667801244589934,1.2618409645673487,-1.2679809399357649,-1.04644775390625
0.0,-51.0,26.78999,15.51847,-2.899281837367827,-51.0724371536115,-0.0019317862467447867,0.03814348465169271,-0.04728576043294271,1.5090409130055167e-05,1.7477030448504567e-05,1.2672494123466673e-05,0.0607832243238106,0.0007832243238105954,1.2885534331612993,-1.2595391178909532,-1.03668212890625
0.0,-50.0,26.78999,15.63829,-2.792481282927154,-50.05405257771088,-0.0019027090983072838,0.03900862950846355,-0.04663321730143231,6.333901263798221e-06,8.460350902347896e-06,9.204638954796443e-06,0.06082721787098239,0.0008272178709823885,1.359946911819902,-1.251550747869491,-1.0296630859375
0.0,-49.0,26.78999,15.75638,-2.684813360259764,-49.07514639562963,-0.001866840771484371,0.03981051346028647,-0.045968709244791676,3.573892019100735e-06,1.2945125783893128e-05,1.1425720750842159e-05,0.06083982500032296,0.0008398250003229524,1.3803869427936295,-1.2439941390273086,-1.021728515625
0.0,-48.0,26.78999,15.87309,-2.598265230525876,-48.090124859171254,-0.0018422741210937464,0.04059715083007814,-0.04527712599283854,1.1074081904459868e-05,1.8762523389508895e-05,1.4175544649664938e-05,0.06084028901664375,0.000840289016643743,1.3811390942174349,-1.2368491507243624,-1.0137939453125
0.0,-47.0,26.78999,15.98873,-2.514378289632026,-47.136334817920954,-0.001815819449869786,0.0413509756998698,-0.04459851678059897,1.7220593391644605e-06,1.7179297406889484e-06,5.829055188046063e-06,0.060845937338783074,0.000845937338783069,1.3902938729877539,-1.2300973274502447,-1.007080078125
0.0,-46.0,26.78999,16.1033,-2.399206186537982,-46.19886164774991,-0.0017623974121093687,0.04206345738932291,-0.04390010572916667,2.1705482075701325e-05,9.387333139741516e-06,3.613309888755562e-06,0.060824828608172885,0.0008248286081728798,1.3560722274884462,-1.2237219608583432,-1.0015869140625
0.0,-45.0,26.78999,16.217,-2.3471567146473924,-45.24366841499264,-0.001754206494140621,0.042797482454427084,-0.04319930209960938,8.084985981114943e-06,5.750954985210208e-06,4.810688127726881e-06,0.06083487031920422,0.0008348703192042131,1.372354892553561,-1.2177080876120367,-0.99517822265625
0.0,-44.0,26.78999,16.33049,-2.23288409923782,-44.262740256831854,-0.0016983186360677051,0.043556772005208334,-0.0424822651529948,1.6224895989033058e-05,1.8889547208769252e-05,1.3613484747651041e-05,0.06086722867219003,0.0008672286721900235,1.4247875106333805,-1.2120424311735503,-0.98907470703125
0.0,-43.0,26.78999,16.44328,-2.1879078803535648,-43.26209717646585,-0.0016916841145833278,0.04427939773763021,-0.041701924576822924,7.60416455464948e-06,1.1543267997967073e-05,1.7300737282688955e-05,0.06084880748676849,0.0008488074867684867,1.394945146547135,-1.2067132951137534,-0.98388671875
0.0,-42.0,26.78999,16.55611,-2.1076971632664505,-42.25858598618259,-0.001657274527994787,0.045031137239583345,-0.0409434223795573,8.123856997992328e-06,4.969162251437639e-06,7.321119429784763e-06,0.06088442917612157,0.0008844291761215678,1.4526360649011956,-1.2017104150626736,-0.982666015625
0.0,-41.0,26.78999,16.66874,-2.048179074660653,-41.23350791587517,-0.0016355012532552036,0.04573203649088542,-0.04010826206054688,1.421864440838986e-06,8.906260280348485e-06,7.434584794271485e-06,0.06085036328133612,0.0008503632813361139,1.3974662359935908,-1.1970247760980004,-0.97503662109375
0.0,-40.0,26.78999,16.78142,-1.9478703694289952,-40.243643018099796,-0.0015800121582031184,0.04645748001302084,-0.03934304599609376,1.2207142130030954e-05,8.424901052578282e-06,7.066628847117147e-06,0.06089884363295456,0.0008988436329545532,1.4759617413624526,-1.1926484021997197,-0.9698486328125
0.0,-39.0,26.78999,16.89436,-1.878520898848041,-39.296172557851506,-0.0015440705891927031,0.047078010205078125,-0.03854837029622397,2.1680746730402392e-05,9.642026112126752e-06,9.133674518532045e-06,0.06086624722577081,0.0008662472257708054,1.423198020665936,-1.1885741243804235,-0.965576171875
0.0,-38.0,26.78999,17.0076,-1.7940903378477726,-38.30718740329135,-0.0014956371582031183,0.047748815055338546,-0.03773796787109376,1.1048305183289674e-05,8.901452971855368e-06,1.8766956476918413e-05,0.0608797214903093,0.0008797214903092931,1.4450156288072462,-1.184795334213722,-0.96160888671875
0.0,-37.0,26.78999,17.1212,-1.7226330233329141,-37.29780685427591,-0.00145573033854166,0.048403850455729175,-0.03688759555664064,1.2875605351878283e-06,1.2523694562001485e-05,8.476317617514224e-06,0.06087484370172492,0.0008748437017249144,1.4371186002735072,-1.1813057296948033,-0.95916748046875
0.0,-36.0,26.78999,17.23521,-1.669094010363247,-36.2704138181231,-0.0014295035319010381,0.04905736201171876,-0.03601250807291667,1.2398535810532486e-06,1.028146944710359e-05,8.699986274418415e-06,0.06087338487055269,0.0008733848705526834,1.4347565400050237,-1.1780990606337365,-0.95672607421875
0.0,-35.0,26.78999,17.34967,-1.6177997552693033,-35.20944445021889,-0.0014040559407552018,0.04971264155273438,-0.035094673600260425,2.1985981797628257e-05,1.984019332710633e-05,9.596603421371934e-06,0.06086833510409365,0.0008683351040936482,1.4265793579020514,-1.1751688810502348,-0.95184326171875
0.0,-34.0,26.78999,17.4647,-1.5372598820488583,-34.197590044580636,-0.0013507742838541614,0.05033312495117189,-0.03421557610677085,1.391467469058482e-05,1.727311384753962e-05,1.5041825287054704e-05,0.06087654480039445,0.0008765448003944451,1.4398727839572878,-1.172508316248065,-0.94970703125
0.0,-33.0,26.78999,17.58019,-1.4799244843520387,-33.199449787023326,-0.0013148611979166603,0.05089397700195314,-0.03331449985351564,2.3955352742924216e-05,2.0848844634779864e-06,1.7581651828312188e-05,0.06084226865868017,0.0008422686586801661,1.384347883878591,-1.170109852332528,-0.9478759765625
0.0,-32.0,26.78999,17.69629,-1.403305063096994,-32.206950837695466,-0.0012617097493489507,0.05150425939127604,-0.03245242303059897,7.097147975933111e-06,2.7021706598590736e-06,8.18926735682988e-06,0.0608887543598356,0.0008887543598355974,1.4596362976705128,-1.1679651558284436,-0.94482421875
0.0,-31.0,26.78999,17.8131,-1.359328248514934,-31.198337402290644,-0.0012352733886718675,0.05205708938802084,-0.03153370354817709,1.1347999895836358e-05,9.828836372497292e-06,8.525033724610356e-06,0.06087561839818524,0.0008756183981852364,1.4383729007200352,-1.1660649306936297,-0.9454345703125
0.0,-30.0,26.78999,17.93037,-1.3082628179372748,-30.169915052764654,-0.001201274772135411,0.052601061149088545,-0.03058555698242188,4.164501462076096e-06,1.2340619673476835e-05,5.8122712469733284e-06,0.060858779079219924,0.0008587790792199193,1.4111013927868086,-1.164398819345914,-0.94390869140625
0.0,-29.0,26.78999,18.04831,-1.227160591225837,-29.113236231742576,-0.0011388378417968696,0.05316388463541668,-0.029613519222005214,7.740754665666842e-06,1.711822647561961e-05,1.3948243358853117e-05,0.0608658861914445,0.0008658861914444954,1.4226132988863096,-1.1629553532850747,-0.94024658203125
0.0,-28.0,26.78999,18.1667,-1.2021070099324487,-28.07309015294207,-0.001126842399088536,0.053700576936848966,-0.02864733880208334,3.1542140974758356e-06,1.002728838414992e-05,1.3563289252163398e-05,0.060874393283088815,0.0008743932830888104,1.4363893189416328,-1.1617219574692002,-0.93902587890625
0.0,-27.0,26.78999,18.28561,-1.1389769911523293,-27.04459015093599,-0.0010779186523437432,0.05421712153320313,-0.02768364251302084,1.5523855749268275e-05,1.4391937125629473e-05,8.651591245037945e-06,0.06088548463103438,0.0008854846310343764,1.4543443916073053,-1.1606850107985967,-0.93780517578125
0.0,-26.0,26.78999,18.40487,-1.076795736559688,-26.038775936031413,-0.0010274486816406192,0.054663609977213555,-0.026711751236979175,1.1204107554474402e-05,7.902979374898198e-06,8.462376147486098e-06,0.06084968003761881,0.0008496800376188024,1.3963590886484676,-1.1598299629028817,-0.93719482421875
0.0,-25.0,26.78999,18.52469,-1.045578762977979,-25.05962635403263,-0.0010058483398437447,0.05511250727539063,-0.025773535091145838,1.761700533527864e-05,7.897265255779355e-06,7.2071852376113654e-06,0.06084961216110813,0.0008496121611081264,1.3962490982829203,-1.159141504988467,-0.9368896484375
0.0,-24.0,26.78999,18.64477,-1.0165549952173778,-24.044723604950935,-0.0009861217773437445,0.05557464920247398,-0.024799328548177086,2.7129331676518516e-06,7.287635710828202e-06,2.2044822203785437e-05,0.060864774431342666,0.0008647744313426617,1.4208126776484709,-1.158603789892389,-0.9356689453125
0.0,-23.0,26.78999,18.7652,-0.9678549763370342,-23.029014872380092,-0.0009462169921874939,0.05600951044921876,-0.023811505061848964,3.1284948515898456e-06,1.0127865423140234e-05,8.056229603344751e-07,0.060868286986475215,0.0008682869864752099,1.4265014336088366,-1.158200693847333,-0.933837890625
0.0,-22.0,26.78999,18.88599,-0.8690758546401779,-21.997148229708447,-0.0008561413085937433,0.05643871170247397,-0.02280207513020834,5.6279202227869154e-06,1.4245392195680717e-05,1.9640604542983583e-05,0.06087689041679871,0.0008768904167987049,1.4404323394230578,-1.1579161099604596,-0.9375
0.0,-21.0,26.78999,19.00689,-0.8357538118299436,-20.993103636898216,-0.0008293977376302002,0.056856000927734386,-0.021819443701171882,4.479282843388601e-06,1.2794433393421004e-05,9.550144717813427e-06,0.06090468672877588,0.0009046867287758747,1.485413976111027,-1.1577342612251285,-0.9375
0.0,-20.0,26.78999,19.12809,-0.7792138535119981,-19.99376542758727,-0.00077800003255208,0.0572030000325521,-0.020815065445963548,8.361597112423393e-06,1.1896950083093584e-05,2.1162371416458693e-05,0.060877380415837144,0.0008773804158371395,1.4412256405318167,-1.157640019189687,-0.93475341796875
0.0,-19.0,26.78999,19.24949,-0.7296239186654845,-18.99563662693364,-0.0007328482584635365,0.057545869091796875,-0.019811336197916675,9.9898403102844e-06,1.7912574391283184e-05,1.9149699190264875e-05,0.060865040524483674,0.0008650405244836692,1.4212436515764688,-1.1576192133354777,-0.93475341796875
0.0,-18.0,26.78999,19.371,-0.6977010051788863,-18.013180302344768,-0.0007046296712239497,0.05786190709635417,-0.018816585221354175,1.2045961209835407e-05,1.828002103204555e-05,1.4227186548350383e-05,0.06084867028286793,0.0008486702828679263,1.3947228081118332,-1.1576589158367812,-0.93505859375
0.0,-17.0,26.78999,19.49271,-0.6408919328778101,-17.03104755248993,-0.0006506522135416581,0.05816592320963543,-0.017818692968750004,2.7572417444553758e-06,1.7634383936895772e-05,1.7533183397516367e-05,0.06083751959314887,0.0008375195931488652,1.3766498022105116,-1.1577476866637504,-0.93658447265625
0.0,-16.0,26.78999,19.61447,-0.618062246916745,-16.04476486216215,-0.0006304678873697867,0.058443543652343756,-0.01680882154947917,3.6715553811940306e-06,1.2870122036409919e-05,1.2448783429347522e-05,0.06081596637629505,0.000815966376295045,1.3416976246768872,-1.157875764796704,-0.93536376953125
0.0,-15.0,26.78999,19.73659,-0.5683848365433838,-15.057331164757429,-0.0005825552897135364,0.05872229934895834,-0.015798364192708338,1.538559317697259e-05,1.414128972289461e-05,1.2581239726673635e-05,0.060813124592144545,0.0008131245921445401,1.3370873435593449,-1.1580351923456844,-0.93841552734375
0.0,-14.0,26.78999,19.85891,-0.5285026833239361,-14.066751230322197,-0.0005439118977864504,0.058964643505859386,-0.014775152522786461,9.566009401795677e-06,6.049087970468566e-06,1.494311847170404e-05,0.06079004981078106,0.0007900498107810544,1.2996367221941967,-1.158219859130452,-0.93505859375
0.0,-13.0,26.78999,19.98148,-0.4858529883103805,-13.120802385591645,-0.0005021760579427015,0.0592193106608073,-0.013803928564453132,6.202069582168976e-06,2.049537301601923e-05,1.1091434254968438e-05,0.06080894161015221,0.0008089416101522071,1.3303004274245618,-1.1584254550721824,-0.9356689453125
0.0,-12.0,26.78999,20.10447,-0.429511383252982,-12.172836467628338,-0.00044549474283853374,0.05942680781250002,-0.012819403011067715,7.219204865839214e-06,1.0858800996384697e-05,2.615365743407764e-06,0.06079540316430085,0.0007954031643008438,1.3083278058889587,-1.158649315603204,-0.93597412109375
0.0,-11.0,26.78999,20.22807,-0.3784090106393854,-11.236786133510618,-0.0003938508626302022,0.05963299881184897,-0.011847702978515631,7.273554445776492e-06,1.3818095473918712e-05,1.709831972195171e-05,0.06079981687195368,0.0007998168719536777,1.3154922384686079,-1.1588901398685492,-0.9356689453125
0.0,-10.0,26.78999,20.35238,-0.34454791472793167,-10.266902586326824,-0.0003598339355468684,0.0598370108561198,-0.01083872063802084,2.8420947378694288e-05,3.669637219112146e-06,4.533358810331458e-06,0.06081180159907803,0.0008118015990780242,1.334940879453129,-1.1591475508903397,-0.936279296875
0.0,-9.0,26.78999,20.47771,-0.3213555997197684,-9.281522070838493,-0.000336524609374995,0.05999969396158855,-0.009805613134765627,6.607551115632433e-06,1.452375486447629e-05,8.602490459651159e-06,0.06079660001386335,0.0007966000138633425,1.3102706626385277,-1.159421448393435,-0.93719482421875
0.0,-8.0,26.78999,20.60401,-0.25174509016608343,-8.269150380552416,-0.0002643749511718682,0.06016987828776044,-0.008744836360677093,7.687204481924272e-06,1.2390395622696197e-05,6.6642944019302635e-06,0.06080260117999667,0.0008026011799966634,1.320011256789306,-1.159711074668032,-0.9368896484375
0.0,-7.0,26.78999,20.73179,-0.2243020706056543,-7.261034228619085,-0.00023602005208332721,0.06028871577148439,-0.007681551041666672,2.3076688660536526e-06,7.086648632677922e-06,3.384857865208526e-06,0.06077656769878953,0.0007765676987895251,1.2777419459391284,-1.1600136656627988,-0.9381103515625
0.0,-6.0,26.78999,20.86141,-0.1975790402443758,-6.299441732557609,-0.00020842402343749372,0.06044046748046875,-0.0066721333170572964,6.515681363358553e-06,3.901545552745333e-06,1.74842456263203e-05,0.06080798395631722,0.0008079839563172181,1.3287464963443805,-1.1603224842435091,-0.9381103515625
0.0,-5.0,26.78999,20.99322,-0.13101402500081505,-5.295070300247117,-0.0001384329752604103,0.060540170442708346,-0.005610902848307298,1.2088676249729912e-05,1.695046277489484e-05,1.4190200269084807e-05,0.060799783154991266,0.0007997831549912612,1.3154375122563315,-1.1606239159706866,-0.93963623046875
0.0,-4.0,26.78999,21.12742,-0.11331749875433242,-4.251793442826041,-0.00011991083984374169,0.06062943639322918,-0.004507462500000008,4.049730528198867e-06,1.675307109223352e-05,1.876508781242511e-05,0.060796876187506885,0.00079687618750688,1.3107189669567754,-1.160893127835098,-0.94146728515625
0.0,-3.0,26.78999,21.2649,-0.05893952160163617,-3.1999350160058797,-6.247675781249212e-05,0.06073434565429689,-0.0033955097819010466,1.2805874941501418e-05,1.4477524481299485e-05,1.2276444829471376e-05,0.060829221037917824,0.0008292210379178197,1.3631952271769612,-1.161087513435286,-0.938720703125
0.0,-2.0,26.78999,21.40599,-0.004296015364077551,-2.094943801647919,-4.556429036452665e-06,0.060768905794270835,-0.002222924739583338,4.9799758899956515e-06,1.4250075042170895e-05,5.679041323604058e-06,0.06080954963319381,0.0008095496331938026,1.3312870068550842,-1.1611367234905567,-0.93841552734375
