#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.08 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-80.0,26.31999,10.03913,-13.200801475842436,-79.8294975751706,-0.0031931937174479105,0.013613394319661465,-0.0779438109700521,1.591610367762752e-05,8.050951763458431e-06,2.344356529027159e-05,0.07918812196001969,-2.2345778776222494,-2.0166015625
0.0,-79.0,26.31999,10.31494,-11.799115065270769,-78.86296192220385,-0.0031306184407552027,0.014986581575520838,-0.07776996250000001,1.019464026939318e-05,1.157388510370679e-06,9.63546606858358e-06,0.07926263600456866,-2.2085328253367806,-1.98577880859375
0.0,-78.0,26.31999,10.58417,-10.88509384891831,-77.91397697861969,-0.003135802360026037,0.016306837109375003,-0.07755053297526042,9.156581304874655e-06,6.03665980237616e-06,6.714476278404067e-06,0.07930845703769421,-2.1817186644912847,-1.959228515625
0.0,-77.0,26.31999,10.84656,-10.117625369551046,-76.94404180705457,-0.003151451774088536,0.017660680289713546,-0.07736040642903645,2.512110609536657e-06,5.761784123910514e-06,1.1727014735516199e-05,0.0794132467504357,-2.1543497236617495,-1.93023681640625
0.0,-76.0,26.31999,11.10166,-9.356690397546576,-75.95296438596478,-0.003136864371744786,0.019037558138020837,-0.07711531162109377,5.258206951479006e-06,1.2318906020154842e-05,1.9241844531440685e-05,0.07949238846810205,-2.126624479528328,-1.90643310546875
0.0,-75.0,26.31999,11.34921,-8.727309414423447,-74.9777071040713,-0.003128482210286452,0.020379751741536462,-0.0768296263997396,2.167911261482527e-05,1.2185846213806068e-05,8.972517195606022e-06,0.07954818146702225,-2.098725246747779,-1.88018798828125
0.0,-74.0,26.31999,11.58963,-8.152884918514522,-74.00985129262546,-0.003110651806640619,0.021712889762369802,-0.07654463494466147,1.3983742612610724e-05,1.5014262483008897e-06,8.361920853439164e-06,0.07962541601339657,-2.0708189801343355,-1.85333251953125
0.0,-73.0,26.31999,11.82233,-7.5271857417654955,-72.97414112244691,-0.003056944938151037,0.023134972281901048,-0.0762057962402344,1.9079285468235186e-05,1.221913089847006e-05,3.7388438270218813e-06,0.0796987781302031,-2.0430583593464107,-1.8206787109375
0.0,-72.0,26.31999,12.04759,-7.131732402477044,-72.00118311587002,-0.00305898961588541,0.024448631949869792,-0.07583716627604167,2.718776412874415e-05,1.2838045772239971e-05,2.2405115133695648e-05,0.07973938054982796,-2.015582654316785,-1.79779052734375
0.0,-71.0,26.31999,12.26535,-6.77417356780875,-71.00978478113691,-0.0030636282877604137,0.025791234488932297,-0.07547164300130209,7.117723958631403e-06,1.7139892196567456e-05,1.6437241130785205e-05,0.07981567823469676,-1.9885181617778445,-1.7657470703125
0.0,-70.0,26.31999,12.47562,-6.377926338558213,-69.98133060429008,-0.0030375845865885376,0.027175184277343754,-0.0750520893717448,1.0227921678174806e-05,1.0640464962636416e-05,2.3525445147247296e-05,0.07987824284304607,-1.9619782169618174,-1.739501953125
0.0,-69.0,26.31999,12.67848,-6.009218692005083,-68.9640341214802,-0.0030049673990885325,0.028546172233072917,-0.07463614291992189,1.546698567682318e-05,9.385929536090637e-06,9.93596855694586e-06,0.07996541507547407,-1.9360629110506713,-1.71295166015625
0.0,-68.0,26.31999,12.87457,-5.7769299988806,-67.97359596849675,-0.003019929150390614,0.02985019038085938,-0.07416053663736981,2.1647538298488196e-05,7.929141021089718e-06,1.5030901071882653e-05,0.0799996189502775,-1.910858695607181,-1.6912841796875
0.0,-67.0,26.31999,13.06356,-5.4389639262576255,-66.9561485790753,-0.0029705171223958285,0.031198322705078132,-0.07367422478841146,1.6950005636444763e-05,9.306375687234777e-06,1.0141893575595154e-05,0.08006279229303723,-1.8864380506499177,-1.66412353515625
0.0,-66.0,26.31999,13.24582,-5.178575803938202,-65.94030751721576,-0.0029478425618489506,0.032526079459635426,-0.07314899285481771,9.721490098242055e-06,8.736949471481867e-06,6.806859128911453e-06,0.08010874344575715,-1.8628593552578776,-1.64154052734375
0.0,-65.0,26.31999,13.4216,-4.928947669970373,-64.89788564306684,-0.0029230989095052015,0.03389524246419271,-0.07262019239908855,1.3373239930728646e-05,5.254048940749847e-06,1.0778232941668615e-05,0.080194291025121,-1.840167047516251,-1.61895751953125
0.0,-64.0,26.31999,13.59131,-4.704363274560044,-63.8769327211288,-0.0028972037272135334,0.03520654007161459,-0.07203499138997398,5.993427204186441e-06,9.737734491637831e-06,6.6548220645494396e-06,0.08023050690232993,-1.8183921080605574,-1.595458984375
0.0,-63.0,26.31999,13.75485,-4.5296709822260555,-62.89456094550496,-0.0028887422200520783,0.03646352452799479,-0.07146250603841146,6.4200287501098846e-06,8.637291008863756e-06,1.4416331922642983e-05,0.08027965633899777,-1.797552856965614,-1.57470703125
0.0,-62.0,26.31999,13.91288,-4.298722863315463,-61.88704749032806,-0.002834793245442701,0.03771278600260417,-0.07079050693359375,8.703673678926664e-06,1.9423381693102045e-05,4.504661931181513e-06,0.08025949260204558,-1.7776560212738886,-1.55792236328125
0.0,-61.0,26.31999,14.06555,-4.098386062882824,-60.86588097696771,-0.002794442903645826,0.03899989334309896,-0.0701502827311198,2.159670297029658e-05,1.3857360127608107e-05,7.279244127058455e-06,0.08031103759241862,-1.7586980107579027,-1.5350341796875
0.0,-60.0,26.31999,14.21322,-3.948927095489396,-59.81326993967866,-0.002784286653645831,0.040333790234375,-0.0695023335123698,1.1061077375466917e-05,1.187567964081187e-05,2.115127721249418e-05,0.0804061020725723,-1.7406663311740882,-1.5185546875
0.0,-59.0,26.31999,14.3562,-3.7634249202940477,-58.822687487749135,-0.0027330130533854114,0.04154855056966147,-0.06881455275065104,9.695478063072262e-06,8.88095757464591e-06,1.784089135614906e-05,0.08043130040638301,-1.7235410648319902,-1.50146484375
0.0,-58.0,26.31999,14.4948,-3.61563320823128,-57.85581648172761,-0.0026976553873697844,0.042692119498697924,-0.06807612908528646,1.0311960646140594e-05,3.36892070452255e-06,1.3741053297988835e-05,0.08040058310184506,-1.7072963550241018,-1.48406982421875
0.0,-57.0,26.31999,14.62941,-3.4579290029944993,-56.90694209830469,-0.002648184358723951,0.04382551590169272,-0.0673686685546875,2.4972585375836648e-05,2.242166504298378e-05,3.5981178001476506e-06,0.08041284864546618,-1.691901841179087,-1.46942138671875
0.0,-56.0,26.31999,14.7602,-3.357925865386395,-55.907330327826735,-0.002641576285807285,0.04502119868164064,-0.06662875563151041,2.129727379243903e-05,1.0400613892836544e-05,1.8797673661982734e-05,0.08045667985325414,-1.6773240034115233,-1.458740234375
0.0,-55.0,26.31999,14.88773,-3.2295524212433655,-54.912678145763316,-0.0026068187988281186,0.046198817089843754,-0.06586980787760417,1.614835293911703e-05,1.246859360121028e-05,1.2294852482396162e-05,0.08049818503906314,-1.6635273868910665,-1.4434814453125
0.0,-54.0,26.31999,15.01219,-3.0696138738988465,-53.907977060420805,-0.002540430859374996,0.04737295445963543,-0.06507691033528647,3.604965262973959e-06,6.064618760731998e-06,2.1713036632639044e-05,0.0805335635742817,-1.6504756871206332,-1.42822265625
0.0,-53.0,26.31999,15.1339,-2.9314766642997134,-52.94525248735804,-0.002482372184244785,0.04847567866210939,-0.06428579298502606,1.1177824536197066e-05,1.1262421417453883e-05,1.0794924358473943e-05,0.0805525714867429,-1.6381326862299745,-1.41510009765625
0.0,-52.0,26.31999,15.25311,-2.900318755524433,-51.983487254838295,-0.0025104178385416606,0.049550922802734376,-0.06346592197265626,7.261477714410093e-06,3.5333533985236564e-05,5.1549407953655644e-06,0.0805575533402418,-1.6264630375444722,-1.402587890625
0.0,-51.0,26.31999,15.37018,-2.7665997725061566,-51.02791441385621,-0.002444902701822911,0.05059413365885418,-0.0626138081217448,4.870359010337562e-06,2.419171122866672e-05,1.8475605825875054e-05,0.08053715215612021,-1.6154329010140116,-1.39251708984375
0.0,-50.0,26.31999,15.48546,-2.6624234801247875,-50.07164232142613,-0.002401742708333328,0.0516486807779948,-0.0617757221842448,1.7304898306907496e-05,1.4289369309508879e-05,1.4981053371479727e-05,0.08055801912615054,-1.6050104357787003,-1.38092041015625
0.0,-49.0,26.31999,15.59922,-2.585976206500873,-49.09239962835059,-0.0023798310872395778,0.05269254877929688,-0.06087563266601564,2.058274903317774e-05,4.988707167509084e-06,1.3369796138702007e-05,0.08054819020530532,-1.59516615848664,-1.3726806640625
0.0,-48.0,26.31999,15.71144,-2.486499916002633,-48.09532937352909,-0.002335023144531242,0.053771556754557304,-0.05997602125651042,1.684741983558191e-05,8.824941141648952e-06,6.0386986677019335e-06,0.08058508407053667,-1.5858731772754129,-1.3629150390625
0.0,-47.0,26.31999,15.823,-2.3815703982410157,-47.09300026442514,-0.002280856477864577,0.054841199902343755,-0.05905270989583334,1.1500533378941034e-05,1.1402990972979498e-05,7.590649230315656e-06,0.0806224662178161,-1.5771073118893209,-1.3580322265625
0.0,-46.0,26.31999,15.93348,-2.301257193677263,-46.13393516289984,-0.002243551790364578,0.05582901321614584,-0.05813062534179688,1.1090881546930687e-05,2.9578353922817225e-05,1.0201508598944575e-05,0.08062928651521724,-1.5688471105051816,-1.34674072265625
0.0,-45.0,26.31999,16.04341,-2.198704562336466,-45.192662536128005,-0.002179468945312492,0.05676663935546875,-0.05719180087890626,1.5335902152632805e-05,5.228104417613664e-06,9.947543395198926e-06,0.08061081513277173,-1.5610737737151335,-1.337890625
0.0,-44.0,26.31999,16.15288,-2.131927314907701,-44.23180471918533,-0.0021489045735677025,0.0577253897623698,-0.056236793961588545,2.3234940226184636e-06,9.676618378046289e-06,1.4101667371501253e-05,0.0806189519229937,-1.5537709959521027,-1.331787109375
0.0,-43.0,26.31999,16.26224,-2.075357704093703,-43.26919950426833,-0.0021256440755208265,0.05865840164388022,-0.05525361931966147,1.6854117191840764e-05,1.707676656628335e-05,9.226860871325332e-06,0.08061196495603264,-1.5469247345785408,-1.32415771484375
0.0,-42.0,26.31999,16.37151,-1.9883534128016467,-42.29045304271025,-0.002070177360026036,0.05962964391276043,-0.05427331943359376,3.942620184453949e-06,1.0586319072335956e-05,1.3832673475983704e-05,0.0806571340292071,-1.54052291698079,-1.3177490234375
0.0,-41.0,26.31999,16.48087,-1.9322546913092538,-41.28622295674447,-0.002043148958333326,0.06056107905273437,-0.05320866692708334,1.3642528767163654e-05,6.41050670284417e-06,1.3596364655312597e-05,0.08064106267810943,-1.5345550963616923,-1.31256103515625
0.0,-40.0,26.31999,16.59049,-1.875244615012523,-40.25344657492513,-0.002013782910156243,0.061506674348958346,-0.05210349928385417,2.3952196033112947e-05,1.9155785877370543e-05,1.8473907998690444e-05,0.08063436580454167,-1.5290120675024357,-1.30706787109375
0.0,-39.0,26.31999,16.70037,-1.799658985927971,-39.24271646324152,-0.001960566357421869,0.062398062288411466,-0.05099328199869793,1.4751282677943315e-05,7.90691754216993e-06,1.2051299853566273e-05,0.08060816836269796,-1.5238854545310145,-1.30096435546875
0.0,-38.0,26.31999,16.81091,-1.733818813436522,-38.2689005371118,-0.001914771679687494,0.06325623286132813,-0.04992389316406251,1.5224133007534001e-05,1.0749583154922761e-05,1.8663561445273926e-05,0.08060652861306353,-1.5191672836139236,-1.2969970703125
0.0,-37.0,26.31999,16.92185,-1.6698608403616204,-37.270188031227434,-0.0018686372395833272,0.06409798294270834,-0.048797615494791675,1.2998264781267414e-05,1.1384953354176762e-05,1.2203749491044883e-05,0.0805807079916429,-1.5148495543742528,-1.29608154296875
0.0,-36.0,26.31999,17.03321,-1.6159195117596847,-36.26608817561201,-0.001832555289713535,0.06495982172851562,-0.04767752475585938,5.357216526715876e-06,1.1208223065227209e-05,8.57525627329282e-06,0.08059952273268106,-1.510923824604726,-1.2896728515625
0.0,-35.0,26.31999,17.14548,-1.5298206471368034,-35.22954767801126,-0.0017572134928385368,0.06579659541015624,-0.046481795182291674,1.2920946365891312e-05,2.4155918778697876e-05,1.1490604083802601e-05,0.08057814250896903,-1.507380823344029,-1.2841796875
0.0,-34.0,26.31999,17.25837,-1.4561364100358174,-34.22647326618121,-0.0016941133138020786,0.06664529739583334,-0.04535177198893229,1.1206919355791747e-05,4.505718511018241e-06,4.242496103793224e-06,0.08063032250608436,-1.504210107470463,-1.28204345703125
0.0,-33.0,26.31999,17.37191,-1.3986547089036105,-33.16576313798355,-0.0016467581705729105,0.06744591791992187,-0.044090970800781254,2.2371491799476473e-06,7.2280693201639136e-06,1.0115992403085135e-05,0.08059576516597217,-1.5013997764970008,-1.28326416015625
0.0,-32.0,26.31999,17.48618,-1.3418977512388535,-32.126414465713395,-0.001599091748046869,0.06826485509440106,-0.0428780903483073,1.0806392341178437e-05,8.758452529807097e-06,1.611997625833811e-05,0.08062988383593175,-1.4989362591062696,-1.2762451171875
0.0,-31.0,26.31999,17.60095,-1.288274304540301,-31.103826079531903,-0.001551571809895828,0.06899426183268231,-0.041636808203125014,9.973138720747643e-06,7.707766950258143e-06,9.146345744766488e-06,0.08059925147457515,-1.4968041830591565,-1.2744140625
0.0,-30.0,26.31999,17.71669,-1.2332543265429798,-30.10756522258819,-0.0015006868001302017,0.06970966100260417,-0.04043094069010419,2.8382518602868325e-05,2.1572006183344455e-05,1.7133024129830932e-05,0.08059993711571245,-1.4949863374126147,-1.27197265625
0.0,-29.0,26.31999,17.83289,-1.1758643174815446,-29.08587193833417,-0.0014452729817708264,0.07041323969726564,-0.039177018164062515,9.719217447270554e-06,3.2567198740705214e-06,1.212817957242519e-05,0.08059126435838879,-1.4934637325197195,-1.27166748046875
0.0,-28.0,26.31999,17.94965,-1.1398550148462245,-28.049041549099158,-0.0014156607584635366,0.07115000117187502,-0.03791678256835939,8.971530375530566e-06,1.0080498851974535e-05,1.1069904184361823e-05,0.08063503681698864,-1.492215759156795,-1.2689208984375
0.0,-27.0,26.31999,18.06703,-1.1031653842678948,-27.002802712512985,-0.0013828889485677,0.07181507888997396,-0.03660281975911459,7.5585288462035975e-06,1.4792032942465431e-05,1.4152449633629768e-05,0.080616898675994,-1.4912204435003602,-1.26800537109375
0.0,-26.0,26.31999,18.18506,-1.021453231988504,-25.963746008582213,-0.001292259879557285,0.07247829910481772,-0.03529888502604167,2.6927453560562556e-05,3.1088424580222514e-06,7.5368777476682654e-06,0.08062744607641646,-1.4904547898003286,-1.26922607421875
0.0,-25.0,26.31999,18.30351,-0.9803820079631533,-24.929031651281896,-0.0012505749023437433,0.07307934077148438,-0.03397229200846355,4.743833592398432e-06,1.1353412991046836e-05,1.630659440120427e-05,0.08059944546638909,-1.489895197759627,-1.2664794921875
0.0,-24.0,26.31999,18.42221,-0.9346167839871778,-23.934633060446174,-0.0012017223632812407,0.07366389480794272,-0.03270098056640625,1.412076271692624e-05,1.7559967081608044e-05,1.1692941644916305e-05,0.08060501017256025,-1.4895179371612237,-1.26678466796875
0.0,-23.0,26.31999,18.54127,-0.8776083026492352,-22.93783257670597,-0.0011372590657552015,0.07424160476888021,-0.031422353043619795,1.7150396941362666e-05,1.843408327538188e-05,1.0335797875434692e-05,0.08062551399922448,-1.4892996585114577,-1.26739501953125
0.0,-22.0,26.31999,18.66058,-0.8328284148443302,-21.93222034637843,-0.0010864900227864533,0.0747415762858073,-0.03009793491210938,1.7948212381498457e-05,3.3647825400646885e-06,2.079218536092109e-05,0.08058144558290288,-1.4892179156904806,-1.2664794921875
0.0,-21.0,26.31999,18.7804,-0.8035166465967177,-20.933337193632546,-0.0010554210937499902,0.07525321365559896,-0.028789420507812507,1.1143680198166844e-05,1.7962568943033045e-05,1.576474718058128e-05,0.08057909662161779,-1.4892516750407434,-1.26708984375
0.0,-20.0,26.31999,18.90028,-0.7391821069027446,-19.928169478916203,-0.000977292024739576,0.07574804804687502,-0.027464825374348967,4.118874762506329e-06,7.0262484952415924e-06,3.729633728270157e-06,0.08057939262278407,-1.4893817850940259,-1.268310546875
0.0,-19.0,26.31999,19.0203,-0.6814054283908015,-18.920389331821916,-0.0009063691731770763,0.07620819819335937,-0.026124047786458337,7.63641332962608e-06,1.1550509447364448e-05,1.0864777094208734e-05,0.08056659884657902,-1.4895913821970566,-1.26678466796875
0.0,-18.0,26.31999,19.14048,-0.655340107556634,-17.91357476663753,-0.0008769115722656179,0.07666422439778646,-0.02478355096028646,1.1800532542419771e-05,1.3205459107512129e-05,4.458704384847956e-06,0.0805754098631887,-1.4898662094217732,-1.2664794921875
0.0,-17.0,26.31999,19.26081,-0.6020446829028099,-16.95463566862963,-0.0008094412760416605,0.07703059809570313,-0.02348523959960938,1.4787494010435804e-05,1.103295160736657e-05,4.231079240678802e-06,0.08053523897780501,-1.490194828902262,-1.26800537109375
0.0,-16.0,26.31999,19.3815,-0.5622958631439261,-15.996010684111585,-0.0007594819661458247,0.07738579829101562,-0.02218525791015626,7.362085296435731e-06,1.6422341795914427e-05,1.7388445766486335e-05,0.08050667213675404,-1.490568710449599,-1.2677001953125
0.0,-15.0,26.31999,19.5023,-0.5225580162919462,-15.04838224179367,-0.0007094168619791614,0.07778172724609375,-0.020912833593750003,1.386682423338193e-05,1.879610116179053e-05,4.140166611159621e-06,0.08054717235626377,-1.490982181006776,-1.268310546875
0.0,-14.0,26.31999,19.62329,-0.47138106041143785,-14.066592040345235,-0.0006427542643229108,0.0781242158528646,-0.019575689632161466,8.917880820115072e-06,4.330011199329307e-06,1.5705882642701152e-05,0.08054200059747708,-1.4914322189376878,-1.268310546875
0.0,-13.0,26.31999,19.745,-0.44514425049265643,-13.060712171484587,-0.0006091930664062472,0.07840939041341147,-0.01819031772460938,9.432506353813637e-06,7.178807484746015e-06,2.0032614797811436e-06,0.08049404499785794,-1.4919180725865906,-1.26922607421875
0.0,-12.0,26.31999,19.86702,-0.3922516467819338,-12.074083046922983,-0.0005388378417968687,0.07870623896484376,-0.01683631585286459,6.14446913131485e-06,4.138744695048963e-06,5.556620720913351e-07,0.08048865714936647,-1.4924406716777094,-1.273193359375
0.0,-11.0,26.31999,19.9899,-0.3376437221827329,-11.13058015223281,-0.00046540644531249214,0.07897530634765625,-0.015538386979166673,2.2078631248349156e-05,2.727977899034629e-06,1.4469230831074859e-05,0.08049072670674447,-1.4930017797022743,-1.27471923828125
0.0,-10.0,26.31999,20.1137,-0.33621089183756975,-10.18348158647767,-0.00046453567708332894,0.07916349197591147,-0.014220444677734381,1.4856634348341621e-05,2.4693439516260588e-05,1.2688521500669735e-05,0.08043192961783266,-1.4936028007494164,-1.27227783203125
0.0,-9.0,26.31999,20.23857,-0.2851428381659643,-9.209919255697868,-0.0003954459147135376,0.07945910558268231,-0.012883843929036467,9.41296194211524e-06,2.0640734665608882e-06,6.136783386097516e-06,0.0804978215348657,-1.4942430982025892,-1.27105712890625
0.0,-8.0,26.31999,20.36498,-0.24936166542838253,-8.236155141081149,-0.0003466910319010359,0.07965862543945312,-0.011530407649739586,3.7574871254582916e-06,1.0136452967221893e-05,5.8087265055333435e-06,0.08048954653955917,-1.4949175944375435,-1.27227783203125
0.0,-7.0,26.31999,20.49327,-0.19328175524909247,-7.213128001301154,-0.0002693676269531163,0.07985011103515625,-0.010106060725911463,1.4663924613390584e-05,2.5523109075086183e-06,1.635198575560786e-05,0.08048754720229112,-1.4956132829924662,-1.27410888671875
0.0,-6.0,26.31999,20.6239,-0.145328392996084,-6.192989768730584,-0.00020294916992186682,0.08001262324218751,-0.008682275325520837,1.599773322504342e-05,2.338971511967379e-05,3.368367768377259e-06,0.08048256315059782,-1.4963040703951578,-1.273193359375
0.0,-5.0,26.31999,20.75719,-0.1131487424286304,-5.189316630052493,-0.00015833247070312176,0.08017561966145835,-0.007281494075520839,1.3983966388097307e-05,7.354352773086561e-06,1.3168803580325642e-05,0.08050574646099463,-1.4969430302234026,-1.27838134765625
0.0,-4.0,26.31999,20.8937,-0.08290662601375672,-4.167584298362237,-0.00011618769531249416,0.08029587316080729,-0.005850895117187509,1.33723398323208e-05,7.211909746461723e-06,1.0376157272857779e-05,0.08050884249515282,-1.4974506264496985,-1.2738037109375
0.0,-3.0,26.31999,21.03418,-0.03772714743923482,-3.099149789356597,-5.295527343749292e-05,0.08042254552408855,-0.004354333430989589,1.2925225839354917e-05,7.996087419707101e-06,1.592051895817604e-05,0.08054035542796736,-1.4976966319534513,-1.27471923828125
0.0,-2.0,26.31999,21.1791,0.01947895026719532,-1.9957515101263408,2.735071614583945e-05,0.0804499482747396,-0.002803401627604172,1.9423553028419835e-05,3.0357013040051297e-06,1.433805186209666e-06,0.08049878251349894,-1.4974721436929321,-1.2762451171875
0.0,-1.0,26.31999,21.32952,0.05503257735453078,-0.8273691967351715,7.732833658854789e-05,0.08050842198893231,-0.0011626484537760468,1.082807633421215e-05,3.846572017508349e-06,7.807212205704662e-06,0.08051685377762041,-1.4964459697957107,-1.2738037109375
0.0,0.0,26.31999,21.39966,0.0718045257625593,-0.2756027291148423,0.00010083297526042312,0.08045872919921876,-0.0003870238606770877,5.910231677263991e-06,8.967866796496249e-06,1.4794802971232316e-05,0.08045972321050358,-1.496888208176944,-1.2744140625
0.0,1.0,26.31999,21.53729,0.13603689971362842,0.7652810684406819,0.00019103276367188107,0.0804586885091146,0.0010747274414062448,1.7173007432543177e-05,3.7933380980790808e-06,6.5946954076520745e-06,0.08046609279191352,-1.497168127138638,-1.27349853515625
0.0,2.0,26.31999,21.68634,0.16818587677133784,1.8844286525773501,0.00023611536458334007,0.08043704544270834,0.002646498681640616,1.8850885179438873e-05,2.6601008631809038e-05,6.881195296929574e-06,0.08048091690139747,-1.497393571991952,-1.27471923828125
0.0,3.0,26.31999,21.83009,0.21037528530782937,2.957829049586104,0.0002950387044270882,0.08035352900390626,0.004151875878906246,1.9279925675804142e-05,1.3514262371434552e-05,9.500569905786805e-06,0.08046126238465662,-1.497215881232459,-1.2744140625
0.0,4.0,26.31999,21.96904,0.26245225150593493,4.041366632569634,0.00036779464518229876,0.08029244705403647,0.005672910628255204,1.427092043996178e-05,1.5241054418284603e-05,3.2022619376944386e-05,0.08049344222868374,-1.4968209104779133,-1.27532958984375
0.0,5.0,26.31999,22.10401,0.3136169140638741,5.10505448657715,0.0004387358072916736,0.08015339065755207,0.007160734114583328,9.82102300204104e-06,6.86233751204788e-06,9.04330035801395e-06,0.08047381335608815,-1.4963200309119378,-1.27349853515625
0.0,6.0,26.31999,22.23562,0.350280070640318,6.145758057089171,0.0004888517740885487,0.07996114212239584,0.00861013597005208,1.3202650010232686e-05,5.539162277849651e-06,3.3792843665273706e-06,0.08042485727060882,-1.4957783990516955,-1.2744140625
0.0,7.0,26.31999,22.36432,0.40613403662576714,7.1357238921151875,0.0005657845540364645,0.07981730463867188,0.009992563948567701,1.0744464902582152e-05,1.0674608533033263e-05,1.83381778916086e-05,0.08044236176424928,-1.4952326573180454,-1.2725830078125
0.0,8.0,26.31999,22.49067,0.45366617681288474,8.11078008854509,0.000630701546223964,0.07965280065104167,0.01135191860351562,1.2152901565587973e-05,1.418141957269672e-05,8.907691604657959e-06,0.08046012982823131,-1.494702087285961,-1.27197265625
0.0,9.0,26.31999,22.61508,0.499417136456063,9.08555290287505,0.0006926217122395888,0.07945921951497396,0.012707238834635412,9.650507270359474e-06,8.65555463752342e-06,5.1914705046539415e-06,0.08047186595056406,-1.4941956919468309,-1.27197265625
0.0,10.0,26.31999,22.73812,0.5237608470986744,10.046687737369332,0.0007240120930989644,0.07919966140950521,0.014032175764973953,2.4618505032273223e-06,1.0931681417407295e-05,6.885410095302478e-06,0.08043638801929351,-1.4937167377423042,-1.270751953125
0.0,11.0,26.31999,22.85962,0.5740466929389133,11.030426939830267,0.0007913175944010489,0.07897901321614584,0.015396268782552078,1.6770314007177943e-05,6.721315510165745e-06,1.0968534777835161e-05,0.08046959552872088,-1.493265704678475,-1.27471923828125
0.0,12.0,26.31999,22.98041,0.6140170660276683,12.012697258904051,0.0008433480305989662,0.07869232905273439,0.016745760156249994,9.907097428903566e-06,9.332123034343066e-06,1.8552949388977235e-05,0.08045877435590969,-1.4928422317274312,-1.27044677734375
0.0,13.0,26.31999,23.10019,0.6418510631223805,12.981648931527081,0.000877794238281257,0.07835431635742189,0.018064221256510412,1.1329450200935453e-05,7.620553145266252e-06,1.92711965423582e-05,0.08041446079013323,-1.4924464196074796,-1.2738037109375
