#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -7 V
#	Queued Time: 2019-02-08 11:30:19
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
1.0699999999996699,-0.016270904541015624,-0.22732376708984378,0.03733087158203125,1612.1589360237122
1.0799999999996697,-0.0162731689453125,-0.22722757568359375,0.037648937988281256,1613.0239853858948
1.0899999999996695,-0.016265411376953125,-0.2272177001953125,0.037935009765625,1613.8900349140167
1.0999999999996692,-0.016344879150390627,-0.22710516357421878,0.038205072021484376,1614.7700853347778
1.109999999999669,-0.016262982177734375,-0.2270507080078125,0.03861144409179688,1615.6391348838806
1.1199999999996688,-0.016325445556640627,-0.22699874877929688,0.038819708251953126,1616.5121850967407
1.1299999999996686,-0.016277947998046875,-0.2269731384277344,0.039170556640625,1617.3972353935242
1.1399999999996684,-0.016345947265625,-0.22690958251953128,0.039454302978515626,1618.2782859802246
1.1499999999996682,-0.016331781005859376,-0.22683657836914062,0.039749426269531256,1619.1513359546661
1.159999999999668,-0.01631949462890625,-0.22678445434570313,0.04008228759765625,1620.0263860225677
1.1699999999996678,-0.01635732421875,-0.2267220764160156,0.040368957519531255,1620.91743683815
1.1799999999996675,-0.01635450439453125,-0.2266658142089844,0.040667529296875005,1621.7844862937927
1.1899999999996673,-0.016348541259765627,-0.22664644775390627,0.04097703857421875,1622.6515362262726
1.199999999999667,-0.016308258056640625,-0.226553173828125,0.04128365478515625,1623.5325865745544
1.209999999999667,-0.016384503173828124,-0.22645996093749998,0.041570751953125006,1628.3628628253937
1.2199999999996667,-0.016434326171875,-0.2263729370117188,0.041879138183593755,1629.2329125404358
1.2299999999996665,-0.016362518310546876,-0.2262993408203125,0.0422306884765625,1630.0929617881775
1.2399999999996663,-0.01646173095703125,-0.22628150024414065,0.042487042236328126,1630.9570112228394
1.249999999999666,-0.016430969238281252,-0.22624376220703124,0.042829248046875004,1631.8520624637604
1.2599999999996658,-0.016345776367187502,-0.22617124023437502,0.043080847167968755,1632.736112833023
1.2699999999996656,-0.016424371337890625,-0.22611121215820315,0.04340443725585938,1633.6211636066437
1.2799999999996654,-0.01640999755859375,-0.22603466186523438,0.0437064697265625,1634.5032141208649
1.2899999999996652,-0.01641932373046875,-0.22603574829101564,0.04408291015625,1635.3762638568878
1.299999999999665,-0.016393542480468752,-0.2259696105957031,0.044315710449218754,1636.2453136444092
1.3099999999996648,-0.0164444091796875,-0.22590704345703128,0.04465164184570313,1637.1343643665314
1.3199999999996646,-0.01639732666015625,-0.22578610839843752,0.04490613403320313,1638.0084145069122
1.3299999999996643,-0.016451202392578124,-0.22574259033203126,0.045228216552734374,1638.8804643154144
1.3399999999996641,-0.01643372802734375,-0.22569019775390628,0.04556396484375,1639.760514497757
1.349999999999664,-0.016460321044921875,-0.22561763916015629,0.04588341064453125,1644.591791152954
1.3599999999996637,-0.01643021240234375,-0.22557330932617187,0.04616635131835938,1645.4588406085968
1.3699999999996635,-0.016497424316406252,-0.22546586303710936,0.04649631958007813,1646.3228900432587
1.3799999999996633,-0.01644013671875,-0.22539429321289065,0.04677003173828125,1647.1959397792816
1.389999999999663,-0.0164702392578125,-0.22532796630859375,0.04704254150390625,1648.0889909267426
1.3999999999996628,-0.0165162109375,-0.22523733520507816,0.04742870483398438,1648.9570405483246
1.4099999999996626,-0.016484063720703126,-0.22523877563476563,0.047724584960937504,1649.8280906677246
1.4199999999996624,-0.016504229736328126,-0.2250823974609375,0.0479611572265625,1650.706140756607
1.4299999999996622,-0.01647998046875,-0.22507786865234378,0.048236657714843756,1651.5951914787292
1.439999999999662,-0.016498156738281252,-0.22501287841796877,0.04854905395507813,1652.4732418060303
1.4499999999996618,-0.016457629394531253,-0.2248710571289063,0.04889537353515625,1653.3552920818329
1.4599999999996616,-0.01645567626953125,-0.22483719482421877,0.04919490356445313,1654.2223417758942
1.4699999999996614,-0.016474298095703124,-0.2247601501464844,0.04948203125,1655.1083924770355
1.4799999999996611,-0.016480523681640626,-0.22467435302734376,0.04977352294921875,1656.0044436454773
1.489999999999661,-0.01650313720703125,-0.22458689575195315,0.05010753173828125,1656.8664932250977
1.4999999999996607,-0.016494818115234375,-0.22449342651367188,0.05036229858398438,1657.7435433864594
1.5099999999996605,-0.01652989501953125,-0.22449382934570317,0.05070321044921875,1658.6335940361023
1.5199999999996603,-0.016519879150390628,-0.2243664489746094,0.05102203369140626,1659.5046439170837
1.52999999999966,-0.0164800537109375,-0.22430451660156253,0.05134981079101563,1660.395694732666
1.5399999999996599,-0.016534075927734378,-0.22425064086914062,0.05158164672851563,1661.2707450389862
1.5499999999996597,-0.016512127685546878,-0.224136474609375,0.05190474853515625,1662.149795293808
1.5599999999996594,-0.016506103515625002,-0.22409287109374998,0.052264947509765625,1663.01584482193
1.5699999999996592,-0.0164876953125,-0.22399384155273439,0.05251146240234375,1663.8758940696716
1.579999999999659,-0.016497521972656252,-0.22392901000976564,0.0528328857421875,1664.7389435768127
1.5899999999996588,-0.016555609130859374,-0.22379547119140628,0.053069464111328124,1665.6029925346375
1.5999999999996568,-0.01652872314453125,-0.22379544677734375,0.0534197998046875,1666.4790427684784
1.6099999999996584,-0.016590539550781252,-0.22365878906250003,0.053717852783203124,1667.3560931682587
1.61999999999966,-0.016570056152343752,-0.2235292236328125,0.05399148559570313,1668.2211425304413
1.629999999999658,-0.016569720458984374,-0.2235205078125,0.054350262451171874,1669.1031930446625
1.639999999999656,-0.016581488037109373,-0.22346142578125,0.054589843750000006,1673.5854494571686
1.6499999999996575,-0.016600140380859375,-0.2232704833984375,0.05495154418945313,1674.4564990997314
1.659999999999659,-0.01657589111328125,-0.22316937255859376,0.05526365966796875,1679.2987761497498
1.669999999999657,-0.016609283447265626,-0.22314360961914065,0.05555693359375,1680.160825252533
1.679999999999655,-0.016636444091796876,-0.22308260498046875,0.055825500488281256,1681.0208747386932
1.6899999999996567,-0.016625592041015626,-0.22302691650390627,0.05608264770507813,1681.8949246406555
1.6999999999996582,-0.016593817138671876,-0.22287181396484376,0.056443383789062496,1682.7709746360779
1.7099999999996562,-0.016619671630859378,-0.22278629760742188,0.0567619140625,1683.6370241641998
1.7199999999996542,-0.016609356689453125,-0.22272266235351565,0.05706217041015626,1684.5190749168396
1.7299999999996558,-0.016591558837890624,-0.2226668884277344,0.05733433837890625,1685.4141261577606
1.7399999999996574,-0.0166315673828125,-0.22256220703125,0.057608953857421874,1686.282175540924
1.7499999999996554,-0.016680029296875003,-0.22248641967773441,0.057951733398437504,1687.160225868225
1.7599999999996534,-0.016665679931640625,-0.2224089477539063,0.05830055541992188,1688.0402762889862
1.769999999999655,-0.016648236083984375,-0.2223139404296875,0.05856994018554688,1688.91632604599
1.7799999999996565,-0.016688360595703125,-0.2221736083984375,0.058830383300781254,1689.792376279831
1.7899999999996545,-0.016679376220703125,-0.22205405883789064,0.059061962890625,1690.6744267940521
1.7999999999996525,-0.01664691162109375,-0.22200994262695312,0.05940958251953125,1691.5484766960144
1.809999999999654,-0.016643420410156252,-0.22192661743164066,0.05970939331054688,1692.4155263900757
1.8199999999996557,-0.0166915771484375,-0.22183670654296878,0.06003893432617188,1693.2975769042969
1.8299999999996537,-0.016637744140625,-0.2217658813476563,0.06035021972656251,1694.1566259860992
1.8399999999996517,-0.016687664794921876,-0.22164921875000002,0.06060183715820312,1695.0226755142212
1.8499999999996533,-0.01665186767578125,-0.221549169921875,0.060906585693359376,1695.8897252082825
1.8599999999996548,-0.016709808349609376,-0.22147440795898438,0.06120033569335938,1696.7567746639252
1.8699999999996528,-0.016669854736328125,-0.22142072143554692,0.0615636962890625,1697.632824897766
