#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.6 mm
#	stage X Start Position: 26.8 mm
#	stage X Scan Step Size: 0.1 mm
#	stage Y End Position: 22.7 mm
#	stage Y Start Position: 22 mm
#	stage Y Scan Step Size: 0.1 mm
#	Delay between averages: 0.2 s
#	Volts to magnet: 5 V
#	name: fine
#	Number of Averages: 5
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.8,22.0,-0.0030896081542968754,0.23987852905273438,-0.012737786865234375,1.6408879478090902e-05,0.00012192712790195879,2.506037722846785e-05
26.900000000000002,22.0,-0.0030771704101562503,0.23992659790039067,-0.012729353027343751,1.997819852190408e-05,6.0641929386366746e-05,1.4029290616834883e-05
27.000000000000004,22.0,-0.00309140869140625,0.2399995971679688,-0.012680587158203128,8.129333477534396e-06,1.1667194127460313e-05,1.0520689635979861e-05
27.100000000000005,22.0,-0.0030686999511718755,0.23999527954101568,-0.01266642333984375,1.3019290934444034e-05,1.3757526548535663e-05,1.4899237172710446e-05
27.200000000000006,22.0,-0.00307701416015625,0.23987722900390626,-0.012620230712890623,3.166914772783741e-05,0.00010767790474156737,1.597738287202157e-05
27.300000000000008,22.0,-0.0030575244140625,0.2398669934082031,-0.012603674316406252,2.25412916406706e-05,0.00010669266219910535,7.881221833810852e-06
27.40000000000001,22.0,-0.0030631237792968754,0.23999270385742183,-0.012577633056640624,2.089278863160868e-05,1.7254750983099113e-05,9.380843884281918e-06
27.50000000000001,22.0,-0.003083736572265625,0.23989291381835937,-0.012551533203125001,2.4329657440823573e-05,3.845667368584982e-05,1.3624530779782467e-05
27.600000000000012,22.0,-0.00308884765625,0.23988743164062504,-0.012515302734375,2.072950280618253e-05,8.912570061146957e-05,2.1124605781781684e-05
27.700000000000014,22.0,-0.0030912451171875,0.23995383544921872,-0.01247339599609375,9.32653983623558e-06,2.4779447975874167e-05,1.4471226980700417e-05
26.8,22.1,-0.003227117919921875,0.24001941772460939,-0.009639383544921876,2.358152894058085e-05,3.14424453281126e-05,2.2449672892848973e-05
26.900000000000002,22.1,-0.00323312744140625,0.24005197265625,-0.009612015380859377,2.5390775122565812e-05,2.840047878815389e-05,1.92752643766224e-05
