#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: pos_v
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-03 17:59:00
#	Start Y position: 0 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
10.44,-0.004012432861328126,0.01728343505859375,0.07069803466796874,825.5407934188843
10.450000000000001,-0.004002178955078125,0.017233709716796875,0.07067126464843751,826.3128378391266
10.46,-0.0040182250976562505,0.017170684814453125,0.07062544555664062,827.0758814811707
10.47,-0.003990545654296875,0.017136590576171878,0.07062672729492188,827.8939280509949
10.48,-0.004010498046875001,0.017076226806640626,0.0706114501953125,828.7109749317169
10.49,-0.004012994384765625,0.017010925292968753,0.0705812255859375,829.5240213871002
10.5,-0.004006414794921875,0.017001080322265626,0.07051234130859375,830.3390681743622
10.51,-0.00401376953125,0.01696077880859375,0.07054738159179688,831.1591148376465
10.52,-0.004011212158203125,0.01694052734375,0.07050907592773438,831.9781618118286
10.53,-0.003989910888671875,0.016844561767578127,0.07046717529296875,832.7352049350739
10.540000000000001,-0.004013348388671875,0.01678106689453125,0.0704427734375,833.4992487430573
10.55,-0.003982623291015625,0.0167757080078125,0.07042860107421876,834.3172955513
10.56,-0.003991949462890626,0.016693280029296875,0.07040114135742187,835.1373424530029
10.57,-0.003998162841796875,0.016664208984375,0.07038667602539063,835.9563891887665
10.58,-0.004010272216796875,0.01658704833984375,0.07039509887695312,836.70543217659
10.59,-0.0039874267578125,0.016574053955078126,0.07034756469726564,837.5114781856537
10.6,-0.004017822265625,0.016524084472656252,0.07033004150390625,838.3265247344971
10.61,-0.00401317138671875,0.01649417114257813,0.07032788696289063,839.1445717811584
10.620000000000001,-0.004007037353515625,0.016424603271484376,0.07027467651367188,839.9106154441833
10.63,-0.003998876953125,0.016410858154296878,0.0702341552734375,840.7316625118256
10.64,-0.003967108154296875,0.016323883056640627,0.0702311279296875,841.5487093925476
10.65,-0.004003656005859375,0.016276934814453126,0.07020411376953126,842.3667559623718
10.66,-0.0039789489746093745,0.016226422119140625,0.070179248046875,843.175802230835
10.67,-0.0039354248046875,0.0161690185546875,0.07013943481445313,843.9898488521576
10.68,-0.00395701904296875,0.016125811767578126,0.07012410888671876,844.8078956604004
10.69,-0.003967828369140626,0.016106353759765626,0.07011336059570313,845.6239423751831
10.700000000000001,-0.003956689453125,0.016029327392578126,0.07010791015625,846.4429888725281
10.71,-0.003960980224609375,0.015978643798828126,0.0701007080078125,847.2580358982086
10.72,-0.003956890869140625,0.0159468017578125,0.0700162353515625,848.0280797481537
10.73,-0.003920550537109375,0.015887310791015626,0.07007108154296875,848.851126909256
10.74,-0.0039492431640625,0.015830157470703123,0.0700218017578125,849.6651735305786
10.75,-0.00391796875,0.015838861083984378,0.06998472900390626,850.4762198925018
