#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: phi0_rough
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-03 16:02:45
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-4.39788818359375,0.0035453979492187505,-0.22350422363281253,-0.0028783813476562503,33.57627987861633
-4.29718017578125,0.003489453125,-0.22035950317382813,-0.0028468505859375,33.994303703308105
-4.1973876953125,0.00344180908203125,-0.2171492370605469,-0.00281033935546875,34.410327672958374
-4.09698486328125,0.0033737670898437502,-0.2138817138671875,-0.0028103027343750002,34.833351612091064
-3.99688720703125,0.003321142578125,-0.2105357971191406,-0.00276123046875,35.257375955581665
-3.89739990234375,0.0032687133789062505,-0.20706544189453124,-0.002738031005859375,35.67039942741394
-3.798828125,0.003220721435546875,-0.2034731872558594,-0.002700177001953125,36.08142304420471
-3.69720458984375,0.0031692687988281254,-0.19979890747070314,-0.0026800170898437503,36.49244666099548
-3.6016845703125,0.00311552734375,-0.19600572509765626,-0.0026451599121093752,36.91147065162659
-3.49761962890625,0.0030482910156250003,-0.19206118164062502,-0.00258367919921875,37.32449436187744
-3.4027099609375,0.0029623046875000003,-0.18798648681640626,-0.0025533935546875,37.74251842498779
-3.2977294921875,0.0029219604492187502,-0.18371555786132812,-0.00247823486328125,38.159542083740234
-3.2012939453125,0.0028447265625000002,-0.17933526000976563,-0.0024463623046875,38.57956600189209
-3.09967041015625,0.0027718994140625004,-0.1747441833496094,-0.002353131103515625,38.99558997154236
-2.99774169921875,0.00267943115234375,-0.16994259033203127,-0.00231160888671875,39.41061353683472
-2.89764404296875,0.002591748046875,-0.16493167724609376,-0.0022321044921875003,39.8366379737854
-2.79876708984375,0.002525726318359375,-0.15984059448242188,-0.002205316162109375,40.255661964416504
-2.6971435546875,0.0024621215820312503,-0.15458084716796877,-0.0021330688476562504,40.67068576812744
-2.6007080078125,0.00235982666015625,-0.149195458984375,-0.0020641418457031254,41.09871006011963
-2.49725341796875,0.00225692138671875,-0.14372035522460938,-0.001965667724609375,41.52173447608948
-2.39715576171875,0.002168743896484375,-0.13817698364257813,-0.0018905273437500002,41.94675874710083
-2.29736328125,0.00211632080078125,-0.1326558837890625,-0.001822564697265625,42.35778212547302
-2.19757080078125,0.0019918823242187503,-0.12702234497070314,-0.001765911865234375,42.77280592918396
-2.1002197265625,0.0019287658691406252,-0.12138361206054689,-0.0016498962402343752,43.18182945251465
-1.99798583984375,0.0018477172851562502,-0.11577268676757813,-0.00157083740234375,43.60085320472717
-1.9000244140625,0.0017513793945312503,-0.11011588134765625,-0.0015290832519531251,44.00987648963928
-1.79779052734375,0.0016305603027343752,-0.10444688110351563,-0.0014661560058593752,44.427900552749634
-1.69891357421875,0.001582666015625,-0.09874949951171876,-0.0013706176757812502,44.844924449920654
-1.59881591796875,0.0014824951171875,-0.0930482421875,-0.001312750244140625,45.27094888687134
-1.497802734375,0.0014192871093750001,-0.08734114379882812,-0.0011900146484375002,45.685972452163696
-1.39892578125,0.0013089294433593752,-0.0816544189453125,-0.0011668701171875001,46.09899592399597
-1.298828125,0.00122552490234375,-0.07592028198242189,-0.0010736511230468751,46.513020038604736
-1.1981201171875,0.001131494140625,-0.07018348999023437,-0.001018182373046875,46.93804430961609
-1.0980224609375,0.001057855224609375,-0.06442658081054688,-0.0009292053222656251,47.35706806182861
-0.99761962890625,0.0009587402343750001,-0.05866744384765626,-0.00084573974609375,47.77909231185913
-0.89813232421875,0.0008381958007812501,-0.052918054199218745,-0.0008242797851562502,48.19611597061157
-0.7977294921875,0.000754779052734375,-0.047153143310546874,-0.0007090393066406251,48.633141040802
-0.69793701171875,0.0006877624511718751,-0.041405810546875005,-0.0006727783203125,49.05316519737244
-0.59814453125,0.00055322265625,-0.0356677978515625,-0.000600067138671875,49.46518874168396
-0.4986572265625,0.00046505737304687497,-0.029893951416015627,-0.000519281005859375,49.885212659835815
-0.39886474609375,0.000387298583984375,-0.024162725830078127,-0.00045289916992187506,50.29623627662659
-0.29998779296875,0.00029468994140625,-0.01845872802734375,-0.000334210205078125,50.71426010131836
-0.19866943359375,0.000203289794921875,-0.012658416748046875,-0.000306707763671875,51.127283811569214
-0.098876953125,0.00010009765625,-0.00689459228515625,-0.00022822265625000002,51.54130744934082
0.00244140625,-2.86865234375e-06,-0.001098150634765625,-0.00015624389648437502,51.96433162689209
0.101318359375,-0.00010025634765624999,0.0047531005859375005,-7.7392578125e-05,52.38035535812378
0.19989013671875,-0.00015157470703125,0.01051968994140625,-3.2305908203125e-05,52.801379680633545
0.29998779296875,-0.000255755615234375,0.016306994628906248,4.3804931640625e-05,53.237404346466064
0.40191650390625,-0.000381414794921875,0.022051287841796875,0.000115380859375,53.661428689956665
0.5023193359375,-0.00046403808593750007,0.027773217773437497,0.000193817138671875,54.0884530544281
0.6024169921875,-0.000590570068359375,0.0335117431640625,0.000255255126953125,54.515477657318115
0.6976318359375,-0.0006663818359375001,0.03926233520507813,0.00031845703125000006,54.93450140953064
0.79986572265625,-0.0007525817871093751,0.044982464599609376,0.00039271240234375004,55.35152530670166
0.8990478515625,-0.0008256591796875001,0.05071361694335938,0.00047974853515625005,55.77254939079285
1.00067138671875,-0.00088902587890625,0.05641580200195313,0.000534832763671875,56.18657302856445
1.10198974609375,-0.0009862548828125,0.062167272949218755,0.000596746826171875,56.60159659385681
1.20086669921875,-0.00109698486328125,0.06787371826171876,0.0007005615234375001,57.02562093734741
1.30218505859375,-0.00121168212890625,0.0736028076171875,0.0007724792480468751,57.438644886016846
1.40167236328125,-0.00128955078125,0.0793220947265625,0.0008495605468750001,57.85066843032837
1.50054931640625,-0.0013572509765625,0.08500116577148438,0.0009154357910156251,58.26569199562073
1.60186767578125,-0.0014540649414062502,0.09071063842773439,0.000979888916015625,58.67871570587158
1.70196533203125,-0.0015635986328125001,0.09639057006835938,0.001038421630859375,59.09873986244202
1.8017578125,-0.00165120849609375,0.10202599487304687,0.00111868896484375,59.51276350021362
1.9024658203125,-0.0017251708984375,0.1077273681640625,0.0011859375000000001,59.94978857040405
2.0013427734375,-0.0018346740722656252,0.11337598876953126,0.0012494934082031251,60.37581253051758
2.10174560546875,-0.00188277587890625,0.11895126342773438,0.0013138916015625,60.789836406707764
2.20123291015625,-0.001978363037109375,0.12455923461914063,0.0013901550292968752,61.213860750198364
2.30224609375,-0.0020991455078125,0.130166650390625,0.001481085205078125,61.63188457489014
2.4017333984375,-0.0021581604003906253,0.13567697143554688,0.0015900207519531251,62.04490828514099
2.50213623046875,-0.002250189208984375,0.14113794555664064,0.001632794189453125,62.462932109832764
2.601318359375,-0.0023422485351562504,0.14658425292968752,0.0017283813476562501,62.87595582008362
2.70050048828125,-0.002443902587890625,0.15191423950195315,0.001801129150390625,63.29397964477539
2.7978515625,-0.002513092041015625,0.157201904296875,0.001829705810546875,63.707003116607666
2.90069580078125,-0.0026344970703125,0.16233972778320316,0.0019280334472656251,64.11402654647827
3.0010986328125,-0.002712646484375,0.16736451416015627,0.0019743896484375,64.53605079650879
3.101806640625,-0.002744183349609375,0.17223743896484378,0.00204036865234375,64.95407462120056
3.20159912109375,-0.0028381286621093752,0.1769350341796875,0.0020948242187500002,65.36909818649292
3.302001953125,-0.0028892517089843753,0.18142718505859376,0.0021476684570312502,65.79212236404419
3.40179443359375,-0.002978759765625,0.1857972900390625,0.0021945739746093754,66.21214652061462
3.5009765625,-0.003046575927734375,0.18996858520507814,0.002226220703125,66.62717032432556
3.60137939453125,-0.00309747314453125,0.1940243347167969,0.00225546875,67.047194480896
3.7005615234375,-0.003143115234375,0.1979325866699219,0.00229267578125,67.46321821212769
3.8018798828125,-0.003206219482421875,0.20170759887695314,0.0023610046386718752,67.8972430229187
3.897705078125,-0.0032685974121093755,0.20535738525390626,0.002377484130859375,68.31326675415039
4.00146484375,-0.003331072998046875,0.20889117431640628,0.00245081787109375,68.72629022598267
4.1021728515625,-0.00336031494140625,0.21235573730468751,0.0024571716308593753,69.14031410217285
4.20196533203125,-0.0034293762207031255,0.2156882995605469,0.0024923095703125,69.55233764648438
4.3011474609375,-0.00347625732421875,0.21895946044921877,0.0025213684082031253,69.96136093139648
4.40155029296875,-0.003513702392578125,0.22215127563476564,0.002565228271484375,70.37738466262817
4.49981689453125,-0.003568634033203125,0.22531085205078127,0.00260904541015625,70.78840827941895
4.6014404296875,-0.0036099121093750002,0.22832759399414063,0.002656939697265625,71.19743180274963
4.70184326171875,-0.0036677001953125004,0.23132457885742186,0.0026566711425781253,71.61145544052124
4.80133056640625,-0.0036854919433593754,0.23428868408203127,0.0027036865234375002,72.02947926521301
4.901123046875,-0.00374945068359375,0.23722498168945313,0.0027087890625,72.45350360870361
5.00030517578125,-0.003802081298828125,0.24009421386718752,0.0027404785156250003,72.88052797317505
5.101318359375,-0.0038607788085937497,0.24287337036132814,0.0027938049316406253,73.30355215072632
5.20172119140625,-0.00390576171875,0.245631201171875,0.0028085144042968753,73.70857524871826
5.3009033203125,-0.003961816406250001,0.2482912109375,0.002874285888671875,74.11659860610962
5.39703369140625,-0.00399171142578125,0.25097620849609376,0.002893035888671875,74.52862215042114
5.50048828125,-0.004049584960937501,0.25358234863281254,0.002897882080078125,74.94664597511292
5.596923828125,-0.004065808105468751,0.2562128662109375,0.002953985595703125,75.3606698513031
5.70159912109375,-0.004119879150390625,0.258755908203125,0.0029787109375000002,75.7796938419342
5.80078125,-0.004150189208984375,0.26129157714843754,0.003034661865234375,76.2107183933258
5.90118408203125,-0.00417943115234375,0.2637319152832031,0.00303402099609375,76.62774229049683
6.00189208984375,-0.004268798828125,0.2662321350097656,0.0030642578125000004,77.04276609420776
6.10137939453125,-0.00427286376953125,0.26867207641601565,0.0030890625000000002,77.45878982543945
6.20086669921875,-0.0043470458984375005,0.27108834838867185,0.0031329040527343748,77.87681365013123
6.3006591796875,-0.0043747314453125,0.27343008422851567,0.003152813720703125,78.294837474823
6.40106201171875,-0.004401519775390625,0.27578302001953126,0.0031533325195312505,78.71386170387268
6.50115966796875,-0.004409967041015625,0.27811888427734377,0.0031827636718750004,79.12388515472412
6.600341796875,-0.004466064453125001,0.28039810180664065,0.0032197265625,79.53890872001648
6.70166015625,-0.004529821777343751,0.28266162109375,0.0032063232421874997,79.95693254470825
6.8011474609375,-0.0045537353515625,0.2849245422363281,0.00326456298828125,80.36795616149902
6.90155029296875,-0.004614184570312501,0.28711715087890627,0.0032830810546875,80.78297996520996
7.00103759765625,-0.0046139953613281255,0.28932188110351564,0.003308697509765625,81.20900440216064
7.100830078125,-0.004641021728515625,0.29146788330078127,0.003342999267578125,81.62502813339233
7.20123291015625,-0.004745507812500001,0.29360606079101564,0.003350048828125,82.04205203056335
7.3016357421875,-0.004779547119140626,0.2957359680175781,0.003397467041015625,82.46807622909546
7.396240234375,-0.004768060302734375,0.29783582153320315,0.0034000061035156254,82.89310050010681
7.5018310546875,-0.004812548828125001,0.29995657348632815,0.0034393249511718753,83.3021240234375
7.60101318359375,-0.0048221069335937505,0.3020373474121094,0.00342916259765625,83.71914792060852
7.7008056640625,-0.004824920654296875,0.3041166687011719,0.0034860046386718754,84.1401720046997
7.8009033203125,-0.00487691650390625,0.3061034912109375,0.003480157470703125,84.55719590187073
7.90130615234375,-0.004911114501953125,0.3081336486816406,0.0034774291992187498,84.98622035980225
