#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.5 mm
#	stage X Start Position: 26.6 mm
#	stage X Scan Step Size: 0.02 mm
#	stage Y End Position: 22.6 mm
#	stage Y Start Position: 22.1 mm
#	stage Y Scan Step Size: 0.02 mm
#	Delay between averages: 0.2 s
#	Volts to magnet: 5 V
#	name: fine
#	Number of Averages: 5
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.6,22.1,0.24010945434570313,0.003966361083984375,0.014187967529296875,1.3500591362264087e-05,1.2792619656757455e-05,5.741963025331759e-06
26.62,22.1,0.24015051025390627,0.0039277075195312495,0.013640346679687502,0.00012894430191906058,1.5476322728725582e-05,8.40822191047943e-06
26.64,22.1,0.23996493774414063,0.003883631591796875,0.013033953857421876,0.00021120424311876066,1.930554646858444e-05,1.6031484427420628e-05
26.66,22.1,0.24019138427734377,0.0038773669433593756,0.0124078125,0.00010839266956551766,1.0396822035080954e-05,1.884968208138489e-05
26.68,22.1,0.24019298461914057,0.0038384326171875005,0.011791302490234374,0.000111767657358683,7.826866673129424e-06,1.2700800369791519e-05
26.7,22.1,0.240221904296875,0.0037821508789062505,0.011165146484375003,0.00011758304429774061,9.53278138412457e-06,1.4087570201593315e-05
26.72,22.1,0.2401266223144531,0.003755341796875,0.010550042724609377,0.00021253151783998757,2.0985325167597285e-05,2.59110897683367e-05
26.74,22.1,0.24017963012695312,0.0036856811523437506,0.009910308837890626,8.636867257941406e-05,1.161901246995867e-05,1.568683785488754e-05
26.759999999999998,22.1,0.24028824340820312,0.0036775,0.009272947998046874,6.97008753885893e-05,2.158506677606183e-05,2.4084217872567107e-05
26.779999999999998,22.1,0.24018850219726567,0.0036232458496093752,0.008641336669921876,0.00014001582717200077,1.5515291634903607e-05,1.2466767122357847e-05
26.799999999999997,22.1,0.24016842529296878,0.0036086877441406247,0.008001876220703126,0.00021085775904055145,1.2313334499679788e-05,1.1293632743788315e-05
26.819999999999997,22.1,0.24022685791015624,0.00357346435546875,0.007352943115234376,5.620781357641513e-05,2.960759467054335e-05,1.041872183870894e-05
26.839999999999996,22.1,0.24031640502929688,0.0035300036621093754,0.00674256591796875,0.000185240226542171,1.7270782183796468e-05,2.1717814006807423e-05
26.859999999999996,22.1,0.24045663085937502,0.0034792578125,0.006114443359375001,5.902385395945523e-05,2.4614727285940668e-05,1.5945394374668827e-05
26.879999999999995,22.1,0.24043254638671874,0.0034562768554687504,0.00544051513671875,0.0001073643289993348,1.3980673294723887e-05,6.726001109091201e-06
26.899999999999995,22.1,0.24027976928710934,0.0034233898925781258,0.004779685058593751,0.0002324733883999755,1.3238078467289789e-05,1.0343999871177616e-05
26.919999999999995,22.1,0.24045899658203124,0.0033493212890625,0.0041374169921875,0.00014338476974746809,2.3070671081339893e-05,1.640013926100908e-05
26.939999999999994,22.1,0.24058934814453128,0.0033289318847656247,0.0034900744628906253,9.051791576355474e-05,1.4983701692794319e-05,2.59606470096946e-05
26.959999999999994,22.1,0.24051879638671875,0.0032810095214843753,0.0028380737304687506,7.454336607716467e-05,1.1410387281712516e-05,1.4062634043584574e-05
26.979999999999993,22.1,0.24044479858398438,0.003271558837890625,0.0022097802734375002,0.00019352664499550367,1.8414436478958374e-05,4.214732386944771e-05
26.999999999999993,22.1,0.2404653894042969,0.00321695068359375,0.0015759008789062502,0.00015566442241173883,1.2149890923108654e-05,2.0351446887253526e-05
27.019999999999992,22.1,0.24049645385742185,0.0031475830078125005,0.00092256591796875,7.383706800601125e-05,1.4682032906844626e-05,2.7324535267150774e-05
27.039999999999992,22.1,0.24054243896484376,0.003116226806640625,0.00028574462890625,4.5115081671907855e-05,1.0197748791978943e-05,6.616526916390943e-06
27.05999999999999,22.1,0.24043136474609375,0.0030876757812500003,-0.000369969482421875,0.00021657304943834246,1.3126940697288223e-05,2.2285679736662984e-05
27.07999999999999,22.1,0.24049344238281253,0.0030693615722656256,-0.0010084216308593752,7.935855182551387e-05,9.64684415317415e-06,1.3425442253763178e-05
27.09999999999999,22.1,0.24053447387695312,0.0030083374023437506,-0.0016515881347656251,0.00021490243108274505,1.6784216524468694e-05,1.184170208036881e-05
27.11999999999999,22.1,0.2405045642089844,0.00299240966796875,-0.0022853100585937505,0.0002020557737549543,3.197286182819841e-05,9.361118052445651e-06
27.13999999999999,22.1,0.24060628417968752,0.00297830322265625,-0.0029260351562500004,7.369314323621441e-05,2.027952136003934e-05,1.1798304793256099e-05
27.15999999999999,22.1,0.240603369140625,0.0029123571777343754,-0.003553603515625001,4.035809448343188e-05,1.1536443192218616e-05,1.3931960544632307e-05
27.17999999999999,22.1,0.24057652465820314,0.0028992712402343755,-0.004214934082031251,4.0595479913668504e-05,9.431644498943233e-06,8.186406310029739e-06
27.19999999999999,22.1,0.2405916687011719,0.0028468286132812505,-0.004860535888671876,5.073990576637288e-05,1.5664400301594238e-05,1.1131634164656966e-05
27.219999999999988,22.1,0.2405675,0.0027993176269531252,-0.005512701416015625,0.00013129916481664197,1.8900163238188797e-05,1.6442794516426953e-05
27.239999999999988,22.1,0.24048342773437503,0.002767198486328125,-0.006166990966796876,0.00013756028811943101,1.1479898994795578e-05,1.7973756258622415e-05
27.259999999999987,22.1,0.24040038574218753,0.002723189697265625,-0.0067986474609375,0.0001858261560961016,1.636611051817149e-05,1.7697362044252186e-05
27.279999999999987,22.1,0.24050240966796874,0.0027171826171875,-0.007432584228515625,0.00010930972708832398,5.86104865013273e-06,3.145625844432741e-05
27.299999999999986,22.1,0.24057037353515626,0.002638931884765625,-0.008042149658203126,1.3438901939002543e-05,7.571641370354797e-06,2.0422668418269087e-05
27.319999999999986,22.1,0.24052685180664063,0.0026162329101562503,-0.00867342041015625,5.6942144389795454e-05,1.934504770230649e-05,8.808089451194511e-06
