#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 24.5 mm
#	stage X Start Position: 23.5 mm
#	stage X Scan Step Size: 0.005 mm
#	stage Y End Position: 22.5 mm
#	stage Y Start Position: 22.4 mm
#	stage Y Scan Step Size: 0.008 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: init_cal
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
23.5,22.4,-0.0022559346516927083,-0.2607234029134115,0.003535076904296875,2.0144099738869537e-05,7.075138049409471e-06,9.265113934407902e-06
23.505,22.4,-0.002253955078125,-0.2607421325683594,0.0035178487141927085,4.5761092286563245e-06,1.1213844268071555e-05,5.5175991301760485e-06
23.509999999999998,22.4,-0.002258056640625,-0.2607038045247396,0.0035111083984375006,1.4525508908686855e-05,1.9319773724294492e-05,7.707186411684497e-06
23.514999999999997,22.4,-0.002252294921875,-0.2607145935058594,0.0034999674479166665,1.0330600026449179e-05,6.506372467237211e-06,1.4703901897142433e-05
23.519999999999996,22.4,-0.002291916910807292,-0.260736024983724,0.0035159240722656255,1.9740593413828704e-06,1.2563967282734626e-05,1.9518716605429868e-05
23.524999999999995,22.4,-0.002293194580078125,-0.2607388671875,0.003540266927083334,1.4366494267665351e-05,5.873550645480656e-06,1.3518376679737257e-05
23.529999999999994,22.4,-0.002313319905598958,-0.26073446858723964,0.003526761881510417,8.818885690822904e-06,7.227650695055396e-06,1.1611200532817232e-05
23.534999999999993,22.4,-0.0023115620930989583,-0.2607724548339844,0.0035282735188802085,1.7888924528523083e-05,7.860422970819062e-06,1.2071498303701485e-05
23.539999999999992,22.4,-0.0023138793945312506,-0.2607579305013021,0.003495326741536459,2.7291269803013e-05,5.175604507336769e-06,2.8889873665647947e-06
23.54499999999999,22.4,-0.0022874837239583337,-0.2608047342936198,0.003524151611328125,1.5556833931594174e-05,2.0434442294641495e-05,9.830545166853497e-06
23.54999999999999,22.4,-0.0022967895507812505,-0.26080413614908854,0.003515134684244792,3.299645486185995e-05,1.1230722323138762e-05,6.827804328998735e-06
23.55499999999999,22.4,-0.0022979736328125003,-0.26080601806640624,0.0035236083984374997,1.0082129685755057e-05,1.1015717932134403e-05,2.259147416608081e-06
23.559999999999988,22.4,-0.0022931538899739583,-0.2607988037109375,0.003536879475911459,1.3326568824719876e-05,1.9043751236029566e-06,7.092991303340026e-06
23.564999999999987,22.4,-0.002322025553385417,-0.26080580851236984,0.0035411885579427088,1.1816164895247186e-05,1.6658468763489053e-05,7.70935689728765e-06
