#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 25 mm
#	stage X Start Position: 24 mm
#	stage X Scan Step Size: 0.1 mm
#	stage Y End Position: 22.7 mm
#	stage Y Start Position: 22.1 mm
#	stage Y Scan Step Size: 0.1 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: init_cal
#	Number of Averages: 3
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
24.0,22.1,0.2414655904134115,-0.007075101725260417,0.10612785237630208,2.091965910034416e-05,1.2623050470456876e-05,5.405708287073593e-06
24.1,22.1,0.2426552998860677,-0.006875632731119792,0.10279667154947918,3.283402869473364e-05,4.0101238242897665e-06,1.5441781413415873e-05
24.200000000000003,22.1,0.24383413289388023,-0.006649287923177084,0.09893304443359374,1.77852167726557e-05,1.759244994462206e-05,8.23163271221537e-06
24.300000000000004,22.1,0.244933388264974,-0.006426320393880208,0.09514857788085938,2.2079395199472573e-05,5.286772864244235e-06,2.3003971986122634e-05
24.400000000000006,22.1,0.24604104614257816,-0.006193467203776042,0.09131083984375,5.895100927752902e-06,1.0722212667425254e-05,1.3013778364710888e-05
24.500000000000007,22.1,0.24712217000325523,-0.005972080485026042,0.08746758626302083,7.4265587957137175e-06,1.7338002295912354e-05,1.1860352581567663e-05
24.60000000000001,22.1,0.2482260884602865,-0.005779091389973959,0.0836419128417969,3.837845661567666e-05,1.362238722479887e-05,6.1201027865481995e-06
24.70000000000001,22.1,0.24938809407552084,-0.005571392822265625,0.0799303202311198,2.102323232123778e-05,3.4271878842036903e-06,9.126193962056791e-06
24.80000000000001,22.1,0.2506829569498698,-0.005370623779296875,0.0762187967936198,5.289341253239121e-05,4.8028657142082966e-06,6.977462489319858e-06
24.900000000000013,22.1,0.25186338500976563,-0.005166111246744792,0.07261066284179689,1.489835616623992e-05,1.3627589420578318e-05,4.344305606686045e-06
25.000000000000014,22.1,0.2526134114583333,-0.0049696085611979175,0.06922413736979166,1.4041830991523397e-05,7.768884877310686e-06,1.0444713029098296e-05
25.100000000000016,22.1,0.253229715983073,-0.004755131022135417,0.06574511311848959,9.396771916947638e-06,9.804118690016716e-06,1.9554145956200887e-06
24.0,22.200000000000003,0.24161542968750002,-0.007034578450520833,0.10585460815429688,2.0263791983983378e-05,1.9106015122198266e-05,8.67390245215178e-06
24.1,22.200000000000003,0.24270521036783857,-0.006876774088541667,0.10280418497721355,1.253961240382504e-05,6.962208214327633e-06,9.936773790130179e-06
24.200000000000003,22.200000000000003,0.2438788859049479,-0.0066659220377604175,0.09896234537760418,2.019022078267259e-05,1.1649450687174775e-05,3.887130783621068e-06
24.300000000000004,22.200000000000003,0.24498896484375002,-0.006439805094401042,0.09519302164713543,2.6118814476099835e-05,1.910696140156308e-05,2.0582168647501316e-05
24.400000000000006,22.200000000000003,0.2461303405761719,-0.006185970052083333,0.09134735921223958,7.450141952221395e-06,1.4310527124615752e-05,1.3635592986234765e-05
24.500000000000007,22.200000000000003,0.24720770467122397,-0.0060005513509114585,0.08750779418945313,8.712352320364151e-06,4.045706583153252e-06,1.1813268954364178e-05
24.60000000000001,22.200000000000003,0.24833187662760417,-0.005751214599609376,0.08373291015625,1.6990664719585383e-05,9.792439839429286e-06,2.1686240800955156e-05
24.70000000000001,22.200000000000003,0.24949859619140624,-0.005561456298828126,0.07996389770507813,1.6993801727198164e-05,4.675008766825772e-06,1.0054720284013207e-05
24.80000000000001,22.200000000000003,0.250798887125651,-0.005343275960286459,0.07628472900390626,2.9402610003783923e-05,2.9364289321859537e-06,7.331337753885155e-06
24.900000000000013,22.200000000000003,0.25187406616210933,-0.005151037597656251,0.0727463094075521,2.86312389765398e-05,1.3642576705070018e-05,1.1818213976972306e-05
25.000000000000014,22.200000000000003,0.2526426228841146,-0.0049561909993489596,0.06933517862955729,6.870658134446744e-06,1.121294654156421e-05,1.6958234439911107e-05
25.100000000000016,22.200000000000003,0.2532737508138021,-0.0047613688151041675,0.06588402099609375,1.7386227056882342e-05,1.9490075473698754e-05,1.1161747634824222e-05
24.0,22.300000000000004,0.24159930216471356,-0.007004176839192708,0.10592800699869792,1.698148568236625e-05,1.397048581314289e-05,1.9286491502179486e-05
24.1,22.300000000000004,0.2427032002766927,-0.00684786376953125,0.1029298807779948,9.218743390736501e-06,1.060470105244277e-05,1.524059000425162e-05
24.200000000000003,22.300000000000004,0.24394205932617188,-0.006632855224609375,0.09910166625976563,1.3708176330287331e-05,5.168946269597491e-06,2.0453355328905e-05
24.300000000000004,22.300000000000004,0.2450679382324219,-0.006424426269531251,0.09529969075520835,6.964948438366324e-06,1.1616182758842269e-05,1.3086721608726479e-05
