#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.5 mm
#	stage X Start Position: 26.5 mm
#	stage X Scan Step Size: 0.1 mm
#	stage Y End Position: 22.7 mm
#	stage Y Start Position: 22.1 mm
#	stage Y Scan Step Size: 0.1 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: init_cal
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.5,22.1,-0.0011926106770833334,-0.2570803507486979,-0.008596805826822916,1.3645877947261163e-05,1.5705358442372395e-05,9.043274268492731e-06
26.6,22.1,-0.0012590372721354168,-0.2571097961425781,-0.008552779134114584,1.7721482612093943e-05,2.897550346008417e-05,1.7415885560986024e-05
26.700000000000003,22.1,-0.0012815979003906253,-0.2569952006022136,-0.008581347656250002,1.4862854692885753e-05,3.486051515826669e-05,6.507214076389315e-06
26.800000000000004,22.1,-0.0013114156087239584,-0.2570960489908854,-0.008603452555338542,1.5924784079601158e-05,3.761147590516845e-05,6.426945599853186e-06
26.900000000000006,22.1,-0.0013020589192708333,-0.25715455932617187,-0.0085986572265625,9.825212307475738e-06,3.907040547803055e-05,1.3629354021845787e-05
27.000000000000007,22.1,-0.0013027384440104167,-0.25708324584960934,-0.00860728556315104,7.1138289290395876e-06,2.2199984606430417e-05,1.4688761275947325e-06
27.10000000000001,22.1,-0.00130423583984375,-0.25708722330729167,-0.008588466389973959,1.3519498824850653e-05,1.543162235839252e-05,7.713147606014738e-06
27.20000000000001,22.1,-0.0013084248860677084,-0.25705823567708336,-0.008596651204427085,2.8068486290501332e-05,3.629954671274408e-05,2.108298388010618e-05
27.30000000000001,22.1,-0.0013038065592447916,-0.2570528645833334,-0.00859473876953125,1.2540107530334506e-05,4.271990369283471e-05,9.801745688973856e-06
27.400000000000013,22.1,-0.0013051554361979169,-0.2570744913736979,-0.0086007080078125,1.440866292815892e-05,5.975124571222424e-05,2.2672767756538533e-05
27.500000000000014,22.1,-0.0012927937825520834,-0.25707350870768236,-0.008592279052734375,1.9452815770453687e-05,2.9566799012754263e-05,8.828250974133705e-06
27.600000000000016,22.1,-0.0012827290852864585,-0.2571065734863281,-0.008579656982421876,3.431144471988331e-05,1.636462001038373e-05,1.333045073979407e-05
26.5,22.200000000000003,-0.0013270711263020836,-0.2572937581380208,-0.005358201090494792,1.9864284782186566e-05,1.2113186362912526e-05,1.8721427162782443e-05
26.6,22.200000000000003,-0.0014417032877604167,-0.2572884236653646,-0.005287229410807292,2.3832376201624274e-05,8.30511221502685e-05,1.2393916847434523e-05
26.700000000000003,22.200000000000003,-0.0014373758951822916,-0.25726395670572916,-0.005298781331380208,1.8351154876999003e-05,4.2959456546589135e-05,1.3334722334812344e-05
26.800000000000004,22.200000000000003,-0.0014751118977864583,-0.2573065633138021,-0.005309796142578125,1.0880647600217117e-05,4.3577228390710986e-05,1.8070270709253193e-05
26.900000000000006,22.200000000000003,-0.0015067057291666668,-0.2573025349934896,-0.005314017740885417,1.187562143361745e-05,1.8349163335780543e-05,2.2727727132885e-06
27.000000000000007,22.200000000000003,-0.0015079813639322919,-0.25729516398111985,-0.005309478759765625,1.4463975058502632e-05,2.8589975777330854e-05,9.728101483480172e-06
27.10000000000001,22.200000000000003,-0.0014856221516927083,-0.2573044921875,-0.0052848124186197915,2.3994948044456346e-05,1.1527991607242635e-05,8.65482293846921e-06
27.20000000000001,22.200000000000003,-0.0014426269531250004,-0.2572893269856771,-0.005295161946614584,1.3440031027661125e-05,4.1277232889974515e-05,2.3052535107370888e-05
27.30000000000001,22.200000000000003,-0.0014568074544270835,-0.25727315266927087,-0.005271956380208334,4.844234230420796e-06,3.471615923811792e-06,1.1919674133719054e-05
27.400000000000013,22.200000000000003,-0.0014670288085937503,-0.25730162963867187,-0.005275649007161459,1.4804986063312841e-05,1.6598436397860807e-05,7.991271781811564e-06
27.500000000000014,22.200000000000003,-0.0014719563802083335,-0.25730714111328123,-0.005274827067057292,1.0301970603719527e-05,1.4269482613646324e-05,1.4306035063349939e-05
27.600000000000016,22.200000000000003,-0.0014687113444010417,-0.25729524332682296,-0.0052676452636718765,2.1977812173879124e-05,1.1217106411561096e-05,5.674565103786607e-06
26.5,22.300000000000004,-0.0014874715169270836,-0.257509794108073,-0.0020110249837239588,3.119494608713715e-05,1.717717722883682e-05,6.884784262581648e-06
26.6,22.300000000000004,-0.0015440592447916667,-0.2574664815266927,-0.0019323221842447917,2.4792226196033508e-05,1.8410982371310267e-05,1.5654125354144707e-05
26.700000000000003,22.300000000000004,-0.001586769612630208,-0.25748652140299483,-0.001967258707682292,1.0207031322670161e-05,5.794724435956435e-06,6.001139977339705e-06
26.800000000000004,22.300000000000004,-0.001581907145182292,-0.2574989217122396,-0.001940863037109375,1.3490708462545253e-05,6.910754512175522e-06,1.802643004554428e-05
26.900000000000006,22.300000000000004,-0.0015908345540364584,-0.2574494445800781,-0.0019497029622395834,6.6963964163799295e-06,2.8152513733177256e-05,1.6939208016526345e-05
27.000000000000007,22.300000000000004,-0.0015990743001302085,-0.25745747477213543,-0.0019271728515625,1.7541681824267612e-05,2.9808941431018767e-05,2.2826845435649068e-05
27.10000000000001,22.300000000000004,-0.0015871724446614585,-0.257457303873698,-0.0019299865722656251,2.3514922973979738e-05,5.638645855481858e-05,1.5296683901566218e-05
27.20000000000001,22.300000000000004,-0.0015825887044270835,-0.25751876424153647,-0.001935557047526042,8.756117120582073e-06,1.883885755264613e-05,4.0522389958153616e-06
27.30000000000001,22.300000000000004,-0.00157662353515625,-0.25751750081380215,-0.0019333496093750001,5.968046166828788e-06,2.570558886585839e-05,2.8854592018342833e-06
27.400000000000013,22.300000000000004,-0.0015965148925781252,-0.25753706868489584,-0.0019386881510416668,1.551908837393899e-05,2.4466354486979798e-05,1.7779901980072243e-05
