-3.674411049323686125e-10,3.045175782471328393e-08,-1.060500360865824885e-06,2.005425654337141380e-05,-2.215518977670268507e-04,1.430976700778952481e-03,-5.213687642013216730e-03,1.098667834130297692e-02,-1.279992480902932168e-02,4.790094794701808649e-03,9.996917630790277398e-01
-4.574747111093398969e-10,3.630314025781042142e-08,-1.217637880210535521e-06,2.230648109588168204e-05,-2.401707043585372340e-04,1.521552380726793425e-03,-5.481531915140275615e-03,1.158007802675687162e-02,-1.399027946126892366e-02,6.007774213395379072e-03,1.015739499304432858e+00
-2.321536223083179293e-10,-2.050846131187428742e-08,-7.542132403705818665e-07,-1.493405110633879049e-05,-1.712578989591158232e-04,-1.135963449776623748e-03,-4.191864032273819041e-03,-8.940050273582281562e-03,-1.099345340332967894e-02,-4.187824556454232232e-03,9.998388915071436678e-01
-4.335368653607095054e-10,-3.427228306116506802e-08,-1.152932746975441445e-06,-2.133583931464016635e-05,-2.338319370996119024e-04,-1.520823245662444737e-03,-5.675704718914403001e-03,-1.239099072695393905e-02,-1.532338337959266925e-02,-6.571795438201018073e-03,1.015145112685061912e+00
