-8.354984890808652902e-10,7.049362826723887798e-08,-2.506845885041104583e-06,4.859667566368872885e-05,-5.535591033560022679e-04,3.721939144190397966e-03,-1.432258746308992699e-02,3.177299635024202068e-02,-3.822555879965813808e-02,1.653392275620754401e-02,9.987969353904845304e-01
-9.327005560264126322e-10,7.723315385772241033e-08,-2.703160250906306434e-06,5.172235863636895142e-05,-5.832431146340994127e-04,3.894537144548003340e-03,-1.493262139281071460e-02,3.304664500539482297e-02,-3.966071079827514223e-02,1.687117440717126465e-02,9.995834066139578367e-01
-6.645629051536104839e-10,-5.782205326084731021e-08,-2.122214667572408069e-06,-4.250352038030410384e-05,-5.009388436097931673e-04,-3.494060380676202587e-03,-1.401252489798746233e-02,-3.249509791891821292e-02,-4.115758215933971315e-02,-1.849289735668822529e-02,9.980889887184628551e-01
-7.119088615522661105e-10,-6.101924240324902963e-08,-2.211738038431468056e-06,-4.384505668895357120e-05,-5.125375351484290180e-04,-3.552677857381596454e-03,-1.418803340869418360e-02,-3.286969116832142573e-02,-4.188694552155826367e-02,-1.928746213373640911e-02,9.986374253274050705e-01
