#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_convolved_centre_vp
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-05 17:28:44
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-5.860000000000195,-0.004222918701171876,0.0665212158203125,-0.08105438232421876,777.5634741783142
-5.850000000000195,-0.004175146484375,0.06672937622070313,-0.08100028076171875,778.3205173015594
-5.840000000000195,-0.004193017578125,0.06688677978515625,-0.08096254882812501,779.0735607147217
-5.8300000000001955,-0.0042178405761718754,0.06705808105468751,-0.08088311157226563,779.8236033916473
-5.820000000000196,-0.004250067138671875,0.06721539916992188,-0.08088936157226563,780.5856468677521
-5.810000000000196,-0.004238702392578126,0.06737084350585938,-0.08080423583984375,781.3476905822754
-5.800000000000196,-0.004235302734375001,0.06757264404296875,-0.08074730834960937,782.10573387146
-5.790000000000196,-0.0042521728515625004,0.06770579833984375,-0.08068330078125001,782.8587770462036
-5.7800000000001965,-0.00424854736328125,0.06786854248046875,-0.0806645751953125,783.6128199100494
-5.770000000000197,-0.00421595458984375,0.06799798583984376,-0.08060780639648438,784.3728635311127
-5.760000000000197,-0.004216082763671875,0.06815871582031251,-0.08051244506835938,785.141907453537
-5.750000000000197,-0.004226556396484375,0.06833135986328125,-0.08043511962890626,785.9069511890411
-5.740000000000197,-0.0042233276367187505,0.06849912719726563,-0.08040228881835938,786.6799957752228
-5.730000000000198,-0.0041849487304687506,0.06868187255859375,-0.08031802978515626,787.4410390853882
-5.720000000000198,-0.0042028442382812505,0.06880582885742188,-0.08026694946289063,788.2040827274323
-5.710000000000198,-0.004193682861328125,0.06899414672851563,-0.08020277099609376,788.9671263694763
-5.700000000000198,-0.004208599853515626,0.0691422607421875,-0.0801226318359375,789.7341704368591
-5.6900000000001985,-0.004207061767578125,0.06928004760742189,-0.08005647583007813,790.4842133522034
-5.680000000000199,-0.00422900390625,0.06944797973632813,-0.08001347045898438,791.2372562885284
-5.670000000000199,-0.004204425048828125,0.06965233764648437,-0.0799888427734375,791.9892992973328
-5.660000000000199,-0.0042654296875,0.06975881958007812,-0.07992442626953125,792.7953453063965
-5.650000000000199,-0.0042091064453125,0.06996199951171876,-0.0798123046875,793.6093919277191
-5.6400000000001995,-0.004217095947265625,0.07011472778320313,-0.07974501342773438,794.419438123703
-5.6300000000002,-0.0041917907714843754,0.07027590942382812,-0.07970440063476564,795.2274844646454
