#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: shim_convolve
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-05 20:40:30
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.01 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-3.77716064453125,0.0031763122558593755,-0.19736009521484377,-0.00041739501953125,1238.4188334941864
-3.7872314453125,0.0032116394042968756,-0.19768922119140625,-0.0004181396484375,1238.7928547859192
-3.79913330078125,0.0032359741210937504,-0.19809220581054687,-0.000448895263671875,1239.1628758907318
-3.80828857421875,0.003272833251953125,-0.19847179565429687,-0.0004126708984375,1239.5368974208832
-3.81744384765625,0.0033006164550781255,-0.19881148681640626,-0.0004322509765625,1239.9029185771942
-3.82843017578125,0.0032570373535156256,-0.19924964599609377,-0.0004326904296875,1240.268939256668
-3.84063720703125,0.003246380615234375,-0.19949343261718752,-0.00044853515625000004,1240.6379601955414
-3.84796142578125,0.00326082763671875,-0.1998792663574219,-0.00046016845703125003,1241.0039811134338
-3.8580322265625,0.0032479248046875,-0.20026237792968749,-0.000424713134765625,1241.372002363205
-3.86810302734375,0.0032836914062500003,-0.20063107299804686,-0.00042587280273437506,1241.7420234680176
-3.876953125,0.003276953125,-0.20102550048828124,-0.000425897216796875,1242.1030442714691
-3.89068603515625,0.0032735778808593748,-0.20128193969726565,-0.00045946044921875006,1242.4680650234222
-3.89984130859375,0.0033136779785156254,-0.20161088867187502,-0.00045307617187500003,1242.8440866470337
-3.9093017578125,0.003298663330078125,-0.20195971679687502,-0.00045983886718750004,1243.2161078453064
-3.917236328125,0.0033171142578125,-0.20236541137695313,-0.00044866943359375005,1243.5891289710999
-3.92852783203125,0.0033088317871093754,-0.2027735107421875,-0.00046755981445312505,1243.9561500549316
-3.93829345703125,0.003313800048828125,-0.20317488403320316,-0.00046118774414062504,1244.3241710662842
-3.9471435546875,0.00333060302734375,-0.20348741455078123,-0.000443115234375,1244.6921923160553
-3.95751953125,0.0033155029296875003,-0.20366162719726566,-0.00048751220703125,1245.057213306427
-3.96728515625,0.0033237609863281253,-0.2041701843261719,-0.00047210693359374997,1245.4222338199615
-3.978271484375,0.0033346191406250004,-0.20436168823242187,-0.000470819091796875,1245.7822546958923
-3.98773193359375,0.003360491943359375,-0.20485042724609379,-0.000450897216796875,1246.1502757072449
-3.99932861328125,0.00334794921875,-0.20520088500976563,-0.000471478271484375,1246.5162966251373
-4.00634765625,0.0033429931640625004,-0.20548845214843753,-0.000452825927734375,1246.8873178958893
-4.017333984375,0.0033741210937500003,-0.20577139892578128,-0.00042247314453125006,1247.2553389072418
-4.02862548828125,0.0034065185546875002,-0.20608764038085936,-0.00045084838867187507,1247.6253600120544
-4.0374755859375,0.003378656005859375,-0.2065383239746094,-0.0005190063476562501,1247.993381023407
-4.05181884765625,0.0033983947753906253,-0.206800537109375,-0.000422503662109375,1248.35840177536
-4.05731201171875,0.003414019775390625,-0.20706986083984377,-0.000457781982421875,1248.7294232845306
-4.068603515625,0.00337442626953125,-0.2075199401855469,-0.00045288085937500005,1249.0984444618225
-4.07867431640625,0.00339759521484375,-0.20782017822265628,-0.00045957031250000007,1249.4614651203156
-4.08782958984375,0.0034181396484375005,-0.20823522338867187,-0.00045001220703125007,1249.827486038208
-4.0972900390625,0.00341759033203125,-0.20846904296875002,-0.000434454345703125,1250.1935069561005
-4.107666015625,0.003414825439453125,-0.20888854980468752,-0.00042739257812500004,1250.5585277080536
-4.11773681640625,0.0034520019531250005,-0.2091176208496094,-0.00042111206054687504,1250.9205484390259
-4.12841796875,0.003446710205078125,-0.20944092407226564,-0.00043323974609375,1251.295569896698
-4.13726806640625,0.0034430175781250006,-0.20981827392578123,-0.000457049560546875,1251.6555905342102
-4.1473388671875,0.0034708251953125,-0.21009713134765626,-0.00045167846679687503,1252.0216114521027
-4.1583251953125,0.0034457092285156248,-0.21047364501953125,-0.0004374450683593751,1252.3876323699951
-4.16748046875,0.003457684326171875,-0.21079413452148438,-0.00041553955078124996,1252.7516531944275
-4.17877197265625,0.003472088623046875,-0.2110611999511719,-0.000421209716796875,1253.1206743717194
-4.18548583984375,0.003503955078125,-0.21143413696289062,-0.00044642333984375,1253.4946956634521
-4.20013427734375,0.003485205078125,-0.2117158447265625,-0.000432672119140625,1253.861716747284
-4.20867919921875,0.00348270263671875,-0.21217655029296878,-0.00044354858398437506,1254.2307376861572
-4.217529296875,0.003464117431640625,-0.21244381103515628,-0.0004271484375,1254.6047594547272
-4.227294921875,0.0035185241699218755,-0.21268187866210939,-0.00045183105468750006,1254.9787805080414
-4.237060546875,0.00349033203125,-0.21307174682617191,-0.00042996826171875,1255.350801706314
-4.24957275390625,0.00345831298828125,-0.21341599731445313,-0.00044111328125000004,1255.7168228626251
-4.25689697265625,0.003522821044921875,-0.21372557373046877,-0.000436810302734375,1256.0828437805176
-4.2706298828125,0.0035105712890625,-0.2139312744140625,-0.00044703369140625007,1256.4498648643494
-4.27734375,0.003510906982421875,-0.21437196655273438,-0.000420318603515625,1256.8148856163025
-4.2913818359375,0.0035353759765625,-0.214752392578125,-0.00045818481445312505,1257.1819067001343
-4.298095703125,0.0035307556152343756,-0.21485993041992188,-0.0004484619140625,1257.5479276180267
-4.30755615234375,0.0035249572753906252,-0.21532318115234378,-0.000438812255859375,1257.9159486293793
-4.31793212890625,0.0035368103027343754,-0.2156515319824219,-0.00043741455078125,1258.287969827652
-4.32769775390625,0.0035267639160156254,-0.21598170776367187,-0.000450579833984375,1258.6479902267456
-4.3377685546875,0.0035210632324218748,-0.21624973754882815,-0.00041904296875000004,1259.0120112895966
-4.35150146484375,0.00357554931640625,-0.21649414062500003,-0.000448193359375,1259.3820323944092
-4.35791015625,0.003565313720703125,-0.21686075439453126,-0.00045008544921875006,1259.7460532188416
-4.3670654296875,0.0036105712890625004,-0.2171770263671875,-0.00043822021484375,1260.110074043274
-4.37957763671875,0.0035397460937500002,-0.21751314086914064,-0.00045482788085937507,1260.4820954799652
-4.38720703125,0.0035821960449218754,-0.21787011108398438,-0.00043858642578125,1260.8501164913177
