#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.6 mm
#	stage X Start Position: 27.2 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 20.7 mm
#	stage Y Start Position: 20.3 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: fine0
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
27.2,20.3,0.04533424072265626,-0.17639199625651045,-0.010012935384114583,9.397536581549497e-06,2.5131539324364096e-05,7.508740519808879e-06
27.21,20.3,0.045314658610026044,-0.17640448404947917,-0.010001715087890625,1.328823834484371e-05,2.2541489017821337e-05,1.3065396979354951e-05
27.220000000000002,20.3,0.045320670572916666,-0.176385498046875,-0.01000199991861979,2.894843748872856e-05,2.4995763737655455e-05,1.9471269909139605e-05
27.230000000000004,20.3,0.045307881673177085,-0.17635256144205733,-0.010015865071614585,1.699553002505106e-05,7.147864531277425e-06,1.032627102987585e-05
27.240000000000006,20.3,0.045295227050781255,-0.17637085978190103,-0.009993585205078126,1.637815689033455e-05,1.559487724095537e-05,7.901481298504572e-06
27.250000000000007,20.3,0.04529844360351563,-0.17635500691731773,-0.009978965250651041,1.7564985521359046e-05,1.1284581534012735e-05,3.252088959497774e-06
27.26000000000001,20.3,0.045317720540364585,-0.17634429931640624,-0.009984466552734376,7.136285060749498e-06,6.451176374557922e-06,1.227997917899695e-05
27.27000000000001,20.3,0.04530717976888021,-0.17635513102213543,-0.00999718017578125,7.907167244108825e-06,1.1460038621748471e-05,1.0862698675283122e-05
27.280000000000012,20.3,0.045303771972656254,-0.17634728190104165,-0.009991829427083335,8.582979735866364e-06,8.247106710259397e-06,1.003324943163702e-05
27.290000000000013,20.3,0.04533759358723958,-0.17635559692382816,-0.009995332845052085,2.2449094626370922e-05,1.2983778361813179e-05,2.223789224292414e-05
27.300000000000015,20.3,0.04533937377929687,-0.17633895060221358,-0.009998527018229167,1.793689045662269e-05,1.1742030789819869e-05,1.2685363327054648e-05
27.310000000000016,20.3,0.04532579956054688,-0.17637432454427082,-0.009999005126953127,1.5790120109058177e-05,3.787609927432826e-05,9.737146178033328e-06
27.320000000000018,20.3,0.045334134928385415,-0.17634625447591146,-0.010013486735026042,1.0766973318467525e-05,2.046010740885897e-05,8.480279950157437e-06
27.33000000000002,20.3,0.04533736572265625,-0.17636850992838546,-0.010022920735677085,2.9072199266020577e-05,6.48406991918549e-06,2.1988475803293023e-05
27.34000000000002,20.3,0.04533438517252605,-0.17635935668945313,-0.010003999837239584,1.7122048929274704e-05,5.486733522665243e-06,2.0889629952163678e-05
27.350000000000023,20.3,0.04532807820638021,-0.17633188069661457,-0.009982914225260417,4.629586228415131e-06,6.749684977924123e-06,1.7454697586576187e-05
27.360000000000024,20.3,0.04532196655273438,-0.17632491658528648,-0.010013244628906251,1.388905998627977e-05,1.1958157734126888e-05,2.3675442438345553e-05
27.370000000000026,20.3,0.04532870890299479,-0.17635427449544272,-0.010000850423177084,2.766040929372207e-05,2.5987216769088228e-05,1.4450131641893045e-05
27.380000000000027,20.3,0.04531922810872396,-0.17633997192382814,-0.009984895833333333,1.692070767567862e-05,1.9960658027294778e-05,7.240536784776422e-06
27.39000000000003,20.3,0.04533926188151042,-0.1763411641438802,-0.009995857747395835,4.829497990174929e-06,7.882173647371257e-06,9.126882429334672e-06
27.40000000000003,20.3,0.04532708740234375,-0.17633826700846356,-0.010014485677083334,2.345400917560531e-05,1.3866063939577737e-05,1.3023737583518563e-05
27.410000000000032,20.3,0.0453648173014323,-0.17631672159830733,-0.010014532470703127,1.1948844639162051e-05,1.3581561047547744e-05,2.3695532011567126e-06
27.420000000000034,20.3,0.04533170572916667,-0.17634824422200523,-0.009996386718750002,5.08820031465009e-06,1.2912810465246314e-05,9.563000798876071e-06
27.430000000000035,20.3,0.04535476481119791,-0.17631968994140626,-0.010009421793619792,1.708280606153862e-05,1.1809258098538549e-05,1.582773947405775e-05
27.440000000000037,20.3,0.04534309082031251,-0.1763458190917969,-0.010002256266276042,3.5013580469107714e-06,1.6559001745105947e-05,8.78766272430254e-06
27.45000000000004,20.3,0.04536532592773438,-0.17632462158203124,-0.009980503336588543,2.289305124021066e-05,1.5037438276024392e-05,1.8315807575813666e-05
27.46000000000004,20.3,0.045323750813802084,-0.1763539306640625,-0.009985567220052083,2.9444469531491498e-05,1.3359197314248115e-05,2.1914657528786238e-05
27.47000000000004,20.3,0.04533825073242188,-0.17630943806966148,-0.009999302164713541,9.13514361449838e-06,2.2377343085605884e-05,2.0895610352692957e-05
27.480000000000043,20.3,0.04529015096028646,-0.17633328043619792,-0.009997727457682293,3.137036402606391e-05,1.2380317425928353e-05,2.9946539059342178e-05
27.490000000000045,20.3,0.04529788614908855,-0.17635164591471356,-0.009982440185546877,2.5166695547402862e-05,1.3081640357222787e-05,2.952537437802433e-06
27.500000000000046,20.3,0.045344323730468754,-0.17635079752604166,-0.009985487874348959,2.3892177936328547e-06,5.872551266798944e-06,1.2413246722285076e-05
27.510000000000048,20.3,0.045325301106770834,-0.17633821614583334,-0.00995087890625,1.8575279677084762e-05,1.9433044434354395e-05,6.845556485232505e-06
27.52000000000005,20.3,0.045319995117187505,-0.17633357340494793,-0.009974601236979167,1.3493039475166186e-05,1.775761996200229e-05,9.782403307824246e-06
27.53000000000005,20.3,0.04531212972005209,-0.1763201151529948,-0.00998780721028646,1.0700881998331391e-05,1.6050963711175552e-05,2.0085837082487746e-05
27.540000000000052,20.3,0.045341636149088545,-0.17632518310546877,-0.010012034098307294,9.933709139965809e-06,9.756851069512452e-06,6.267103660722126e-06
27.550000000000054,20.3,0.04535939331054687,-0.17630576782226562,-0.009986515299479167,9.942703761957214e-06,1.5128827242646063e-05,3.157739181481122e-05
27.560000000000056,20.3,0.045335107421875,-0.17632223103841146,-0.010000677490234375,1.124193021309021e-05,2.8618637960714454e-05,2.1811755466415484e-05
27.570000000000057,20.3,0.045354028320312496,-0.17632730305989583,-0.009998813883463542,2.378046397139659e-05,1.5771170482787723e-05,8.10460056624144e-06
27.58000000000006,20.3,0.04536906534830729,-0.17630958862304688,-0.010003991699218751,1.9969365811724033e-05,1.6107533518303324e-05,2.115878452387352e-05
27.59000000000006,20.3,0.045345007324218756,-0.17630191243489582,-0.010012483723958335,1.3515409052599729e-05,1.8959822674828806e-05,6.115914191831241e-06
27.600000000000062,20.3,0.04533627522786458,-0.17632493082682296,-0.009981107584635418,5.538626464315913e-06,7.498909111515493e-06,8.3179630152165e-06
27.610000000000063,20.3,0.045353904215494796,-0.17631114298502604,-0.009984979248046876,8.357280357855065e-06,1.0389324304414391e-05,7.892534069104408e-06
27.2,20.310000000000002,0.04528275960286459,-0.17639472249348961,-0.010244187418619792,1.289517903401387e-05,2.87149285262337e-05,2.3153451058273048e-05
27.21,20.310000000000002,0.045301544189453126,-0.17637352701822917,-0.010228212483723959,2.676610516505111e-05,1.7827327711928256e-05,1.7555409577556655e-05
27.220000000000002,20.310000000000002,0.04529499104817708,-0.17636383260091149,-0.010227113850911459,1.5209337456097965e-05,5.961574496515013e-06,1.0384221808857235e-05
27.230000000000004,20.310000000000002,0.045287056477864594,-0.17637113647460936,-0.010216359456380211,9.330605101764973e-06,4.810300923207834e-06,1.7000049170643844e-05
27.240000000000006,20.310000000000002,0.04530767415364584,-0.17634471638997395,-0.010248775227864585,8.674124825853762e-06,1.0420698339353069e-05,1.7325916352854712e-05
27.250000000000007,20.310000000000002,0.045338513183593755,-0.1763913594563802,-0.010236625162760417,1.085579303057306e-05,8.424924635263442e-06,3.385694198969574e-06
27.26000000000001,20.310000000000002,0.04532433471679687,-0.17636383056640625,-0.010223563639322917,2.1846323290112038e-06,2.3668927322863383e-05,2.1174019293998834e-05
27.27000000000001,20.310000000000002,0.04528696695963542,-0.17639866943359375,-0.010214371744791667,7.385567202200277e-06,1.5583728483953722e-05,1.5071723064255313e-05
27.280000000000012,20.310000000000002,0.04529631144205729,-0.17639017740885418,-0.010208902994791666,7.938595003739803e-06,1.1987994921516608e-05,6.500039413325321e-06
27.290000000000013,20.310000000000002,0.045312475585937505,-0.17633752644856773,-0.010223756917317708,4.393024892829621e-06,5.6885667902042875e-06,4.911681557494673e-06
27.300000000000015,20.310000000000002,0.04530970255533854,-0.1763400655110677,-0.010211598714192709,1.1563036207418014e-05,4.157115001744771e-06,2.1387404068447237e-05
27.310000000000016,20.310000000000002,0.04530124918619791,-0.17635841471354166,-0.010203257242838541,4.637451903775797e-06,1.7997137626174675e-05,8.369108239825164e-06
27.320000000000018,20.310000000000002,0.0452874532063802,-0.17637735188802087,-0.010187375895182293,1.2387021763632748e-05,2.6162676989971104e-06,1.597942691402024e-05
27.33000000000002,20.310000000000002,0.04529764811197917,-0.17635547688802086,-0.010213439941406251,8.479527268953645e-06,1.8837407366684398e-05,1.0256042257991793e-05
27.34000000000002,20.310000000000002,0.04535433349609375,-0.17633740844726564,-0.010212540690104167,2.4437873418772647e-05,1.2185455582800788e-05,2.547089351872872e-05
27.350000000000023,20.310000000000002,0.04534073486328125,-0.17635575154622396,-0.010213183593750001,3.3739470322798855e-06,1.2535311902840941e-05,2.7391879548238894e-05
27.360000000000024,20.310000000000002,0.04532910359700521,-0.17635771891276042,-0.010181054687500002,1.6557478123395097e-05,1.0033365769901508e-05,1.0951945438621137e-05
27.370000000000026,20.310000000000002,0.04533004150390626,-0.17636652018229168,-0.010206559244791668,6.690746841257448e-06,1.1505768946623595e-05,1.4468600891439599e-05
27.380000000000027,20.310000000000002,0.04531828002929688,-0.17636612752278646,-0.01022064208984375,1.977570396143628e-05,2.10843326205569e-05,9.21720992979781e-06
27.39000000000003,20.310000000000002,0.04529834798177084,-0.17634271647135416,-0.010211926269531251,5.3445154587466555e-06,8.094130607342196e-06,4.701458493138335e-06
27.40000000000003,20.310000000000002,0.04533451334635417,-0.17636780598958335,-0.0102071533203125,6.859197251725171e-06,6.3794524854533e-06,1.085880099638839e-05
27.410000000000032,20.310000000000002,0.04531382649739583,-0.17636638183593747,-0.010197456868489585,1.1543478842429224e-05,2.4510954785453317e-05,9.707407459018813e-06
27.420000000000034,20.310000000000002,0.045308512369791665,-0.17634683634440104,-0.010198885091145833,1.7341823566354265e-05,1.1498289451548636e-05,1.555832012928893e-05
27.430000000000035,20.310000000000002,0.04530874633789062,-0.17636291707356774,-0.010196407063802084,1.0677532636288436e-05,1.3805881013762441e-05,1.2022102161726288e-05
27.440000000000037,20.310000000000002,0.045323801676432296,-0.17634703776041669,-0.010193180338541668,5.575441163024397e-06,1.2352330783861016e-05,1.435430036131021e-05
27.45000000000004,20.310000000000002,0.045326051839192714,-0.17638482055664065,-0.010182189941406251,2.0466403834811145e-05,1.8541522793441033e-05,1.0416111533949661e-05
27.46000000000004,20.310000000000002,0.045317504882812505,-0.1763767801920573,-0.01020047810872396,7.871520896156424e-06,5.0522987083810215e-06,2.264271766826717e-06
27.47000000000004,20.310000000000002,0.04532839762369792,-0.1763707010904948,-0.010193092854817709,1.6078657719560507e-05,1.7658432607128688e-05,1.3629595763537203e-05
27.480000000000043,20.310000000000002,0.04533274332682292,-0.1763686971028646,-0.010192891438802086,6.282017739454717e-06,1.6261122923429542e-05,1.6532672989496125e-05
27.490000000000045,20.310000000000002,0.04534643961588542,-0.1763649454752604,-0.010199265543619792,9.231263322963481e-06,1.2033590788154561e-05,7.872172918770235e-06
27.500000000000046,20.310000000000002,0.045330810546874996,-0.17635596923828123,-0.010220379638671874,9.361023551262353e-07,1.512571119181487e-05,2.9370772940274294e-05
27.510000000000048,20.310000000000002,0.045355757649739585,-0.17635225830078127,-0.010217085774739584,2.0329750715705245e-05,3.465044895245487e-06,7.652809663299523e-06
27.52000000000005,20.310000000000002,0.04535625203450522,-0.17637340494791667,-0.010210611979166668,1.2713416794753574e-05,2.614940672084997e-05,1.587339712588186e-05
27.53000000000005,20.310000000000002,0.04533187662760416,-0.1763444295247396,-0.010220279947916668,3.672931645364258e-06,6.545106023165072e-06,2.024925137569843e-05
27.540000000000052,20.310000000000002,0.045335561116536464,-0.17633881835937504,-0.010208186848958333,1.6548245651902926e-06,3.255701663473964e-06,1.3763904849905512e-05
27.550000000000054,20.310000000000002,0.04534221394856771,-0.1763336629231771,-0.01021715087890625,3.742345585378514e-05,1.254077294957319e-05,5.899463842163482e-06
27.560000000000056,20.310000000000002,0.04534410807291667,-0.1763353271484375,-0.010214683024088542,1.6505922825071566e-05,1.4292367665897994e-05,7.384672676242598e-06
