#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.6 mm
#	stage X Start Position: 27.2 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 20.7 mm
#	stage Y Start Position: 20.3 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: fine90
#	Number of Averages: 3
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
27.2,20.3,-0.17769729003906254,0.042910009765625,-0.024324808756510417,1.499553176764833e-06,7.346748456863281e-06,5.165589893331393e-06
27.21,20.3,-0.17769383138020833,0.04288034057617188,-0.02413340047200521,2.4438026026902048e-05,1.4665472509886862e-05,1.4374526414579341e-05
27.220000000000002,20.3,-0.17767615356445313,0.042899247233072924,-0.023866953531901044,9.921031375365085e-06,1.0411033299194493e-05,8.896116846307336e-07
27.230000000000004,20.3,-0.17765598754882814,0.0429149169921875,-0.02357038370768229,2.7234369578879023e-05,1.160310694286008e-05,1.1131574699490974e-05
27.240000000000006,20.3,-0.1776323710123698,0.04292369384765626,-0.023252994791666665,2.1589990781180538e-05,2.4021105666048207e-05,1.5827717506675123e-05
27.250000000000007,20.3,-0.17761427815755207,0.0429017333984375,-0.02296473185221354,1.4721374621029893e-05,1.2220732057403908e-05,2.0764650138102516e-05
27.26000000000001,20.3,-0.17753462727864586,0.042937613932291674,-0.022696291097005206,1.0377063569616741e-05,7.83720296536324e-06,3.4493930341084976e-06
27.27000000000001,20.3,-0.17752520345052084,0.042934507242838545,-0.022388049316406252,2.5150538408873222e-05,1.0079680050946175e-05,1.6524268085114935e-05
27.280000000000012,20.3,-0.1774769734700521,0.04294450683593751,-0.022086263020833333,4.9743024097913275e-06,2.287857925661693e-05,2.171483346066104e-05
27.290000000000013,20.3,-0.177445556640625,0.04292379353841146,-0.021812577311197918,1.827278889644902e-05,8.77699176162211e-06,4.453657835970111e-06
27.300000000000015,20.3,-0.17743455607096356,0.04294412027994792,-0.021531221516927084,1.9769119293909783e-05,1.4145775285018587e-05,2.3304521939533673e-05
27.310000000000016,20.3,-0.17741947428385418,0.04292044677734375,-0.021214748128255207,1.1674811679072316e-05,7.790788044238563e-06,5.488474409956937e-06
27.320000000000018,20.3,-0.17737622680664064,0.042907659912109375,-0.02094825642903646,3.1538472676956897e-05,8.202890362485453e-06,3.63483691579759e-05
27.33000000000002,20.3,-0.1773244669596354,0.04291492106119791,-0.020641672770182293,1.1667478865209276e-05,5.145545630962027e-06,1.4377777630589278e-05
