#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 26.7 mm
#	stage X Start Position: 26.2 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 21.6 mm
#	stage Y Start Position: 21.2 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: fine0
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.2,21.2,0.04374361775716146,-0.18151406250000002,-0.03777683512369792,5.525479431025483e-06,2.1594011137729763e-05,1.4069309469750075e-05
26.21,21.2,0.043735644531250006,-0.18152560424804687,-0.03774812418619792,8.44846066527338e-06,1.6109634911622095e-05,1.0702715322134178e-05
26.220000000000002,21.2,0.04373372802734376,-0.1814932963053386,-0.03776623942057292,1.753836975202137e-05,9.038887412014564e-06,2.148420526456871e-05
26.230000000000004,21.2,0.04373310546875,-0.18150192667643228,-0.037768094889322916,1.3311287627735936e-05,9.424814140815758e-06,2.1078161279964006e-06
26.240000000000006,21.2,0.0437530253092448,-0.18150950724283854,-0.03777463989257813,9.43133110956465e-06,1.454556461956499e-05,3.0679542537951705e-06
26.250000000000007,21.2,0.043764668782552085,-0.1815001729329427,-0.03774900716145834,6.061874417453122e-06,1.8172455857183942e-05,1.8903909473548916e-05
26.26000000000001,21.2,0.04377774454752605,-0.18149993286132812,-0.037751204427083344,1.701306221590853e-05,1.1263217446543978e-05,2.706913392432741e-05
26.27000000000001,21.2,0.043752728271484374,-0.1814893005371094,-0.037755922444661465,1.039194232554192e-05,1.1546813832187736e-05,1.759177725652234e-06
26.280000000000012,21.2,0.0437396240234375,-0.1814611755371094,-0.0377617655436198,1.5922339839709125e-06,1.3838311698004298e-05,1.4712457701328592e-05
26.290000000000013,21.2,0.043734151204427085,-0.18147649332682292,-0.037758479817708336,9.581072374732776e-07,4.6404285339371485e-06,5.886844951194769e-06
26.300000000000015,21.2,0.04374719848632813,-0.18143373209635416,-0.037754455566406254,5.670309458471836e-06,1.0183945006955124e-05,7.134152576568018e-06
26.310000000000016,21.2,0.04377814127604166,-0.18142473551432292,-0.037752508544921876,9.055924350218904e-06,8.366199591411779e-06,1.236680212201526e-05
26.320000000000018,21.2,0.04376768595377604,-0.1814351582845052,-0.03773054402669271,1.6476077883829658e-05,6.780681417319279e-06,1.2917231385900888e-05
26.33000000000002,21.2,0.04377359822591146,-0.1814417439778646,-0.03773837483723958,8.425054338917116e-06,1.0065862915739787e-05,1.4091908057990501e-05
26.34000000000002,21.2,0.04376646931966146,-0.18145035807291668,-0.03774930623372396,1.145121505017542e-05,2.142767697753184e-06,4.5016764429120295e-06
26.350000000000023,21.2,0.04373873291015625,-0.18144447224934898,-0.03773754069010417,1.848273799781204e-05,6.564442584217192e-06,4.5445837224671765e-06
