#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 26.7 mm
#	stage X Start Position: 26.2 mm
#	stage X Scan Step Size: 0.02 mm
#	stage Y End Position: 21.6 mm
#	stage Y Start Position: 21.2 mm
#	stage Y Scan Step Size: 0.02 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: fine0
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.2,21.2,0.04445324300130208,-0.18156077473958335,-0.03777885945638021,1.6000164395379997e-06,5.763223598816021e-06,8.846561587791613e-06
26.22,21.2,0.04446377563476563,-0.18153463948567708,-0.037758213297526044,1.000702611140182e-05,2.8980062226142527e-05,1.1636212698227078e-05
26.24,21.2,0.0444535888671875,-0.18154067789713543,-0.03776898396809896,1.6537063817831232e-05,5.2606081219602205e-06,1.16394852002706e-05
26.259999999999998,21.2,0.044426749674479175,-0.18151548258463543,-0.03776915283203126,1.7709693435722254e-05,2.153725695253631e-05,8.677517942252477e-06
26.279999999999998,21.2,0.04444947713216146,-0.18149670206705734,-0.03776568196614583,5.313759947327726e-07,1.0684165699075849e-05,1.0513651681739616e-05
26.299999999999997,21.2,0.04447429402669271,-0.18149919637044273,-0.037755438232421876,1.114847334675127e-05,7.2848628862647196e-06,1.1699770286603402e-05
26.319999999999997,21.2,0.044456601969401044,-0.1815003194173177,-0.03777354532877605,6.085463892158352e-06,2.3258818936676874e-05,1.0028414012099692e-05
26.339999999999996,21.2,0.044444407145182295,-0.18146208902994795,-0.037757232666015626,5.641868194829481e-06,6.846393278934754e-06,1.5445254717938672e-05
26.359999999999996,21.2,0.04443771158854167,-0.18147521769205732,-0.03775832926432292,3.5902797603436684e-06,2.1737630315883884e-05,9.58094276797621e-06
26.379999999999995,21.2,0.04442906697591146,-0.1814739481608073,-0.03776383463541667,1.4600084255269918e-05,1.1424514323514135e-05,1.0649124616542404e-05
26.399999999999995,21.2,0.04444734293619792,-0.181490771484375,-0.03776170247395833,2.730440912453841e-06,1.618427780782958e-05,4.391140041407431e-06
26.419999999999995,21.2,0.04445059407552084,-0.18148755696614582,-0.03775171712239584,5.694065068433788e-06,6.386166340325662e-06,1.0384700124844847e-05
26.439999999999994,21.2,0.04445362548828125,-0.18145461222330728,-0.03775955607096355,8.872052901063064e-06,3.196425228376943e-05,1.698593180396944e-05
26.459999999999994,21.2,0.04442383626302083,-0.1814407002766927,-0.03772535603841146,1.1068138787369412e-05,6.273425098919283e-06,9.971604629763396e-06
26.479999999999993,21.2,0.04446064656575521,-0.181469091796875,-0.0377318115234375,1.1457197176354302e-05,4.214594289457923e-06,7.211991819574675e-06
26.499999999999993,21.2,0.044442397054036464,-0.18146157023111978,-0.03771754760742188,1.1198071545264239e-05,1.1880874616767463e-05,1.388572474703656e-05
