#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 26.9 mm
#	stage X Start Position: 26.7 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 21.76 mm
#	stage Y Start Position: 21.56 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: -3 V
#	name: alignedLeftFine0
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.7,21.56,-1.2185823567704979e-05,0.15252802037760418,-0.0019028075520833413,1.1578676761161093e-05,1.2058973874750907e-05,2.6377755547207303e-05
26.71,21.56,2.0191292317716752e-05,0.15254604812825523,-0.0019147968912760494,1.3833640567687938e-05,9.173945170746621e-06,1.0719789601638897e-05
26.720000000000002,21.56,3.0099332682297086e-05,0.1525285635904948,-0.0019165709798177125,1.5766102988478336e-05,9.281872541859187e-06,1.7584234047369897e-05
26.730000000000004,21.56,3.4868212890631446e-05,0.1525304638183594,-0.001925390559895837,1.6565787720806994e-05,1.2014742214875915e-05,8.24278423043417e-06
26.740000000000006,21.56,3.799931640625689e-05,0.1525362255371094,-0.0019371255859375047,4.213816383501946e-06,1.2929356312426935e-05,3.034722145353877e-06
26.750000000000007,21.56,-6.0721354166575385e-06,0.15251612869466147,-0.001926774023437508,2.0698820622350394e-05,5.4131573533150114e-06,9.969865624913599e-06
26.76000000000001,21.56,-2.4830273437493704e-05,0.1524868908203125,-0.0019144062662760479,1.3567421947343416e-05,1.244925989168361e-05,8.774897616834639e-06
26.77000000000001,21.56,-1.3337353515619396e-05,0.1525021272298177,-0.0019394428873697998,1.9991521702253255e-05,1.0757315800973905e-05,1.9369812607658785e-05
26.780000000000012,21.56,-1.24360677083273e-05,0.15249007482096355,-0.001934081966145841,5.762529765086833e-06,1.9218071027026587e-05,1.0616672390782929e-05
26.790000000000013,21.56,-9.154410807285981e-06,0.15249611730143228,-0.0019381652180989635,1.9760589293199288e-05,1.040522065734279e-05,3.5027775491137483e-07
26.800000000000015,21.56,6.511279296882629e-06,0.15247993891601563,-0.0019685770019531334,1.4573878958856026e-05,1.6030716182604612e-05,6.863060684437753e-06
26.810000000000016,21.56,4.5622233072982006e-06,0.15247210607096354,-0.0019745625162760467,1.5940513585640257e-05,1.652853167530037e-05,1.4284078653633209e-05
26.820000000000018,21.56,3.1354622395838215e-05,0.1525159700032552,-0.001964599544270839,7.1378544311696745e-06,8.894133123923353e-06,9.868857357119528e-06
26.83000000000002,21.56,1.049077148437827e-05,0.1525080822265625,-0.001983455338541671,1.4008155649766192e-05,1.5145337512090158e-05,2.023057392149135e-06
26.84000000000002,21.56,1.066943359382307e-06,0.1524997265136719,-0.0019808735514322967,3.6874529948952184e-07,1.4896423176999664e-05,4.7390705921201695e-06
26.850000000000023,21.56,3.6914550781303825e-06,0.15247883417968752,-0.00198525384114584,1.1348582025914176e-05,1.9760243458470933e-05,1.3386678487773931e-05
26.860000000000024,21.56,3.2052083333381867e-06,0.15247249466145837,-0.001972499527994801,9.624886558190169e-06,1.0395938993150363e-05,5.666614556773913e-06
26.870000000000026,21.56,3.650764973962365e-06,0.15248074661458333,-0.0019524515136718813,1.0514270557945955e-05,2.609172396938671e-05,1.3757175285663944e-05
26.880000000000027,21.56,-7.423046874994084e-06,0.15248225825195313,-0.001972790462239591,6.373901883461014e-06,1.6711979353665693e-05,1.3632401597109958e-05
26.89000000000003,21.56,1.182133789062965e-05,0.1524711071289063,-0.001963163183593755,4.5312674291874565e-06,6.042420871840498e-06,6.107316931495507e-06
26.90000000000003,21.56,9.30058593750597e-06,0.15247508662109377,-0.00198453159179688,1.4857910328747849e-05,1.8745813962112627e-05,7.109169660126401e-06
26.910000000000032,21.56,2.554407552083961e-05,0.15247506627604168,-0.001973209570312507,3.3827991637070075e-06,1.8398160300184458e-05,1.1577959980131814e-05
26.7,21.57,3.0159993489621098e-06,0.1524451610839844,-0.001789249609375006,1.8421167406262638e-05,1.2791760220116398e-05,2.066728861190496e-06
26.71,21.57,1.1467333984382932e-05,0.15246969518229167,-0.0017910460774739647,8.591852556622316e-06,1.5730748223379237e-05,1.617537303487943e-05
26.720000000000002,21.57,3.479497070313133e-05,0.15247596756184897,-0.0018415424967447973,7.833092887888442e-06,4.4973822517934255e-06,7.809481567508598e-06
26.730000000000004,21.57,2.010584309896507e-05,0.15248020747070315,-0.0018219522460937558,2.7343583484923296e-06,2.9449113543983788e-05,1.4311319916119894e-05
26.740000000000006,21.57,2.653284505209121e-05,0.1524757702148438,-0.00183769321289063,7.672994451259774e-06,8.55777464139364e-06,7.682352011923458e-07
26.750000000000007,21.57,3.495569661459095e-05,0.1524706758138021,-0.0018099771484375072,5.550075765660496e-06,7.4671474353166305e-06,8.137192747583445e-06
26.76000000000001,21.57,2.958053385417279e-05,0.15248991816406252,-0.001811128678385424,1.3220871705246607e-06,1.096243513718739e-05,8.999262559518147e-06
26.77000000000001,21.57,5.149215494792275e-05,0.15249460362955733,-0.0018296752278645911,4.576300079738836e-06,2.917290348402238e-06,9.242241467398882e-06
26.780000000000012,21.57,3.263636067708566e-05,0.15250351883138022,-0.0018455341959635492,5.500856641080966e-06,1.6140355442221735e-05,7.66900416689208e-06
26.790000000000013,21.57,2.2431282552089205e-05,0.15249519770507813,-0.001828436214192715,1.5545369793709222e-05,6.04613120000003e-06,1.0309241210244933e-05
26.800000000000015,21.57,2.01811197916707e-05,0.15246253372395835,-0.0018099812174479253,1.20570687011822e-05,9.350719179816964e-06,1.4435398411695087e-05
26.810000000000016,21.57,-1.8736930338536056e-05,0.1524549307779948,-0.0018014037434895918,1.6090767541879253e-05,3.7704294525903862e-06,1.6004407515694358e-05
26.820000000000018,21.57,1.2441861979172833e-05,0.15245867223307294,-0.001816141699218755,8.41840445405384e-06,1.3666891673319319e-05,2.061833767744127e-05
26.83000000000002,21.57,2.3458707682301e-05,0.15244406448567707,-0.0018069640462239633,1.7705867399295152e-05,1.5988757177376808e-05,2.055418211752771e-05
26.84000000000002,21.57,1.845789388021703e-05,0.15246218582356771,-0.0018028055175781307,5.911326217857043e-06,1.8508683668255806e-05,6.139574473876998e-06
26.850000000000023,21.57,1.183557942708672e-05,0.15245344558919272,-0.0018122781738281284,5.7422034450095075e-06,7.634591871215143e-06,3.4098537932881786e-06
26.860000000000024,21.57,-1.9787109374914493e-06,0.152487305859375,-0.0018188984537760484,1.2505033592180044e-05,9.938057945788469e-06,7.112695968640175e-06
26.870000000000026,21.57,4.218391927090596e-06,0.1524839062011719,-0.0018160969401041713,2.162564063761503e-05,1.2782499771456325e-05,1.450860341607801e-05
26.880000000000027,21.57,-1.698115234374566e-05,0.15244600947265627,-0.0018036539062500033,9.703184781834199e-06,2.1366946923974367e-05,4.875683985110128e-06
26.89000000000003,21.57,2.8328938802164396e-06,0.15245218012695316,-0.001835068701171882,4.592295143088638e-06,6.77688340557699e-06,8.973746993367834e-06
26.90000000000003,21.57,1.5430550130213678e-05,0.15246331904296875,-0.0018333068196614635,2.8496787992652025e-06,1.1574629315549147e-05,9.019157326653007e-06
26.910000000000032,21.57,-5.286816406246027e-06,0.15247205520833335,-0.0018174600585937571,1.4884176750766643e-05,9.05444742944064e-06,1.8643783682227688e-05
26.7,21.580000000000002,2.728561197917062e-05,0.15245614130859375,-0.001600535009765633,1.0621310151232583e-05,1.6422000772007712e-05,1.0342249489670155e-05
26.71,21.580000000000002,2.8927457682297503e-05,0.15247140416666669,-0.001576837093098966,1.0802032156064157e-05,7.145897692620229e-06,1.2118449280629732e-05
26.720000000000002,21.580000000000002,3.983240559896304e-05,0.15247104609375003,-0.0015845458333333395,5.581231109362356e-06,1.7509032909785585e-05,9.138828456058812e-06
26.730000000000004,21.580000000000002,4.30530273437558e-05,0.15248727127278647,-0.0016167561197916712,1.6196090916303093e-05,1.619637791724936e-05,1.0086334065756264e-05
26.740000000000006,21.580000000000002,3.522018229167034e-05,0.1524753388997396,-0.0016172728841145876,1.8365502067819185e-05,6.203310807028933e-06,1.481546780587209e-05
26.750000000000007,21.580000000000002,4.4257454427087485e-05,0.15246805130208335,-0.0016061624511718789,7.030263289931693e-06,6.8201470031600465e-06,1.1981511577588349e-05
26.76000000000001,21.580000000000002,3.47522460937578e-05,0.15249157221679688,-0.0016145730957031295,1.1702472189812718e-05,1.4388865162731146e-05,6.246388902146743e-06
26.77000000000001,21.580000000000002,6.726363932292358e-05,0.1525027294433594,-0.0016038532877604196,6.3401110546987685e-06,2.1698080170911347e-05,1.9729466953631798e-05
26.780000000000012,21.580000000000002,3.6023811848966136e-05,0.1525085399902344,-0.001638708430989587,5.998283784289328e-06,1.1175103199095061e-05,1.3598112609642896e-05
26.790000000000013,21.580000000000002,4.114466145833939e-05,0.15249319168294273,-0.0016224669759114657,5.579664565811749e-06,2.237721434379954e-05,2.5261641502182163e-05
26.800000000000015,21.580000000000002,3.0778857421881e-05,0.15250677607421878,-0.001615173274739592,1.5447235591001266e-05,1.2169039798010722e-05,1.761643532413308e-05
26.810000000000016,21.580000000000002,4.498580729167071e-05,0.15249866246744792,-0.0016115355794270893,1.469797053148028e-05,2.180511194400326e-05,9.840387059215988e-06
26.820000000000018,21.580000000000002,4.586674804687996e-05,0.1524860587076823,-0.0016096679036458385,2.206632021014557e-05,7.088881241341732e-06,2.3355072742345048e-05
26.83000000000002,21.580000000000002,3.486007486980016e-05,0.15244911005859377,-0.0016209573730468843,2.4482777511826044e-05,5.289230715898013e-06,7.178528410917464e-06
26.84000000000002,21.580000000000002,1.1135709635422264e-05,0.15244246333007813,-0.0016190835937500054,5.915971033412318e-06,1.3592040988577956e-05,1.152703934752785e-05
26.850000000000023,21.580000000000002,7.396289062505205e-06,0.15245896113281251,-0.0016137084309895897,2.5705922988074433e-06,8.848010990087686e-06,1.1730777431689268e-05
26.860000000000024,21.580000000000002,6.610970052089067e-06,0.1524876659667969,-0.0016035460774739667,2.784594152892732e-05,5.317282020397229e-06,1.2028489986649198e-05
26.870000000000026,21.580000000000002,-1.2483235677004008e-06,0.1524740693684896,-0.0016395303710937555,2.3913901530559464e-05,1.1140636944024816e-05,7.009357348742356e-06
26.880000000000027,21.580000000000002,5.093229166671746e-06,0.15244632075195313,-0.0016399576171875069,1.582837180777692e-05,8.733093640870671e-06,9.255161200842575e-06
26.89000000000003,21.580000000000002,2.0642952473964398e-05,0.15245513829752602,-0.0016227497721354248,9.595323608217655e-06,3.151963508948853e-05,1.4687849078976882e-05
26.90000000000003,21.580000000000002,1.2502897135423704e-05,0.15243170079752608,-0.0016363626464843822,7.5937175811099135e-06,1.811342210321897e-05,1.0900506400890856e-05
26.910000000000032,21.580000000000002,8.980794270913953e-07,0.15242751582031253,-0.001622646012369798,6.7571850915999624e-06,4.310398783154581e-06,9.265027264045622e-06
26.7,21.590000000000003,7.402392578130986e-06,0.15246658645833336,-0.0014122334147135495,1.0179918781814087e-05,8.019869857991683e-06,1.45738579416731e-05
26.71,21.590000000000003,-6.802522786453213e-06,0.15245982376302084,-0.0014129027669270895,4.604344649347055e-06,6.755913288093246e-06,1.0278332796588329e-05
26.720000000000002,21.590000000000003,-6.400065104110916e-07,0.15241616531575522,-0.0014128213867187558,3.7416304242497097e-06,1.3232355559477868e-05,9.653046519991327e-06
26.730000000000004,21.590000000000003,2.8172656250005645e-05,0.15244530146484378,-0.0014007079427083384,1.3724777865564075e-05,9.228987908760118e-06,1.661295805129765e-05
26.740000000000006,21.590000000000003,1.9926806640628108e-05,0.15242827469075523,-0.0013892536783854219,1.8255130579006704e-05,3.060473894748143e-05,8.903870199566716e-06
26.750000000000007,21.590000000000003,2.0986783854172002e-05,0.15246698318684895,-0.001398486263020841,3.2239827723628293e-06,1.6279535300088714e-05,9.383580907873458e-06
26.76000000000001,21.590000000000003,3.794845377604975e-05,0.15245061966145834,-0.0014302937174479242,1.2545657551058942e-05,1.1716965786774536e-05,1.3502400579729559e-05
26.77000000000001,21.590000000000003,3.860559895833837e-05,0.15246692215169272,-0.0014385232910156323,1.1912538955636141e-05,1.589674545685931e-05,2.0306711717103382e-05
26.780000000000012,21.590000000000003,4.775883789063148e-05,0.15244527908528646,-0.001429896988932297,5.174607917656151e-06,2.4963274610697864e-05,1.503314800576374e-05
26.790000000000013,21.590000000000003,4.8397672526047375e-05,0.15247328201497398,-0.0014074563964843814,3.1746900643295282e-06,2.118823842768063e-05,3.6706544998540325e-06
26.800000000000015,21.590000000000003,5.9009277343808715e-06,0.1524684073404948,-0.0014079446777343792,1.5731167908066698e-05,1.1484066287941364e-05,1.1321332144510093e-05
26.810000000000016,21.590000000000003,3.32284016927147e-05,0.15245450963541668,-0.0014131713216145893,7.4218638459061474e-06,3.630780753669674e-06,1.775861012172849e-05
26.820000000000018,21.590000000000003,7.332845052161289e-07,0.15246007197265626,-0.001419494563802091,1.7073065620363202e-05,4.590414566365356e-06,9.858826406550142e-06
26.83000000000002,21.590000000000003,3.404220377604498e-05,0.15246478999023438,-0.0014124368652343802,8.14610956655535e-06,8.16022615477622e-06,1.698267952049358e-05
26.84000000000002,21.590000000000003,3.420865885422897e-06,0.15244869095052085,-0.0014137674316406293,2.2263550429337245e-05,2.6044660396168228e-05,2.7922703240964574e-05
26.850000000000023,21.590000000000003,5.219609375000748e-05,0.15245381993815105,-0.0014212727213541697,1.3747128959947551e-05,1.2340914498496063e-05,2.1104966427148018e-05
