#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 7vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0.01 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-06-30 16:11:03
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-9.40000000000002,0.007862279101562501,-0.06028189580078125,0.18991642666015626,72.2500749900342,172.56913115381403,129.61175847053528
-9.30000000000002,0.007860985156250007,-0.0621277576171875,0.19059826870117189,71.81150774825863,172.78872240010256,130.88083124160767
-9.20000000000002,0.007929057666015628,-0.06405953862304688,0.19128019008789066,71.3527942613348,172.94402380198963,132.14290356636047
-9.100000000000021,0.007965214892578135,-0.0660691150390625,0.19198559169921875,70.88226749674372,173.12566486913227,133.37397384643555
-9.000000000000021,0.007967015429687509,-0.06814623295898438,0.19270168056640624,70.40200948875147,173.33178795840334,134.6520471572876
-8.900000000000022,0.007979777880859379,-0.0702709705078125,0.19339686489257812,69.91322205132704,173.52140166573565,135.87011671066284
-8.800000000000022,0.00801599003906251,-0.07254844243164063,0.1941087728515625,69.3924334064486,173.69487582171456,137.09218668937683
-8.700000000000022,0.008094963427734386,-0.0747947009765625,0.19476136684570314,68.87969114380977,173.8229725594109,138.29825568199158
-8.600000000000023,0.008071818896484374,-0.07704875981445312,0.19546012783203126,68.37915286734446,174.0193680674792,139.51732540130615
-8.500000000000023,0.008058378955078133,-0.07927302739257813,0.1960078390136719,67.87716183193317,174.1956229754922,140.7383952140808
-8.400000000000023,0.008070781298828128,-0.08166678349609374,0.1966618734375,67.34981436723024,174.35602789482508,141.9524645805359
-8.300000000000024,0.008095683642578129,-0.08417011601562499,0.19724934291992188,66.79573651768561,174.50605450341132,143.17053413391113
-8.200000000000024,0.008092155810546876,-0.08671331669921875,0.1978418722167969,66.24088406357527,174.66855320457543,144.38560366630554
-8.100000000000025,0.008097240039062509,-0.08936733891601562,0.1983595541015625,65.65906941420408,174.82278046862834,145.60267329216003
-8.000000000000025,0.00809133793945313,-0.09214929692382812,0.19886134853515627,65.05367824747928,174.98190919962508,146.82274293899536
-7.900000000000025,0.00814032475585938,-0.09492964970703124,0.19933953457031253,64.45366648328398,175.09881191337874,148.04081273078918
-7.800000000000026,0.008164354296875002,-0.09767344853515625,0.19973753872070313,63.86215046970046,175.22185272668696,149.33188652992249
-7.700000000000026,0.008149846240234383,-0.10046222416992187,0.20013785,63.26952779782723,175.36212259777417,150.5569567680359
-7.600000000000026,0.008182176562500004,-0.10338578374023438,0.20042421474609376,62.64079722920823,175.47491882685804,151.82202911376953
-7.500000000000027,0.008206853076171874,-0.10642479741210938,0.2006767599121094,61.99131221830154,175.5904140448922,153.04009866714478
-7.400000000000027,0.008183183642578133,-0.10956713750000001,0.20096358852539065,61.333364082758855,175.72871007641564,154.25516819953918
-7.300000000000027,0.008157860156250009,-0.11277240483398437,0.2010803731933594,60.65104033764404,175.86247899310635,155.48123836517334
-7.200000000000028,0.00818610112304688,-0.11608804204101562,0.20109788417968752,59.941827437731305,175.9663896087383,156.6903076171875
-7.100000000000028,0.008166966601562499,-0.11938871953125,0.20111988735351563,59.24706043865381,176.08669167008938,157.9123773574829
-7.000000000000028,0.008176768847656259,-0.12269951665039064,0.20111490688476566,58.55630810189135,176.18741233091842,159.12544655799866
-6.900000000000029,0.008158372851562505,-0.12595198247070313,0.20093714809570315,57.86557609033681,176.29391909279272,160.33151578903198
-6.800000000000029,0.008157982226562506,-0.12940521733398436,0.2006667257324219,57.131213492610776,176.39272502770146,161.54858541488647
-6.7000000000000295,0.008095744677734378,-0.132915819140625,0.20035572109375002,56.39085120158058,176.51448814588704,162.76665496826172
-6.60000000000003,0.008097337695312505,-0.13655403325195314,0.19989107875976564,55.61451715626916,176.60646680473167,163.9957253932953
-6.50000000000003,0.008029576464843764,-0.14026495854492188,0.1993132162109375,54.82023781283432,176.72363445997178,165.21179485321045
-6.4000000000000306,0.00806184575195313,-0.14398657719726562,0.19860409145507812,54.0155289699199,176.79534044183555,166.42186427116394
-6.300000000000031,0.007955388232421881,-0.1476914294921875,0.1978668233886719,53.221870424736835,176.91674660016767,167.63893365859985
-6.200000000000031,0.007921257373046879,-0.15133380620117187,0.19698233242187502,52.42846521704289,177.00370446336925,168.86400389671326
-6.100000000000032,0.00787479130859376,-0.15498738896484376,0.19601383266601563,51.630771942222516,177.09134628950616,170.13707637786865
-6.000000000000032,0.007742656298828136,-0.15870228154296875,0.19491170864257815,50.81325476945606,177.2069080785945,171.35014605522156
-5.900000000000032,0.007711040087890635,-0.16245961796875,0.1936032369628906,49.967000070634995,177.28253256671718,172.5732159614563
-5.800000000000033,0.007643034716796886,-0.1662797290527344,0.19219814052734374,49.10544362621837,177.36825636763066,173.79628586769104
-5.700000000000033,0.007527244921875002,-0.170161278125,0.1906821310058594,48.22703267733654,177.46711832386876,175.06935858726501
-5.600000000000033,0.007466710253906252,-0.17401610600585937,0.18900018520507814,47.337374306325835,177.5430508425385,176.308429479599
-5.500000000000034,0.007364946337890636,-0.17776278569335938,0.18718990688476564,46.45514813711038,177.62751726946678,177.57850241661072
-5.400000000000034,0.007324675341796885,-0.18140665776367187,0.1853066671386719,45.5859913166873,177.6878183764659,178.80057215690613
-5.3000000000000345,0.007182072802734377,-0.18500189702148437,0.18331520595703127,44.71604783143448,177.77680161376995,180.01464176177979
-5.200000000000035,0.007101433154296878,-0.18863083989257812,0.18117193813476562,43.82423355898163,177.84398942959027,181.22871088981628
-5.100000000000035,0.006979387255859386,-0.192181346484375,0.17891128139648438,42.933176831402214,177.9201219326388,182.44278049468994
-5.0000000000000355,0.006886790820312509,-0.19575338017578126,0.17647151699218752,42.01701234025088,177.98511077226536,183.65584993362427
-4.900000000000036,0.0067984119140625035,-0.19931558720703124,0.17394486293945313,41.09505316309896,178.0464680974804,184.87991976737976
-4.800000000000036,0.006677092333984384,-0.202820213671875,0.17123493251953126,40.15808863180453,178.11443306100873,186.090989112854
-4.700000000000037,0.006545250292968756,-0.20613176762695315,0.1684699544921875,39.24472757468084,178.18131254876403,187.31205892562866
-4.600000000000037,0.006417619677734382,-0.2092987231933594,0.16567398891601562,38.35087863919606,178.2437190973507,188.52612829208374
-4.500000000000037,0.006294292041015628,-0.21238295170898439,0.16281591396484374,37.46216444763601,178.30244924767212,189.73819780349731
-4.400000000000038,0.006164195605468756,-0.2153927966796875,0.15983767299804688,36.56697423194069,178.36073431966466,190.96126770973206
-4.300000000000038,0.006029021044921881,-0.21839522587890625,0.15678238735351563,35.66361422596661,178.41869368942739,192.1823375225067
-4.200000000000038,0.005922392626953134,-0.22133950078125,0.15353026943359377,34.73718211575674,178.46729952760154,193.39340662956238
-4.100000000000039,0.005742137500000001,-0.2241965564453125,0.15022884731445313,33.81642390424252,178.53285733433333,194.60347604751587
-4.000000000000039,0.005635716601562507,-0.22695665166015624,0.14677120571289062,32.88240131268538,178.57754144091757,195.83254623413086
-3.9000000000000394,0.0055032275878906314,-0.2295746326171875,0.1434426290527344,31.99053664539737,178.62680237790642,197.05461597442627
-3.80000000000004,0.0053169666015625075,-0.23202633549804688,0.14006642055664062,31.111300942341696,178.6872764303833,198.2656855583191
-3.70000000000004,0.005167345019531255,-0.23439813725585937,0.13664498500976563,30.23446409896939,178.7371097886859,199.4777548313141
-3.6000000000000405,0.0050281787597656336,-0.23669586064453127,0.13319692592773438,29.36243505689325,178.7830370324908,200.68782377243042
-3.500000000000041,0.004865434619140636,-0.2389246997558594,0.129626521875,28.476681937909937,178.83339669346202,201.91389417648315
-3.400000000000041,0.004717497607421885,-0.24108196293945314,0.12604760341796875,27.59792323433434,178.8789778863698,203.1369640827179
-3.3000000000000416,0.004605852099609377,-0.243092869921875,0.12237474575195312,26.71689176390431,178.91455345815768,204.34803318977356
-3.200000000000042,0.004439751025390633,-0.24510474736328125,0.11863524990234375,25.82415905050656,178.96227558630042,205.5641028881073
-3.1000000000000423,0.004274168750000008,-0.24690889165039065,0.11491733608398438,24.955117711191253,179.00826830669465,206.77317190170288
-3.0000000000000426,0.004145512744140635,-0.24865801274414065,0.11131029873046874,24.112426793349965,179.04487943217356,207.99524188041687
-2.900000000000043,0.003947868701171878,-0.25028948247070315,0.10769100551757813,23.277969320918363,179.09633654419088,209.21231150627136
-2.8000000000000433,0.0038312122070312607,-0.25185801274414066,0.10400499477539063,22.435883962223183,179.12849562250196,210.42738103866577
-2.7000000000000437,0.003679582568359381,-0.25334083745117186,0.100271297265625,21.591394851856816,179.1678809827527,211.65445113182068
-2.600000000000044,0.0035354053222656293,-0.25477322880859377,0.09657133999023437,20.757296064854206,179.20497611053895,212.87752103805542
-2.5000000000000444,0.003367137500000006,-0.2561788623535156,0.09278775234375,19.90875655845954,179.24696496191422,214.14959406852722
-2.4000000000000448,0.00321980473632813,-0.2574378223144531,0.0889956380859375,19.068761341216153,179.28343239485136,215.36566352844238
-2.300000000000045,0.0030494800292968777,-0.25865331914062506,0.08525605068359375,18.241818657120742,179.32452349282457,216.58173322677612
-2.2000000000000455,0.0028723865234375062,-0.25974847294921877,0.08163498134765626,17.446135673358,179.36642970382596,217.80580306053162
-2.100000000000046,0.0027297046386718787,-0.2607952319824219,0.07800509853515625,16.651313480498604,179.40031555479544,219.02087259292603
-2.000000000000046,0.0025884937011718817,-0.261783201953125,0.07434442348632812,15.853404151925005,179.43348186560914,220.24794268608093
-1.9000000000000465,0.0024292102539062513,-0.2627072498046875,0.07067118740234375,15.056141903785043,179.47021055378718,221.51501512527466
-1.800000000000047,0.002294481250000008,-0.2636019946777344,0.06693141079101562,14.246426094933334,179.5012906789273,222.7530860900879
-1.7000000000000473,0.002146532031250009,-0.2644486743652344,0.063166707421875,13.43363288779686,179.53493990717047,224.02015852928162
-1.6000000000000476,0.0019950793945312587,-0.26523865239257816,0.05937381801757812,12.61733734716434,179.56903915646137,225.23522806167603
-1.500000000000048,0.001830876513671878,-0.265938866015625,0.055740376855468746,11.837469933631379,179.6055490447515,226.45229768753052
-1.4000000000000483,0.0017458484375000097,-0.2665930225097657,0.05211314296875,11.060374370206505,179.62479019040012,227.68036794662476
-1.3000000000000487,0.0015693347656250065,-0.26713423955078125,0.04853180751953125,10.296771588659563,179.66340808843975,228.90943813323975
-1.200000000000049,0.0014399829589843774,-0.2677306201660157,0.044955843164062495,9.531733941611227,179.69183894425248,230.16350984573364
-1.1000000000000494,0.0012408496582031261,-0.2682630420410156,0.041295027734374996,8.751033735277844,179.73498048461403,231.38757991790771
-1.0000000000000497,0.0010709521972656344,-0.2686652087890625,0.03762009487304687,7.971004817690275,179.7716089990245,232.6016492843628
-0.9000000000000501,0.0009079211914062579,-0.2690939624511719,0.03393550625,7.18760113476023,179.80668516480353,233.81971907615662
-0.8000000000000504,0.0007653491699218806,-0.2694766711914063,0.030201686669921873,6.39473228447334,179.83727289197049,235.03478860855103
-0.7000000000000508,0.0006412463867187593,-0.26979148442382817,0.02657165737304687,5.624882299831907,179.86381837633067,236.24685788154602
-0.6000000000000512,0.0005217334472656307,-0.2700870349609375,0.02299789028320312,4.866982123061739,179.8893205392813,237.47292804718018
-0.5000000000000515,0.0003814685546875071,-0.27032968632812504,0.019445747949218745,4.114392439670439,179.9191486366517,238.69399785995483
-0.40000000000005187,0.0002109790527343794,-0.2705378772460938,0.015922725488281244,3.368302714686473,179.9553178765212,239.91406750679016
-0.3000000000000522,0.00011104008789063202,-0.2706952625,0.012326881982421871,2.607325486998977,179.97649708392643,241.12313675880432
-0.20000000000005258,-6.341059570311863e-05,-0.2708507129394531,0.008666090966796873,1.832600269595202,-179.98658611821844,242.33520603179932
-0.10000000000005294,-0.00019403193359374127,-0.270843065234375,0.004995790673828118,1.0567196602934201,-179.95895331868965,243.55627584457397
-5.3290705182007514e-14,-0.00035822871093749153,-0.27092675664062504,0.0013083944335937417,0.2766977747023526,-179.92424158643342,244.77434539794922
0.09999999999994635,-0.0004556835449218699,-0.2708579150878906,-0.0022981790527343837,-0.48613168337212315,-179.90360732387438,245.98741507530212
0.199999999999946,-0.0005950390136718678,-0.27088207890625005,-0.005876889990234377,-1.2428558102047027,-179.87414018147896,247.20348477363586
0.29999999999994564,-0.0007398266113281191,-0.2707569568359375,-0.00944911899414063,-1.9987408358408285,-179.84344322154686,248.4235541820526
0.3999999999999453,-0.0009208446777343657,-0.27061959111328127,-0.013016190527343756,-2.753659410025977,-179.80503883781847,249.69662714004517
0.49999999999994493,-0.0010347606933593656,-0.2704981189453125,-0.016606791113281255,-3.513145895561436,-179.7808223895494,250.9246973991394
0.5999999999999446,-0.00118528559570312,-0.270259471484375,-0.020285972021484376,-4.292593123021544,-179.7487176809631,252.15976810455322
0.6999999999999442,-0.0013921764648437418,-0.2700014819824219,-0.024004648779296887,-5.080491704727212,-179.7045752182231,253.4158399105072
0.7999999999999439,-0.0014569408691406174,-0.26966668583984377,-0.027751761816406255,-5.875616253366346,-179.69044841286856,254.65091037750244
0.8999999999999435,-0.0016383129394531223,-0.2693205920898437,-0.03136788120117188,-6.643209597468896,-179.65146646085165,255.87898087501526
0.9999999999999432,-0.0017736828124999965,-0.26893160283203127,-0.035012436865234385,-7.417506119947596,-179.62212300512496,257.1370527744293
1.0999999999999446,-0.0018986583984374958,-0.2685449512207031,-0.038612522314453133,-8.181948271733662,-179.594915860817,258.3571226596832
1.1999999999999424,-0.0020842052734374936,-0.2680558459960938,-0.042273490332031254,-8.961699558924163,-179.55451910020582,259.570191860199
1.2999999999999403,-0.002245435742187489,-0.26750850102539064,-0.045917691992187516,-9.739536703295348,-179.519077078704,260.79426169395447
1.3999999999999417,-0.0023795482910156165,-0.26691404301757815,-0.04964230747070313,-10.535430032885921,-179.48921959706354,262.02333211898804
1.4999999999999432,-0.0025227611816406176,-0.2662519641601563,-0.053424106787109384,-11.345376296852393,-179.45713360824112,263.28540444374084
1.599999999999941,-0.002704298046874991,-0.26553613774414064,-0.05723116855468751,-12.162324121656388,-179.4165031195798,264.52747535705566
1.699999999999939,-0.0028796215332031194,-0.26481069218750003,-0.06096349887695315,-12.96374473300492,-179.37697509037795,265.80554842948914
1.7999999999999403,-0.0029869823730468634,-0.2640218311035156,-0.06460433139648439,-13.748866960516542,-179.3518180611302,267.0096173286438
1.8999999999999417,-0.003127515820312496,-0.2631046497070313,-0.06837422885742189,-14.566503441510873,-179.31895913747272,268.25068855285645
1.9999999999999396,-0.003288459423828119,-0.2621987598144531,-0.07206351718750001,-15.36674128965656,-179.2814421851324,269.51676082611084
2.0999999999999375,-0.003431739453124992,-0.2611674915039063,-0.07578865756835937,-16.18097019011078,-179.2471770864338,270.7308304309845
2.199999999999939,-0.003588117626953123,-0.2601138721191406,-0.07960724887695311,-17.01508373179247,-179.2096886016436,271.9478998184204
2.2999999999999403,-0.0037476696289062417,-0.2589624316894531,-0.08346970615234375,-17.863605027644798,-179.17088103135555,273.1699695587158
2.399999999999938,-0.003873615673828122,-0.2576769214355469,-0.08732313022460939,-18.718838353056157,-179.13874664445783,274.38103914260864
2.499999999999936,-0.004058289746093742,-0.2564051196777344,-0.0911106119140625,-19.55982084630045,-179.09321833774024,275.5951085090637
2.5999999999999375,-0.004159901074218743,-0.2550381763183594,-0.09488781528320314,-20.405397199223774,-179.06553738455386,276.8121781349182
2.699999999999939,-0.004369953564453119,-0.253596580859375,-0.09860230502929687,-21.243984983154654,-179.01278196661545,278.03524804115295
2.7999999999999368,-0.004508491162109371,-0.2520146655761719,-0.10237434482421875,-22.104961570292282,-178.9750994747368,279.25031757354736
2.8999999999999346,-0.004618464306640618,-0.25040540043945314,-0.10613840732421875,-22.96694958561607,-178.94335939898613,280.46238684654236
2.999999999999936,-0.0047804699218749955,-0.2486478015625,-0.10992361850585938,-23.845617597884637,-178.89857457537926,281.68145656585693
3.0999999999999375,-0.004921955517578118,-0.24686453129882813,-0.1137194986328125,-24.729093133714002,-178.85779492996733,282.8975262641907
3.1999999999999353,-0.005105427197265616,-0.24488807866210938,-0.11750592441406252,-25.628476812608426,-178.8056704780222,284.12059593200684
3.299999999999933,-0.005227607373046866,-0.24284073369140624,-0.12123501987304688,-26.524752135198337,-178.76679014604852,285.3916687965393
3.3999999999999346,-0.005354572705078123,-0.24077041508789065,-0.12489220981445312,-27.410841858090638,-178.72599026311383,286.60973858833313
3.499999999999936,-0.005499549511718743,-0.23858353154296874,-0.12852004794921876,-28.304081073471018,-178.6795183083003,287.82480788230896
3.599999999999934,-0.00562882807617187,-0.23634968754882812,-0.1320982095703125,-29.194344924770075,-178.63572005373018,289.0408775806427
3.699999999999932,-0.005799500683593743,-0.23391519047851564,-0.1356527505859375,-30.102783632696813,-178.5797465692313,290.27694821357727
3.799999999999933,-0.005956647900390619,-0.23141735112304687,-0.13916348056640626,-31.012337384515018,-178.52554080274382,291.5560214519501
3.8999999999999346,-0.00611021845703124,-0.2286992358886719,-0.14268237094726563,-31.95030387162261,-178.4695774590895,292.8350944519043
3.9999999999999325,-0.006238911083984368,-0.22594839970703126,-0.14617540073242188,-32.890548358828525,-178.41834476741516,294.05616426467896
4.09999999999993,-0.006358924511718746,-0.2231406482421875,-0.14951667270507815,-33.813536125811574,-178.3676620066851,295.26823377609253
4.199999999999932,-0.006477112988281242,-0.220226170703125,-0.15274925937500003,-34.73364571223854,-178.31534877974505,296.485303401947
4.299999999999933,-0.006583405712890622,-0.21725668828125,-0.15587062167968752,-35.645062474394265,-178.2643297416187,297.697372674942
4.399999999999931,-0.006696485546874992,-0.21416823002929689,-0.1589256021484375,-36.56422371592951,-178.20909292893018,298.919442653656
4.499999999999929,-0.006822456005859373,-0.21095836674804688,-0.16194382114257813,-37.497461582102986,-178.14768313215123,300.1405122280121
4.59999999999993,-0.00694641840820312,-0.2076512866699219,-0.16489382724609375,-38.43713783053611,-178.08403741854872,301.353581905365
4.699999999999932,-0.007038325146484371,-0.20427131840820312,-0.16773417758789064,-39.373920703329844,-178.02661060526964,302.5686511993408
4.79999999999993,-0.007150196484374996,-0.20077890507812501,-0.17047258701171877,-40.31521697330005,-177.96042804290235,303.7857208251953
4.8999999999999275,-0.007252607373046865,-0.19720965458984374,-0.17301948642578127,-41.24250654087263,-177.89383229250166,305.00179052352905
4.999999999999929,-0.007361988476562498,-0.19369666630859375,-0.17547858066406252,-42.15427954804685,-177.8233599100719,306.2208602428436
5.09999999999993,-0.007454432324218746,-0.19010693852539062,-0.1777314859375,-43.051126964437984,-177.7544806404208,307.44393014907837
5.199999999999928,-0.0075080456054687494,-0.18645527836914064,-0.17988852329101562,-43.949884942561944,-177.6941009658944,308.69100165367126
5.299999999999926,-0.007574409130859369,-0.18276788212890624,-0.18200005283203124,-44.85481362894842,-177.6268616176905,309.9500734806061
5.3999999999999275,-0.007637519482421869,-0.17897934453125,-0.18391642856445312,-45.7533929686949,-177.55652079129075,311.1781437397003
5.499999999999929,-0.007735609082031247,-0.17514661748046875,-0.18576993808593753,-46.65810684489838,-177.4710907700956,312.43021512031555
5.599999999999927,-0.0077947521484375,-0.17128746220703125,-0.1875046121582031,-47.55845465446805,-177.3944473879582,313.66528582572937
5.699999999999925,-0.007830427197265621,-0.1674381580078125,-0.1890654153808594,-48.44052298506609,-177.32245153727305,314.90735697746277
5.799999999999926,-0.007910798291015625,-0.1636691638671875,-0.19046048374023436,-49.29336583422805,-177.23281481149633,316.1544282436371
5.8999999999999275,-0.007935712841796866,-0.15996891972656252,-0.19171000156250004,-50.122663995134396,-177.16000819592023,317.3714978694916
5.999999999999925,-0.007951258496093745,-0.15617457768554688,-0.19284143466796874,-50.961092658796154,-177.08543771117485,318.59256768226624
6.099999999999923,-0.008024061230468747,-0.15248318974609376,-0.19386252841796878,-51.77456522207099,-176.98772578185574,319.8066370487213
6.199999999999925,-0.00803001215820312,-0.14863464848632812,-0.1947967203125,-52.61521254298796,-176.907592054432,321.0217068195343
6.299999999999926,-0.008068745068359369,-0.14489532353515625,-0.19559711093749999,-53.42708739374471,-176.81267798476742,322.24477672576904
6.399999999999924,-0.008079645947265623,-0.14117256352539065,-0.19635508212890626,-54.24074681211106,-176.7243978379892,323.4578459262848
6.499999999999922,-0.008106098583984367,-0.13750819584960938,-0.196916105078125,-55.026410057230486,-176.62632211635741,324.67891573905945
6.599999999999923,-0.008120753124999991,-0.13400374638671875,-0.1973549905761719,-55.77473219818567,-176.53206300101758,325.89198541641235
6.699999999999925,-0.008149189404296875,-0.13055422856445315,-0.19771106967773439,-56.51083977226843,-176.4282338978911,327.1120550632477
