#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.12 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-80.0,26.31999,10.03913,-13.271083231947259,-79.7487607747817,-0.004659394482421868,0.019755154573567708,-0.11223109124348958,1.2245880360344508e-05,1.0253394381546107e-05,1.9784110910811137e-05,0.11405171603651065,-3.3332771272022543,-3.111572265625
0.0,-79.0,26.31999,10.31494,-12.094101028193476,-78.78027203532719,-0.004666299593098951,0.021777281852213545,-0.11227691033528646,9.107555677381814e-06,7.304417156944899e-06,1.6248873351639422e-05,0.11446453141126844,-3.2944262203131567,-3.076171875
0.0,-78.0,26.31999,10.58422,-11.136023023798911,-77.8549746197901,-0.004662440136718744,0.023685820670572923,-0.11217450758463543,1.0337075706851882e-05,8.741645533317898e-06,4.816408239684909e-06,0.11474265379850014,-3.2544280488793116,-3.035888671875
0.0,-77.0,26.31999,10.84656,-10.211131056941598,-76.88280315914214,-0.004629949088541659,0.025703522900390633,-0.11207953281250001,1.1093526906617657e-05,5.852167146665611e-06,1.6876566896567733e-05,0.11508227141276652,-3.213602322742653,-2.9901123046875
0.0,-76.0,26.31999,11.10166,-9.495221419496685,-75.88510588383419,-0.0046449861165364535,0.027771570996093755,-0.11197588291015625,1.135615502017239e-05,1.4508235953291438e-05,1.1259168359248206e-05,0.11546183094478848,-3.1722451057749588,-2.94952392578125
0.0,-75.0,26.31999,11.34921,-8.870773450820728,-74.93839477168781,-0.004636970166015615,0.02971021642252605,-0.11174164422200521,1.0215966410361475e-05,1.6488511117519472e-05,1.563282558718313e-05,0.1157168678526646,-3.1306283532664945,-2.9119873046875
0.0,-74.0,26.31999,11.58963,-8.292016884729147,-73.9410839544585,-0.004629104768880202,0.03176234044596355,-0.11150579420572919,9.730678761458287e-06,5.9385677124957455e-06,2.9554897581095084e-05,0.11603368917265791,-3.089001108523886,-2.8668212890625
0.0,-73.0,26.31999,11.82233,-7.815095950006944,-72.93846065345285,-0.004643110302734364,0.033829241080729176,-0.1112602680826823,1.6311355935582156e-05,2.1925297503565953e-05,3.3282254243163576e-06,0.11638222922427542,-3.04759112087656,-2.82562255859375
0.0,-72.0,26.31999,12.04759,-7.343975251761124,-71.94223008665954,-0.004620873160807284,0.03585320144856772,-0.11087697747395835,1.2163092648397157e-05,3.0451480068391705e-06,1.7599985399228847e-05,0.11662121872386909,-3.0066061366224157,-2.78289794921875
0.0,-71.0,26.31999,12.26535,-6.901120848589281,-70.94647845956946,-0.004583704785156242,0.037871483512369804,-0.11045415846354167,1.5403425828313198e-05,8.621665140183683e-06,6.819770101985575e-06,0.11685623960608324,-2.9662345501841845,-2.7435302734375
0.0,-70.0,26.31999,12.47546,-6.495922823329521,-69.93265071814297,-0.004544756217447911,0.039914065706380224,-0.10996921583658854,1.1601758770438951e-05,1.1386232680161218e-05,1.2609241228578451e-05,0.11707696563373798,-2.9266454215624482,-2.70660400390625
0.0,-69.0,26.31999,12.67864,-6.187097603418919,-68.90124434732421,-0.0045520845052083245,0.04199071772460938,-0.10946613763020835,1.2051821223635e-05,8.91618698529728e-06,1.9475897448362863e-05,0.11733191013550447,-2.8879880548610513,-2.6654052734375
0.0,-68.0,26.31999,12.87452,-5.857873309046112,-67.92072647047074,-0.004506460725911453,0.04392394526367188,-0.1088524026855469,9.06741197332689e-06,2.382747826454312e-05,1.4726998637220097e-05,0.11746687501681775,-2.8503914082244792,-2.62939453125
0.0,-67.0,26.31999,13.06361,-5.558975435509669,-66.91539453616751,-0.004469426627604162,0.045921278027343755,-0.10825023593750001,1.8827281957651333e-05,4.336941920613251e-06,4.284068008548982e-06,0.11767265243279154,-2.813963598711665,-2.59063720703125
0.0,-66.0,26.31999,13.24582,-5.302913775257275,-65.87728481490363,-0.00445115270182291,0.04795545364583335,-0.10755215651041668,1.213835390096482e-05,7.662808232571196e-06,1.4091808483284302e-05,0.11784313584080229,-2.7787917092793815,-2.55767822265625
0.0,-65.0,26.31999,13.42165,-5.047528951009434,-64.83866636177707,-0.00441525182291666,0.04998891922200521,-0.10683250522460937,1.2666409513410538e-05,7.212235163725595e-06,9.926076735252981e-06,0.11803207473483687,-2.744942027370293,-2.52349853515625
0.0,-64.0,26.31999,13.59126,-4.7932791370676835,-63.82387975413024,-0.004355923616536454,0.0519463858561198,-0.10605105380859375,2.3154896928990398e-05,1.5269758697992776e-05,1.0744255329283826e-05,0.11817033082791649,-2.7124607662065023,-2.4896240234375
0.0,-63.0,26.31999,13.75464,-4.620827010154647,-62.83583685725521,-0.004349600374348952,0.053815734000651046,-0.10521738274739582,1.1276532486240856e-05,1.539375558417395e-05,1.6427164018304178e-05,0.11826136259005877,-2.681375253493599,-2.46429443359375
0.0,-62.0,26.31999,13.91267,-4.392482532849745,-61.82132855337352,-0.004280817822265619,0.05572978225911459,-0.10433502394205729,2.689822913746786e-05,7.362410822469625e-06,1.4171770382597925e-05,0.11836355542507761,-2.651695523832308,-2.42919921875
0.0,-61.0,26.31999,14.06545,-4.184847879155807,-60.80336245605082,-0.0042178783691406195,0.05764528111979167,-0.1034340758626302,8.711369764609424e-06,2.188762024485465e-05,8.850426444883827e-06,0.11848787694474493,-2.623416221748893,-2.4017333984375
0.0,-60.0,26.31999,14.21322,-4.0263947722113285,-59.763329261123445,-0.004194813183593746,0.05959408686523438,-0.10249529615885417,1.0467589204875878e-05,6.155675157663353e-06,1.471309914386917e-05,0.11863531254073376,-2.5965187098189335,-2.3748779296875
0.0,-59.0,26.31999,14.3562,-3.8877635788079727,-58.76664376637095,-0.004173788606770828,0.06141663121744793,-0.10151139926757813,8.910848999148041e-06,1.317950181290497e-05,1.6827155328196774e-05,0.11871810006353567,-2.5709732772041156,-2.3480224609375
0.0,-58.0,26.31999,14.4948,-3.718581447283406,-57.805858300900674,-0.004102831168619786,0.06312750157877604,-0.10047905063476563,1.5407121093776974e-05,1.539215991417421e-05,3.8105983838241963e-06,0.11873480658863418,-2.5467413539478585,-2.32391357421875
0.0,-57.0,26.31999,14.62931,-3.579931333287227,-56.83019872766262,-0.004060267285156245,0.06489883336588542,-0.0994841185872396,1.4836051684691281e-05,4.056780938460673e-06,2.5632311183701944e-06,0.1188504698928861,-2.5237776517659554,-2.30438232421875
0.0,-56.0,26.31999,14.7603,-3.4430562367185473,-55.840823460105575,-0.004010973258463536,0.06666610428059898,-0.0984243549967448,7.140425225968917e-06,9.662260860209867e-06,1.8077159350615778e-05,0.11894457122103996,-2.5020321696857377,-2.2802734375
0.0,-55.0,26.31999,14.88778,-3.3286081464719737,-54.845280285230764,-0.00397828893229166,0.06840176508789063,-0.09729269199218749,1.4565834548184963e-05,2.056851138661497e-05,1.207643252938642e-05,0.11899788302761705,-2.481452020414165,-2.259521484375
0.0,-54.0,26.31999,15.01214,-3.207923984852612,-53.84917178027609,-0.003930687613932285,0.07013147293294272,-0.09614591464843751,7.97447356409953e-06,3.5442190229563985e-06,9.666983557440562e-06,0.119071032180153,-2.461983049226556,-2.23968505859375
0.0,-53.0,26.31999,15.1338,-3.09299434344919,-52.871936306809985,-0.0038789359049479083,0.07178504145507812,-0.09495859775390625,7.5974662863814244e-06,1.046681571285635e-05,1.367977459073179e-05,0.11910194628069748,-2.4435712306178226,-2.2247314453125
0.0,-52.0,26.31999,15.25316,-2.9697645982486525,-51.933029083317926,-0.00380697545572916,0.07338233352864583,-0.09382515455729168,2.2560633300648374e-05,1.3484057432416272e-05,2.1465848583542216e-05,0.11917474381734418,-2.4261638386287543,-2.20458984375
0.0,-51.0,26.31999,15.37018,-2.852402859125495,-50.97268467085051,-0.003735116731770828,0.07496472488606772,-0.09259826450195313,3.14635819357537e-06,3.5068201550813935e-06,6.325517831610659e-06,0.11919773346426285,-2.409710394703128,-2.18719482421875
0.0,-50.0,26.31999,15.48551,-2.7743590787292423,-50.03265305631559,-0.003705858512369787,0.07647318639322918,-0.0913498188639323,1.1834222412627461e-05,1.726657445760301e-05,2.5215047225889656e-06,0.11919174061536529,-2.3941634024385796,-2.17193603515625
0.0,-49.0,26.31999,15.59922,-2.66833447220843,-49.046817469369124,-0.0036378185546874935,0.07805653396809896,-0.09003972161458333,1.5044952659306176e-05,7.726837578451181e-06,7.530287828448754e-06,0.11921915822291936,-2.3794788820823785,-2.16094970703125
0.0,-48.0,26.31999,15.71159,-2.5474742303035796,-48.0586609939089,-0.0035457816080729093,0.0796963634765625,-0.08878196608072915,7.403980120108616e-06,9.42597175424297e-06,1.3701905768413377e-05,0.11935795080245075,-2.3656167195571394,-2.1478271484375
0.0,-47.0,26.31999,15.823,-2.4643177903033084,-47.06469446616534,-0.0034965180989583295,0.08124446528320313,-0.08740232130533854,1.664059507141219e-05,1.9807263971021233e-06,2.664307841851586e-05,0.1193819691056048,-2.3525408456374146,-2.130126953125
0.0,-46.0,26.31999,15.93353,-2.3814805955287195,-46.09958457069462,-0.0034403576171874936,0.08272351394856771,-0.08603551018880211,8.727943402222429e-06,6.228840959767378e-06,5.811893794990351e-06,0.11940320277940825,-2.3402192610484125,-2.1185302734375
0.0,-45.0,26.31999,16.04346,-2.312404756891851,-45.14482223377607,-0.0033978140787760355,0.08414387324218751,-0.08463924350585939,2.2029382079397918e-05,6.562595442436156e-06,1.6681409563767336e-05,0.11939655809928278,-2.3286239230725982,-2.1063232421875
0.0,-44.0,26.31999,16.15288,-2.221671576975782,-44.17966106980511,-0.0033201122558593663,0.08558108841145834,-0.08322744337565104,4.807610281831658e-06,1.970861224664641e-06,1.128886020630156e-05,0.11942341968780058,-2.317730509007095,-2.0953369140625
0.0,-43.0,26.31999,16.26219,-2.143851028307589,-43.197624490084934,-0.0032566540039062433,0.08699552322591146,-0.08174466342773438,2.3182488286280662e-06,8.929687876757898e-06,1.853988659454132e-05,0.11941949947795308,-2.307518071717765,-2.08526611328125
0.0,-42.0,26.31999,16.3714,-2.066076245826179,-42.21536774626665,-0.003188563183593745,0.08838590611979168,-0.08023881625976563,1.2208973030780726e-05,8.975259791679334e-06,7.797627598109343e-06,0.11941734786269886,-2.297968602717468,-2.0751953125
0.0,-41.0,26.31999,16.48077,-1.9825174138085648,-41.20173175327107,-0.0031097138997395767,0.08983647171223959,-0.0786977884277344,8.18799960656223e-06,3.207532801396503e-06,9.454627429951601e-06,0.11947218870372595,-2.289066518718475,-2.06817626953125
0.0,-40.0,26.31999,16.59044,-1.922810732172834,-40.17387844390643,-0.0030630789713541585,0.09123914505208335,-0.07707517897135417,5.1255295810697235e-06,8.642446417546014e-06,8.043952481151103e-06,0.11947613676415109,-2.2807980884717556,-2.06146240234375
0.0,-39.0,26.31999,16.70021,-1.83984643866254,-39.16880693340911,-0.0029742524739583276,0.09259117141927083,-0.0754705219889323,7.688527889677846e-06,9.220600714684577e-06,1.3914941519482664e-05,0.11948962671233665,-2.2731508178490643,-2.05047607421875
0.0,-38.0,26.31999,16.81091,-1.7977536186466545,-38.19588406153871,-0.002946170198567702,0.09386587641601563,-0.07389061272786458,7.3592122845818615e-06,1.2561313933754805e-05,6.034341761974664e-06,0.11949604731322669,-2.266112812435306,-2.04376220703125
0.0,-37.0,26.31999,16.9216,-1.7099699207248389,-37.18036539551805,-0.002841578320312494,0.09518419103190105,-0.07222950026041668,3.695047288374071e-05,1.6166830253754182e-05,1.4106392648127674e-05,0.11952073250117502,-2.259672138221095,-2.03704833984375
0.0,-36.0,26.31999,17.03331,-1.654195392343042,-36.18657280762443,-0.0027848054524739533,0.09642951777343751,-0.07057045078125,1.1075565690540131e-05,1.2629785891151893e-05,2.5985837059915952e-05,0.11952654752352992,-2.253816202127132,-2.03125
0.0,-35.0,26.31999,17.14548,-1.5866365758716123,-35.17550761559328,-0.002705231884765622,0.09766492833658853,-0.0688589232747396,7.69910051089672e-06,6.240556125253127e-06,1.2198114147585336e-05,0.11952952698433053,-2.248531174837549,-2.0281982421875
0.0,-34.0,26.31999,17.25826,-1.5303656125862706,-34.12726354951579,-0.00264253657226562,0.09891112584635418,-0.06706044915364584,9.495447538277487e-06,1.2901179812283584e-05,1.7064497059196847e-05,0.11953032107552373,-2.2438014785472324,-2.02484130859375
0.0,-33.0,26.31999,17.37191,-1.45150992723603,-33.0746947825805,-0.0025367565429687453,0.10011254186197917,-0.06522048536783855,1.9883652090394454e-05,7.460552514097478e-06,9.159396225216172e-06,0.1195101162389246,-2.2396093615270476,-2.01690673828125
0.0,-32.0,26.31999,17.48618,-1.3860115660965167,-32.01800884977368,-0.002450780387369784,0.10129207067057293,-0.06335712477213541,4.276761267416669e-06,1.4031284029681278e-05,2.360693896275859e-05,0.11949985424523074,-2.2359345797021564,-2.01385498046875
0.0,-31.0,26.31999,17.60115,-1.352976532123205,-31.0305691549507,-0.0024178051269531167,0.10237005325520836,-0.06160166822916666,1.135504035329791e-05,5.6846187172685024e-06,1.1703188772213269e-05,0.11949995445071282,-2.2327542025971705,-2.01263427734375
0.0,-30.0,26.31999,17.71669,-1.2739741479644024,-30.02253526901965,-0.002300428417968743,0.10344253657226564,-0.059791615738932304,4.093310213607651e-06,3.364172326762624e-06,1.4103427539378719e-05,0.11950183118296911,-2.2300425569771707,-2.0074462890625
0.0,-29.0,26.31999,17.83294,-1.2418950300434368,-29.003836016613715,-0.0022659293131510327,0.10452401443684896,-0.057961370784505216,1.2977329056710948e-05,9.448381938234944e-06,9.754587081386164e-06,0.11954047236340377,-2.2277713163486483,-2.00592041015625
0.0,-28.0,26.31999,17.94981,-1.1696616817204775,-27.98870298531777,-0.0021545828776041603,0.10552739985351563,-0.05609491570638022,1.4098895916551983e-05,1.1192204622788166e-05,1.84404741823053e-05,0.11952955247689225,-2.2259097383263953,-2.00775146484375
0.0,-27.0,26.31999,18.06718,-1.1094163261350058,-26.943563430420806,-0.0020629385904947853,0.1065270987467448,-0.05415631503906251,1.3303775322768924e-05,1.6422608964193158e-05,1.7534914949403972e-05,0.1195206465077773,-2.224425044977748,-2.00225830078125
0.0,-26.0,26.31999,18.18506,-1.05011663906627,-25.891394108592205,-0.0019706778483072874,0.10751080032552085,-0.05219325148111981,2.527881375150236e-05,1.6236804970393387e-05,1.6002068041151893e-05,0.11952652951536424,-2.2232829339816487,-2.00103759765625
0.0,-25.0,26.31999,18.30341,-1.0076219277240819,-24.85539848350516,-0.0019072256998697856,0.10843820917968754,-0.05024054558919272,1.6272423914341184e-05,8.27022087958659e-06,1.0493970370280454e-05,0.11952654575895544,-2.2224482012258493,-2.00042724609375
0.0,-24.0,26.31999,18.42221,-0.9637307687237102,-23.858181636606467,-0.0018388642903645776,0.10931395991210939,-0.04835269768880209,1.9267564573658972e-05,1.3339312176515923e-06,2.538936970533306e-06,0.11954458008345391,-2.221885448798984,-1.99951171875
0.0,-23.0,26.31999,18.54127,-0.895788821466094,-22.855082866600668,-0.0017225882486979135,0.11016993321940105,-0.046441532324218764,1.6493840756604663e-05,4.7990489152116776e-06,6.021030771473088e-06,0.11957088868308746,-2.2215598467074624,-1.99920654296875
0.0,-22.0,26.31999,18.66068,-0.8523537724539109,-21.855537489747675,-0.0016505667643229097,0.11094399531250003,-0.04450414829101563,1.5245676603395936e-05,1.2561303059572389e-05,7.374011854469383e-06,0.11954879205434167,-2.2214379125031525,-1.9989013671875
0.0,-21.0,26.31999,18.7804,-0.8261373927964223,-20.85885857321507,-0.001610310009765618,0.11167340205078126,-0.04255649407552084,2.8374849621535995e-06,4.681045008408819e-06,7.465996572114675e-06,0.11951818695045047,-2.2214882706809487,-2.00286865234375
0.0,-20.0,26.31999,18.90028,-0.7854775025964448,-19.8448660969696,-0.00154146235351562,0.11243320633138021,-0.040581740250651054,8.460403251746357e-06,9.751821723382953e-06,1.824342919025946e-05,0.11954279415302844,-2.2216823533616052,-1.99951171875
0.0,-19.0,26.31999,19.02025,-0.7213250004428202,-18.841387758423238,-0.0014241181966145784,0.11311357742513022,-0.038601261328125004,9.655854741403237e-06,8.570399977557759e-06,1.9629149807100852e-05,0.11952726419805255,-2.2219950053557276,-1.99920654296875
0.0,-18.0,26.31999,19.14048,-0.6711511304991237,-17.85303121559132,-0.0013324962890624917,0.11374922602539066,-0.0366395649576823,1.4485184450379774e-05,1.7446803773901463e-05,1.0504026065578566e-05,0.11951200645970261,-2.222404959876111,-2.00042724609375
0.0,-17.0,26.31999,19.26081,-0.6379007311861601,-16.89959714087663,-0.0012731762207031188,0.11435103673502604,-0.03474377638346354,1.2153082079333956e-05,1.4394441958312119e-05,1.0603427366551458e-05,0.11951949873325422,-2.2228951552766993,-2.00225830078125
0.0,-16.0,26.31999,19.3815,-0.6043899825294283,-15.939593120669983,-0.0012118582682291619,0.1148791190104167,-0.032811846858723966,2.140250723976075e-05,6.451698633060076e-06,2.705477345772735e-06,0.11947927803327282,-2.223452867237648,-2.001953125
0.0,-15.0,26.31999,19.50224,-0.5454091921425909,-14.96368062157502,-0.0010986360188802006,0.11540932327473959,-0.03084683627929688,9.767240178793545e-06,1.0203204472228353e-05,1.2552458241777305e-05,0.11946566958033206,-2.224069633368205,-2.0037841796875
0.0,-14.0,26.31999,19.62339,-0.5104753504628037,-13.990854624634794,-0.0010328909830729094,0.11592866938476565,-0.028885756363932296,7.844013129486506e-06,2.2961349527744983e-05,2.537713956138152e-06,0.11947765552529757,-2.2247409463515226,-2.003173828125
0.0,-13.0,26.31999,19.745,-0.4596883399563945,-13.013848235024764,-0.0009339916503906184,0.11641067825520834,-0.026906026139322914,1.5335190400969735e-05,1.776650564910122e-05,1.3287951455440609e-06,0.11948327328480152,-2.225465684957088,-2.00286865234375
0.0,-12.0,26.31999,19.86707,-0.41361000628163364,-12.033062263555308,-0.000843417513020824,0.11683330602213544,-0.024904807470703127,9.399625877647155e-06,3.645719798908349e-06,4.80623339256573e-06,0.11946121623487688,-2.2262452360367653,-2.00286865234375
0.0,-11.0,26.31999,19.9899,-0.3928580563972836,-11.082739878710763,-0.0008039460774739507,0.11724844274088542,-0.022967091813151052,3.424145207239259e-05,1.3045433647537253e-05,1.4779800840441278e-05,0.11947941647334859,-2.2270822301567295,-2.00408935546875
0.0,-10.0,26.31999,20.1137,-0.34103216900212036,-10.123250954698063,-0.0007000866210937438,0.11761803909505208,-0.021000583837890625,2.003097641213133e-05,1.0154921289883334e-05,1.065528163443973e-05,0.1194801982061233,-2.227978761769912,-2.00469970703125
0.0,-9.0,26.31999,20.23857,-0.3137539294699639,-9.16072283165119,-0.0006457287109374946,0.11791775833333333,-0.019015848730468753,9.38780625195414e-06,1.0787002638157168e-05,5.168444153400073e-06,0.11944294537086149,-2.2289338812475723,-2.005615234375
0.0,-8.0,26.31999,20.36498,-0.2703348822375394,-8.172624967328042,-0.0005578340169270779,0.11822853714192709,-0.016979524674479173,1.041704296386189e-05,1.719305232945724e-05,1.607950105494386e-05,0.11944288355394692,-2.22994001439463,-2.00714111328125
0.0,-7.0,26.31999,20.49327,-0.22747966989661528,-7.169174876721767,-0.00047066767578124213,0.11854742752278646,-0.014911348404947927,1.093593313710408e-05,8.698584536642836e-06,8.386968326948436e-06,0.11948247742487213,-2.2309777597204934,-2.0123291015625
0.0,-6.0,26.31999,20.6239,-0.19422129731047685,-6.143637026906782,-0.0004027050292968691,0.1187985587076823,-0.012787495865885424,1.1123835418768062e-05,9.685175233917993e-06,5.090264539222974e-06,0.11948547933905314,-2.232008194091213,-2.010498046875
0.0,-5.0,26.31999,20.75719,-0.1483536996816534,-5.122402760251189,-0.0003081575032552024,0.11901344518229168,-0.010668609554036465,1.011845615505594e-05,5.024495554085672e-06,2.497610168484481e-06,0.11949106378730434,-2.232961318259324,-2.010498046875
0.0,-4.0,26.31999,20.89375,-0.10860919890477885,-4.093819375617051,-0.0002259228027343685,0.11918334467773439,-0.008530261165364589,2.2305534800989617e-05,1.4581863011310255e-05,5.286131599739724e-06,0.11948843477606425,-2.2337184898521834,-2.01019287109375
0.0,-3.0,26.31999,21.03418,-0.06857257129654061,-3.036928909720037,-0.00014280309244790965,0.11931899938151043,-0.006330366959635421,1.1969015754845633e-05,2.6830656823691857e-05,1.369264961917492e-05,0.11948689280407179,-2.23408545156206,-2.012939453125
0.0,-2.0,26.31999,21.17915,-0.00931868745663802,-1.940612358693773,-1.9418489583327796e-05,0.11939422724609376,-0.004045438574218757,2.0881956103912342e-05,1.6367995607120673e-05,7.897214938918873e-06,0.11946274502968443,-2.233750586712816,-2.0111083984375
0.0,-1.0,26.31999,21.32952,0.03289989893132576,-0.7609719293348522,6.85494466145913e-05,0.11938010981445313,-0.0015856363281250053,1.3628242744515809e-05,9.983646461747873e-06,1.6137212841306992e-05,0.11939065943742244,-2.232219862715951,-2.00958251953125
0.0,0.0,26.31999,21.39956,0.05225221853554615,-0.21417226824111016,0.00010887740885417534,0.11938659174804689,-0.00044627068684896287,2.494392679678962e-05,1.9070291724664904e-05,2.1275071456993526e-05,0.11938747547808738,-2.2328795412600275,-2.0098876953125
0.0,1.0,26.31999,21.53729,0.1167136472132452,0.8411136226323537,0.00024324833984375646,0.11941263341471355,0.0017531311686197852,6.680352919603125e-06,6.4936632125918415e-06,8.752893033945531e-06,0.11942574955881996,-2.23329709102718,-2.0098876953125
0.0,2.0,26.31999,21.68644,0.15846480772003338,1.9578597305628,0.0003301908854166739,0.11938610346679689,0.004081158512369787,9.31236927814045e-06,1.7611667278520282e-05,1.1084156156413623e-05,0.11945629569766773,-2.2336333828076196,-2.01263427734375
0.0,3.0,26.31999,21.83004,0.1811060837452367,3.039645920033707,0.00037703536783854674,0.11928071609700523,0.00633403530273437,1.1945210927880165e-05,1.928219911118419e-05,1.636145015478354e-05,0.11944936748053231,-2.2333683248965643,-2.01080322265625
0.0,4.0,26.31999,21.96909,0.23360495736290496,4.110754190007731,0.0004857247395833389,0.11913198969726564,0.008562034163411454,8.378094918175558e-06,5.886909638717616e-06,1.3452785666856171e-05,0.11944025840045507,-2.2327791545681435,-2.01080322265625
0.0,5.0,26.31999,22.10386,0.2709761469678775,5.157216956709699,0.0005627490722656323,0.11898798741861982,0.010739296533203121,2.5203984761654544e-05,4.813488839405187e-06,8.960742552547563e-06,0.11947296902010945,-2.232032002089159,-2.01019287109375
0.0,6.0,26.31999,22.23562,0.3119601266437997,6.217073470564577,0.0006465564453125086,0.11874783442382814,0.012936138981119788,1.905050731673433e-05,2.1253747259053248e-05,1.3737043046126114e-05,0.1194521239129917,-2.231224060191412,-2.0086669921875
0.0,7.0,26.31999,22.36432,0.351167917458568,7.204505085444587,0.0007262744628906322,0.1184958487467448,0.014979254215494791,1.1605776782396057e-05,1.6047259879064964e-05,1.0629843670554885e-05,0.11944108046086693,-2.230409987674024,-2.00714111328125
0.0,8.0,26.31999,22.49067,0.37918309532017197,8.15911844332657,0.0007824471516927126,0.11822854324544273,0.016951263492838535,1.5606803099626995e-05,6.754510718495127e-06,7.206254783460874e-06,0.11944013561399013,-2.229618546493998,-2.0068359375
0.0,9.0,26.31999,22.61508,0.43903615329894075,9.126165134119312,0.0009036344889322955,0.11792520665690105,0.018944352278645826,1.7072696136252083e-05,2.043839731135159e-05,1.81306294307665e-05,0.11944061036188588,-2.2288631662415805,-2.0062255859375
0.0,10.0,26.31999,22.73796,0.48776619783719766,10.092827913392272,0.0010011666341145896,0.11759986079101564,0.020933296777343745,9.561231201397602e-06,4.436655541774169e-06,7.43101962047689e-06,0.11945263708543177,-2.228148719405373,-2.00592041015625
0.0,11.0,26.31999,22.85967,0.5285178825671552,11.06947211699052,0.0010816353841145872,0.11725503860677085,0.02294062709960937,2.1361492226303324e-05,8.667439671578295e-06,9.418072037913975e-06,0.11948299621913916,-2.2274759220012954,-2.0062255859375
0.0,12.0,26.31999,22.98041,0.567840208330531,12.04742748999606,0.0011581205729166734,0.1168519726074219,0.024939992333984373,1.4566762058098397e-05,7.234977427931095e-06,1.2530936264969476e-05,0.11948944707850268,-2.2268442354909084,-2.0074462890625
0.0,13.0,26.31999,23.10019,0.6031228946826693,13.015795535130286,0.0012254077636718805,0.11640761835937502,0.026910111555989578,1.9823619914891346e-06,4.835065727139508e-06,4.694513090310636e-06,0.11948384551999058,-2.226253810113786,-2.00469970703125
