#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 1vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 1 V
#	Queued Time: 2019-06-30 17:37:20
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-13.100000000000007,0.0014390613281250048,-0.0023371509277343716,0.03317691860351562,85.27079988962416,148.37801519536427,84.28011798858643
-13.000000000000007,0.0014005725585937573,-0.0025449573242187495,0.033240505029296874,85.0055987679353,151.17458484449355,85.53011965751648
-12.900000000000007,0.0014029285156250057,-0.002732646533203119,0.03327275600585937,84.72541212052727,152.8242385177618,86.78012156486511
-12.800000000000008,0.0014249438964843777,-0.0029140857421874958,0.033348128320312496,84.44423813643294,153.9420654619049,88.01012325286865
-12.700000000000008,0.0014008960449218844,-0.003099492236328119,0.03342884731445312,84.19016413785334,155.6781743249737,89.27012491226196
-12.600000000000009,0.0014114673339843814,-0.003297374316406247,0.03354101162109375,83.89616666581672,156.82626842304217,90.51012682914734
-12.500000000000009,0.0014039722167968824,-0.00348590581054687,0.03361639614257812,83.62132379288302,158.06255444866008,91.72012829780579
-12.40000000000001,0.0014193896972656342,-0.0037383228027343673,0.033688692285156245,83.23088708522245,159.20891982357924,92.97012996673584
-12.30000000000001,0.0014240649902343763,-0.003924974414062497,0.03370772915039062,82.93881742227394,160.05814134304939,94.21013188362122
-12.20000000000001,0.001447648974609382,-0.004118083544921873,0.03381317348632812,82.64406558463881,160.6316591665479,95.47013354301453
-12.10000000000001,0.0014580371582031335,-0.004351427050781245,0.03394102993164062,82.29967455308339,161.47549135212935,96.70013523101807
-12.00000000000001,0.0014506641113281316,-0.004605595751953122,0.03400677700195312,81.91853439625334,162.51668802859336,97.95013689994812
-11.900000000000011,0.00145970952148438,-0.00481468388671874,0.03409884243164062,81.60687775433257,163.13381500546305,99.17013883590698
-11.800000000000011,0.0014564075195312512,-0.005007970019531245,0.03420902309570312,81.33153772506874,163.78462154822637,100.4301404953003
-11.700000000000012,0.0014369678222656349,-0.005244572802734368,0.034286726953125,80.98796142137037,164.67748835007515,101.65014243125916
-11.600000000000012,0.0014893237792968778,-0.005460362597656247,0.03440410366210937,80.65793460239543,164.74357277735368,102.92014408111572
-11.500000000000012,0.0014858325683593868,-0.005665019580078118,0.03449759731445312,80.36480261714215,165.30338293542496,104.140145778656
-11.400000000000013,0.0014713611328125084,-0.005928624316406249,0.034613191796875,79.9915922696081,166.06198693528697,105.39014744758606
-11.300000000000013,0.00147549321289063,-0.006167424365234375,0.03473445644531249,79.65346583388332,166.54545926341112,106.63014936447144
-11.200000000000014,0.0014620288574218807,-0.006403367968749997,0.034820711328125,79.31793383785173,167.13858866698968,107.88015103340149
-11.100000000000014,0.0014414478027343774,-0.006674107714843745,0.0349495443359375,78.94552697273915,167.81267474268546,109.12015271186829
-11.000000000000014,0.001480260058593759,-0.0068705554687499976,0.03503462124023437,78.65660325012948,167.8414870777367,110.35015439987183
-10.900000000000015,0.0015112415039062535,-0.007139110156249996,0.03515387172851562,78.27297512468787,168.0477945406253,111.57015609741211
-10.800000000000015,0.0014986987792968767,-0.0074144580566406215,0.035257527734374995,77.89091113025839,168.57266286964597,112.82015776634216
-10.700000000000015,0.001521818896484381,-0.007675865527343749,0.03538862514648437,77.53117593354406,168.7859468635191,114.06015968322754
-10.600000000000016,0.0015056689941406326,-0.007964024707031246,0.035521797753906244,77.1467105729773,169.2940894652254,115.30016136169434
-10.500000000000016,0.0014861682617187538,-0.008248887988281245,0.0356282064453125,76.7616288500203,169.78681993226067,116.54016304016113
-10.400000000000016,0.001512846728515628,-0.00853330571289062,0.03578841762695312,76.38753358036966,169.94664566782723,117.77016496658325
-10.300000000000017,0.0015142688476562569,-0.008838878222656249,0.03592226772460937,75.98314601806064,170.27851357701388,119.00016665458679
-10.200000000000017,0.0015161853515625115,-0.009095531054687502,0.03605717983398437,75.65498395499988,170.53606273090236,120.24016833305359
-10.100000000000017,0.0015267810546875094,-0.009376439257812494,0.03615510463867187,75.2780348060662,170.75160157367299,121.5401701927185
-10.000000000000018,0.0015257983886718812,-0.009703349658203124,0.0362926595703125,74.85576212526688,171.06372649120692,122.7801718711853
-9.900000000000018,0.0015279346191406293,-0.01001677739257812,0.036437093164062496,74.45950206554748,171.32709635267753,124.03017354011536
-9.800000000000018,0.0015600269042968865,-0.010346824999999997,0.036601503564453124,74.04563585118618,171.4258968713176,125.2601752281189
-9.700000000000019,0.0015556506835937567,-0.010712968798828118,0.03673763637695312,73.58155182678928,171.737721481797,126.5401771068573
-9.60000000000002,0.001527489062500005,-0.011090037890624994,0.036867287255859374,73.10910633937614,172.15769558352332,127.76017880439758
-9.50000000000002,0.0015608997070312575,-0.011419157763671868,0.03703910122070312,72.71558382302159,172.21640284965696,128.99018049240112
-9.40000000000002,0.0015737537109375074,-0.011770408984374994,0.03716519375,72.28009874385877,172.3844768743837,130.24018216133118
-9.30000000000002,0.0016275623046875035,-0.012158378955078125,0.03730899868164062,71.7996449709615,172.37551695051002,131.4701840877533
-9.20000000000002,0.0016085864746093817,-0.012525828906249994,0.037412508203125,71.34774788265273,172.68204076135154,132.690185546875
-9.100000000000021,0.0015978015625000078,-0.012931834765624997,0.03757657680664062,70.8753422422263,172.95647872325284,133.9501874446869
-9.000000000000021,0.001573869677734381,-0.013315098925781248,0.03770217495117187,70.42339928868257,173.25881048279578,135.20018935203552
-8.900000000000022,0.0016178271972656297,-0.013737456103515622,0.0378035970703125,69.90235264723752,173.2833512305318,136.48019075393677
-8.800000000000022,0.001618034716796883,-0.01417228276367187,0.03797556362304687,69.4128607304852,173.48680188417754,137.70019268989563
-8.700000000000022,0.0016414966308593848,-0.014637639208984369,0.038058785058593746,68.84272149694633,173.60145996094477,138.9201943874359
-8.600000000000023,0.0016099231445312542,-0.01505831181640625,0.038240517236328125,68.39529063629597,173.8975402495208,140.19019603729248
-8.500000000000023,0.0016472156250000106,-0.0155178455078125,0.038363411523437495,67.86505805999056,173.9407566527118,141.4001977443695
-8.400000000000023,0.0016304370605468785,-0.015970213671874997,0.03849232998046875,67.36142411812968,174.17073427107576,142.6601996421814
-8.300000000000024,0.001641148730468757,-0.016489928027343746,0.03857142543945312,66.75024863824206,174.3163932347866,143.88020133972168
-8.200000000000024,0.001642625781250004,-0.016985374804687495,0.038679756738281244,66.19403276962116,174.47620340922063,145.15020322799683
-8.100000000000025,0.0016397021972656273,-0.017489000292968748,0.038792452050781245,65.63839899853657,174.64382285746242,146.40020489692688
-8.000000000000025,0.0016378162109375108,-0.01799883916015625,0.038900594140624994,65.08043528575679,174.80065186216942,147.63020658493042
-7.900000000000025,0.0016613879882812557,-0.01857323491210937,0.038990950585937496,64.44057651788124,174.8884593427778,148.84020829200745
-7.800000000000026,0.0016579639160156298,-0.019093370410156244,0.039101082421874996,63.88842403393257,175.03719629232884,150.06020998954773
-7.700000000000026,0.0016298083984375086,-0.019638927050781244,0.03914870205078125,63.2805047761184,175.25597054019892,151.3002119064331
-7.600000000000026,0.0016512683593750063,-0.02021426274414062,0.03921850185546875,62.65454655582691,175.32997554029055,152.51021361351013
-7.500000000000027,0.0016775928222656292,-0.02079874760742187,0.039261104394531246,62.0104743253994,175.38859947455504,153.7802152633667
-7.400000000000027,0.001632176562500011,-0.021412987109374997,0.03934471645507812,61.3734397470911,175.64113384597547,155.04021692276
-7.300000000000027,0.0016304492675781324,-0.022066954394531244,0.0393622884765625,60.65792911447365,175.7742958617279,156.29021859169006
-7.200000000000028,0.0016847522460937542,-0.0226985583984375,0.039352303124999995,59.955321886504436,175.75512619533984,157.53022050857544
-7.100000000000028,0.0016291492187500076,-0.023325517626953122,0.039348152734374996,59.2794221091695,176.00471739822297,158.76022219657898
-7.000000000000028,0.0016204333984375097,-0.023974949999999995,0.039340975,58.58322214250409,176.1333390179003,160.0202238559723
-6.900000000000029,0.0016096423828125053,-0.02462083012695312,0.03929784145507812,57.877090704860414,176.2594821576106,161.22022557258606
-6.800000000000029,0.001637913867187507,-0.02527898442382812,0.039279640771484374,57.18146209083037,176.29278800726303,162.51022744178772
-6.7000000000000295,0.0016096851074218835,-0.025988853808593747,0.03917878627929687,56.39154679795463,176.45576917528487,163.79022932052612
-6.60000000000003,0.0016307422363281282,-0.026679820605468748,0.03909588833007812,55.639830526068195,176.50227966708232,165.03023099899292
-6.50000000000003,0.001651115771484385,-0.027408098193359372,0.038990584375,54.84618748171522,176.552559994619,166.28023290634155
-6.4000000000000306,0.0016232104980468814,-0.028157432910156245,0.03882937221679687,54.006769716748956,176.70068320122945,167.5102345943451
-6.300000000000031,0.0015945300781250032,-0.028864818164062497,0.03869295864257812,53.235339691301895,176.83812031041612,168.74023628234863
-6.200000000000031,0.0015645496093750072,-0.02958430668945312,0.03854020595703125,52.45071326010798,176.97276461192268,169.96023797988892
-6.100000000000032,0.0015858386718750062,-0.030309666796874996,0.03833128872070312,51.62744156534813,177.00494605679063,171.18023943901062
-6.000000000000032,0.0015164233886718823,-0.03105383793945312,0.03809140834960937,50.778104849529974,177.2043488461817,172.4402413368225
-5.900000000000032,0.0015716174804687524,-0.0317484607421875,0.03788857021484375,50.004392160862004,177.1660483017039,173.67024302482605
-5.800000000000033,0.001570256396484379,-0.032493071337890624,0.03758496303710937,49.12276094250711,177.23328325404248,174.89024472236633
-5.700000000000033,0.0015208057128906285,-0.03327896000976562,0.037261610986328124,48.20173814036801,177.38347690637167,176.10024642944336
-5.600000000000033,0.0015120593750000064,-0.034036656542968745,0.036966298486328125,47.334586053984246,177.456339584606,177.350248336792
-5.500000000000034,0.0014698840820312545,-0.034766740771484374,0.03662741298828125,46.46735628216217,177.5790647303893,178.56025004386902
-5.400000000000034,0.0014523059570312538,-0.03546167485351562,0.03623341884765625,45.592722981090276,177.65480544487966,179.79025173187256
-5.3000000000000345,0.0014233875000000049,-0.03614868657226562,0.03584128627929687,44.733155379513654,177.74509133240585,181.0202534198761
-5.200000000000035,0.0014584705078125107,-0.03689211918945312,0.03541823940429687,43.80996912614476,177.73608257265718,182.24025511741638
-5.100000000000035,0.0014555225097656332,-0.0375658435546875,0.03497452602539062,42.93269378136408,177.78113322629852,183.49025678634644
-5.0000000000000355,0.001366759082031259,-0.0382769763671875,0.034535335351562495,42.04014736168808,177.95500380533267,184.7402584552765
-4.900000000000036,0.0013500049316406276,-0.038956047412109375,0.03401642055664062,41.11042738599473,178.01523387792184,186.00026035308838
-4.800000000000036,0.0013143909179687552,-0.0395915515625,0.033517372705078124,40.234986654703384,178.09854880557063,187.27026224136353
-4.700000000000037,0.001317949267578132,-0.0402758044921875,0.032935591699218746,39.259604262107935,178.12577313396466,188.52026391029358
-4.600000000000037,0.001292534228515635,-0.04090867802734375,0.03237603969726562,38.3449680488607,178.19030750158808,189.75026559829712
-4.500000000000037,0.0012536731445312588,-0.04149620854492187,0.03180564174804687,37.456500755965834,178.26952051239059,191.00026750564575
-4.400000000000038,0.0012216785156250048,-0.042099248095703125,0.03125053310546874,36.575187903522504,178.33779965865014,192.22026896476746
-4.300000000000038,0.0011759082519531353,-0.042713621874999996,0.030648360253906246,35.650343281099666,178.42304249649285,193.4702708721161
-4.200000000000038,0.0011862537109375085,-0.04329153935546875,0.030015218164062496,34.724569391986286,178.43040167180618,194.71027255058289
-4.100000000000039,0.001185966845703136,-0.04383517338867187,0.029379701806640623,33.82153388519972,178.4502326021368,195.95027422904968
-4.000000000000039,0.001113579150390627,-0.04442345463867187,0.028693282128906247,32.850373214795766,178.5640462472398,197.20027613639832
-3.9000000000000394,0.001128288623046876,-0.0449345203125,0.02803634243164062,31.953486372872515,178.56162712892555,198.48027753829956
-3.80000000000004,0.00105148198242188,-0.045371470996093746,0.027368391992187498,31.091874016957252,178.67241029535037,199.73027968406677
-3.70000000000004,0.0010450732910156288,-0.04583634526367188,0.02674066372070312,30.252564529062152,178.69387674898326,200.97028136253357
-3.6000000000000405,0.0010247119628906329,-0.0463114490234375,0.02602527065429687,29.328340125413977,178.73244967891006,202.19028282165527
-3.500000000000041,0.000994987841796885,-0.046717235156249995,0.02533917446289062,28.469719015964955,178.7798938380665,203.47028470039368
-3.400000000000041,0.0009442981445312582,-0.04713299443359375,0.024630354882812497,27.585562291276723,178.8522464639847,204.69028639793396
-3.3000000000000416,0.0009721057617187515,-0.047566209765625,0.02393169155273437,26.703253339868162,178.82921499812664,205.940288066864
-3.200000000000042,0.000891722460937501,-0.047964787646484375,0.023176070214843743,25.78545661417629,178.93492599687266,207.20029020309448
-3.1000000000000423,0.0008714526855468779,-0.048313158007812496,0.022466792871093745,24.936009834799304,178.96663457743173,208.45029187202454
-3.0000000000000426,0.0008449329101562555,-0.048649217578125,0.021774031640624997,24.10873523394066,179.00499483038126,209.68029356002808
-2.900000000000043,0.0008161304199218802,-0.048941545458984374,0.021054353906249997,23.27418844959138,179.04464612792827,210.90029501914978
-2.8000000000000433,0.0008040637695312589,-0.049261980029296874,0.020341817285156247,22.43457434969489,179.06489000452575,212.1302969455719
-2.7000000000000437,0.0007489612304687546,-0.049553300830078126,0.01958714809570312,21.56537859686091,179.13408290439287,213.36029863357544
-2.600000000000044,0.0007273730957031294,-0.04980851323242187,0.01890071010742187,20.778097921191655,179.16334691324485,214.59030032157898
-2.5000000000000444,0.0007000781738281323,-0.05013044926757812,0.018131490136718744,19.88256977288716,179.19990907722305,215.83030200004578
-2.4000000000000448,0.0006753162109375058,-0.050374864550781245,0.017382808496093746,19.0363842666586,179.23194927835246,217.06030368804932
-2.300000000000045,0.0006636890136718782,-0.050601585742187496,0.016662294580078122,18.224425229954463,179.2485532122145,218.3003056049347
-2.2000000000000455,0.0005808276855468822,-0.05082092778320312,0.015944356347656244,17.417452100377698,179.34520034156162,219.55030727386475
-2.100000000000046,0.0006160876953125033,-0.0510243396484375,0.015193721582031246,16.58102071317204,179.3082221208571,220.81030893325806
-2.000000000000046,0.0005994922363281308,-0.05119786870117187,0.014517757226562497,15.830277168558574,179.32913603283603,222.03031086921692
-1.9000000000000465,0.0005914783203125051,-0.05138688237304687,0.013796419335937497,15.027493494299087,179.34053763615805,223.27031254768372
-1.800000000000047,0.0005451404296875073,-0.05157406499023437,0.013066902734374993,14.216629164981466,179.39440331644096,224.5103144645691
-1.7000000000000473,0.0004926257812500057,-0.051725114794921874,0.012349757958984374,13.42781343118421,179.4543361593539,225.72031593322754
-1.6000000000000476,0.0005009387695312575,-0.0518942126953125,0.011585170556640621,12.58412061925901,179.44693667451986,226.9703176021576
-1.500000000000048,0.00045580327148438127,-0.052013420458984376,0.010875050927734373,11.808933097250083,179.49791928616827,228.250319480896
-1.4000000000000483,0.00040198857421875483,-0.052126726123046876,0.010182991601562497,11.053243826295455,179.55815770796394,229.4703209400177
-1.3000000000000487,0.0003679248535156318,-0.052247716113281245,0.009485219384765625,10.289346858103665,179.59653369735554,230.6803228855133
-1.200000000000049,0.0003468738281250036,-0.05239905278320312,0.00876789150390625,9.499048218887413,179.62071611961733,231.93032455444336
-1.1000000000000494,0.0003221118652343771,-0.05248106572265625,0.008044356347656247,8.714372242196854,179.64834138918508,233.1603262424469
-1.0000000000000497,0.0002823413574218822,-0.05256471440429687,0.0073516256347656225,7.9615491296993826,179.69224958654178,234.40032815933228
-0.9000000000000501,0.00024802128906250415,-0.05263604008789062,0.0066256917968749995,7.174434292603895,179.7300239931056,235.6603298187256
-0.8000000000000504,0.0002840564453125069,-0.05272230107421875,0.005918227197265619,6.404709033700435,179.69130562113952,236.91033148765564
-0.7000000000000508,0.00021803471679688463,-0.052762736865234375,0.005207930566406248,5.637056000856246,179.76323445875124,238.12033319473267
-0.6000000000000512,0.00017868535156250615,-0.052800572558593745,0.004519753076171869,4.892590102913378,179.80610290899833,239.36033511161804
-0.5000000000000515,0.00017258183593750476,-0.05289977299804687,0.003816481591796865,4.126462373633444,179.81307716124118,240.60033679008484
-0.40000000000005187,0.00014744755859375652,-0.052908220263671875,0.003145284082031241,3.402098228278462,179.84032536165512,241.8503384590149
-0.3000000000000522,9.86377441406297e-05,-0.05294537846679687,0.00241533413085937,2.6119811510712276,179.8932575407869,243.0903401374817
-0.20000000000005258,8.658940429687872e-05,-0.052983885546875,0.0017192098632812444,1.8584667504188004,179.90636392652672,244.31034207344055
-0.10000000000005294,4.751469726563262e-05,-0.052972465869140624,0.0009963644042968664,1.0775545480137616,179.9486074351384,245.58034372329712
-5.3290705182007514e-14,3.2219287109377936e-05,-0.05299901616210937,0.0002813375488281214,0.3041433775507079,179.96516861865453,246.7803454399109
0.09999999999994635,4.077636718835542e-07,-0.05294818608398437,-0.000417698095703134,-0.4519860512602568,179.9995587547154,248.04034733772278
0.199999999999946,-6.629755859374059e-05,-0.0529928455078125,-0.001122745703125004,-1.213728319004734,-179.92831922344902,249.2503490447998
0.29999999999994564,-7.273676757812292e-05,-0.052949272509765624,-0.0018323770507812573,-1.9820006369186318,-179.9212924563709,250.51035070419312
0.3999999999999453,-0.00012326777343749096,-0.05293623540039062,-0.0025225687011718803,-2.7282426699187647,-179.8665807957652,251.770352602005
0.49999999999994493,-0.00014509394531249387,-0.05285099370117187,-0.0032358804687500076,-3.503632251619287,-179.84270400172605,253.00035429000854
0.5999999999999446,-0.00015597651367187104,-0.052843535205078125,-0.0039608865722656275,-4.286570171972803,-179.83088243531483,254.2503559589386
0.6999999999999442,-0.0002069958007812414,-0.05278089482421875,-0.004717020605468754,-5.106908595264693,-179.77529890317874,255.48035740852356
0.7999999999999439,-0.0002151317871093711,-0.05275218999023437,-0.005399399755859381,-5.844054653692702,-179.7663400304355,256.7003593444824
0.8999999999999435,-0.00026002924804686967,-0.052659312792968746,-0.006118332861328131,-6.627235321385036,-179.71707839350674,257.9403610229492
0.9999999999999432,-0.00028226435546874207,-0.052575871630859375,-0.006817051123046883,-7.387717362044212,-179.69239880584257,259.180362701416
1.0999999999999446,-0.0002759838378906185,-0.0524828357421875,-0.007514859960937509,-8.148511953458634,-179.6987098133956,260.43036460876465
1.1999999999999424,-0.00033370478515624274,-0.052393877001953124,-0.008230484960937506,-8.92738258424459,-179.63507916662792,261.67036628723145
1.2999999999999403,-0.00034716914062499216,-0.05232222783203125,-0.008994431494140635,-9.753861478542852,-179.61983586221996,262.86036801338196
1.3999999999999417,-0.0004039379394531195,-0.052205461474609374,-0.00969177036132813,-10.516731853842304,-179.55668474877024,264.1003694534302
1.4999999999999432,-0.0004130260742187461,-0.05205777470703125,-0.010425876806640623,-11.324741104252134,-179.5454251649446,265.3303713798523
1.599999999999941,-0.00045772822265624513,-0.05194707524414062,-0.0111518228515625,-12.115713216928944,-179.49515508828057,266.56037306785583
1.699999999999939,-0.0004847484863281168,-0.05176926762695312,-0.011888547705078127,-12.93289099888978,-179.46351895657668,267.8103747367859
1.7999999999999403,-0.0005459423339843686,-0.051632365771484376,-0.012595261572265627,-13.708320076312978,-179.39419731254742,269.0203764438629
1.8999999999999417,-0.0005288280761718694,-0.05148618046875,-0.013311423681640629,-14.49529558068372,-179.4115207009043,270.2403781414032
1.9999999999999396,-0.0005694347656249946,-0.051285148974609375,-0.01409720859375,-15.368901206496954,-179.36385349808265,271.47037982940674
2.0999999999999375,-0.000609870556640621,-0.05110740849609375,-0.014777872656250003,-16.126308205558527,-179.31631535435648,272.70038175582886
2.199999999999939,-0.0006008129394531186,-0.050861967822265625,-0.01553164462890625,-16.979905864025618,-179.32321838571752,273.92038345336914
2.2999999999999403,-0.0006372082031249962,-0.05064109379882813,-0.016259330175781253,-17.798940161090425,-179.2790950719504,275.1203851699829
2.399999999999938,-0.0007143688476562438,-0.05040235478515625,-0.017023264501953135,-18.660519060687545,-179.18798278860552,276.3603868484497
2.499999999999936,-0.0007207775390624949,-0.050118748828125,-0.017781040380859384,-19.531709720011442,-179.17606354583586,277.58038854599
2.5999999999999375,-0.0007292553222656151,-0.04989094731445312,-0.018510965917968754,-20.354295849556834,-179.16256798012688,278.81039023399353
2.699999999999939,-0.0007634044921874944,-0.0496084705078125,-0.01924854526367189,-21.204426119702443,-179.1183682373943,280.0303919315338
2.7999999999999368,-0.0008268749511718687,-0.04929507939453125,-0.01995912875976564,-22.039773387836263,-179.0390115436244,281.28039383888245
2.8999999999999346,-0.0008921520507812405,-0.0489997791015625,-0.020716660498046886,-22.914793334025415,-178.95691570864506,282.510395526886
2.999999999999936,-0.0008919079101562463,-0.0486653064453125,-0.021462754248046882,-23.79526194442164,-178.95003561704502,283.76039719581604
3.0999999999999375,-0.0009004406249999916,-0.04831837651367187,-0.022185672949218756,-24.658733805173704,-178.93238390492013,284.9903988838196
3.1999999999999353,-0.0009085888183593682,-0.047912730761718744,-0.022964115332031264,-25.603941873159652,-178.91360678304943,286.2404007911682
3.299999999999933,-0.0009390392578124893,-0.04750718876953125,-0.023667167089843753,-26.47713617287901,-178.86762441063098,287.4604022502899
3.3999999999999346,-0.0009710338867187432,-0.0471037830078125,-0.024382938574218756,-27.363053379806058,-178.819027672113,288.6804041862488
3.499999999999936,-0.001038526562499996,-0.0466943103515625,-0.02510686435546875,-28.260376394126745,-178.725896578987,289.9404058456421
3.599999999999934,-0.0010107799804687442,-0.0462337146484375,-0.025781669042968754,-29.139868993293906,-178.74757624111257,291.17040753364563
3.699999999999932,-0.0010338085449218687,-0.04577972905273437,-0.026514847753906258,-30.07236584904897,-178.70635318273446,292.3904094696045
3.799999999999933,-0.001118153027343742,-0.04527628056640625,-0.02718472080078125,-30.97368034556011,-178.58529833496635,293.62041091918945
3.8999999999999346,-0.001138166455078117,-0.044761131640625,-0.027876712988281253,-31.905862425782363,-178.54342187562446,294.8704125881195
3.9999999999999325,-0.001133826855468749,-0.044223869677734375,-0.028536728857421888,-32.82472293820007,-178.53135273860673,296.1104145050049
4.09999999999993,-0.0011646984374999933,-0.0436556140625,-0.029208133886718758,-33.77539447659673,-178.47175489058858,297.36041617393494
4.199999999999932,-0.001209247998046871,-0.043047630664062496,-0.02985259189453126,-34.72988235511077,-178.39093139377138,298.5804178714752
4.299999999999933,-0.0012226208007812475,-0.042476103564453124,-0.030471476171875005,-35.64363666384505,-178.35126883745,299.78041982650757
4.399999999999931,-0.0012580517089843743,-0.041900468798828125,-0.031092514990234375,-36.56515011755243,-178.2802243727534,300.990421295166
4.499999999999929,-0.0012564586914062467,-0.04125150029296875,-0.03168068637695313,-37.511023675435816,-178.2553960485736,302.24042296409607
4.59999999999993,-0.0012996166503906198,-0.04060007817382812,-0.03224947910156251,-38.44655207590559,-178.1665766356109,303.50042486190796
4.699999999999932,-0.0013213207519531187,-0.03993082768554687,-0.032771952246093757,-39.360971378444916,-178.10476032744958,304.710426568985
4.79999999999993,-0.001360102490234369,-0.03927458989257812,-0.03331348666992188,-40.288333807580614,-178.01660558388124,305.9404282569885
4.8999999999999275,-0.0013970592773437443,-0.03855855595703125,-0.033824930761718754,-41.23975474206177,-177.92495857832105,307.17042994499207
4.999999999999929,-0.0014008922851562397,-0.037889720507812495,-0.03430610751953126,-42.13884841840507,-177.88257420861757,308.41043162345886
5.09999999999993,-0.0014233043945312482,-0.03717252690429687,-0.03473647250976563,-43.03880255785837,-177.80726454363756,309.6604335308075
5.199999999999928,-0.0014374950683593707,-0.03648164555664062,-0.03514595126953126,-43.909479275644344,-177.7435279251703,310.91043519973755
5.299999999999926,-0.0014353954589843704,-0.03576790043945312,-0.03554509067382814,-44.79793667735783,-177.70190608088703,312.1404368877411
5.3999999999999275,-0.0014599865234374912,-0.0350414294921875,-0.035971030615234385,-45.72516197932682,-177.61417518732253,313.3804385662079
5.499999999999929,-0.001448298291015615,-0.03427227055664062,-0.03632746372070313,-46.64192344433472,-177.58020010631063,314.5904402732849
5.599999999999927,-0.0014746837890624934,-0.03353350102539062,-0.03668284702148438,-47.54054627949847,-177.48195834302715,315.8304421901703
5.699999999999925,-0.0014820324218749945,-0.032749760791015624,-0.03698541660156251,-48.44673734825564,-177.4089487080641,317.0704438686371
5.799999999999926,-0.0014917003906249962,-0.032035594531249996,-0.037250998876953136,-49.274026488931945,-177.33401400110762,318.3104455471039
5.8999999999999275,-0.0015214794433593692,-0.031326951953124994,-0.037474869726562506,-50.07299513125514,-177.21945803549036,319.5504472255707
5.999999999999925,-0.0015125377929687475,-0.03055406987304687,-0.03770864047851564,-50.94898673663413,-177.16596366628227,320.7804491519928
6.099999999999923,-0.0014958141601562475,-0.029807707568359373,-0.03790877475585939,-51.78698004588745,-177.1271857955223,322.0004506111145
6.199999999999925,-0.0015097545898437453,-0.029093992968749996,-0.0381026041015625,-52.598578032780075,-177.02945393755115,323.23045229911804
6.299999999999926,-0.001525141552734366,-0.028380693408203123,-0.03828276157226563,-53.40930425991415,-176.92395809615337,324.46045422554016
6.399999999999924,-0.0015314342773437434,-0.027661381884765624,-0.03838639316406251,-54.18173897900846,-176.83113316986382,325.6904559135437
