#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.26 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 1 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
0.0,-80.0,26.31999,10.03913,-13.658751435289771,-79.8727563567364,-0.008790854036458325,0.036174693961588546,-0.20841999912109377,1.854138505379017e-05,1.8707339003416976e-06,5.345023492395188e-06,0.21171864261689766,-9.62327263700882,-9.40399169921875
0.0,-79.0,26.31999,10.31494,-12.419933650815173,-78.90526026200256,-0.008819505973307286,0.040046975862630216,-0.20911417636718752,2.5963920410668006e-05,5.341470891695246e-06,2.54290729805772e-05,0.21309688575641478,-9.511108884965005,-9.28985595703125
0.0,-78.0,26.31999,10.58412,-11.385591286561006,-77.97722559766112,-0.008818053336588534,0.04378950312500002,-0.20973899326171877,1.8419225907618032e-05,7.3178428872834315e-06,4.6895208241361655e-06,0.21444282208323182,-9.395632945221351,-9.17388916015625
0.0,-77.0,26.31999,10.84656,-10.529359226143635,-77.0092424346139,-0.008869300488281245,0.0477179902669271,-0.21038411858723957,1.1309240758611682e-05,1.2503973342628299e-05,1.885327555727494e-05,0.21591004710294437,-9.277767829833637,-9.056396484375
0.0,-76.0,26.31999,11.10166,-9.745516864269902,-76.01796560102726,-0.008894440869140622,0.05178687454427084,-0.21102890415039063,7.948211681110763e-06,9.676259058081798e-06,1.3903043177162892e-05,0.21747227372783282,-9.158368284221268,-8.935546875
0.0,-75.0,26.31999,11.34932,-9.095853467476443,-75.06617186388358,-0.00891894038085937,0.05570862137044272,-0.21153198846028645,2.5154397453982225e-05,5.182102429945216e-06,8.668855040074602e-06,0.218926426304536,-9.038219451594196,-8.82080078125
0.0,-74.0,26.31999,11.58963,-8.493392510418037,-74.08460342138196,-0.008930069124348954,0.05979966140950521,-0.21203990065104164,1.1837196800684163e-05,7.636180792611721e-06,1.1733112364354347e-05,0.2204918708418991,-8.918040327567434,-8.69598388671875
0.0,-73.0,26.31999,11.82233,-7.95660625646017,-73.06265503891417,-0.008960421907552077,0.06410897944335937,-0.21256037387695315,3.3985214417891542e-06,9.774903022579566e-07,4.8517101263133075e-06,0.22219847647709134,-8.798488431394953,-8.57757568359375
0.0,-72.0,26.31999,12.04754,-7.504191177005992,-72.08400238293129,-0.008989501090494784,0.06824346430664063,-0.212907794124349,1.1049218159654462e-05,2.197232451011623e-05,2.4487586805293072e-05,0.2237581514701172,-8.680163532969186,-8.4576416015625
0.0,-71.0,26.31999,12.26535,-7.047734458005031,-71.1001609485643,-0.008956234895833326,0.07244366979166668,-0.21320349114583334,1.2376049867938488e-05,2.3507449530326375e-05,1.250780610220318e-05,0.22535311862311738,-8.56360953272926,-8.3416748046875
0.0,-70.0,26.31999,12.47562,-6.669909634793581,-70.0752722770499,-0.00898324905598958,0.07681889969075523,-0.21336817416992185,2.315163393840148e-05,4.8516418742627195e-06,2.9749812851520467e-05,0.2269533429185531,-8.449314512048412,-8.22845458984375
0.0,-69.0,26.31999,12.67854,-6.312329337703182,-69.03674425286862,-0.008992379915364578,0.08129157425130208,-0.21347261956380206,1.7343296421220465e-05,2.3445569521171502e-06,1.3560876608996005e-05,0.22860389813874343,-8.337709516423997,-8.11798095703125
0.0,-68.0,26.31999,12.87457,-5.999609981794237,-68.03646195770908,-0.008996225130208329,0.0855989696777344,-0.21342267856445316,1.4337221285060093e-05,1.2085352419286457e-05,8.986908099455836e-06,0.23012465187830047,-8.229166851948726,-8.00689697265625
0.0,-67.0,26.31999,13.06356,-5.698615991258734,-67.03845519022028,-0.008973416292317704,0.08992401647135417,-0.21329778028971355,2.7519059337729766e-05,1.152764403438967e-05,1.6424345703941453e-05,0.2316523127767442,-8.12399865586625,-7.90191650390625
0.0,-66.0,26.31999,13.24582,-5.427496615572509,-66.0059418644775,-0.008970844677734369,0.094417969921875,-0.21308074130859375,3.465206157389729e-06,1.0985278044073168e-05,1.8497711508348444e-05,0.23323514189551278,-8.022456339326347,-7.80120849609375
0.0,-65.0,26.31999,13.42165,-5.180642855771953,-64.96171743952317,-0.00897470006510416,0.09898584915364583,-0.2127752623860677,1.1330301068478773e-05,4.056618704462902e-06,1.2199727564954276e-05,0.2348447484134718,-7.92473127619588,-7.70233154296875
0.0,-64.0,26.31999,13.59131,-4.929177913171731,-63.95227387945516,-0.008913907014973953,0.10335772618815105,-0.21225247185872395,1.2018458569818912e-05,1.2062294336210933e-05,2.461336362563352e-05,0.2362485748342089,-7.830956885455257,-7.608642578125
0.0,-63.0,26.31999,13.7549,-4.715270700553346,-62.95768093189331,-0.00887853714192708,0.1076404247558594,-0.21158716017252607,1.2995569515454793e-05,1.99322785532868e-05,1.4508583730794691e-05,0.23755928904860069,-7.741212063023239,-7.5213623046875
0.0,-62.0,26.31999,13.91282,-4.50662508085166,-61.951532224355596,-0.00882621577148437,0.11198215856119793,-0.21083053175455732,9.820165284558839e-06,1.5647586022095834e-05,2.7634271364303925e-05,0.238887879643944,-7.655525779097891,-7.4334716796875
0.0,-61.0,26.31999,14.06555,-4.299363555516858,-60.92511304070547,-0.008753769075520829,0.11643869949544272,-0.21000596306966146,5.589239423553727e-06,1.1265820502569441e-05,1.778445990801393e-05,0.2402854630185388,-7.573882572263345,-7.35565185546875
0.0,-60.0,26.31999,14.21312,-4.126287994918984,-59.895422741402434,-0.008719444938151038,0.12086490188802083,-0.20900628248697917,1.1231999316016164e-05,1.792425391429185e-05,1.1732629750899706e-05,0.24159465918653353,-7.496228635707385,-7.2747802734375
0.0,-59.0,26.31999,14.35605,-3.965664003683733,-58.89823652744824,-0.008674527132161455,0.1251290783203125,-0.20791221917317712,1.835506830588014e-05,1.9634660348737245e-05,8.589971077549596e-06,0.24281685391210542,-7.422478193334457,-7.200927734375
0.0,-58.0,26.31999,14.4948,-3.8033910329313074,-57.925435452508914,-0.00859337885742187,0.12926383784179687,-0.20672286980794272,7.4306954289484615e-06,8.54618753416115e-06,2.030893828470371e-05,0.24396174051561687,-7.352519892504618,-7.13043212890625
0.0,-57.0,26.31999,14.62941,-3.654808860188547,-56.94956384905128,-0.008519986116536454,0.13338507807617186,-0.20541749057617187,6.2484904956493265e-06,2.1455358504281454e-05,8.428021746913177e-06,0.24507246816283565,-7.286222984561349,-7.06329345703125
0.0,-56.0,26.31999,14.7603,-3.505712688598504,-55.95634150885442,-0.008427041780598951,0.13755583613281253,-0.20398180332031254,2.4823274098400074e-05,8.44126581995561e-06,1.2573576987551599e-05,0.2461731081437934,-7.223443115172942,-7.00164794921875
0.0,-55.0,26.31999,14.88778,-3.3845742789270825,-54.95301128548929,-0.00838141800130208,0.1417197948730469,-0.2023970051432292,1.9300003141399826e-06,1.437972823763359e-05,1.767890954011072e-05,0.24722317067281413,-7.164027597112819,-6.942138671875
0.0,-54.0,26.31999,15.01219,-3.257586219773786,-53.94821270718913,-0.008302483268229162,0.14587014277343754,-0.20071620883789065,8.966195792470448e-06,9.110638809442963e-06,2.4744474864373296e-05,0.24826201133362713,-7.107820084040635,-6.88568115234375
0.0,-53.0,26.31999,15.1339,-3.1409090146639054,-52.97237353681043,-0.00822259028320312,0.14984442255859376,-0.1989497659667969,1.7440667473161024e-05,5.302696532313526e-06,1.153387577552135e-05,0.2492026712158742,-7.054664602676951,-6.832275390625
0.0,-52.0,26.31999,15.25311,-3.034030389555387,-52.02471169582571,-0.008143252718098954,0.15363650426432293,-0.19709695021158857,5.055234948526467e-06,1.0459853293618043e-05,2.568651254475264e-06,0.2500353890754298,-7.004408931570873,-6.7816162109375
0.0,-51.0,26.31999,15.37018,-2.9273415386155297,-51.07236479247496,-0.008049993033854161,0.15742243362630207,-0.19515798943684895,1.4772382745064636e-05,1.0297309608398179e-05,9.671616214089942e-06,0.25086503510394953,-6.956907337592417,-6.73828125
0.0,-50.0,26.31999,15.48546,-2.8271254630873175,-50.112244837741336,-0.007959455517578122,0.16117892369791667,-0.19308657423502606,4.415760332656516e-06,1.6926345075493882e-05,2.1599260322102515e-05,0.25164344522830984,-6.9120226971806575,-6.6900634765625
0.0,-49.0,26.31999,15.59922,-2.7179171034044587,-49.125210120007004,-0.007834233756510413,0.16502776809895836,-0.1908974771484375,2.7267572162791245e-05,2.1030109460863195e-05,1.1583832702000322e-05,0.2524626432641341,-6.869628039449321,-6.6510009765625
0.0,-48.0,26.31999,15.71159,-2.6294902055725515,-48.13491274574511,-0.00775261754557291,0.16880852778320313,-0.18856951490885418,1.3377525400648185e-05,4.978331562339255e-06,3.175472257517183e-06,0.25320917061611525,-6.829607553834652,-6.60736083984375
0.0,-47.0,26.31999,15.82294,-2.531349659209173,-47.140278063062794,-0.007628337760416662,0.1725510916666667,-0.18613068637695315,2.5363323662122485e-05,1.5802162915794555e-05,3.7046177909339254e-06,0.2539226322790096,-6.791857107383691,-6.57379150390625
0.0,-46.0,26.31999,15.93333,-2.4458893981025533,-46.17643204679315,-0.007522474316406247,0.17610942906901042,-0.18366138706054688,9.723535753631463e-06,1.7164279925749644e-05,1.6115649270874167e-05,0.2545635946553588,-6.756284317215038,-6.53472900390625
0.0,-45.0,26.31999,16.04341,-2.3469228429259674,-45.22418831343245,-0.007358487093098953,0.17954336665039064,-0.18110584913736982,2.5451904263176295e-05,2.933427754351352e-06,5.749572911954197e-06,0.2551260402864115,-6.722808223148663,-6.50054931640625
0.0,-44.0,26.31999,16.15288,-2.2772335519767815,-44.26589976696474,-0.007275701041666661,0.18296210037434898,-0.17847371616210939,1.3581641505787438e-05,2.576550298208247e-05,4.595200138912662e-06,0.25569695610185555,-6.691358604800202,-6.4703369140625
0.0,-43.0,26.31999,16.26219,-2.2034922743793324,-43.290319451512296,-0.007170059358723955,0.18634582433268232,-0.17567388502604167,7.988468055020464e-06,1.2475215991818454e-05,1.4611169100849173e-05,0.25619814573407323,-6.661874987155105,-6.44012451171875
0.0,-42.0,26.31999,16.37151,-2.1224375278475205,-42.295092011512146,-0.007032182975260412,0.18974885574544273,-0.17274697462565106,1.4685457991736875e-05,7.362948836551482e-06,4.190759739111689e-06,0.25670137727799147,-6.634305379162248,-6.412353515625
0.0,-41.0,26.31999,16.48087,-2.0395231849004056,-41.28283595013152,-0.00687858597005208,0.19315665196940104,-0.16969726962890627,1.601828292046136e-05,1.9932762819224455e-05,1.6725615966232586e-05,0.2572041416161128,-6.608604791395107,-6.38641357421875
0.0,-40.0,26.31999,16.59049,-1.96152843441075,-40.261103920204725,-0.006729873811848956,0.19650120966796877,-0.16651350904947917,1.556267733432321e-05,8.294392539434328e-06,1.3084554203723627e-05,0.25765241178469384,-6.584733581319317,-6.3629150390625
0.0,-39.0,26.31999,16.70037,-1.888038189982646,-39.25668938288248,-0.006583537955729163,0.19971650914713543,-0.16330277296549478,1.4868231990543126e-05,4.978968408862455e-06,1.3022136622806294e-06,0.25806553945878224,-6.562655678005915,-6.3397216796875
0.0,-38.0,26.31999,16.81091,-1.8302628152574918,-38.26973409314676,-0.006480020296223954,0.20278591425781248,-0.1600584634765625,4.071544620995116e-06,1.4831726324252422e-05,1.9195137120419936e-05,0.258423740037355,-6.542336741916077,-6.32049560546875
0.0,-37.0,26.31999,16.92175,-1.75477091215818,-37.281517244628155,-0.006304249218749995,0.20577838862304687,-0.15672974440104168,2.3692991282835143e-05,1.524630674343546e-05,4.431475536185708e-06,0.2587444715593469,-6.523742319201059,-6.3006591796875
0.0,-36.0,26.31999,17.03331,-1.6957613078579759,-36.276162717350275,-0.006180327506510412,0.2087577302571615,-0.15328125196940104,7.474700146590349e-06,5.4918444896980555e-06,1.2825231984560546e-05,0.2590620168907757,-6.506836053257186,-6.285400390625
0.0,-35.0,26.31999,17.14548,-1.6317751445330415,-35.25377631605952,-0.0060316011067708284,0.21172760737304688,-0.14971591790364583,2.529695954782428e-06,2.0762983793760044e-05,1.952680431208359e-05,0.25938353072151193,-6.491578018428148,-6.26922607421875
0.0,-34.0,26.31999,17.25837,-1.5700656184722361,-34.21279775317126,-0.005882176871744783,0.21460220657552087,-0.1459683938964844,9.520211854762275e-06,2.291311756744264e-05,6.9848916547520046e-06,0.25960639261881097,-6.477923241115898,-6.25518798828125
0.0,-33.0,26.31999,17.37186,-1.498442777338841,-33.16560992912994,-0.005687686311848951,0.2174298046386719,-0.14214436842447917,6.298915524002059e-06,9.96287582586231e-06,2.3895693867547905e-05,0.2598328139315493,-6.465820471537495,-6.24298095703125
0.0,-32.0,26.31999,17.48618,-1.4406175426663461,-32.125218097748125,-0.0055364289876302,0.2201466767903646,-0.13827651767578128,9.973735109626927e-06,2.03431322336298e-05,1.3549046767290766e-05,0.26003001113009433,-6.455211264432014,-6.23260498046875
0.0,-31.0,26.31999,17.60105,-1.385580055434589,-31.11688347292445,-0.00538595698242187,0.22267384964192707,-0.13445427646484376,1.0132458525988887e-05,2.198986952201394e-05,8.205540619254752e-06,0.26017418070718834,-6.446029418818275,-6.22406005859375
0.0,-30.0,26.31999,17.71669,-1.3261169838401883,-30.108788879426832,-0.005213017936197909,0.225191739046224,-0.1306202249511719,1.3897784450704692e-05,1.1295739648126215e-05,1.3192443702938747e-05,0.2603845964279771,-6.438200815284758,-6.2164306640625
0.0,-29.0,26.31999,17.83289,-1.2663539153967929,-29.08533012746373,-0.005031481070963534,0.22761068842773438,-0.12664109490559897,2.774089876795586e-05,6.530208385952475e-06,2.1179248078070483e-06,0.26051853716617474,-6.431643674381545,-6.2091064453125
0.0,-28.0,26.31999,17.94981,-1.2163863285060401,-28.05807333886618,-0.0048816580729166585,0.22990753494466146,-0.122570694921875,1.1537098016505278e-05,9.616582092370955e-06,5.753365620103958e-06,0.26058564899760495,-6.426269241905767,-6.20330810546875
0.0,-27.0,26.31999,18.06718,-1.1595655702828256,-27.019225981503087,-0.004699258577473951,0.23216532913411458,-0.1184165404622396,1.616902454745736e-05,3.8050915300914624e-06,1.7118477463646756e-05,0.26066319291026674,-6.421982886967022,-6.19964599609375
0.0,-26.0,26.31999,18.18506,-1.0985219313256818,-25.96568886211834,-0.004494564973958326,0.23439500035807295,-0.11416935825195314,1.3917650569183381e-05,1.545332239914233e-05,1.3091868864054613e-05,0.26076015736846947,-6.418685577719166,-6.1993408203125
0.0,-25.0,26.31999,18.30351,-1.0501921000134224,-24.940443035010258,-0.004334602001953121,0.2364582510904948,-0.10998167718098957,1.1333498283310624e-05,1.5139468637158968e-05,2.1408819994133804e-05,0.2608203646167879,-6.416275678817409,-6.19476318359375
0.0,-24.0,26.31999,18.42221,-1.0011932792725358,-23.941363951421803,-0.004165392203776035,0.23835068273111978,-0.10584457390950523,1.7640392314699387e-05,5.733462370495573e-06,5.765668589156186e-06,0.26082843456319504,-6.414650995412999,-6.19232177734375
0.0,-23.0,26.31999,18.54127,-0.9469061516027939,-22.945816714724106,-0.0039696585611979085,0.24017583328450523,-0.10169453525390625,1.895541503998273e-05,2.7620204728924866e-06,1.1504349281750123e-05,0.2608485529641806,-6.413710972253112,-6.19171142578125
0.0,-22.0,26.31999,18.66068,-0.8996422833238693,-21.944841706199806,-0.0037990286783854085,0.24192995926106772,-0.09748724765625,1.307219579312358e-05,1.0642648621809355e-05,1.2762655009957949e-05,0.26086069321105493,-6.413358944489721,-6.1920166015625
0.0,-21.0,26.31999,18.7804,-0.8517215070157299,-20.934447893816582,-0.003621780550130201,0.24362124547526043,-0.09320807488606771,1.2672482364795586e-05,7.4751503422459865e-06,2.0310021722023147e-05,0.26086811565470625,-6.41350433008352,-6.19140625
0.0,-20.0,26.31999,18.90028,-0.8039373888936409,-19.92479457118361,-0.0034405549641927033,0.245188673046875,-0.08888583774414065,2.2120807539052994e-06,1.6012133240942543e-05,1.826211109521397e-05,0.2608256409182707,-6.414064652696614,-6.19140625
0.0,-19.0,26.31999,19.0203,-0.755776152207022,-18.911595029946408,-0.0032540376302083265,0.24667596145833337,-0.08451918735351564,2.6173158079613772e-05,6.005134297441451e-07,6.0290521988629e-06,0.2607740626542269,-6.414967288530698,-6.192626953125
0.0,-18.0,26.31999,19.14048,-0.7144424606615748,-17.927854077106275,-0.0030929516113281166,0.24803101516927084,-0.08025125319010419,1.9791893372156977e-05,2.5271626079513285e-05,1.0408843201988896e-05,0.2607090609743959,-6.416150839723075,-6.195068359375
0.0,-17.0,26.31999,19.26087,-0.6694816073644018,-16.962462785546386,-0.0029134695963541576,0.2493300976074219,-0.07605447177734374,1.1153977707353646e-05,2.043698447371543e-05,1.122274492553468e-05,0.2606880675354094,-6.4175660487816835,-6.19537353515625
0.0,-16.0,26.31999,19.3815,-0.6335660256164887,-16.005878480268624,-0.0027705110188802015,0.25053761103515626,-0.07187271722005209,3.413680277559355e-06,1.233008151048537e-05,4.951989856416313e-06,0.26065774063914265,-6.4191761802074,-6.197509765625
0.0,-15.0,26.31999,19.5023,-0.5861309937019221,-15.043820247659545,-0.0025740978515624963,0.25161576451822915,-0.06763007602539063,2.022725398518666e-05,4.534958202664429e-06,4.343225008296915e-06,0.2605589110298139,-6.4209568028202595,-6.20025634765625
0.0,-14.0,26.31999,19.62339,-0.5446229054926406,-14.068293990207554,-0.0024018851236979103,0.2526770987467448,-0.06332233473307292,2.0606901973720657e-05,1.0174368729556653e-05,5.6509729020744296e-06,0.26050182985780923,-6.422894903859177,-6.2017822265625
0.0,-13.0,26.31999,19.745,-0.49795604935702015,-13.080790113114201,-0.0022045950846354087,0.25365855830078127,-0.058940777522786474,1.2836038565990713e-05,1.862849230103759e-05,3.7083879156097136e-06,0.26042568938894767,-6.424987246297495,-6.2017822265625
0.0,-12.0,26.31999,19.86707,-0.45882457430491685,-12.105880267434246,-0.002038725944010412,0.25458073033854167,-0.0546064594889323,1.68719118828706e-05,4.614011117650485e-06,1.5764663160756398e-05,0.26037928120550696,-6.427237834018806,-6.2078857421875
0.0,-11.0,26.31999,19.9899,-0.41446675737450367,-11.159176532842718,-0.0018475760416666598,0.25540398880208337,-0.050383585546875005,5.756928631275081e-06,6.0606493020457825e-06,2.9543201376221672e-06,0.26033270391136754,-6.429654261547815,-6.21307373046875
0.0,-10.0,26.31999,20.1137,-0.37252785755811907,-10.202483994036829,-0.0016656444824218672,0.2561769604003907,-0.046105950862630224,3.117599585947831e-05,1.9400015212837477e-05,1.6393662977957252e-05,0.2602982291842809,-6.432242575633956,-6.209716796875
0.0,-9.0,26.31999,20.23857,-0.3350561954302904,-9.24654729612987,-0.0015019685384114513,0.2568389375325521,-0.041813704361979176,1.0175403645727127e-05,9.396919921415285e-06,1.329998521232361e-05,0.260224675261228,-6.4350000346701215,-6.21337890625
0.0,-8.0,26.31999,20.36482,-0.2952010621984025,-8.267554516626273,-0.001326612499999993,0.25748086461588543,-0.03741399529622397,2.3281692142254776e-06,2.2176536066018567e-06,6.552262293157214e-06,0.2601883213906707,-6.437904771724311,-6.217041015625
0.0,-7.0,26.31999,20.49327,-0.24003720107019727,-7.260124736815627,-0.001081228792317701,0.2580828462239584,-0.03287891839192709,6.481871012934932e-06,4.576964830607075e-06,6.2417160872556205e-06,0.26017099731788645,-6.4409007741019915,-6.21826171875
0.0,-6.0,26.31999,20.6239,-0.2071113648857625,-6.230819915312155,-0.0009347464518229103,0.25858935053710946,-0.028232724951171878,2.118171044275687e-06,2.9471572508863494e-05,2.5424689892208103e-06,0.26012768541680026,-6.443875669529393,-6.2225341796875
0.0,-5.0,26.31999,20.75714,-0.16204393758125588,-5.21266342331147,-0.0007327180501302011,0.2590750418619792,-0.023635506119791667,1.3334344251874965e-05,2.1978476612963718e-05,9.87685039207686e-06,0.2601519773921889,-6.44662736804609,-6.224365234375
0.0,-4.0,26.31999,20.89375,-0.11918789134939821,-4.184827218966087,-0.0005397309895833272,0.2594580944335938,-0.018984374934895843,1.5103960857963786e-05,1.4300181522427113e-05,1.6814766701896675e-05,0.26015226419987486,-6.448813345507014,-6.2261962890625
0.0,-3.0,26.31999,21.03418,-0.06870769460273735,-3.1222271208437373,-0.0003114269531249945,0.2597007742838542,-0.014165946386718758,1.467114616888376e-05,1.497977765657878e-05,1.6618959623826744e-05,0.2600870300253588,-6.449872775145392,-6.22833251953125
0.0,-2.0,26.31999,21.17915,-0.02564482390409642,-2.0124797833807517,-0.00011630569661457794,0.25985068680013024,-0.009130855240885423,1.0750694759474905e-05,2.2424164860788118e-05,1.7000771567355824e-06,0.26001108721541943,-6.448906010121708,-6.2261962890625
0.0,-1.0,26.31999,21.32958,0.023119282481953676,-0.8385622582808733,0.0001048633300781282,0.2598794282552084,-0.0038037820800781302,1.7623410701114773e-05,2.329497251525503e-05,1.2697957081322553e-05,0.25990728536284763,-6.444486763298925,-6.22222900390625
0.0,0.0,26.31999,21.39966,0.04524556820869604,-0.29291920606673694,0.0002052661621093794,0.25993445958658856,-0.0013289021158854237,1.647537820586524e-05,9.590855217285374e-06,4.080114852734394e-06,0.25993793758434486,-6.446391275357231,-6.22406005859375
0.0,1.0,26.31999,21.53724,0.08794448453867747,0.7537385267781517,0.00039898767903646243,0.2599400320963542,0.003419769352213537,6.152300018744458e-06,1.1705112292510572e-05,1.446591089506148e-05,0.25996283253543,-6.447596754258471,-6.2261962890625
0.0,2.0,26.31999,21.68644,0.13556666155734887,1.8756492906998519,0.0006148588541666708,0.2598629426595052,0.00851000372721354,9.238758267504337e-06,1.7280217511018874e-05,2.015180746631236e-05,0.26000297533394695,-6.448567638875998,-6.226806640625
0.0,3.0,26.31999,21.83004,0.18216828416839198,2.9616712906802682,0.0008256803873697959,0.2596930757161458,0.013435809391276038,2.5530289824770328e-05,1.6828603373879074e-05,2.7739567486982705e-05,0.26004172030082523,-6.447802408610004,-6.22589111328125
0.0,4.0,26.31999,21.96894,0.22455471461216694,4.039797484355307,0.0010165617350260461,0.2593773144042969,0.018318621891276036,1.9079915474616553e-05,8.470514310779176e-06,1.2974098256878067e-05,0.2600253767103167,-6.446101455918804,-6.224365234375
0.0,5.0,26.31999,22.10401,0.26537112780559896,5.090968901352688,0.0011996163411458413,0.2590050487792969,0.023074682682291663,5.552444646645863e-06,1.0555921607133036e-05,1.3636072905086942e-05,0.26003364273382085,-6.443944403944935,-6.22283935546875
0.0,6.0,26.31999,22.23562,0.31138709525922253,6.131874407965956,0.0014051298502604226,0.2585438467936198,0.02777625942382812,1.2276238481566288e-05,9.981044512939133e-06,1.0375604361047303e-05,0.26003541238131134,-6.441611851066739,-6.21856689453125
0.0,7.0,26.31999,22.36432,0.348330176955221,7.1214508717937886,0.0015688444498697985,0.258051309358724,0.03224070034179687,1.220975345352636e-05,1.1600014012015385e-05,1.518735312690229e-05,0.2600623046371567,-6.439261598902829,-6.21673583984375
0.0,8.0,26.31999,22.49067,0.3949797539978171,8.090794640832348,0.0017752043131510492,0.25750713211263027,0.03660735276692708,1.1123660529029903e-05,1.6566566781749535e-05,6.102551871610077e-06,0.2601022351227057,-6.4369766840994975,-6.21612548828125
0.0,9.0,26.31999,22.61513,0.43298445165073784,9.052174071859163,0.001941417285156256,0.2568981375651042,0.0409296733235677,1.0326899532265238e-05,2.084789482489489e-05,1.1163597968113718e-05,0.26014545997166333,-6.434795878293013,-6.2115478515625
0.0,10.0,26.31999,22.73812,0.4787058091831938,10.031393678917372,0.0021405872070312526,0.2561986014322917,0.04532106329752603,8.355126593720037e-06,1.0985787084008786e-05,1.2480094411877109e-05,0.2601851346020205,-6.432733248506439,-6.21002197265625
0.0,11.0,26.31999,22.85967,0.517957784232519,11.011617611534518,0.002309339241536467,0.25544897985026044,0.04971003831380208,2.8701511805185914e-05,2.0637668642741377e-05,2.7187534389498543e-05,0.26025103700740737,-6.430790861899554,-6.2103271484375
0.0,12.0,26.31999,22.98041,0.5560588680326314,11.990500448036737,0.0024706368489583394,0.25456409012044273,0.05406770229492187,5.066957992567771e-06,8.513372883673543e-06,1.5868371406886513e-05,0.26025429190839605,-6.428967163695477,-6.20635986328125
0.0,13.0,26.31999,23.09998,0.5958526100146997,12.956806214699244,0.002638035937500005,0.25365815953776044,0.05836337286783854,4.411531696211168e-06,3.874158431172196e-06,6.328301551564417e-06,0.26029925936545,-6.427262587640432,-6.20452880859375
0.0,14.0,26.31999,23.21939,0.6449216768209075,13.899385002372044,0.002844859667968757,0.2527307954427083,0.06254563198242187,3.1997841182916615e-05,1.670176639668091e-05,1.0820995589266488e-05,0.2603707054791592,-6.425683351882778,-6.20361328125
