#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 3 V
#	Queued Time: 2019-06-30 14:50:22
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-14.830000000000004,0.0039547839843750085,0.002887891796875007,0.09569073085937499,87.07045083293275,53.86205555172714,74.33010411262512
-14.820000000000004,0.003972301074218761,0.0028402660644531313,0.09570967006835937,87.0792070672952,54.43455629940787,75.1301052570343
-14.810000000000004,0.003956224414062508,0.002773395947265632,0.09574456997070313,87.11116561026434,54.96874191038936,75.92010617256165
-14.800000000000004,0.003959947558593753,0.0027252636230468766,0.09572611904296875,87.12517766528745,55.463979315779305,76.71010756492615
-14.790000000000004,0.003965947314453135,0.0026763805664062543,0.09575750332031249,87.13958986153655,55.986941581916945,77.51010870933533
-14.780000000000005,0.003931450244140634,0.002613947705078133,0.0957463216796875,87.17710676457573,56.38081019354564,78.30010986328125
-14.770000000000005,0.003953544970703132,0.0025326183593750093,0.09574291591796875,87.1924982131945,57.356607172451874,79.10011076927185
-14.760000000000005,0.003995592089843757,0.0024945690429687556,0.09574413662109374,87.18346021832114,58.02221941884768,79.89011192321777
-14.750000000000005,0.003975218554687507,0.0024523144042968847,0.09576881313476562,87.20781510042472,58.32954247691097,80.69011306762695
-14.740000000000006,0.003990422412109382,0.00237106440429688,0.09575171108398436,87.22467595354676,59.281691681440414,81.49011397361755
-14.730000000000006,0.003993565722656252,0.0023425670898437542,0.09574781704101562,87.23159659780731,59.60473915590767,82.28011512756348
-14.720000000000006,0.00402371098632813,0.0022839794433593824,0.09575172939453125,87.23360403267516,60.419451776167755,83.09011626243591
-14.710000000000006,0.003965611621093754,0.002204322460937505,0.09579052333984375,87.28823367490874,60.93209490055906,83.88011741638184
-14.700000000000006,0.0039804797851562615,0.0021534862792968804,0.09579973964843749,87.29530199273643,61.586091760262974,84.68011856079102
-14.690000000000007,0.003958348437500009,0.0020483837402343816,0.09580832729492186,87.33655277597586,62.63913820537281,85.45013809204102
-14.680000000000007,0.003973527880859383,0.001998505810546884,0.09582755336914063,87.34254345109504,63.29966066526077,86.22018194198608
-14.670000000000007,0.0039691699707031305,0.0019365490234375046,0.09586281337890626,87.36225225228927,63.99235682253346,86.98822617530823
-14.660000000000007,0.0039557788574218836,0.0018827221191406313,0.09586314907226562,87.38339378497254,64.54825149142243,87.75527000427246
-14.650000000000007,0.00395273320312501,0.0018386364257812551,0.09588690395507812,87.39687695621619,65.05423728306704,88.53331446647644
-14.640000000000008,0.003992656298828133,0.0017389049804687542,0.09590567226562499,87.40009412975454,66.4656302516495,89.2933578491211
-14.630000000000008,0.003963798876953133,0.0017186657226562554,0.09593885708007813,87.42157354712816,66.55890094311832,90.06140184402466
-14.620000000000008,0.003965593310546883,0.0016241955078125092,0.09589467983398438,87.44128318738224,67.72737345165338,90.83544611930847
-14.610000000000008,0.003971178027343758,0.0015899120605468789,0.09588752041015625,87.44567945375468,68.18067168597155,91.60149002075195
-14.600000000000009,0.003961033984375008,0.0015360424316406274,0.09590194301757812,87.46346681449887,68.80429260098985,92.36753392219543
-14.590000000000009,0.003953697558593754,0.0014728954589843801,0.09591863002929688,87.4813734399954,69.56781638211545,93.14157795906067
-14.580000000000009,0.003969957324218759,0.0014028820312500037,0.09591723842773438,87.48646500088846,70.5378862514823,93.90262174606323
-14.57000000000001,0.003984947558593757,0.0013698131835937558,0.09593365688476563,87.48494479947867,71.02975343460567,94.69066667556763
-14.56000000000001,0.003966191455078129,0.0012958629882812572,0.0959651205078125,87.51037262287792,71.90637211062713,95.46071076393127
-14.55000000000001,0.003969951220703129,0.0012324413574218776,0.09597014370117188,87.51983971054655,72.75343912083879,96.24175548553467
-14.54000000000001,0.003971525927734379,0.0012094738281250017,0.09596008510742188,87.52270598533623,73.06260393982394,97.00579881668091
-14.53000000000001,0.0039775500976562544,0.001111988476562506,0.09593700771484376,87.5349535865981,74.38080528411788,97.76784253120422
-14.52000000000001,0.00396036259765626,0.0010340893066406315,0.095939656640625,87.55703071349626,75.36624178134632,98.54488706588745
-14.51000000000001,0.0039678394042968815,0.0009776745117187555,0.09597883510742189,87.56197628263565,76.15806716304884,99.31593108177185
-14.50000000000001,0.003948125048828133,0.0009385692871093781,0.09599989833984375,87.57940707440625,76.62756165423973,100.07697486877441
-14.49000000000001,0.003953465625000006,0.0008807628906250045,0.09598220424804688,87.58358889917618,77.44060592924126,100.84801888465881
-14.480000000000011,0.003983855029296886,0.0008298595703125078,0.09602641201171876,87.57339394785349,78.23323042314782,101.66606569290161
-14.470000000000011,0.0039776050292968795,0.0007529430664062545,0.09604396572265625,87.58641807711753,79.28099177613842,102.48711276054382
-14.460000000000012,0.003958494921875007,0.0006798473632812496,0.09605544643554688,87.60563619124821,80.25487106281354,103.31015968322754
-14.450000000000012,0.003986406298828134,0.0006243541992187532,0.09606844692382813,87.59491409424209,81.09860229070571,104.12820625305176
-14.440000000000012,0.004004729052734385,0.0005614269531250063,0.096034871484375,87.58878114172846,82.01965700828315,104.90125060081482
-14.430000000000012,0.004008494921875001,0.0005239330566406339,0.09604733486328126,87.58986816806004,82.5533309023076,105.71729731559753
-14.420000000000012,0.003976286669921877,0.0004433239257812527,0.0960911703125,87.61576720043985,83.63825520820252,106.53734421730042
-14.410000000000013,0.003979362841796882,0.00040630000000000527,0.09606525478515626,87.61564442367549,84.17020144473453,107.35139083862305
-14.400000000000013,0.003972508593750007,0.0003701854980468766,0.09607893276367188,87.62213394716174,84.67616254880994,108.11343431472778
-14.390000000000013,0.003962804003906258,0.0002681041992187577,0.09607423916015626,87.6326487691289,86.1295421232533,108.88147830963135
-14.380000000000013,0.0039595386230468835,0.00022998164062500853,0.09610529384765626,87.63677610495652,86.67582754552404,109.71152591705322
-14.370000000000013,0.003990892382812507,0.00015642817382813257,0.096124715234375,87.62074380618276,87.7553670727674,110.52557229995728
-14.360000000000014,0.00396956059570313,0.00011601679687500699,0.09610453090820312,87.63375557070945,88.32591519025809,111.34261918067932
-14.350000000000014,0.003962834521484382,1.283686523437938e-05,0.09613886318359374,87.63959743761818,89.8144016300526,112.17266654968262
-14.340000000000014,0.003966258593750001,-4.6574755859368766e-05,0.09614171962890625,87.63748005612287,90.67277869887239,113.01271486282349
-14.330000000000014,0.003970408984375007,-6.6215869140622e-05,0.09617538662109376,87.63567204698217,90.95545274451695,113.83676171302795
-14.320000000000014,0.003938762255859381,-0.0001231982910156193,0.09619435024414064,87.65413829414297,91.79153781322985,114.65380859375
-14.310000000000015,0.003971141406250003,-0.00015084721679686774,0.09615415859375,87.633339732845,92.17538348822595,115.47285532951355
-14.300000000000015,0.003961827441406253,-0.0002339832031249961,0.09616070766601562,87.63663811823221,93.37992900750494,116.29590249061584
-14.290000000000015,0.003996715136718759,-0.0002608142578124917,0.09621598720703126,87.6163050340893,93.73366561665769,117.07094693183899
-14.280000000000015,0.003961680957031255,-0.0003483203613281194,0.09622060146484375,87.63321335517361,95.02465960758134,117.88799333572388
-14.270000000000016,0.00397166020507813,-0.0004466724121093696,0.09622137661132812,87.62150134857104,96.41680140653602,118.707040309906
-14.260000000000016,0.003944365283203133,-0.00048435551757811807,0.09625644741210937,87.63585942195478,97.00069201699601,119.53108739852905
-14.250000000000016,0.003973930712890629,-0.0005483813964843667,0.096267879296875,87.61380197090241,97.85689321568843,120.32013273239136
-14.240000000000016,0.003991759082031261,-0.000595250292968745,0.09628430996093751,87.59976915465906,98.48143692966424,121.1441798210144
-14.230000000000016,0.003971837207031259,-0.0006306873046874953,0.09628357143554689,87.60824426253312,99.02265658267699,121.91222381591797
-14.220000000000017,0.00397815434570313,-0.0007073169433593693,0.0962812337890625,87.59693097075801,100.08184758159568,122.67626738548279
-14.210000000000017,0.003998582812500005,-0.0007646899902343726,0.09627863369140624,87.57874745457397,100.82653681342003,123.48831391334534
-14.200000000000017,0.0039782764160156275,-0.0008046069824218724,0.09626541958007813,87.58567517160854,101.43384387142548,124.30736041069031
-14.190000000000017,0.003966460009765631,-0.0008404956542968703,0.09631074428710937,87.58935995147948,101.96404152542628,125.12740755081177
-14.180000000000017,0.0039782764160156275,-0.0008908069335937449,0.09630211391601562,87.57592548524563,102.62135253239443,125.94245409965515
-14.170000000000018,0.003996599169921879,-0.0009765796386718706,0.09630366420898437,87.55375715737736,103.73130586216983,126.72449898719788
-14.160000000000018,0.004007487841796879,-0.0010294788085937479,0.09634744472656251,87.54096436933784,104.40711958188861,127.54454588890076
-14.150000000000018,0.0040345691406250064,-0.001106767626953116,0.09631369838867188,87.51278137058262,105.34008412465101,128.3685929775238
-14.140000000000018,0.004012425585937507,-0.0011429980957031183,0.09635615444335938,87.52074308143469,105.90037775740757,129.1326367855072
-14.130000000000019,0.003996098681640629,-0.0011947375976562452,0.09637525234375,87.52193087378598,106.64540255809625,129.89968061447144
-14.120000000000019,0.0040271960937500045,-0.0012482288085937446,0.09639359340820314,87.49550919434202,107.22081447773321,130.66072392463684
-14.110000000000019,0.004049766894531258,-0.001287309619140621,0.09639956264648437,87.47594592569826,107.6340306218221,131.42776775360107
-14.10000000000002,0.00399800297851563,-0.0013642017089843736,0.09640692958984376,87.49102784709012,108.840707750423,132.20281219482422
-14.09000000000002,0.004019414111328133,-0.0014202624999999913,0.09639601650390625,87.46783493509324,109.46089335700124,132.97685647010803
-14.08000000000002,0.003991978808593762,-0.0014626941406249983,0.09641952724609376,87.47524061824433,110.12325302153917,133.75290083885193
-14.07000000000002,0.004001079150390635,-0.0015303638183593662,0.09643737392578125,87.45658307219011,110.93124095363498,134.51994466781616
-14.06000000000002,0.003980681201171878,-0.001561967822265621,0.09645964565429688,87.46167678903733,111.42440028103684,135.2779881954193
-14.05000000000002,0.00399100834960938,-0.0016134204589843687,0.09646300258789062,87.4447909725023,112.01170403879294,136.06303310394287
-14.04000000000002,0.00397216679687501,-0.001671611376953125,0.09644651699218751,87.4415246680558,112.8228725564265,136.83307695388794
-14.03000000000002,0.00401418339843751,-0.001727702685546867,0.09649926967773438,87.40699702779304,113.28702171347098,137.61712217330933
-14.020000000000021,0.003981615039062504,-0.0017677966796874958,0.09647751064453125,87.4145805305616,113.94073545554848,138.3971664905548
-14.010000000000021,0.003971379443359381,-0.001840452929687493,0.09650937099609375,87.40317055280653,114.8643803992239,139.17921137809753
-14.000000000000021,0.003969499560546881,-0.001882200976562498,0.09651385708007812,87.39380128304882,115.36870863612045,139.95325541496277
-13.990000000000022,0.003958037158203129,-0.001946446582031247,0.09654204311523437,87.38412699961565,116.18660618480486,140.72229957580566
-13.980000000000022,0.003971208544921882,-0.0020171558105468723,0.09650981655273438,87.35754559348466,116.9280679043647,141.5533471107483
-13.970000000000022,0.003962102099609378,-0.002077861376953122,0.09655324916992188,87.3470365523277,117.67404819572818,142.32739114761353
-13.960000000000022,0.003982262011718758,-0.002120158740234371,0.09656396083984375,87.32507722211484,118.03086460185496,143.08943486213684
-13.950000000000022,0.0039709827148437585,-0.0021924609863281166,0.09658026333007813,87.31099654677354,118.903989330056,143.90048122406006
-13.940000000000023,0.0040067249023437515,-0.002200859423828118,0.09655744838867188,87.28942661908596,118.77961257527232,144.6605248451233
-13.930000000000023,0.003996593066406255,-0.0022445789062499957,0.09657933559570311,87.28271697058517,119.31957181985112,145.47657132148743
-13.920000000000023,0.004044969531250005,-0.0023343555175781225,0.09657079067382812,87.23129713521514,119.9892825728901,146.2986183166504
-13.910000000000023,0.0039966785156250045,-0.0023951343261718674,0.09660675258789062,87.23872460042752,120.93346473328609,147.0706627368927
-13.900000000000023,0.003990654345703129,-0.0024286914550781247,0.09664605922851563,87.23263522132018,121.32447613999314,147.89970993995667
-13.890000000000024,0.004002769824218759,-0.0025230457031249973,0.096613973046875,87.19622752926131,122.22425418421632,148.72275710105896
-13.880000000000024,0.004004161425781257,-0.002606962939453117,0.09668176479492188,87.17073463374273,123.06667848693735,149.5418040752411
-13.870000000000024,0.004000902148437506,-0.0026119800292968703,0.09668849086914062,87.1709253657417,123.13842130394059,150.35585045814514
-13.860000000000024,0.00398597905273438,-0.002697026416015623,0.09668899135742187,87.15045728509247,124.08339598622943,151.11789417266846
-13.850000000000025,0.004021025439453131,-0.002763328906249994,0.0967238119140625,87.11230032053892,124.49762586722976,151.87593746185303
-13.840000000000025,0.004010582324218755,-0.0028197864257812413,0.09670863247070313,87.09787208088164,125.11053634500078,152.697984457016
-13.830000000000025,0.0040118701660156325,-0.0028645557128906193,0.09673422451171876,87.0827269617561,125.52759723866843,153.5140311717987
-13.820000000000025,0.004028050585937505,-0.002903178759765618,0.09672019252929688,87.06123463452748,125.7818156435794,154.34107851982117
-13.810000000000025,0.00401221196289063,-0.002967119189453117,0.09674924526367187,87.04740177074405,126.48374200342101,155.12912368774414
-13.800000000000026,0.003997246142578133,-0.0030308704101562473,0.09677043666992188,87.03255604096015,127.17084582795478,155.9481704235077
-13.790000000000026,0.004009227343750012,-0.0031121204101562452,0.09678414516601563,86.99816404346019,127.82002472875882,156.76821732521057
-13.780000000000026,0.004001964160156253,-0.003140202685546871,0.09679167080078124,86.9915777015265,128.1200489632294,157.5352611541748
-13.770000000000026,0.00399308964843751,-0.0031938159667968674,0.09679199428710938,86.97604111939802,128.65407047125396,158.36730885505676
-13.760000000000026,0.00401387211914063,-0.0032541919433593733,0.09682044887695312,86.94503006701704,129.03293798403732,159.18035531044006
-13.750000000000027,0.004017876025390631,-0.0033314807617187414,0.09682688808593751,86.91449132314443,129.66432228518156,160.00040221214294
-13.740000000000027,0.004015043994140634,-0.003375694628906245,0.09685111293945312,86.8998286284513,130.0558323736668,160.81144857406616
-13.730000000000027,0.004016398974609377,-0.0034267017089843685,0.09687076015625001,86.88040556772643,130.4700685552889,161.6284954547882
-13.720000000000027,0.003994096728515632,-0.0035073352539062436,0.09684956875,86.8585436951957,131.2873311245901,162.44654202461243
-13.710000000000027,0.003981010791015628,-0.0035454517089843693,0.09689113979492188,86.85078127209212,131.68796672040247,163.2125859260559
-13.700000000000028,0.003990953417968755,-0.003596611376953121,0.09688268032226563,86.82601346705825,132.02489202880102,163.9736294746399
-13.690000000000028,0.003978648730468756,-0.0036619922363281196,0.096904305078125,86.80613287455348,132.6268085312648,164.7966766357422
-13.680000000000028,0.003988634082031255,-0.003721232958984369,0.09693322963867188,86.77904203351281,133.01360815963974,165.62572383880615
-13.670000000000028,0.004007194873046883,-0.0037979907714843705,0.09695274868164062,86.74074832616738,133.46465626334734,166.39676809310913
-13.660000000000029,0.004017448779296884,-0.0038169055664062437,0.09697763881835937,86.72953540362047,133.53366716579586,167.16781210899353
-13.650000000000029,0.004004222460937505,-0.0038598560058593703,0.0969743978515625,86.71756558616694,133.9482989504884,167.99185919761658
-13.640000000000029,0.0040293445312500065,-0.003930418749999998,0.09696073208007813,86.67755136837987,134.28795144432002,168.8129062652588
-13.63000000000003,0.0040265369140625035,-0.004031663867187493,0.09703285122070313,86.63930916711523,135.03645388643946,169.57895016670227
-13.62000000000003,0.0040079333984375035,-0.004054845019531246,0.09700892543945312,86.63652088351041,135.333359969729,170.3459939956665
-13.61000000000003,0.004009416552734381,-0.004148057910156246,0.09705044765625,86.59812951030592,135.97368370307126,171.16704082489014
-13.60000000000003,0.0040064441406250095,-0.00417003666992187,0.09707191982421876,86.59078505615145,136.14620351828475,171.98308753967285
-13.59000000000003,0.003996782275390631,-0.004298784228515623,0.09707776699218751,86.53986458171143,137.08494490031327,172.76213216781616
-13.58000000000003,0.004019438525390634,-0.004313743945312497,0.097095027734375,86.52496454899163,137.02269095163646,173.53517651557922
-13.57000000000003,0.004009434863281258,-0.004370524951171871,0.09709149990234375,86.50431868205281,137.467332566875,174.3122205734253
-13.56000000000003,0.003995836230468758,-0.00443330571289062,0.0971142904296875,86.48321269777183,137.9709650797855,175.07726454734802
-13.550000000000031,0.003988335009765628,-0.0044794116699218706,0.09717040615234375,86.46800592430696,138.31908131444425,175.8403081893921
-13.540000000000031,0.003993376513671883,-0.004546116992187495,0.09715205898437501,86.43602232650068,138.7034490441016,176.616352558136
-13.530000000000031,0.00400792729492188,-0.004587144824218743,0.09716071987304688,86.41257936213103,138.8553043422706,177.39439702033997
-13.520000000000032,0.004035771533203128,-0.004667314501953124,0.09717793178710937,86.3669522682458,139.1504166827676,178.1664412021637
-13.510000000000032,0.004033842822265633,-0.004762913867187496,0.09724015102539063,86.32738241188795,139.7378189271054,178.93248510360718
-13.500000000000032,0.003994041796875007,-0.004794914599609373,0.0972650228515625,86.32896101610345,140.20656315333562,179.7015290260315
-13.490000000000032,0.00400237919921876,-0.004814195605468745,0.09728151455078124,86.31776059504888,140.260871161436,180.48657393455505
-13.480000000000032,0.004032811328125004,-0.004900255175781243,0.09725478725585937,86.26646802404856,140.54630749998833,181.27261877059937
-13.470000000000033,0.004031468554687508,-0.004960173388671871,0.09726169643554688,86.24002489378115,140.8969045134821,182.0476632118225
-13.460000000000033,0.004090202685546884,-0.005006932421874999,0.09730078945312501,86.19852649104676,140.7543420146678,182.820707321167
-13.450000000000033,0.00408256108398438,-0.005050395556640622,0.09728612270507814,86.18100330776025,141.04915166172978,183.5927517414093
-13.440000000000033,0.004030589648437506,-0.005146922656249997,0.09733471889648437,86.15760145838158,141.93526604188986,184.3537950515747
-13.430000000000033,0.004036912890625001,-0.005224003955078119,0.09733003139648438,86.11948897584416,142.3045058514752,185.1398401260376
-13.420000000000034,0.004053355761718759,-0.005261387988281241,0.09734809169921876,86.09698195615805,142.38946374030942,185.90288376808167
-13.410000000000034,0.004026140185546881,-0.005298295947265622,0.09732030239257813,86.08838520482995,142.76903731145524,186.66692733764648
-13.400000000000034,0.004045585986328128,-0.005325651904296874,0.0973439046875,86.0696779457574,142.7781898493295,187.4409716129303
-13.390000000000034,0.004012834521484383,-0.005369005175781247,0.09737987270507811,86.06239088213403,143.22528733862524,188.20401525497437
-13.380000000000035,0.004063438769531254,-0.005504027148437493,0.09740921840820313,85.98246143040468,143.56279092799338,188.98506021499634
-13.370000000000035,0.004061888476562504,-0.0055257251464843685,0.09739035244140626,85.97199710784628,143.68087898754789,189.75910425186157
-13.360000000000035,0.004053087207031257,-0.005579228564453115,0.09739515590820313,85.949948061365,144.00308942949184,190.58015131950378
-13.350000000000035,0.00404670903320313,-0.005635234423828121,0.09741242275390624,85.92627878272889,144.3175559706224,191.3491952419281
-13.340000000000035,0.0040569202148437525,-0.005694005175781246,0.09746237392578125,85.89692669376737,144.5305180972244,192.16924214363098
-13.330000000000036,0.0040352954589843795,-0.005769707080078124,0.09746534633789063,85.86817597707515,145.03130965310626,192.98628902435303
-13.320000000000036,0.0040739673339843865,-0.005766704150390621,0.097491365625,85.8577093556021,144.76018044298638,193.80933570861816
-13.310000000000036,0.004079674121093758,-0.005847752734374996,0.097487410546875,85.81684413618763,145.09851511584438,194.63038277626038
-13.300000000000036,0.004066905566406258,-0.005894182177734374,0.09754881801757811,85.80143409408821,145.39485218223018,195.40342712402344
-13.290000000000036,0.004087230273437506,-0.005947557421874999,0.09753799038085938,85.7685510576516,145.50270030229134,196.171471118927
-13.280000000000037,0.004053746386718758,-0.005985808154296869,0.09753097133789063,85.76081114485869,145.89311175947674,196.9925181865692
-13.270000000000037,0.004032109423828131,-0.006093877001953123,0.09753139858398438,85.71539557551182,146.5087602821456,197.80856466293335
-13.260000000000037,0.0040446033203125065,-0.006086320849609368,0.09757017421875,85.71673741550651,146.39437451201545,198.61861085891724
-13.250000000000037,0.004065843554687511,-0.006131242724609368,0.09757501430664063,85.68823677139999,146.45023669056093,199.43065762519836
-13.240000000000038,0.004052049609375004,-0.006235136767578121,0.09760881557617188,85.64345199387124,146.98123145400757,200.24470400810242
-13.230000000000038,0.004045091601562502,-0.006268797656249998,0.09757665615234375,85.62773525502809,147.16690207500676,201.01674795150757
-13.220000000000038,0.00400864750976563,-0.006331224414062496,0.09765632534179687,85.61205625336606,147.6598424830279,201.84079551696777
-13.210000000000038,0.004034312792968758,-0.006391704150390622,0.097646785546875,85.5738106018379,147.74071814459288,202.65784192085266
-13.200000000000038,0.004054765673828127,-0.006465648242187497,0.09769222622070313,85.53302516495273,147.90717261085743,203.48588943481445
-13.190000000000039,0.004017827197265629,-0.006499675341796872,0.09769873256835937,85.52786456050588,148.2773787555183,204.2479329109192
-13.180000000000039,0.00406539799804688,-0.006585313769531247,0.09769556484375,85.47068206108294,148.3111785402212,205.0199773311615
-13.170000000000039,0.0040285388671875075,-0.006634465380859371,0.09771101284179687,85.45818381088658,148.7332988863937,205.83802390098572
-13.16000000000004,0.004068877001953131,-0.006673363085937502,0.09776480922851563,85.42910994405584,148.6285397337261,206.65907096862793
-13.15000000000004,0.004037120410156254,-0.006724180957031242,0.09781097622070313,85.4155197457444,149.01988224367827,207.45011615753174
-13.14000000000004,0.0040737781250000035,-0.006829973193359373,0.09776825771484376,85.34971016949451,149.18578526386278,208.21715998649597
-13.13000000000004,0.004079960986328131,-0.006847661181640624,0.09780783901367188,85.34089985630153,149.2127457049464,209.05020785331726
-13.12000000000004,0.004076237841796879,-0.006904802294921873,0.09782690639648436,85.3143148656096,149.44459706050645,209.80525088310242
-13.11000000000004,0.004084141894531254,-0.006970787402343748,0.09787378139648437,85.28114621966354,149.63422221766487,210.62329745292664
-13.10000000000004,0.0041071033203125065,-0.007011180468749996,0.09785990810546875,85.25346415525513,149.63850913643304,211.38034105300903
-13.09000000000004,0.0040506885253906305,-0.007102598925781245,0.09793203945312501,85.22736030082227,150.30342309047435,212.2003879547119
-13.080000000000041,0.004064757128906256,-0.007143974658203121,0.09789189052734376,85.20046865584072,150.36112014565194,213.0154345035553
-13.070000000000041,0.004076402636718754,-0.007171776171874998,0.09792329311523437,85.18461485538742,150.38631100015624,213.77447772026062
-13.060000000000041,0.004072630664062507,-0.007244963427734376,0.09789904995117188,85.14748311748312,150.65823661041577,214.54652214050293
-13.050000000000042,0.004088792773437502,-0.0072721057617187515,0.09795402431640626,85.13185403609424,150.6528215627428,215.31556606292725
-13.040000000000042,0.004059813281250005,-0.007361381884765622,0.09799524746093749,85.0968022983625,151.1231977560785,216.0906105041504
-13.030000000000042,0.004071599169921877,-0.007422508593749995,0.09795719814453124,85.06051246839415,151.25313580487588,216.8496537208557
-13.020000000000042,0.00405776860351563,-0.007494102832031245,0.09800299892578125,85.03017140897836,151.56615810974532,217.6136975288391
-13.010000000000042,0.004090623828125008,-0.0075268298828124955,0.09803002529296875,85.00576053253708,151.4771434056413,218.39274215698242
-13.000000000000043,0.004097648974609382,-0.00762049443359375,0.09808246669921875,84.95871638419892,151.73244411043302,219.16478610038757
-12.990000000000043,0.004067076464843757,-0.00764652592773437,0.0981044759765625,84.95489406406767,151.99213486684164,219.9368302822113
-12.980000000000043,0.004072758837890635,-0.007740147753906246,0.09808404750976563,84.9043449651476,152.24727458308735,220.70487427711487
-12.970000000000043,0.004102147265625002,-0.007772441455078119,0.0981410970703125,84.88280888952971,152.17575724615287,221.47091817855835
-12.960000000000043,0.004101427050781259,-0.007827769824218747,0.09812417202148438,84.85375969395015,152.3473241388659,222.25496292114258
-12.950000000000044,0.004073125048828126,-0.007881108447265618,0.09813081264648438,84.83426951191029,152.66911413884773,223.02500677108765
-12.940000000000044,0.004106602832031257,-0.007937419482421867,0.0981977865234375,84.79992773362704,152.64419602581188,223.8030514717102
-12.930000000000044,0.004132524462890627,-0.008003239794921874,0.09821443691406251,84.7600899146087,152.69013973316913,224.57309532165527
-12.920000000000044,0.004099931689453135,-0.008042729541015627,0.09819743862304688,84.7474671429916,152.98893695330952,225.3651406764984
-12.910000000000045,0.004094957324218752,-0.008132915087890623,0.09825283413085936,84.70519385399763,153.2745510130657,226.13418459892273
-12.900000000000045,0.004082127734375003,-0.008202525683593746,0.0982383626953125,84.67174560402876,153.54197767400365,226.92122983932495
-12.890000000000045,0.004034245654296879,-0.008231712695312497,0.09826380825195313,84.67024636546164,153.89118108999884,227.68427348136902
-12.880000000000045,0.004072856494140631,-0.008286833544921872,0.09828806362304687,84.63312895081673,153.8265637286193,228.462317943573
-12.870000000000045,0.004073265429687507,-0.008384672900390619,0.0983159505859375,84.5837615276302,154.08956642424448,229.28136467933655
-12.860000000000046,0.004099467822265633,-0.008440300341796873,0.09835926723632812,84.55063744010293,154.09407767230604,230.10441184043884
-12.850000000000046,0.0040424548828125045,-0.008521391650390626,0.09837084560546874,84.52332120844761,154.6208495119129,230.92945885658264
-12.840000000000046,0.00406279790039063,-0.008570457812499994,0.09838996791992188,84.49376899759474,154.63685983959735,231.69350266456604
-12.830000000000046,0.004112602587890632,-0.008565440722656248,0.09836283168945312,84.48249585728385,154.35251932507484,232.46454691886902
-12.820000000000046,0.004057139941406253,-0.008671257373046866,0.09841021328125,84.44368497817045,154.92587270741845,233.28659415245056
-12.810000000000047,0.004040245410156254,-0.008711851855468751,0.09846761684570313,84.42980520933517,155.11981560687536,234.10064053535461
-12.800000000000047,0.004054527636718756,-0.008779722949218749,0.09851003627929689,84.39324747460886,155.21222969845292,234.91268682479858
-12.790000000000047,0.0040527698242187535,-0.008829429980468748,0.09848502407226563,84.36624036862446,155.34454763650447,235.73073387145996
