#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 9vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 9 V
#	Queued Time: 2019-06-30 17:39:36
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-12.700000000000008,0.00814995000000001,-0.018052989550781245,0.19424374599609376,84.1775742508437,155.70339389121148,89.11144614219666
-12.600000000000009,0.008118040820312505,-0.019185106249999997,0.1946562765136719,83.89149854003094,157.06469505641715,90.32751560211182
-12.500000000000009,0.008202220507812504,-0.020297410937499996,0.19509176845703127,83.59739269436258,157.99627714172556,91.55058574676514
-12.40000000000001,0.008239567919921878,-0.021450163623046872,0.19555316982421878,83.29825650431165,158.98691377998415,92.83765912055969
-12.30000000000001,0.008238524218750001,-0.02264397465820312,0.1960778585449219,82.99401712871898,160.0071691745132,94.10573196411133
-12.20000000000001,0.008232554980468758,-0.023856340380859372,0.19657840175781252,82.68434276517483,160.9610209933202,95.33780241012573
-12.10000000000001,0.00828161503906251,-0.025101115771484373,0.19707400112304688,82.36094869535869,161.74071891062962,96.54787158966064
-12.00000000000001,0.008275786181640633,-0.026383671923828123,0.1976472188964844,82.03591914284299,162.5848845581594,97.7689414024353
-11.900000000000011,0.008368120166015632,-0.02765708500976562,0.1981807149902344,81.70456195313528,163.1659191300934,98.98201060295105
-11.800000000000011,0.008347075244140627,-0.028923350878906247,0.19874010830078126,81.38672444034914,163.90223279111262,100.20308041572571
-11.700000000000012,0.00836160161132813,-0.030181492968749998,0.19935688076171879,81.07197970049631,164.51492699372147,101.42915081977844
-11.600000000000012,0.008405913134765637,-0.03145363041992187,0.19988626308593752,80.74889808039393,165.03750206454808,102.6402199268341
-11.500000000000012,0.00840884282226563,-0.032763353320312494,0.2004914815917969,80.42371966501707,165.60550692708915,103.85428953170776
-11.400000000000013,0.008468254443359385,-0.034170927783203124,0.2010654317871094,80.06873724605293,166.08135027046856,105.06835865974426
-11.300000000000013,0.008467509814453128,-0.035550688525390624,0.2017534017578125,79.73289012913428,166.60283496699506,106.28342819213867
-11.200000000000014,0.00847654912109376,-0.03698373906249999,0.2024044698730469,79.38256891400242,167.09095910517053,107.5014979839325
-11.100000000000014,0.008526335498046884,-0.038415526171875,0.20308543911132815,79.03410749882475,167.4860428937603,108.71556735038757
-11.000000000000014,0.008541295214843751,-0.039820634814453124,0.20368589077148438,78.69299266749465,167.89382248011364,109.99364042282104
-10.900000000000015,0.008581328173828132,-0.04126840092773437,0.2043727315917969,78.34635250198795,168.2533424137229,111.2147102355957
-10.800000000000015,0.008602135058593759,-0.04274153935546875,0.20509226894531252,77.99869844991476,168.62070331624975,112.43478012084961
-10.700000000000015,0.008645891162109377,-0.0442929431640625,0.20578514614257815,77.6307888254474,168.95486585010352,113.6618504524231
-10.600000000000016,0.00867054326171876,-0.04593157231445312,0.20657406826171879,77.25004157500473,169.31001796313714,114.88592028617859
-10.500000000000016,0.008700273486328132,-0.04755372197265625,0.2073048604980469,76.87333711083835,169.6320196730713,116.1729941368103
-10.400000000000016,0.008699303027343758,-0.049297307177734374,0.2080724874511719,76.47261235974145,169.99227016496815,117.42706561088562
-10.300000000000017,0.008765294238281256,-0.05098843876953125,0.20886660366210938,76.08782476093904,170.24576725824724,118.65313577651978
-10.200000000000017,0.008792589160156253,-0.05272493168945312,0.20961239833984377,75.69396470622598,170.53228495646485,119.87220573425293
-10.100000000000017,0.00880159794921876,-0.054385112353515626,0.2103763937011719,75.32509842001107,170.8070509419656,121.08927512168884
-10.000000000000018,0.00884455449218751,-0.056165684863281246,0.21116368618164064,74.92998222554851,171.0509751789822,122.30734491348267
-9.900000000000018,0.00887686040039063,-0.058017229052734376,0.2119539876953125,74.52200281293693,171.30098734796667,123.55841636657715
-9.800000000000018,0.008893437548828133,-0.05993418461914063,0.21275051479492188,74.10327627697208,171.55965540049922,124.80848789215088
-9.700000000000019,0.008961912890625007,-0.061974119921875,0.21361410122070315,73.66205104351351,171.77164824917077,126.04755878448486
-9.60000000000002,0.008976817675781262,-0.06401810795898437,0.21440592861328125,73.22168732988733,172.0178529192367,127.31663131713867
-9.50000000000002,0.008999998828125001,-0.066103026171875,0.21525478115234378,72.78047105810757,172.2467902166743,128.58970427513123
-9.40000000000002,0.009050987597656261,-0.06813060795898437,0.21599231777343753,72.34882768020842,172.43270284678442,129.83977580070496
-9.30000000000002,0.009034050341796877,-0.07023818242187499,0.21676277675781253,71.90769397543141,172.67084338170855,131.09084725379944
-9.20000000000002,0.009092149707031254,-0.07239728276367187,0.21761470546875,71.46375297452136,172.84187696040007,132.3069167137146
-9.100000000000021,0.009130028125000002,-0.07467726323242187,0.21837596645507815,70.99051590447672,173.02962126124137,133.52798652648926
-9.000000000000021,0.009157323046875006,-0.077036033984375,0.21921888027343753,70.51186457268545,173.22102380257527,134.8010594844818
-8.900000000000022,0.009165520068359384,-0.07950252568359376,0.22005306606445313,70.01463695806416,173.4236371822877,136.03613018989563
-8.800000000000022,0.009212163134765632,-0.0820400134765625,0.22083252773437503,69.5023434692938,173.59317113357898,137.3112030029297
-8.700000000000022,0.009219682666015631,-0.08461182133789064,0.22165732631835938,68.99405877490156,173.78132999222046,138.59427642822266
-8.600000000000023,0.009264476367187503,-0.0871767322265625,0.22234322719726565,68.48119647982232,173.93381118252617,139.81634616851807
-8.500000000000023,0.009252074023437508,-0.0897232166015625,0.22307421474609376,67.98429169840313,174.11258548899278,141.04041624069214
-8.400000000000023,0.009270262500000008,-0.09247906376953124,0.22378565273437503,67.4459373161884,174.27569350106822,142.3284900188446
-8.300000000000024,0.009294273730468754,-0.09526239506835937,0.22444842128906253,66.90445918048894,174.42757488839962,143.5995626449585
-8.200000000000024,0.009345506640625008,-0.09818610722656251,0.22511270961914065,66.34006875845726,174.5628782246175,144.81363201141357
-8.100000000000025,0.009380626269531261,-0.10118631474609376,0.22574637661132815,65.76500766669781,174.70344950880607,146.04470252990723
-8.000000000000025,0.009374626513671887,-0.1043392322265625,0.22632074794921878,65.16148758439941,174.865898958777,147.31777548789978
-7.900000000000025,0.009365043994140634,-0.10746284672851562,0.2268766927734375,64.5709155600899,175.0194387113686,148.53584504127502
-7.800000000000026,0.009417662402343756,-0.11064393193359374,0.22736132412109378,63.9689664751187,175.13489044475753,149.76391530036926
-7.700000000000026,0.009422215625,-0.11385000493164063,0.2278240011230469,63.36915025323057,175.26898827492602,151.04598879814148
-7.600000000000026,0.009413969775390635,-0.11715875737304687,0.2281609395996094,62.74488755500012,175.4060252038448,152.3170611858368
-7.500000000000027,0.009418675585937501,-0.12056600224609376,0.2284665548339844,62.10655734346233,175.5330975799227,153.55013179779053
-7.400000000000027,0.009421684619140627,-0.12415854375,0.22873986416015626,61.438151007540384,175.66046655395888,154.82020473480225
-7.300000000000027,0.009422740527343758,-0.12782578618164064,0.22888852138671878,60.75211797245393,175.78403894870752,156.04127407073975
-7.200000000000028,0.009414805957031251,-0.13159559208984375,0.22900515346679687,60.05336523229027,175.9078332007377,157.26634454727173
-7.100000000000028,0.00937388188476563,-0.1353638416015625,0.22900501918945315,59.35278671845358,176.0386186066168,158.52741646766663
-7.000000000000028,0.009399406787109384,-0.13907763554687502,0.22893199062500003,58.66309194962559,176.13360821733895,159.7664873600006
-6.900000000000029,0.009365153857421885,-0.14288408085937498,0.22878132534179688,57.95819218230832,176.24998545954594,161.03956031799316
-6.800000000000029,0.009355675097656259,-0.14675599248046878,0.22853440761718752,57.240135548880204,176.3523377171741,162.2596299648285
-6.7000000000000295,0.009311857958984385,-0.15075668217773436,0.22811599941406252,56.48999221890224,176.46547542582894,163.47269940376282
-6.60000000000003,0.00929300419921876,-0.15487652470703123,0.22768414516601565,55.727575011585955,176.56621750278728,164.72077083587646
-6.50000000000003,0.009259856005859386,-0.15912046391601564,0.22700001430664066,54.92511595508515,176.6694857569525,165.97184228897095
-6.4000000000000306,0.00923821904296876,-0.16334940068359374,0.22620566616210938,54.12247149477941,176.7630875142708,167.19191193580627
-6.300000000000031,0.009139726611328128,-0.1675878345214844,0.22534328212890625,53.32106299820995,176.8783563014125,168.40798163414001
-6.200000000000031,0.009106212207031256,-0.17175979497070312,0.22435431728515626,52.52445711381447,176.9651832423883,169.6250512599945
-6.100000000000032,0.009045781298828132,-0.17597209355468751,0.2232384054199219,51.71559389217256,177.05732147092186,170.8471212387085
-6.000000000000032,0.008979442187499999,-0.18016086918945315,0.22198451748046877,50.9027079664231,177.14666810094096,172.08219170570374
-5.900000000000032,0.008929155322265632,-0.18441693608398438,0.22056581020507815,50.06770564898321,177.2280003248026,173.3552646636963
-5.800000000000033,0.008793077441406255,-0.18878972661132812,0.21891165981445315,49.194764064050396,177.33331679672685,174.6243371963501
-5.700000000000033,0.008771434375000005,-0.19320554692382813,0.21721770839843751,48.31902796987987,177.40058542706532,175.844407081604
-5.600000000000033,0.008609263964843752,-0.19760837895507813,0.21531518154296878,47.428363542019916,177.50535503060968,177.06347680091858
-5.500000000000034,0.00854678837890626,-0.20189977299804687,0.21329775600585937,46.54687878900727,177.57601159831228,178.28654670715332
-5.400000000000034,0.008455559130859387,-0.20601929814453124,0.21119023037109377,45.68599155075353,177.64975367238443,179.4966161251068
-5.3000000000000345,0.008345634814453134,-0.21016663701171875,0.2089384298339844,44.80952397093028,177.72600179491113,180.70968532562256
-5.200000000000035,0.008230772753906261,-0.214252440234375,0.20652513027343752,43.92680878273229,177.79999352938626,181.92075443267822
-5.100000000000035,0.00807938115234376,-0.21835179326171875,0.20393307094726565,43.024869977310594,177.8809271716773,183.14882493019104
-5.0000000000000355,0.007938823291015633,-0.22244952275390625,0.20117853603515626,42.1073691225209,177.9560841499299,184.3598940372467
-4.900000000000036,0.007833659716796885,-0.22649755742187502,0.19824059047851564,41.176864364573355,178.01915390073125,185.643967628479
-4.800000000000036,0.00773421513671875,-0.23043546025390627,0.19523861293945313,40.257345468601464,178.0776760756819,186.86203718185425
-4.700000000000037,0.0076401294433593794,-0.23426753422851565,0.192091707421875,39.33569991888768,178.1320840001356,188.10310816764832
-4.600000000000037,0.007431944628906256,-0.23788769414062502,0.18894796962890625,38.4455862870536,178.21058164976773,189.38318133354187
-4.500000000000037,0.00727842290039063,-0.24139148442382813,0.185669734765625,37.55362264138968,178.27294402612523,190.66125440597534
-4.400000000000038,0.007156431933593756,-0.244906541796875,0.18232172451171877,36.65428707960204,178.32623213040665,191.87132382392883
-4.300000000000038,0.0070024707519531285,-0.2482627185546875,0.17873434658203124,35.740833978628125,178.38434995138746,193.08539295196533
-4.200000000000038,0.006874144335937506,-0.25166351811523435,0.17508651943359377,34.816965639847446,178.43536499766617,194.3514654636383
-4.100000000000039,0.0067012988769531365,-0.2549189319335937,0.17131440029296874,33.893313949119694,178.49415760740217,195.58153581619263
-4.000000000000039,0.006522893115234379,-0.25808106572265627,0.16743542080078125,32.965971124758575,178.5521809045897,196.81260633468628
-3.9000000000000394,0.006394859667968759,-0.26104406010742187,0.16356512661132813,32.06272480374226,178.596692060124,198.089679479599
-3.80000000000004,0.006249791308593752,-0.26382658574218754,0.15975370693359375,31.188850974191183,178.64297336092773,199.32474994659424
-3.70000000000004,0.006037047167968754,-0.26653738896484375,0.15594115810546877,30.323918491426916,178.7024777557963,200.5828218460083
-3.6000000000000405,0.0058773914062500085,-0.26916988408203124,0.15193009243164063,29.43625051216297,178.74913116569243,201.80889201164246
-3.500000000000041,0.005716185351562507,-0.271706639453125,0.14790008754882814,28.555783164417072,178.79478473606548,203.01696109771729
-3.400000000000041,0.005509856005859383,-0.2741647266113281,0.14377314052734375,27.667948772562077,178.84868849440994,204.23603081703186
-3.3000000000000416,0.005346605273437506,-0.2765113452636719,0.139578133203125,26.779544949818366,178.89227059579127,205.4471001625061
-3.200000000000042,0.005183659716796886,-0.27873389165039064,0.13534052333984375,25.895212539163797,178.93458384358925,206.67117023468018
-3.1000000000000423,0.005006749316406253,-0.2808738208496094,0.13115728969726562,25.027279477966136,178.97877550234963,207.89124011993408
-3.0000000000000426,0.004794676562500003,-0.28286866337890626,0.1270577657714844,24.185387856602834,179.02891885197462,209.10730934143066
-2.900000000000043,0.00463207890625001,-0.2847000537597656,0.122866707421875,23.340600707553037,179.067878092467,210.3233790397644
-2.8000000000000433,0.004499504443359378,-0.28647084843750004,0.11875835781249999,22.51427052082121,179.10014781918778,211.53244805335999
-2.7000000000000437,0.004373265429687502,-0.2881633594238281,0.11451124477539062,21.66977182862454,179.13052645627064,212.76151847839355
-2.600000000000044,0.00415529057617188,-0.28981470830078127,0.11029423427734375,20.83327108447752,179.1785637729969,214.03959155082703
-2.5000000000000444,0.003979021044921878,-0.29139779545898437,0.10598598232421876,19.98541062519399,179.21767786851441,215.31666469573975
-2.4000000000000448,0.0038400867187500035,-0.2928640796386719,0.10162072963867187,19.13470660493341,179.24877043923078,216.55173540115356
-2.300000000000045,0.0036226367675781315,-0.29423318364257817,0.09739069423828126,18.313162311093887,179.29460264175148,217.82580828666687
-2.2000000000000455,0.003453764697265632,-0.29551334111328126,0.09325133266601562,17.51233792167246,179.33039526891,219.03887748718262
-2.100000000000046,0.003316838427734378,-0.29663967778320316,0.08909227504882813,16.716041960028157,179.359381302527,220.25994729995728
-2.000000000000046,0.0031266711914062564,-0.2977946704589844,0.08492751674804688,15.916689951165631,179.39844967507725,221.47301697731018
-1.9000000000000465,0.00296854130859376,-0.2988182239257812,0.08071848354492187,15.115576197503518,179.43082690480517,222.69208669662476
-1.800000000000047,0.002813780566406257,-0.29983090703125004,0.07651316127929687,14.315045069425565,179.46232021253158,223.90915608406067
-1.7000000000000473,0.0026188708984375073,-0.3007860034667969,0.07221837368164062,13.500595433139654,179.50115212688834,225.12322568893433
-1.6000000000000476,0.002449638720703133,-0.30172483403320316,0.06795586147460937,12.692227868185677,179.5348381686723,226.37229704856873
-1.500000000000048,0.0022707446777343807,-0.30254826542968755,0.06376502285156249,11.901143689893646,179.56998053411286,227.62436866760254
-1.4000000000000483,0.0020708850585937563,-0.3031965259277344,0.05966688442382812,11.13287781689371,179.60866593606764,228.85143876075745
-1.3000000000000487,0.0019377368652343865,-0.30391841313476564,0.0555921224609375,10.365622271096386,179.63469590852628,230.13851237297058
-1.200000000000049,0.0017616504394531302,-0.30453896977539063,0.0515135091796875,9.600683361958158,179.66856783741065,231.42258596420288
-1.1000000000000494,0.0016036548339843776,-0.3051316943847657,0.04737076015625,8.824428879947092,179.69887819092793,232.6406557559967
-1.0000000000000497,0.001393059130859381,-0.30563800541992187,0.04312595424804687,8.031411853004894,179.73885493723142,233.84872484207153
-0.9000000000000501,0.0012733386718750059,-0.3061479175292969,0.03894894008789062,7.250307362164605,179.76169522339305,235.06679439544678
-0.8000000000000504,0.0010600696289062572,-0.3065685901367187,0.034733455468749994,6.463866828090756,179.80188031126616,236.29086422920227
-0.7000000000000508,0.000900023242187506,-0.3069453662597656,0.030626772119140624,5.698044547269686,179.83199816279443,237.5659372806549
-0.6000000000000512,0.0007340381347656286,-0.30721846196289065,0.02655548305664062,4.940263969037766,179.8631032561537,238.79600739479065
-0.5000000000000515,0.0005647754394531301,-0.30751627080078126,0.02247075405273437,4.179268398063124,179.89477235599077,240.07808113098145
-0.40000000000005187,0.0004045642578125036,-0.30771439702148434,0.01844767055664062,3.4308085895567917,179.92467102162547,241.3451533317566
-0.3000000000000522,0.00024465825195313373,-0.30786860234375,0.014388100244140618,2.6757446497615724,179.95446797041865,242.5992250442505
-0.20000000000005258,0.00010692631835938077,-0.30807364995117187,0.010258833886718749,1.907241110544366,179.98011376008355,243.85329699516296
-0.10000000000005294,-4.2329052734373096e-05,-0.30812938115234373,0.0060555135742187405,1.1258605369914512,-179.9921290334335,245.0783669948578
-5.3290705182007514e-14,-0.00025637934570311993,-0.3081872119628906,0.001850099755859369,0.34395196667745886,-179.9523359487211,246.29943680763245
0.09999999999994635,-0.00041316645507812055,-0.30816005742187497,-0.0022525979980468833,-0.41881463999855006,-179.92318057010505,247.58051013946533
0.199999999999946,-0.0005929943359374926,-0.3081306201660156,-0.006285074804687513,-1.168522830534659,-179.8897349742104,248.85758328437805
0.29999999999994564,-0.0007440014160156189,-0.3080663745605469,-0.010342276953125014,-1.9227824736857106,-179.86162703322123,250.13865637779236
0.3999999999999453,-0.0009281017578124939,-0.30790585209960936,-0.014381522558593755,-2.6741888033049537,-179.82729736290256,251.3537256717682
0.49999999999994493,-0.0010980541503906177,-0.30772076298828127,-0.01850129794921876,-3.440668131091014,-179.7955497027373,252.56979537010193
0.5999999999999446,-0.0012525463378906185,-0.3074919421875,-0.022701938818359378,-4.222416096933175,-179.7666110488364,253.78686499595642
0.6999999999999442,-0.001402399853515618,-0.30718680302734375,-0.02691131381835938,-5.006602580753768,-179.73842940587605,255.00793480873108
0.7999999999999439,-0.0015934276855468707,-0.30685210454101564,-0.031143479345703128,-5.795224231443102,-179.70247601568687,256.23900532722473
0.8999999999999435,-0.0017820263183593726,-0.306486717578125,-0.035319993017578134,-6.5737429360261705,-179.66686505286793,257.5150783061981
0.9999999999999432,-0.00192754023437499,-0.306036033984375,-0.03943775424804689,-7.342886345947789,-179.639132495328,258.7941515445709
1.0999999999999446,-0.002088441113281242,-0.3055506702148438,-0.043507383154296884,-8.103688125893317,-179.608389017311,260.0102207660675
1.1999999999999424,-0.0022613720214843674,-0.30505542485351567,-0.04762906284179689,-8.873846686314208,-179.57527488802822,261.2212903499603
1.2999999999999403,-0.002432557324218744,-0.3044145801269531,-0.05181999912109376,-9.660459577003294,-179.54216285714088,262.4453601837158
1.3999999999999417,-0.002597260693359367,-0.30376904790039067,-0.05608902988281251,-10.461102018459872,-179.5101263577202,263.7244334220886
1.4999999999999432,-0.0027643932617187478,-0.3030502307617188,-0.060371402929687505,-11.26608577081055,-179.47736824510326,264.93950295448303
1.599999999999941,-0.0029553539550781147,-0.30224617192382813,-0.06468003330078126,-12.078426831803755,-179.43978144909602,266.1605727672577
1.699999999999939,-0.0031227184570312427,-0.3014129687988281,-0.06892204990234377,-12.879329638419481,-179.40642173458735,267.3706419467926
1.7999999999999403,-0.003288929394531244,-0.3004917407714844,-0.07309255161132813,-13.670512925955355,-179.37291371605164,268.6007122993469
1.8999999999999417,-0.003463789013671871,-0.2995361743652344,-0.07733782749023438,-14.476211961534549,-179.3374701852618,269.88478565216064
1.9999999999999396,-0.003612720898437498,-0.2984787219726563,-0.08161496372070315,-15.291864338091132,-179.30653833122244,271.15885853767395
2.0999999999999375,-0.003820222119140619,-0.2973528674804688,-0.08586391391601561,-16.10539521052716,-179.26393659963173,272.3779282569885
2.199999999999939,-0.003962635449218745,-0.29611024052734375,-0.09018890170898436,-16.93819442820983,-179.2332965766946,273.5929980278015
2.2999999999999403,-0.004164539746093744,-0.2947755115234375,-0.09455622958984375,-17.783211457732712,-179.19058853797338,274.80606722831726
2.399999999999938,-0.004309663037109369,-0.29334163090820314,-0.09894095249023438,-18.63682086114011,-179.15829287878208,276.0201368331909
2.499999999999936,-0.004498969677734367,-0.2918708728515625,-0.10331924228515627,-19.491290747810375,-179.116898648953,277.25720739364624
2.5999999999999375,-0.004671424511718744,-0.29030941044921876,-0.1075288248046875,-20.321905039425065,-179.07812216213628,278.46927666664124
2.699999999999939,-0.004858161572265617,-0.2887325549804688,-0.11179702548828127,-21.16363496377611,-179.0360425728908,279.6913466453552
2.7999999999999368,-0.005025410107421871,-0.28693410527343755,-0.11606255283203126,-22.01988458411736,-178.9966150810542,280.9644193649292
2.8999999999999346,-0.005210798291015617,-0.2851421558105469,-0.12035967807617187,-22.88138152318316,-178.95307124576777,282.19048976898193
2.999999999999936,-0.005357069042968746,-0.2831547107421875,-0.124655509375,-23.757145361330448,-178.91613728646234,283.4415612220764
3.0999999999999375,-0.00552621577148437,-0.28107652470703126,-0.12899578647460938,-24.647838273434314,-178.87365886401028,284.69663286209106
3.1999999999999353,-0.00571316645507812,-0.2788365466796875,-0.13328506259765624,-25.543320895683067,-178.82621365856593,285.9647057056427
3.299999999999933,-0.005902112988281243,-0.276558104296875,-0.1376004983886719,-26.44727549748098,-178.77741843841798,287.1837751865387
3.3999999999999346,-0.006004999951171867,-0.27416583745117185,-0.14172017001953127,-27.329472754876544,-178.74526252768428,288.43184638023376
3.499999999999936,-0.006206769970703123,-0.2717144153320313,-0.14584081210937502,-28.218141410744412,-178.69142059350784,289.68091797828674
3.599999999999934,-0.006353846386718744,-0.2691414172851563,-0.14993276157226562,-29.114431926768503,-178.64762184805815,290.89798760414124
3.699999999999932,-0.006542176464843744,-0.2664227954589844,-0.15397982578125,-30.018408187343134,-178.59334939074526,292.114057302475
3.799999999999933,-0.006713868359374993,-0.2635667529785156,-0.15802615756835936,-30.937352908057232,-178.5408131097477,293.3391273021698
3.8999999999999346,-0.0068225963867187475,-0.26054310185546875,-0.16206307773437498,-31.873640918747327,-178.49999227414548,294.55519700050354
3.9999999999999325,-0.0070668041503906195,-0.2573988208496094,-0.16602707309570314,-32.812944349719494,-178.427357339304,295.7762665748596
4.09999999999993,-0.0071986522949218715,-0.25416057622070315,-0.1697886819824219,-33.733781120033264,-178.3776313256636,297.0153374671936
4.199999999999932,-0.007328156689453122,-0.25086675297851563,-0.17343854770507813,-34.64689542039916,-178.32678870397163,298.27340960502625
4.299999999999933,-0.007464356640624996,-0.24748652226562504,-0.17708873691406252,-35.57325138978287,-178.27244522898863,299.5044801235199
4.399999999999931,-0.007601887158203119,-0.2439728748046875,-0.18058979282226562,-36.49571448068915,-178.21531316859645,300.7635521888733
4.499999999999929,-0.007741840771484369,-0.24033809697265626,-0.18394936923828129,-37.41529133138298,-178.15500962820906,301.98362159729004
4.59999999999993,-0.007858893994140623,-0.2366018359863281,-0.18733266391601563,-38.355518096537494,-178.09758039572512,303.2076919078827
4.699999999999932,-0.007949085644531242,-0.23268484990234375,-0.19055918369140626,-39.29966671927502,-178.04339645763943,304.4197609424591
4.79999999999993,-0.008117316845703118,-0.2287328845703125,-0.1937292581542969,-40.245724434401154,-177.96752924825094,305.700834274292
4.8999999999999275,-0.008202692822265621,-0.224673778125,-0.19663050327148437,-41.17292788973071,-177.90909721161842,306.9139037132263
4.999999999999929,-0.008330115917968749,-0.2206623279296875,-0.19939042758789063,-42.080666301949165,-177.83808156666686,308.1379737854004
5.09999999999993,-0.008425404003906248,-0.21656089360351563,-0.20203520297851563,-42.9909661734725,-177.77200426717408,309.35904359817505
5.199999999999928,-0.008493769482421872,-0.21241995732421876,-0.2045330667480469,-43.893481793294974,-177.71020561020674,310.5821135044098
5.299999999999926,-0.008594520214843748,-0.20819470708007815,-0.20690385532226566,-44.79743654534427,-177.63610561659013,311.86518692970276
5.3999999999999275,-0.008715095166015624,-0.20391018559570315,-0.20909502353515622,-45.69311565656281,-177.55267518410486,313.14426016807556
5.499999999999929,-0.008771430615234367,-0.199533690234375,-0.2112409341796875,-46.60490164011753,-177.48291829397715,314.3693301677704
5.599999999999927,-0.008826044873046869,-0.19506542851562503,-0.21320512485351564,-47.514830753581315,-177.4093284865848,315.6434030532837
5.699999999999925,-0.008931348828124991,-0.19071556279296875,-0.21495431308593752,-48.388195636054746,-177.31875582872152,316.86247277259827
5.799999999999926,-0.008964191845703122,-0.18645215947265625,-0.21656626376953128,-49.24057351743105,-177.2474699248528,318.0765423774719
5.8999999999999275,-0.00900930292968749,-0.18218658330078127,-0.21796381015625002,-50.07476487092443,-177.16897439046625,319.29361176490784
5.999999999999925,-0.009065772656249999,-0.17791270024414063,-0.21930397739257815,-50.91258639973612,-177.08294216861952,320.5856854915619
6.099999999999923,-0.009132069042968746,-0.17364512211914063,-0.2204978738769531,-51.74061383119286,-176.98956450346782,321.87375926971436
6.199999999999925,-0.009136091259765618,-0.16935959355468752,-0.22154257602539065,-52.56349874556351,-176.9121761640819,323.14783239364624
6.299999999999926,-0.009192512158203124,-0.16500864750976563,-0.2224670572265625,-53.392384030513846,-176.81138956678072,324.36990213394165
6.399999999999924,-0.009201673535156246,-0.16075789067382812,-0.22325374545898438,-54.199097698297415,-176.72400275867926,325.58697175979614
6.499999999999922,-0.009179298046874992,-0.15660157353515625,-0.22393700351562504,-54.98832897401799,-176.6454108375739,326.8750455379486
6.599999999999923,-0.009235334423828123,-0.15258323857421874,-0.2244438272460937,-55.74230672875395,-176.53631068386647,328.1441180706024
6.699999999999925,-0.009208942822265621,-0.1486308826171875,-0.22481128940429687,-56.47934989164768,-176.4545730340005,329.36418771743774
