#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.2 mm
#	stage X Start Position: 27 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 22.45 mm
#	stage Y Start Position: 22.15 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.5 s
#	Volts to magnet: 5 V
#	name: field_raster
#	Number of Averages: 5
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
27.0,22.15,0.24089274658203125,-0.0029688879394531255,0.0036981396484375003,6.624437737896484e-05,1.5237629176086043e-05,2.8063913976649222e-05
27.01,22.15,0.240938193359375,-0.002932542724609375,0.0036268359375000005,5.0201493205569195e-05,1.2702529851055891e-05,1.9570132424141067e-05
27.020000000000003,22.15,0.2409972204589844,-0.0029354418945312503,0.003317117919921875,3.7833997077652554e-05,1.0738420276706235e-05,1.191077677960991e-05
27.030000000000005,22.15,0.24096294921875003,-0.0029034484863281252,0.00301003173828125,0.00010595524888188037,9.936473199590854e-06,1.7060130244704784e-05
27.040000000000006,22.15,0.24089922119140628,-0.0028525927734375,0.002663651123046875,0.0001326301632742643,1.4420152840333477e-05,6.411414274616417e-06
27.050000000000008,22.15,0.24090070922851564,-0.0028507739257812503,0.00232129638671875,0.00017025652229739008,9.67635082282517e-06,3.397727221223356e-05
27.06000000000001,22.15,0.24084725341796878,-0.002834869384765625,0.00202444091796875,0.00010438015752316424,2.303404564110319e-05,7.914275615567945e-06
27.07000000000001,22.15,0.24098271728515627,-0.0028080908203125003,0.001710794677734375,6.786053632779006e-05,2.2113471443613193e-05,1.6949150393019252e-05
27.080000000000013,22.15,0.24102110717773434,-0.0027701818847656254,0.00140806396484375,2.6738616684892507e-05,2.1688753792636687e-05,1.459886295107348e-05
27.090000000000014,22.15,0.24101471313476566,-0.0027440661621093753,0.00108379150390625,1.6812670444493404e-05,1.3845954220098935e-05,2.57469685098714e-05
27.100000000000016,22.15,0.24087314331054693,-0.0027361047363281253,0.0007582775878906251,0.00017434123473738407,1.548503442432197e-05,1.0927884371003355e-05
27.110000000000017,22.15,0.24097859008789063,-0.002711053466796875,0.00043939086914062504,0.00013539631737498627,1.886636862547496e-05,2.4519743012490307e-05
27.12000000000002,22.15,0.24100986572265626,-0.0026873229980468754,9.882446289062501e-05,9.604082787092263e-05,8.264480201462996e-06,8.972843565125316e-06
27.13000000000002,22.15,0.2410210119628906,-0.0026973632812499998,-0.00021792236328125003,4.7764916677701504e-05,1.8001156485016425e-05,2.0507603816832582e-05
27.140000000000022,22.15,0.24093588623046877,-0.002673043212890625,-0.00052412841796875,6.5638702937418e-05,1.1332603490109986e-05,1.587257296489699e-05
27.150000000000023,22.15,0.2409163806152344,-0.00263974365234375,-0.0008811791992187502,0.0001225658903586832,1.4783877842812476e-05,6.62018671265144e-06
27.160000000000025,22.15,0.24088337768554688,-0.002650477294921875,-0.0011795971679687501,8.895842507883884e-05,2.1913778605806617e-05,2.797256417080201e-05
27.170000000000027,22.15,0.24087620727539064,-0.0026085107421875003,-0.00153181640625,0.00012900937974220832,1.545388152582057e-05,3.045881437038328e-05
27.180000000000028,22.15,0.24101574829101563,-0.00256586181640625,-0.0018287487792968751,8.57464992507935e-05,1.0881865148668632e-05,1.0799586417968248e-05
27.19000000000003,22.15,0.2410577185058594,-0.002557342529296875,-0.00216409912109375,9.68666242238918e-06,1.5123127403670668e-05,1.74748915827202e-05
27.20000000000003,22.15,0.2410511608886719,-0.002560072021484375,-0.0024833691406250004,1.7497870196432218e-05,2.1362756482387575e-05,1.8478447090153218e-05
27.210000000000033,22.15,0.2409791845703125,-0.002538182373046875,-0.002785115966796875,9.972307796045662e-05,1.638381577650052e-05,9.486521061739143e-06
27.0,22.16,0.24089538574218752,-0.0029700610351562503,0.0036580578613281253,0.00018968152175043285,2.1980742395032198e-05,2.0588719000914416e-05
27.01,22.16,0.24084085571289063,-0.0029571276855468753,0.0036085021972656257,9.459280133471762e-05,8.824312855496071e-06,2.0931888440391314e-05
27.020000000000003,22.16,0.24072368896484378,-0.002895789794921875,0.003310086669921875,0.00013048299434134086,2.6714155237077447e-05,2.5800358193428274e-05
27.030000000000005,22.16,0.24091535400390626,-0.0029095239257812505,0.0029958728027343747,9.33742558099782e-05,1.599025699012344e-05,1.3746693061757171e-05
27.040000000000006,22.16,0.24093160278320314,-0.0028989306640625004,0.002672860107421875,4.02671064919263e-05,1.1358584133778845e-05,3.6250435111295444e-05
27.050000000000008,22.16,0.24090527465820313,-0.00287006103515625,0.002363377685546875,2.5322879911802847e-05,2.3409809730596683e-05,9.818220336002414e-06
27.06000000000001,22.16,0.24102342041015629,-0.0028500366210937505,0.002034315185546875,4.145878902579844e-05,1.7212041759693546e-05,1.3419542844969071e-05
27.07000000000001,22.16,0.240997470703125,-0.00280287353515625,0.0017367773437500001,4.8359144977515645e-05,6.5071782768200385e-06,2.0940233521871812e-05
27.080000000000013,22.16,0.24081807373046876,-0.00280214111328125,0.0013879333496093751,0.00011359612070204499,1.3840008494844325e-05,1.9170082546343934e-05
27.090000000000014,22.16,0.240936572265625,-0.0027751196289062504,0.0010774829101562501,0.00011270606361555198,1.9031209826622726e-05,2.727389524453251e-05
27.100000000000016,22.16,0.24093959594726563,-0.0027644763183593754,0.0007686596679687501,0.00010231494371492162,1.2141686922072527e-05,2.656502750937746e-05
27.110000000000017,22.16,0.24097599731445313,-0.00272635009765625,0.00044523681640624995,6.898683314626383e-05,1.896003481457326e-05,8.540718657911392e-06
27.12000000000002,22.16,0.24105023193359373,-0.0026914428710937506,9.2388916015625e-05,0.00012309378725744674,1.287386469326088e-05,1.8130473181998146e-05
27.13000000000002,22.16,0.24091549438476564,-0.0026773425292968755,-0.000219854736328125,0.00010043551948494483,2.1643282730561852e-05,2.06209722834379e-05
27.140000000000022,22.16,0.2410114440917969,-0.0026592248535156253,-0.00054235107421875,4.8266862126662196e-05,8.725925944854455e-06,9.251455546892994e-06
27.150000000000023,22.16,0.24103561645507812,-0.0026483898925781253,-0.0008536120605468751,4.660383431588018e-05,1.3632144091815364e-05,6.495599109675507e-06
27.160000000000025,22.16,0.24107267700195312,-0.0026278540039062505,-0.0011747705078125,2.657474280562928e-05,1.3719208442483575e-05,1.890590328497638e-05
27.170000000000027,22.16,0.24108359008789063,-0.002623056640625,-0.0015016699218750001,2.5388850692948598e-05,1.865916645634352e-05,2.7574576779089453e-05
27.180000000000028,22.16,0.24104687866210944,-0.0025804138183593756,-0.0018362866210937501,2.2031161463662122e-05,1.3324010676825824e-05,2.5321726236067587e-05
27.19000000000003,22.16,0.2409001525878906,-0.0025461010742187503,-0.0021549462890625,8.191169919092057e-05,1.5835819603396883e-05,1.9696284029951135e-05
27.20000000000003,22.16,0.24100507934570312,-0.00254947265625,-0.0024819628906250003,8.544282554906237e-05,2.354928209269523e-05,1.2595297067621147e-05
27.210000000000033,22.16,0.24080222290039063,-0.002537823486328125,-0.0027776342773437506,9.449062068565307e-05,1.5023129432761074e-05,1.6882485124837564e-05
27.0,22.17,0.24090099365234377,-0.0029172290039062502,0.0036676416015625005,3.630682688042662e-05,7.05422927365241e-06,1.6870033981625794e-05
27.01,22.17,0.2409903308105469,-0.0029243420410156253,0.0036021423339843753,1.0778248272292003e-05,1.764129452579412e-05,1.1308598625432445e-05
27.020000000000003,22.17,0.240962841796875,-0.002890576171875,0.0033227294921875004,7.686890771807063e-05,6.047266442297698e-06,1.2646485553284852e-05
27.030000000000005,22.17,0.2409290771484375,-0.0028828491210937503,0.003021202392578125,0.00012082564527482759,1.420421769457589e-05,1.7410016321857068e-05
27.040000000000006,22.17,0.24089740722656253,-0.0028798413085937497,0.0026807055664062503,0.00010723663744123116,9.609043921993174e-06,2.2651671374466533e-05
27.050000000000008,22.17,0.24094326782226566,-0.0028501159667968755,0.0023603076171875,9.594451061689898e-05,1.512538116148196e-05,1.3689553085051498e-05
27.06000000000001,22.17,0.24094130981445314,-0.0028360986328125,0.00204150390625,9.007849224243702e-05,1.5571691460611937e-05,2.8386805118352218e-05
27.07000000000001,22.17,0.2409667663574219,-0.0027994946289062505,0.00172473876953125,3.740344890027886e-05,3.0510720518575953e-05,1.9034986104191058e-05
27.080000000000013,22.17,0.2410298083496094,-0.0028034948730468754,0.001384580078125,5.2409377790077866e-05,1.5455229466455474e-05,8.786557667157038e-06
27.090000000000014,22.17,0.24089435302734374,-0.002784654541015625,0.0010568701171875,5.965320952786939e-05,2.0032347656502982e-05,9.525671874402115e-06
27.100000000000016,22.17,0.24097586059570314,-0.002763592529296875,0.0007363891601562501,6.493757859043132e-05,1.3113747268864214e-05,1.4559022246683007e-05
27.110000000000017,22.17,0.24104408325195315,-0.002734251708984375,0.0004336975097656251,0.00014469158252327364,9.294899161532165e-06,1.7351785894516284e-05
27.12000000000002,22.17,0.2409468151855469,-0.002694490966796875,0.00012698730468749998,0.0001564272911560001,9.651784432175296e-06,1.0752921965948537e-05
27.13000000000002,22.17,0.24089622314453124,-0.002665792236328125,-0.000210157470703125,0.00015198443452566735,1.772438767980223e-05,1.7509168964694064e-05
27.140000000000022,22.17,0.24107931030273438,-0.0026759704589843754,-0.0005440307617187501,4.8418556693001026e-05,7.535790044491507e-06,2.5341577253327116e-05
27.150000000000023,22.17,0.24088673339843752,-0.002632640380859375,-0.0008808935546875,9.26360931954516e-05,1.4273488767601815e-05,2.375382850557719e-05
27.160000000000025,22.17,0.24099786010742186,-0.0026076159667968754,-0.001211605224609375,0.00011565714882772635,1.2117276474843068e-05,9.921858629828886e-06
27.170000000000027,22.17,0.24095661254882814,-0.0026044714355468747,-0.0015224047851562501,8.049664491641472e-05,9.290952318612106e-06,1.1989744850924527e-05
27.180000000000028,22.17,0.24098095703125,-0.0025763220214843753,-0.001850802001953125,0.00010818985282669131,1.3356114820689707e-05,1.4703493845384204e-05
27.19000000000003,22.17,0.24104994140625,-0.00256979736328125,-0.0021680773925781245,2.8281717401935067e-05,2.3010683447271536e-05,1.1292679942979468e-05
27.20000000000003,22.17,0.24104128417968748,-0.0025518603515625,-0.0024885034179687503,2.889057713985038e-05,1.0238534504342551e-05,1.2022153214442453e-05
27.210000000000033,22.17,0.241016328125,-0.002527293701171875,-0.002829912109375,6.031366255732054e-05,1.5028342550713493e-05,1.487816555335759e-05
27.0,22.180000000000003,0.24078208251953126,-0.0029312487792968753,0.00364984130859375,6.330647867534968e-05,5.20494757912622e-06,2.420828777879073e-05
27.01,22.180000000000003,0.24094009521484377,-0.002935238037109375,0.003589649658203125,3.0813642343314055e-05,1.1564512979706571e-05,1.3215329663360939e-05
27.020000000000003,22.180000000000003,0.2408346533203125,-0.00291017822265625,0.0033002221679687507,0.00012393033803702807,1.799338791189088e-05,1.8760837204615e-05
27.030000000000005,22.180000000000003,0.2409600012207031,-0.0028947888183593748,0.002986171875,0.00011240118704564785,1.3708465875064202e-05,2.029999480083018e-05
27.040000000000006,22.180000000000003,0.24093718994140625,-0.0029097509765625006,0.00264188720703125,9.172953448019482e-05,1.4576589546419692e-05,3.061227577917079e-05
27.050000000000008,22.180000000000003,0.2408721813964844,-0.0028289001464843755,0.0023298547363281253,6.751883749458556e-05,1.2774316716630627e-05,7.594836381037665e-06
27.06000000000001,22.180000000000003,0.24083514160156252,-0.0028181823730468753,0.002018681640625,5.22242941752506e-05,1.7576387107558037e-05,3.1160907441249875e-05
27.07000000000001,22.180000000000003,0.24089708740234378,-0.002804432373046875,0.0017059558105468752,0.00011410184399846135,1.0913067777136353e-05,4.325630722472085e-06
27.080000000000013,22.180000000000003,0.2410181237792969,-0.00278428955078125,0.0014079345703125001,0.00011166931736644857,1.1392791594322356e-05,1.548865386399224e-05
27.090000000000014,22.180000000000003,0.2408786279296875,-0.0027652197265625005,0.00107928955078125,4.6442414202135556e-05,1.2727492760367834e-05,2.095050507507929e-05
27.100000000000016,22.180000000000003,0.2409595166015625,-0.00275029052734375,0.0007657751464843751,0.00014621863659566525,1.1299879837874137e-05,9.524140285881858e-06
27.110000000000017,22.180000000000003,0.24097405029296876,-0.0027543298339843753,0.00043958251953125005,0.00011234754534744524,8.459792005888222e-06,1.2396218536974026e-05
27.12000000000002,22.180000000000003,0.2409485241699219,-0.0027094799804687503,0.0001170458984375,3.6805788203868314e-05,2.2037938908464952e-05,9.925812067781938e-06
27.13000000000002,22.180000000000003,0.24100627563476565,-0.0026887109375000003,-0.000201478271484375,3.231120845199518e-05,1.779374255979795e-05,7.734074249585422e-06
27.140000000000022,22.180000000000003,0.24103467041015625,-0.002642344970703125,-0.0005102172851562499,5.837029223482569e-05,2.4121749621906983e-05,1.3052177151309606e-05
27.150000000000023,22.180000000000003,0.24095586303710936,-0.0026248632812499997,-0.0008603222656249999,2.1708430782091113e-05,1.111753828040814e-05,2.7760635730578062e-05
27.160000000000025,22.180000000000003,0.24104050292968754,-0.0026024951171875,-0.0011962341308593752,2.9195664868919378e-05,1.7093004817166946e-05,1.9268695394814173e-05
27.170000000000027,22.180000000000003,0.24098560058593751,-0.0025828405761718753,-0.0015157482910156251,8.899210150299395e-05,2.2976045747333393e-05,2.965955558459017e-05
27.180000000000028,22.180000000000003,0.2410526062011719,-0.0025893029785156252,-0.0018094860839843751,6.454981954668354e-05,2.361086452034346e-05,1.7634938045600466e-05
27.19000000000003,22.180000000000003,0.24105329833984376,-0.0025274951171875,-0.00213093017578125,2.7504950045369322e-05,1.040103634544602e-05,1.5854602715823953e-05
27.20000000000003,22.180000000000003,0.24103701293945315,-0.002514569091796875,-0.0024716174316406253,6.653776076224921e-05,9.632474690722612e-06,1.6058918843171872e-05
27.210000000000033,22.180000000000003,0.24098017822265624,-0.0024875195312500003,-0.0027769482421875,8.048825986694909e-05,9.971921063648154e-06,1.4418067892514593e-05
27.0,22.190000000000005,0.2408151953125,-0.0029120629882812502,0.0036379113769531247,7.989431243420523e-05,1.9214530884889952e-05,3.6914702435148966e-05
27.01,22.190000000000005,0.2408606628417969,-0.00292361572265625,0.0036156213378906246,4.880551508993988e-05,2.0660420909967283e-05,1.1971272299902042e-05
