#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.55 mm
#	stage X Start Position: 27.25 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 22.5 mm
#	stage Y Start Position: 22.32 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 3 V
#	name: field_raster
#	Number of Averages: 3
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
27.25,22.32,0.16887126871744795,-0.00155059814453125,-0.0029367411295572916,6.363741605980324e-05,8.603733217314587e-06,1.3838497744696322e-05
27.26,22.32,0.16889684041341146,-0.0015127888997395833,-0.003013954671223959,6.472196677645833e-05,1.933600000784463e-06,2.6779482219944557e-05
27.270000000000003,22.32,0.1687912780761719,-0.0015059224446614585,-0.0032286417643229166,7.672593633423319e-05,2.655192208194406e-06,1.180403335737043e-05
27.280000000000005,22.32,0.16902303263346355,-0.0015001770019531253,-0.0034561177571614584,9.515113111775054e-06,1.4674439135420732e-06,5.1779528526636544e-06
27.290000000000006,22.32,0.16890979410807294,-0.0014895548502604167,-0.0036921223958333335,5.561166993208686e-05,8.668832120970049e-06,1.122330847361259e-05
27.300000000000008,22.32,0.16888267618815103,-0.0014791056315104165,-0.0038924418131510426,1.3637861296420795e-05,1.8430685878287172e-06,1.6960717311331857e-05
27.31000000000001,22.32,0.16899965616861978,-0.0014634440104166668,-0.004108746337890625,3.45087459837935e-05,1.0191879782627947e-05,1.3762979775051499e-05
27.32000000000001,22.32,0.16905226440429688,-0.0014292358398437502,-0.0043441365559895835,1.700529272768851e-05,7.1236159670246265e-06,1.2558040708892948e-05
27.330000000000013,22.32,0.1689596374511719,-0.0014157246907552084,-0.004577608235677083,3.235022698079195e-05,1.0843849396654731e-05,1.8437925224286074e-05
27.340000000000014,22.32,0.16897593180338544,-0.001396787516276042,-0.004806536865234375,0.00012719408831429198,9.487789340403535e-06,9.457000431943638e-06
27.350000000000016,22.32,0.16880701293945313,-0.0013833821614583335,-0.004993493652343751,8.508235995002051e-05,6.673457442186103e-06,2.9542913875069054e-05
27.360000000000017,22.32,0.16878086751302088,-0.0013993286132812502,-0.005231807454427084,1.700776532213943e-05,5.0720496393027025e-06,1.1844675107360374e-05
27.37000000000002,22.32,0.16888948364257814,-0.0013621561686197917,-0.0054490966796875,7.323887643746775e-05,1.3039128801560704e-05,2.1508484808292237e-05
27.38000000000002,22.32,0.16886013997395835,-0.0013547302246093753,-0.005665205891927084,1.222496275478059e-05,1.3215069343309345e-05,1.1589711376691612e-05
27.390000000000022,22.32,0.16892245076497395,-0.0013420837402343753,-0.005874456787109375,4.466216417649916e-05,9.744393474952856e-06,2.580625496689728e-05
27.400000000000023,22.32,0.1689381042480469,-0.0013248291015625,-0.0061059082031250005,3.978563539705128e-05,4.208659124825648e-06,1.6861269480574062e-05
27.410000000000025,22.32,0.16902147827148437,-0.0013146952311197918,-0.0063359822591145835,3.4941693555862186e-05,6.599783748678691e-06,2.714424024622263e-05
27.420000000000027,22.32,0.16901653645833334,-0.0013100687662760417,-0.006561871337890626,2.6068738694083243e-05,6.721361697524205e-06,9.216229099494949e-06
27.430000000000028,22.32,0.16899273885091146,-0.0013050923665364584,-0.006777738444010417,5.7572306018767435e-06,3.3896969366467162e-06,2.4924216211965175e-05
27.44000000000003,22.32,0.16895990193684898,-0.0012699788411458335,-0.007005415852864583,5.038708428783561e-05,1.0409077025187762e-05,1.640747408866878e-05
27.45000000000003,22.32,0.16887476196289064,-0.0012607666015625,-0.0072229024251302095,4.57923857064286e-05,1.0630396986911289e-05,1.822800700722464e-05
27.460000000000033,22.32,0.16883903605143227,-0.0012242675781250001,-0.0074492451985677085,7.447366810888922e-05,7.410929790816976e-06,1.5917667887938457e-05
27.470000000000034,22.32,0.16883975219726563,-0.001216302490234375,-0.007652891031901042,3.564225385523127e-05,2.320267821373075e-05,1.2416218416711806e-05
27.480000000000036,22.32,0.16881242879231773,-0.001209197998046875,-0.007875612386067708,2.3793530670072058e-05,1.4892513921213547e-05,2.3715804758046056e-05
27.490000000000038,22.32,0.16878706461588544,-0.0012139221191406252,-0.008110365804036459,4.552976145361907e-05,1.1553638559376445e-05,1.2164477967963598e-05
27.50000000000004,22.32,0.16884806722005208,-0.0012031209309895834,-0.008333652750651042,0.00010636570678725028,7.823214071946978e-06,1.1715257265439477e-05
27.51000000000004,22.32,0.1689267313639323,-0.0012054809570312501,-0.008527895100911459,1.8220787847515584e-05,1.3601624886188691e-05,1.3339938040394506e-05
27.520000000000042,22.32,0.16880730794270835,-0.0011743408203125003,-0.008759716796875002,7.033196662527891e-05,7.014622277504059e-06,1.1566443930541047e-06
27.530000000000044,22.32,0.16879464518229167,-0.0011824686686197916,-0.008987939453125001,6.789130522086126e-05,6.235021949074431e-06,2.568924845246562e-05
27.540000000000045,22.32,0.1687206319173177,-0.0011483642578125,-0.009208473714192708,7.300414083695915e-05,9.117664996938716e-06,1.7456919923574918e-05
27.550000000000047,22.32,0.16861653442382815,-0.0011658040364583334,-0.009426133219401042,8.754773640133881e-05,1.220388380376014e-05,1.761671727754291e-05
27.56000000000005,22.32,0.16873051961263022,-0.0011072550455729169,-0.0096512451171875,5.2644574112535215e-05,8.75571435195618e-06,2.171666883198776e-05
27.25,22.330000000000002,0.16896944783528647,-0.001542181396484375,-0.0029408935546875003,4.8293350758133564e-05,1.0556655634405626e-05,2.432414063363073e-05
27.26,22.330000000000002,0.16886553751627606,-0.0015320861816406253,-0.0030000590006510424,4.695253485366006e-05,7.838667913964318e-06,1.4121435726111648e-05
27.270000000000003,22.330000000000002,0.16885057373046874,-0.0015113505045572916,-0.0032221659342447917,3.959808064437531e-05,2.861901675312873e-06,4.613424379499063e-06
27.280000000000005,22.330000000000002,0.16888963216145836,-0.0015092976888020835,-0.003459722900390625,3.563046263386526e-05,3.815669906383809e-06,2.025433612540179e-05
27.290000000000006,22.330000000000002,0.16901664835611982,-0.001470794677734375,-0.0037219991048177085,2.6693083132458467e-05,1.4437270704873342e-05,1.994044201203367e-05
27.300000000000008,22.330000000000002,0.16902100016276045,-0.0014763163248697917,-0.00391048583984375,1.3889776406805325e-05,1.5907939983908285e-05,2.5279069024479972e-06
27.31000000000001,22.330000000000002,0.16900313110351564,-0.0014619934082031251,-0.00411514892578125,2.2267027582086983e-05,1.4953021186991788e-05,9.725202186986238e-06
27.32000000000001,22.330000000000002,0.16899958902994794,-0.001452984619140625,-0.004325962320963542,3.0795138066554805e-06,6.951689053966461e-06,7.299140097574499e-07
27.330000000000013,22.330000000000002,0.16901206258138024,-0.001426171875,-0.0045640828450520836,2.248304651856775e-05,1.5254907546676509e-05,2.4920823132497135e-05
27.340000000000014,22.330000000000002,0.16902374064127604,-0.0014149495442708335,-0.004785662841796875,2.1162927675610823e-05,1.6270596165461e-05,7.428402289132775e-06
27.350000000000016,22.330000000000002,0.16901119995117186,-0.0014263346354166668,-0.004993125406901042,8.785808102000451e-06,9.25350450236157e-06,8.900821008955068e-06
27.360000000000017,22.330000000000002,0.1690265625,-0.0013908772786458334,-0.005218025716145834,1.3053136491814648e-05,2.6172262793050943e-06,1.627961157749049e-05
27.37000000000002,22.330000000000002,0.16901440226236977,-0.001363104248046875,-0.005449704996744791,9.56948248621451e-06,1.3128894311425943e-05,7.964646419342259e-06
27.38000000000002,22.330000000000002,0.16900166219075521,-0.001339890543619792,-0.005639921061197917,2.8595338446086606e-05,1.7773894652285185e-05,1.8960649851870114e-06
27.390000000000022,22.330000000000002,0.16900348307291668,-0.0013357869466145832,-0.005895788574218751,1.4881809141839153e-05,1.616682334091518e-05,5.891206953745487e-06
27.400000000000023,22.330000000000002,0.16899871215820314,-0.0013258870442708337,-0.006108064778645834,2.8781396128894614e-05,1.9610977419782318e-05,5.616738675360385e-06
27.410000000000025,22.330000000000002,0.16901352335611977,-0.0013199117024739586,-0.006312070719401042,3.819308616890881e-05,9.633495809494968e-06,9.114576067240969e-06
27.420000000000027,22.330000000000002,0.16895142211914063,-0.0013170430501302083,-0.0065341878255208334,1.9482869945391197e-05,3.4655406030854924e-06,8.3617515592386e-06
27.430000000000028,22.330000000000002,0.1689558634440104,-0.0012863871256510418,-0.006773384602864582,1.963502483836332e-05,9.032422739405877e-06,6.278466591161403e-06
27.44000000000003,22.330000000000002,0.1689662333170573,-0.0012792968750000003,-0.007015694173177083,2.0531988476430432e-05,3.840542330989004e-06,2.079942506797677e-05
27.45000000000003,22.330000000000002,0.16892405598958335,-0.001239599609375,-0.007218162027994792,1.3487705593430847e-05,1.138495408130852e-05,7.2794010678146245e-06
27.460000000000033,22.330000000000002,0.16880220540364585,-0.0012388875325520833,-0.007439237467447918,0.00013488699624487668,1.4124405846060262e-05,5.295228870510097e-06
27.470000000000034,22.330000000000002,0.16883033040364584,-0.0012205240885416668,-0.007655930582682292,0.00014719622275459902,1.1062972233517684e-05,1.132282081745931e-05
