#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27.6 mm
#	stage X Start Position: 27.2 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 22.6 mm
#	stage Y Start Position: 22.2 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 6 V
#	name: field_raster
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
27.2,22.2,-0.0037479838053385423,-0.2660073120117188,-0.007553794352213542,9.606360106401184e-06,2.1241583653430286e-05,2.1405553628526713e-05
27.21,22.2,-0.003761783854166667,-0.2660171040852865,-0.007606976318359375,4.093854210443786e-06,5.6934042467604805e-06,7.728026189402058e-06
27.220000000000002,22.2,-0.0037799255371093756,-0.2660089701334636,-0.007608917236328124,3.67821099421965e-06,1.3146850182353433e-05,7.106856644167286e-06
27.230000000000004,22.2,-0.00376365966796875,-0.26599576416015625,-0.007597875976562501,1.3119308660666366e-05,1.8772769057233016e-05,1.9892727965694214e-05
27.240000000000006,22.2,-0.003770477294921875,-0.26600425618489587,-0.007610268147786459,7.072193534825633e-06,1.951863792963429e-05,2.5655647774382688e-05
27.250000000000007,22.2,-0.003770241292317709,-0.26600784912109376,-0.007597859700520833,8.621577282495045e-06,8.800534426217985e-06,1.1942582658388538e-05
27.26000000000001,22.2,-0.003769254557291667,-0.2660401672363281,-0.007590769449869791,1.3495718507139875e-05,1.2819478181592229e-05,7.677503483739051e-06
27.27000000000001,22.2,-0.0037601196289062506,-0.26601722819010415,-0.0075957967122395826,8.57387759283781e-06,1.4054791963568957e-05,1.5743468773850049e-06
27.280000000000012,22.2,-0.0037756123860677084,-0.2660042704264323,-0.007591678873697917,6.38083435412812e-06,8.041942302642195e-06,1.6552832148990635e-05
27.290000000000013,22.2,-0.003784014892578125,-0.26598663736979167,-0.007608284505208333,4.975502180667841e-06,2.5941373817924302e-05,5.591622803539721e-06
27.300000000000015,22.2,-0.0037637044270833336,-0.2660322977701823,-0.007602984619140625,1.9593238582896458e-05,1.58289131155721e-05,9.01757753231876e-06
27.310000000000016,22.2,-0.0037684041341145835,-0.26599765218098964,-0.007601139322916668,3.170071352661404e-05,2.877506452946625e-05,7.045093495391231e-06
27.320000000000018,22.2,-0.003736533610026042,-0.2660272969563802,-0.007600671386718751,2.0290982839979843e-05,1.2204667265136718e-05,2.3374804777292452e-05
27.33000000000002,22.2,-0.0037439839680989584,-0.26605532633463547,-0.007592569986979166,1.1374637147917175e-05,1.349293578772949e-05,1.765869138749773e-05
27.34000000000002,22.2,-0.003782981363932292,-0.26604708048502607,-0.007578967285156249,1.3163421959893783e-05,5.306344517742147e-06,7.147320171925584e-06
27.350000000000023,22.2,-0.0037664286295572918,-0.266082167561849,-0.007611981201171875,1.6362972045431465e-05,1.4688890619041362e-05,2.429441047017946e-05
27.360000000000024,22.2,-0.003758197021484375,-0.26607938232421874,-0.007599908447265625,2.0515319419070875e-06,1.0624087238377106e-05,3.85560584476762e-06
27.370000000000026,22.2,-0.0037684814453125006,-0.26607268676757806,-0.007589284261067708,5.794650861871836e-06,8.312254811251768e-06,8.886783492489572e-06
27.380000000000027,22.2,-0.00374873046875,-0.2660688395182292,-0.007588431803385416,5.125676556257165e-06,4.888176409004109e-06,2.1163057349948958e-05
27.39000000000003,22.2,-0.0037565450032552086,-0.26605995890299483,-0.0075867533365885425,1.511010431455681e-05,1.1774496715310152e-05,1.1501560169850294e-06
27.40000000000003,22.2,-0.0037952270507812503,-0.26608600870768234,-0.00756572265625,1.3986080534519528e-05,2.918513045697147e-05,9.66833993732195e-06
27.410000000000032,22.2,-0.003787967936197917,-0.2661011067708334,-0.007590085856119792,1.767201415701482e-05,6.170269586978938e-06,1.1064949813847555e-05
27.420000000000034,22.2,-0.0037860575358072916,-0.2661026896158854,-0.007577744547526042,1.388158125823967e-05,3.233418703120504e-05,1.2712458581980904e-05
27.430000000000035,22.2,-0.0037748677571614584,-0.2660809305826823,-0.007567529296875,7.027201605558313e-06,6.907017837046736e-07,7.704382455265103e-06
27.440000000000037,22.2,-0.003752427164713542,-0.26612466227213544,-0.00758961181640625,1.941294273082585e-05,1.0432330513775343e-05,8.332298135037639e-06
27.45000000000004,22.2,-0.0037787129720052086,-0.26611674804687496,-0.007581093343098959,1.8968130792185837e-05,1.9582053550193248e-05,9.905624565119126e-06
27.46000000000004,22.2,-0.003781791178385417,-0.2660796752929688,-0.007591054280598958,2.0387224357971732e-05,1.388491272302989e-05,8.649357628934657e-06
27.47000000000004,22.2,-0.003790940348307292,-0.2660844217936198,-0.007578967285156249,5.493824860187131e-06,1.769049741998071e-05,8.110412560681004e-06
27.480000000000043,22.2,-0.003760825602213542,-0.266076318359375,-0.0075684020996093756,6.48088241134761e-06,1.7575754076373816e-05,1.0890061955466948e-05
