#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 27 mm
#	stage X Start Position: 26.5 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 22 mm
#	stage Y Start Position: 21.5 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 5 V
#	name: 0finealignedLeft
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.5,21.5,0.002039920068359379,-0.21370668841145835,0.007779364534505205,2.238502999639504e-05,6.838364548736185e-06,8.809886329098057e-06
26.51,21.5,0.0020348480468750075,-0.2137114145670573,0.007779022737630206,1.8111759342602157e-05,9.449673767897127e-06,4.578755107880484e-06
26.520000000000003,21.5,0.002036082991536461,-0.21372882586263023,0.0077692774576822885,9.402143514208422e-06,5.906538996050882e-06,1.275552247059013e-05
26.530000000000005,21.5,0.002029761783854174,-0.2137191578938802,0.0077851832194010375,1.20163392619569e-05,1.4885492636975209e-05,5.567615965032589e-06
26.540000000000006,21.5,0.00202017112630209,-0.21370840756835938,0.0077644678873697885,2.512688936048443e-05,9.02502290965246e-06,1.096334846852251e-05
26.550000000000008,21.5,0.00203952944335938,-0.21370789487304687,0.007770988476562497,1.4062204181245427e-05,1.4136502031937633e-05,9.841960108473693e-06
26.56000000000001,21.5,0.0020669993326822983,-0.21371016131184895,0.007771712760416665,8.574319798815594e-06,1.1168873627561247e-05,2.2212705316934147e-05
26.57000000000001,21.5,0.0020571848795572964,-0.21369377947591148,0.007772789013671871,2.146023193311836e-05,1.483600174417039e-05,9.574026567845632e-06
26.580000000000013,21.5,0.002033574446614589,-0.2137177968098958,0.007768870556640622,1.3320182633100776e-05,6.394259880562785e-06,7.906613910729832e-06
26.590000000000014,21.5,0.002030003889973963,-0.21372270200195312,0.007772727978515623,1.711875020948184e-05,7.620546627293796e-06,6.797378419083354e-06
26.600000000000016,21.5,0.002022559635416673,-0.21370480649414061,0.007751231396484375,5.4007579945995756e-06,8.609544804290204e-06,1.1931897972646751e-05
26.610000000000017,21.5,0.0020382985677083374,-0.2136969390625,0.007753335074869791,7.976763836593786e-06,6.510939894956397e-06,4.478592503157732e-07
26.62000000000002,21.5,0.0020176361328125073,-0.21369609881184895,0.007764541129557291,6.2929663378911844e-06,1.4316369207426831e-05,1.5539678103842925e-07
26.63000000000002,21.5,0.0020323374674479228,-0.2137095835123698,0.007764709993489581,1.8525107602824572e-05,4.545477130431048e-06,1.2910343591379268e-05
26.640000000000022,21.5,0.002044066389973962,-0.21372515154622396,0.007789423128255206,1.7793034193873665e-05,6.6105410471974535e-06,1.3461282455701798e-05
26.650000000000023,21.5,0.0020303721354166734,-0.2137205494954427,0.007767739371744788,7.780340017232369e-06,1.359950697627455e-06,8.826110369908488e-06
26.660000000000025,21.5,0.0020183502441406312,-0.21373866879882816,0.0077833297851562485,1.1252009424260123e-06,1.1088965328874966e-05,1.646192579861068e-06
26.670000000000027,21.5,0.002004594954427089,-0.21373571876627603,0.007770097363281246,7.233034849711117e-06,3.880646828060847e-06,1.8948824710978154e-05
26.680000000000028,21.5,0.0020417958821614657,-0.21370904640299482,0.007763379427083332,5.42477303751424e-06,2.5205984163753472e-06,1.0619744578095068e-05
26.69000000000003,21.5,0.0020184356933593828,-0.2137428212239583,0.007781244417317708,1.6668298512281714e-05,4.890924285469469e-06,4.60368924664647e-06
26.70000000000003,21.5,0.002011158268229172,-0.21371677141927084,0.007783431510416663,1.8300401603846855e-05,1.680452507732726e-05,8.28600646920616e-06
26.710000000000033,21.5,0.0020279063151041727,-0.21372267555338542,0.0077730880859375,7.238987959934154e-06,1.0258189119300617e-05,6.922328555228653e-06
26.720000000000034,21.5,0.0020199615722656314,-0.21371845598958336,0.007775183626302082,1.1874970678660089e-05,1.3199748122171402e-05,1.1648171486999228e-05
26.730000000000036,21.5,0.0020142995442708387,-0.21372734474283853,0.007781246451822915,5.647117289275264e-06,1.2764220741156767e-05,1.006893913966837e-05
26.740000000000038,21.5,0.002021420312500006,-0.21372029111328125,0.007759102897135414,1.9448107821834896e-05,5.7182938545000365e-06,1.3663779389870038e-05
26.75000000000004,21.5,0.0020172800944010458,-0.213712808203125,0.007769873567708328,1.656542141458959e-05,6.32809682141305e-06,7.4507841845699466e-06
26.76000000000004,21.5,0.0020481028483072977,-0.21371339820963545,0.007756576041666662,7.05180225629279e-06,1.390880405293864e-05,5.191965610568095e-06
26.770000000000042,21.5,0.002010556054687506,-0.21369622088216148,0.007770831819661456,1.3832937398187551e-05,6.495089608995158e-06,1.485476531284264e-05
26.780000000000044,21.5,0.0020130320475260457,-0.2137332224283854,0.007756490592447912,1.651414281636824e-06,6.071817782857238e-06,6.8930183410107635e-06
26.790000000000045,21.5,0.0020349497721354193,-0.213718081640625,0.0077445928059895796,4.139462713741628e-06,1.4489933774358513e-05,1.775137844725514e-05
26.800000000000047,21.5,0.0020085744466145894,-0.21371402890625002,0.007761700960286455,1.055007030607803e-05,1.7323788792010506e-05,1.0635024481031544e-05
26.81000000000005,21.5,0.0020163076009114636,-0.21371104021809897,0.007750848909505205,1.5778802119511847e-05,9.508068490497163e-06,9.697789569353176e-06
26.82000000000005,21.5,0.002049439518229173,-0.2136990305338542,0.007718193066406247,1.549802073323099e-05,2.601355179426944e-05,1.9672039586783112e-05
26.83000000000005,21.5,0.0020490997558593785,-0.2137167002115886,0.007728564973958331,3.057541272741969e-05,4.647073554531176e-06,5.3103540175172334e-06
26.840000000000053,21.5,0.0020333567545572986,-0.2136981618001302,0.007723643505859373,1.5072802338235822e-05,3.6966864460333243e-06,1.319351482323249e-05
26.850000000000055,21.5,0.002047588118489589,-0.21370945330403646,0.007740605175781248,1.6395664079704514e-05,1.7837167255326192e-05,2.367547705494219e-05
