#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 26.7 mm
#	stage X Start Position: 26.099 mm
#	stage X Scan Step Size: 0.02 mm
#	stage Y End Position: 22 mm
#	stage Y Start Position: 21.4 mm
#	stage Y Scan Step Size: 0.02 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 2 V
#	name: shims_rough
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.099,21.4,-0.0020650349934895834,0.11139366455078126,-0.004806626383463543,2.544834781176868e-05,1.1525953416911965e-05,7.113202244432141e-06
26.119,21.4,-0.0020375528971354165,0.11139096069335937,-0.004804604085286459,1.8756296725315323e-05,1.1832556708575606e-05,2.231554955687838e-05
26.139,21.4,-0.0020452311197916673,0.11135709838867187,-0.004806636555989584,1.877655250817326e-05,1.6219567296057445e-05,1.476320560869252e-05
26.159,21.4,-0.002029071044921875,0.11137998657226562,-0.0048172729492187505,1.7455701135287315e-05,1.3592178027291252e-05,1.2501177136308035e-05
26.179,21.4,-0.0020282246907552086,0.1113964131673177,-0.0048246337890625,1.4074361472856555e-05,1.1698159389405107e-05,1.253192817489113e-05
26.198999999999998,21.4,-0.0020267801920572912,0.11138442789713542,-0.0048184102376302084,1.0974990457628647e-05,7.247290796583817e-06,8.898070820068909e-07
26.218999999999998,21.4,-0.002070068359375,0.11136683553059896,-0.004796380615234376,2.7509053430624475e-05,1.2630587503305658e-05,1.722756253869738e-06
26.238999999999997,21.4,-0.002057574462890625,0.11136617635091146,-0.004792987060546876,1.3040030315328466e-05,9.563914039329061e-06,1.0362281288075365e-05
26.258999999999997,21.4,-0.002048514811197917,0.11136941324869792,-0.004799031575520834,1.8341895049560973e-05,1.378782813743838e-05,1.9055897380475425e-06
26.278999999999996,21.4,-0.0020438822428385417,0.11138535563151042,-0.004794435628255209,4.84934548574856e-06,1.033393790991169e-05,8.753003690999575e-06
26.298999999999996,21.4,-0.0020360066731770834,0.11137367553710938,-0.0047895161946614586,9.52251765630119e-06,1.3068044585417417e-05,5.600019842256962e-06
26.318999999999996,21.4,-0.002013975016276042,0.1113703572591146,-0.0047892435709635415,4.503248483019506e-06,4.294597147196194e-05,1.3952960076139664e-05
26.338999999999995,21.4,-0.001993668619791667,0.1113806884765625,-0.004795766194661459,7.1703837868342515e-06,3.0369791491557726e-05,7.422922852369291e-06
26.358999999999995,21.4,-0.0020433878580729168,0.11137127075195313,-0.0047606689453125,3.4340992756608934e-05,2.2956037658128323e-05,1.335843043864141e-05
26.378999999999994,21.4,-0.002072170003255208,0.11135586344401043,-0.004751487223307292,5.485346753623506e-06,4.3700904016602996e-05,1.1271760008717477e-05
26.398999999999994,21.4,-0.0020529561360677086,0.11134931640625002,-0.004768754069010416,3.9469264708609e-06,3.3967622742347336e-05,2.438680186486233e-06
26.418999999999993,21.4,-0.002064131673177084,0.11137628173828125,-0.004749131266276042,1.7733939674774198e-05,1.5283462310973096e-05,6.927289170957119e-06
26.438999999999993,21.4,-0.0020523234049479168,0.11139243774414063,-0.004762896728515626,3.1022448703268125e-06,3.401854540126024e-05,1.8532863296907883e-05
26.458999999999993,21.4,-0.002065915934244792,0.11135903320312501,-0.0047346923828125,4.311767932165774e-06,9.722401649461851e-06,7.251764291088563e-06
26.478999999999992,21.4,-0.002037884521484375,0.1113792663574219,-0.0047436645507812495,1.973937723124256e-06,2.1581976589863054e-05,5.986209969860814e-06
26.49899999999999,21.4,-0.0020406941731770834,0.11139290568033855,-0.004724157714843751,1.68061654570892e-05,3.732758141861826e-05,7.3348379506152935e-06
26.51899999999999,21.4,-0.002069256591796875,0.11138371785481771,-0.004719512939453125,1.5563972024355015e-05,1.2127344410066394e-05,1.0880054890360555e-05
26.53899999999999,21.4,-0.0020352478027343746,0.11137676798502605,-0.004743636067708334,1.2794894396261893e-05,3.494248012491316e-05,4.387869789851998e-06
26.55899999999999,21.4,-0.0020238667805989583,0.11141949055989582,-0.004739333089192708,1.4648654794847496e-05,7.038919951476297e-06,1.1037661212791882e-05
26.57899999999999,21.4,-0.002025889078776042,0.11142413126627605,-0.004729205322265625,1.1540039230076367e-05,2.5642434239612113e-06,1.7879366045820932e-05
26.59899999999999,21.4,-0.0020639506022135418,0.11140060628255209,-0.004717498779296875,1.4497450426731014e-05,6.667686622799614e-06,7.910195495758981e-06
26.61899999999999,21.4,-0.0020178080240885418,0.1113938232421875,-0.004715590413411459,5.191611626610158e-06,8.970425321927267e-06,6.386300506533253e-06
