#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 26.7 mm
#	stage X Start Position: 26.099 mm
#	stage X Scan Step Size: 0.02 mm
#	stage Y End Position: 22 mm
#	stage Y Start Position: 21.4 mm
#	stage Y Scan Step Size: 0.02 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 2 V
#	name: shims_rough
#	Number of Averages: 3
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
26.099,21.4,0.1116733113606771,0.0019147908528645834,0.005145694986979167,2.16442599573803e-05,6.245091285549173e-06,7.723048765577517e-06
26.119,21.4,0.11169724731445313,0.0018969217936197918,0.0049246337890625005,2.7828844122181376e-05,5.9454515262389325e-06,9.962393461046427e-06
26.139,21.4,0.1117129638671875,0.0019217163085937501,0.004620322672526041,1.4465023847647343e-05,1.2478029294263561e-05,8.003789516640707e-06
26.159,21.4,0.11170315348307291,0.0019043904622395834,0.004312581380208334,2.1831627452444316e-05,1.3057482640041923e-05,9.755819272016204e-06
26.179,21.4,0.11173455200195313,0.0019164001464843747,0.004005908203124999,3.524701728331613e-05,1.6044506919728332e-05,1.0745642135450124e-05
26.198999999999998,21.4,0.1117222391764323,0.0019208190917968748,0.003685367838541667,2.8258515968622143e-05,1.131979647123481e-05,9.8202921556011e-06
26.218999999999998,21.4,0.11174787801106771,0.001886114501953125,0.003401381429036459,2.18657407767793e-05,5.400980249814118e-06,6.214664495272698e-06
26.238999999999997,21.4,0.1117575154622396,0.001901053873697917,0.0030961873372395837,3.251309043073432e-05,1.588878595860508e-05,6.28969053787994e-06
26.258999999999997,21.4,0.11172743937174479,0.0018943888346354167,0.00276201171875,1.6457560949666907e-05,9.763539833403126e-06,1.0639172993168079e-05
26.278999999999996,21.4,0.1117761250813802,0.0019080383300781251,0.002497003173828125,1.3914243648507028e-05,2.9044516974722273e-05,7.892958859294099e-06
26.298999999999996,21.4,0.11176091918945313,0.0019112772623697918,0.0021759073893229167,8.245776571678209e-06,1.4798893271358511e-05,3.815051524349238e-06
26.318999999999996,21.4,0.11175136108398437,0.0019094095865885418,0.0018704569498697917,4.027139509902848e-06,1.6984555173400123e-05,9.463273915359372e-06
26.338999999999995,21.4,0.11174237467447919,0.0019056620279947918,0.0016172831217447917,2.2026463124590404e-05,1.4151930191792777e-05,5.037148117752029e-06
26.358999999999995,21.4,0.11173712361653647,0.001910528564453125,0.0013103169759114584,1.035856613817087e-05,1.2741323381348033e-05,9.57353023144265e-06
