#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 90 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-05 12:04:21
#	Start Y position: -5 mm
#	Y position step: 0.02 mm
#	Stop Y position: 5 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-5.0,0.16058783569335938,-0.006284393310546876,0.1486621887207031,5.1000072956085205
-4.98,0.16093539428710937,-0.00630611572265625,0.14843629760742189,6.030008316040039
-4.960000000000001,0.16139544677734374,-0.0063934997558593755,0.148147802734375,7.001009941101074
-4.940000000000001,0.16195686645507812,-0.006364947509765626,0.1477472839355469,7.941011190414429
-4.920000000000002,0.162427392578125,-0.006417718505859375,0.14743308105468753,8.871012687683105
-4.900000000000002,0.16293802490234377,-0.006472491455078125,0.14706646118164063,9.821013927459717
-4.880000000000003,0.16343839721679687,-0.006520562744140625,0.14670885009765625,10.770037651062012
-4.860000000000003,0.163972998046875,-0.0065443603515625,0.14634285888671875,11.742093086242676
-4.840000000000003,0.16444257202148438,-0.006578808593750001,0.1459786193847656,12.717149019241333
-4.820000000000004,0.16500377197265625,-0.00667186279296875,0.145610595703125,13.696204900741577
-4.800000000000004,0.16549310302734377,-0.006695001220703126,0.14522379760742188,14.68126106262207
-4.780000000000005,0.16593859252929688,-0.006770831298828126,0.14488369750976562,15.654316902160645
-4.760000000000005,0.16646842041015628,-0.0067503173828125,0.14453098754882812,16.63537311553955
-4.7400000000000055,0.16698471679687502,-0.006844433593750001,0.14406064453125,17.613428831100464
-4.720000000000006,0.16751512451171877,-0.00691728515625,0.14371818237304687,18.593485116958618
-4.700000000000006,0.16798056640625003,-0.006960034179687501,0.14333883056640626,19.573540925979614
-4.680000000000007,0.16849015502929687,-0.006894342041015625,0.1429635437011719,20.552597045898438
-4.660000000000007,0.16900667114257814,-0.00705750732421875,0.14262780151367188,21.53065299987793
-4.640000000000008,0.16955718383789065,-0.0069883056640625,0.14217236328125002,22.510709047317505
-4.620000000000008,0.16996256103515628,-0.007040484619140625,0.14180695800781248,23.492765188217163
-4.6000000000000085,0.17057210083007812,-0.00704873046875,0.14142474975585936,24.468821048736572
-4.580000000000009,0.17105510864257814,-0.007124505615234375,0.14101207275390626,25.447876930236816
-4.560000000000009,0.17144547119140627,-0.007189416503906251,0.14062232055664065,26.42693305015564
-4.54000000000001,0.17199865112304688,-0.007207830810546875,0.1402041198730469,27.404989004135132
-4.52000000000001,0.17250518798828127,-0.0072314453125,0.13977142333984377,28.384045124053955
-4.500000000000011,0.1729667663574219,-0.007224456787109375,0.13937264404296876,29.30809783935547
-4.480000000000011,0.17351801757812502,-0.0072888305664062505,0.13890115356445312,30.28515362739563
-4.4600000000000115,0.1739209899902344,-0.007345159912109375,0.13859439086914063,31.20820641517639
-4.440000000000012,0.17448250732421877,-0.0073796875,0.13816119995117188,32.18526244163513
-4.420000000000012,0.174941748046875,-0.00742752685546875,0.1376911376953125,33.109315156936646
-4.400000000000013,0.1754083923339844,-0.007427978515625,0.1373261474609375,34.08837127685547
-4.380000000000013,0.17593984985351563,-0.00748509521484375,0.1368456481933594,35.06542706489563
-4.360000000000014,0.17591106567382814,-0.007416052246093751,0.1368463562011719,35.758466720581055
-4.340000000000014,0.1768549072265625,-0.0075966064453125,0.1360679260253906,36.85352945327759
-4.3200000000000145,0.17736499633789063,-0.0076088134765625,0.13562030639648437,37.77558207511902
-4.300000000000015,0.1777719482421875,-0.007643609619140625,0.13512596435546875,38.69763493537903
-4.280000000000015,0.17830241088867188,-0.00775018310546875,0.13472980957031253,39.6776909828186
-4.260000000000016,0.17871082153320314,-0.00775364990234375,0.1342563415527344,40.655746936798096
-4.240000000000016,0.17923771972656252,-0.007839666748046875,0.13383922119140626,41.63480305671692
-4.220000000000017,0.1792195251464844,-0.00777569580078125,0.13387249145507815,46.459078788757324
-4.200000000000017,0.18014130249023438,-0.007925769042968751,0.1329749755859375,47.55014133453369
-4.1800000000000175,0.18063546752929688,-0.007922332763671875,0.13254990844726564,48.52719712257385
-4.160000000000018,0.18107566528320315,-0.007949182128906251,0.13210184326171875,49.44825005531311
-4.140000000000018,0.18159738769531253,-0.008028869628906251,0.1315851501464844,50.372302770614624
-4.120000000000019,0.18204082641601563,-0.007991247558593751,0.13111790771484375,55.20957946777344
-4.100000000000019,0.18246514282226564,-0.0080712158203125,0.13060570068359376,56.191635608673096
-4.08000000000002,0.18296530761718752,-0.008082415771484375,0.13022428588867188,61.02691197395325
-4.06000000000002,0.18343952636718752,-0.00814429931640625,0.12976231079101563,62.0069682598114
-4.0400000000000205,0.18385227661132814,-0.008211798095703125,0.12929252929687501,62.98702430725098
-4.020000000000021,0.1843018981933594,-0.008259698486328125,0.12879815063476563,63.91107702255249
-4.000000000000021,0.1848236022949219,-0.008304864501953125,0.12838025512695314,64.89013314247131
-3.9800000000000217,0.18521032104492188,-0.008296997070312501,0.12786600341796875,65.8681890964508
-3.960000000000022,0.185634130859375,-0.008349127197265625,0.12740288085937498,66.84924507141113
-3.9400000000000226,0.18609429321289062,-0.008393157958984375,0.126973681640625,67.82730102539062
-3.920000000000023,0.18655710449218751,-0.008394647216796875,0.126496435546875,68.80635714530945
-3.9000000000000234,0.1869849853515625,-0.0084328857421875,0.125988720703125,73.62863302230835
-3.880000000000024,0.1874510925292969,-0.008515020751953126,0.12549097290039063,74.60568857192993
-3.8600000000000243,0.18785642700195315,-0.00852667236328125,0.12496935424804688,79.44696569442749
-3.8400000000000247,0.18829785766601564,-0.008568414306640624,0.12453856201171876,80.42102122306824
-3.820000000000025,0.18874459838867189,-0.00861051025390625,0.12402693481445314,81.40507769584656
-3.8000000000000256,0.1891517761230469,-0.008659857177734374,0.12358788452148438,82.38013339042664
-3.780000000000026,0.18915377197265626,-0.008702398681640624,0.12354542236328125,83.07317304611206
-3.7600000000000264,0.19002406005859376,-0.008744677734375001,0.12253719482421875,84.17123603820801
-3.740000000000027,0.19043502807617188,-0.008752789306640625,0.12207445068359375,85.14529156684875
-3.7200000000000273,0.1903991638183594,-0.008751690673828125,0.12204639892578124,85.83733105659485
-3.7000000000000277,0.19134805908203126,-0.008846258544921876,0.1210072998046875,86.93239378929138
-3.680000000000028,0.19169749145507814,-0.008936138916015626,0.12054259643554688,87.91144967079163
-3.6600000000000286,0.19216361083984376,-0.008885107421875002,0.12010184936523438,88.8915057182312
-3.640000000000029,0.19252485961914065,-0.008977423095703126,0.11952343139648439,89.86856174468994
-3.6200000000000294,0.19296990356445312,-0.00901976318359375,0.119032275390625,90.84761762619019
-3.60000000000003,0.1934197448730469,-0.009158740234375,0.11852761840820313,91.77067041397095
-3.5800000000000303,0.1938,-0.009127545166015626,0.11798282470703125,92.74872636795044
-3.5600000000000307,0.19420290527343753,-0.009149908447265626,0.11752627563476564,93.72978258132935
-3.540000000000031,0.19461229858398438,-0.00913155517578125,0.11694674072265626,94.73083996772766
-3.5200000000000315,0.195010400390625,-0.009284979248046875,0.11642871704101564,95.70589542388916
-3.500000000000032,0.1953989990234375,-0.009275775146484375,0.11597974243164062,96.62894821166992
-3.4800000000000324,0.19583201904296876,-0.00933912353515625,0.11543964233398439,97.60800433158875
-3.460000000000033,0.19618703613281252,-0.00933092041015625,0.11489183349609376,98.5850601196289
-3.4400000000000333,0.19658470458984376,-0.009323614501953124,0.11437459106445313,99.5631160736084
-3.4200000000000337,0.19691932983398439,-0.009345635986328127,0.11379855346679689,100.48716902732849
