#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-05 11:09:39
#	Start Y position: -5 mm
#	Y position step: 0.05 mm
#	Stop Y position: 5 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-5.0,0.00467376708984375,0.16803015747070316,0.14095687866210938,5.090007305145264
-4.95,0.00461776123046875,0.16906767578125,0.14009848632812502,6.201011419296265
-4.9,0.004799658203125,0.17027964477539062,0.13916535034179686,11.021018505096436
-4.8500000000000005,0.0049089111328125,0.17152729492187502,0.1381754150390625,12.110042095184326
-4.800000000000001,0.0049317382812500005,0.17270955810546876,0.1371538330078125,13.204104661941528
-4.750000000000001,0.005097613525390625,0.17392063598632812,0.13622218017578125,14.300167560577393
-4.700000000000001,0.0052486999511718755,0.1750616455078125,0.1351885437011719,15.394230127334595
-4.650000000000001,0.005315618896484375,0.17626403198242188,0.1341725830078125,16.487292766571045
-4.600000000000001,0.00539383544921875,0.1774888916015625,0.13316182861328127,17.58335518836975
-4.550000000000002,0.0055043212890625,0.17867999267578127,0.13207861328125,18.678417921066284
-4.500000000000002,0.005619732666015625,0.179878662109375,0.13101649780273436,19.77348041534424
-4.450000000000002,0.005665313720703126,0.18101016845703125,0.12988475952148437,20.876543521881104
-4.400000000000002,0.005779010009765625,0.18214386596679688,0.12878488769531252,21.962605714797974
-4.350000000000002,0.005891107177734375,0.18327390136718752,0.12777733764648438,23.05866837501526
-4.3000000000000025,0.0059420837402343754,0.1844160400390625,0.12649908447265626,24.150730848312378
-4.250000000000003,0.00606788330078125,0.18557674560546877,0.12536511840820314,25.247793674468994
-4.200000000000003,0.006219091796875,0.18665032958984376,0.12422478637695314,26.34485650062561
-4.150000000000003,0.006315356445312501,0.18775098876953125,0.12308072509765625,27.433918714523315
-4.100000000000003,0.006390740966796875,0.18877652587890625,0.1218177978515625,28.52898120880127
-4.050000000000003,0.006447644042968751,0.18987763671875002,0.12056605834960939,29.624043941497803
-4.0000000000000036,0.006553460693359376,0.19093223876953125,0.11938279418945313,30.719106674194336
-3.9500000000000037,0.006708984375000001,0.19202810668945314,0.11812584838867189,31.816169261932373
-3.900000000000004,0.006756243896484375,0.19294551391601564,0.11693992309570314,32.90823173522949
-3.850000000000004,0.0068531188964843755,0.19402017211914063,0.11563534545898438,34.002294301986694
-3.8000000000000043,0.006942431640625001,0.1950699462890625,0.11439020385742188,35.095356941223145
-3.7500000000000044,0.007021319580078126,0.19604007568359375,0.11305924072265626,36.18941926956177
-3.7000000000000046,0.00717432861328125,0.1970140808105469,0.11181065063476564,41.009695291519165
-3.650000000000005,0.00722059326171875,0.19795897827148437,0.11052036743164062,42.10475778579712
-3.600000000000005,0.007328985595703125,0.19894503173828126,0.10916278076171876,43.19782018661499
-3.550000000000005,0.007412933349609376,0.19981535034179687,0.107826220703125,44.29088282585144
-3.5000000000000053,0.0075120666503906254,0.20079724731445314,0.10657920532226564,45.39194583892822
-3.4500000000000055,0.007669671630859375,0.20166253662109376,0.1051708251953125,46.492008686065674
-3.4000000000000057,0.0076977600097656255,0.20265696411132816,0.1037743408203125,47.58007097244263
-3.350000000000006,0.0077439025878906255,0.20351290893554688,0.10239371948242189,48.67513370513916
-3.300000000000006,0.007910766601562499,0.20435333862304686,0.10104513549804689,49.76919627189636
-3.250000000000006,0.008018072509765625,0.20518941040039063,0.09965675659179689,54.5874719619751
-3.2000000000000064,0.00805362548828125,0.20605406494140627,0.09829000854492187,55.68653464317322
-3.1500000000000066,0.008108868408203126,0.20690665283203127,0.0968708984375,56.77959704399109
-3.1000000000000068,0.008215240478515625,0.20767090454101564,0.0954736083984375,57.87165951728821
-3.050000000000007,0.008346997070312499,0.20850056152343754,0.09403057250976563,58.968722343444824
-3.000000000000007,0.00842781982421875,0.20924672851562498,0.0925456787109375,60.05978488922119
-2.9500000000000073,0.008526873779296874,0.21004002685546874,0.0911412841796875,61.16384792327881
-2.9000000000000075,0.008539685058593751,0.21070376586914064,0.08961448974609376,62.253910303115845
-2.8500000000000076,0.008739978027343751,0.21153024902343753,0.088219482421875,67.08818697929382
-2.800000000000008,0.00883515625,0.21224658203125002,0.08683487548828125,71.90846276283264
-2.750000000000008,0.008859539794921876,0.21291659545898436,0.08528508300781251,73.00252509117126
-2.700000000000008,0.008928192138671876,0.21364052734375003,0.08376910400390625,74.10558795928955
-2.6500000000000083,0.009103149414062501,0.21426604614257816,0.08237058715820313,75.19265031814575
-2.6000000000000085,0.009154046630859376,0.21502495117187503,0.08084011840820313,76.3077142238617
-2.5500000000000087,0.009233990478515626,0.21568019409179687,0.07941378784179688,77.39877653121948
-2.500000000000009,0.009306927490234375,0.21626113281250003,0.07786519775390625,78.49283933639526
-2.450000000000009,0.009406689453125,0.2169215576171875,0.07631687622070313,79.58790183067322
-2.4000000000000092,0.009472833251953125,0.21749014282226564,0.0749205810546875,80.68796467781067
-2.3500000000000094,0.00959356689453125,0.21807891235351562,0.0733490966796875,81.78302717208862
