#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-07 10:40:51
#	Start Y position: -14 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
3.869999999999621,0.013945581054687501,0.19273058471679688,-0.11539336547851563,1863.6576507091522
3.879999999999619,0.013931201171875,0.19252319946289065,-0.11559333496093752,1864.5397009849548
3.889999999999617,0.013947625732421877,0.19233252563476563,-0.11592997436523439,1865.4067504405975
3.8999999999996184,0.014001544189453125,0.1921362060546875,-0.11610512695312501,1866.2697999477386
3.90999999999962,0.013972302246093752,0.19189646606445313,-0.11633052978515626,1867.1368496418
3.919999999999618,0.013936737060546876,0.19167742919921876,-0.11662239990234376,1867.9968988895416
3.929999999999616,0.013968798828125002,0.19149126586914064,-0.11686747436523437,1868.8599479198456
3.9399999999996176,0.01390379638671875,0.19128931884765626,-0.11708170166015626,1869.7249975204468
3.949999999999619,0.013865020751953125,0.19105306396484376,-0.11734080200195313,1870.5980474948883
3.959999999999617,0.013927130126953124,0.19090327758789064,-0.11755144653320314,1871.4740977287292
3.969999999999615,0.013943463134765625,0.19069282836914064,-0.11787335205078125,1872.343147277832
3.9799999999996167,0.013944586181640626,0.1904607421875,-0.11804221801757814,1873.2351984977722
3.9899999999996183,0.013860498046875001,0.19029573974609376,-0.11829511718750002,1874.1242489814758
3.9999999999996163,0.013840802001953126,0.1900831298828125,-0.11864885864257813,1874.987298488617
4.009999999999614,0.0139140625,0.18983440551757813,-0.11884867553710939,1879.8255751132965
4.019999999999616,0.013857904052734375,0.18963659667968752,-0.11912215576171875,1880.6896245479584
4.029999999999617,0.013862542724609376,0.18936734619140627,-0.119353173828125,1881.557674407959
4.0399999999996155,0.013917352294921876,0.18919412841796876,-0.11958640747070313,1882.4257237911224
4.0499999999996135,0.013875476074218752,0.1889590576171875,-0.11984193115234375,1883.3047742843628
4.059999999999615,0.013896490478515626,0.18880823974609376,-0.1200698974609375,1884.1708235740662
4.069999999999617,0.013829376220703125,0.18854609375,-0.12034885864257812,1885.029872894287
4.079999999999615,0.013857904052734375,0.18833009643554688,-0.12052357788085938,1885.8949224948883
4.089999999999613,0.013821276855468752,0.18813360595703127,-0.12076530151367189,1886.75697183609
4.099999999999614,0.013853839111328127,0.1878933837890625,-0.12105540771484376,1887.6310217380524
4.109999999999616,0.013827215576171876,0.18769878540039064,-0.12127183837890626,1888.5100719928741
4.119999999999614,0.013839239501953125,0.1874544189453125,-0.12157273559570313,1889.3881223201752
4.129999999999612,0.013805902099609375,0.1873016296386719,-0.12173510131835939,1890.2551717758179
4.139999999999613,0.013852435302734376,0.18714190063476566,-0.12201723022460938,1891.1202211380005
4.149999999999615,0.013836737060546875,0.186890478515625,-0.1222581787109375,1891.9822704792023
4.159999999999613,0.013807891845703125,0.18669081420898437,-0.12243790893554687,1892.8483202457428
4.169999999999611,0.01379810791015625,0.1864485046386719,-0.1227161315917969,1893.7153697013855
4.1799999999996125,0.01379078369140625,0.18623515625,-0.12297420043945313,1894.5784192085266
4.189999999999614,0.013792926025390626,0.18597871704101565,-0.12318821411132813,1895.4384684562683
4.199999999999612,0.013754754638671877,0.18577052001953126,-0.12338988037109376,1896.3035175800323
4.20999999999961,0.013793786621093752,0.18557764892578127,-0.12369773559570313,1897.173567533493
4.219999999999612,0.013845806884765624,0.18533959350585938,-0.12390474853515626,1898.0366170406342
4.229999999999613,0.013769604492187502,0.1851789001464844,-0.12414273071289061,1902.8698933124542
4.239999999999611,0.013715399169921875,0.18492266235351562,-0.1244024658203125,1907.712170124054
4.249999999999609,0.013816247558593751,0.18469277954101562,-0.12462378540039064,1912.5534472465515
4.259999999999611,0.013758020019531251,0.1844874694824219,-0.12481979370117187,1913.4304971694946
4.269999999999612,0.01374984130859375,0.18423344726562502,-0.125049267578125,1914.2935466766357
4.27999999999961,0.01371953125,0.18400989990234376,-0.12531397705078126,1915.1585960388184
4.289999999999608,0.01375372314453125,0.18378354492187501,-0.1255629150390625,1916.0336463451385
4.29999999999961,0.01378994140625,0.18354855346679688,-0.12571549072265625,1916.9106965065002
4.3099999999996115,0.013741613769531251,0.18335692749023438,-0.1260003173828125,1917.774745941162
4.3199999999996095,0.01369317626953125,0.18307665405273438,-0.1262607116699219,1918.664796590805
4.3299999999996075,0.013686376953125003,0.18294631958007812,-0.12651389770507812,1923.1480531692505
4.339999999999609,0.013732165527343751,0.18271518554687502,-0.126695751953125,1924.011102437973
4.349999999999611,0.0137658203125,0.1825351318359375,-0.126894140625,1924.877151966095
4.359999999999609,0.013746453857421875,0.18223196411132814,-0.12715273437500002,1925.7662029266357
4.369999999999607,0.013689300537109376,0.18202014160156252,-0.12741216430664062,1926.6422531604767
4.379999999999608,0.0136544189453125,0.18183873291015626,-0.127597021484375,1927.50630235672
4.38999999999961,0.01365526123046875,0.1816052978515625,-0.127883544921875,1932.3415789604187
4.399999999999608,0.01368248291015625,0.1813751159667969,-0.12810675048828124,1933.20662856102
4.409999999999606,0.013643200683593752,0.18114794311523438,-0.12830113525390627,1934.078678369522
4.419999999999607,0.013653314208984375,0.18091272583007814,-0.1284955993652344,1934.9367275238037
4.429999999999609,0.013650689697265626,0.180700830078125,-0.1287749694824219,1935.8007769584656
4.439999999999607,0.013639324951171875,0.18046335449218753,-0.12899894409179688,1936.6618263721466
4.449999999999605,0.013680804443359377,0.18020977172851563,-0.1292386169433594,1937.5348761081696
4.4599999999996065,0.0135531494140625,0.17995566406250002,-0.1294790771484375,1942.3661525249481
4.469999999999608,0.013660150146484376,0.17980949096679688,-0.12961437377929688,1943.2502028942108
4.479999999999606,0.013658483886718751,0.1795311279296875,-0.12993696899414062,1944.113252401352
4.489999999999604,0.013610974121093751,0.17933411254882814,-0.13007344970703125,1944.9793019294739
4.499999999999606,0.013551416015625001,0.17902755126953127,-0.13027295532226563,1945.8453514575958
4.509999999999607,0.0136056884765625,0.17885588989257814,-0.13055853881835938,1946.7124009132385
4.519999999999605,0.013560217285156252,0.17860981445312502,-0.13067108154296878,1947.5744502544403
4.529999999999603,0.013583770751953127,0.178367919921875,-0.1309571105957031,1948.4314992427826
4.539999999999605,0.013599218750000001,0.17815972900390625,-0.13112640380859375,1949.3015489578247
4.549999999999606,0.013588482666015625,0.17791804809570314,-0.13146181030273438,1950.1645984649658
4.559999999999604,0.013562811279296875,0.1777403015136719,-0.13160200805664063,1955.0018751621246
4.569999999999602,0.013554229736328124,0.17749790649414066,-0.13179057006835937,1955.8639245033264
4.579999999999604,0.0135187255859375,0.17727606201171875,-0.13200436401367188,1956.726973772049
4.5899999999996055,0.0135652099609375,0.17703450317382813,-0.13223954467773438,1957.597023487091
4.5999999999996035,0.01359749755859375,0.17680864868164065,-0.1324593322753906,1958.4550728797913
4.6099999999996015,0.013561907958984376,0.17660222167968753,-0.13264824218750002,1959.3171219825745
4.619999999999603,0.013593841552734376,0.17635528564453126,-0.13294737548828126,1960.1841714382172
4.629999999999605,0.013536016845703125,0.17609890747070311,-0.13308931884765626,1961.0572214126587
4.639999999999603,0.013544848632812502,0.17584075927734377,-0.13330493774414062,1961.931271314621
4.649999999999601,0.013491784667968751,0.17568494262695314,-0.13364669799804688,1962.8013212680817
4.659999999999602,0.013505413818359374,0.17539118652343752,-0.1337681640625,1963.660370349884
4.669999999999604,0.013513128662109375,0.17515723266601563,-0.133915576171875,1964.526419878006
4.679999999999602,0.013545642089843752,0.17488737182617187,-0.13413474731445313,1965.3894691467285
4.6899999999996,0.013491070556640625,0.17468807373046877,-0.1343596923828125,1969.8647253513336
4.699999999999601,0.01349500732421875,0.17440942382812502,-0.1345795104980469,1970.723774433136
4.709999999999603,0.013462603759765627,0.17418294067382814,-0.13480774536132814,1971.5978245735168
4.719999999999601,0.013544805908203126,0.17396534423828125,-0.13502018432617188,1972.4918756484985
4.729999999999599,0.013481524658203126,0.17373839721679687,-0.1351766357421875,1973.3539247512817
4.7399999999996005,0.013461444091796877,0.17345718383789063,-0.13540205078125,1974.2279748916626
4.749999999999602,0.01346787109375,0.173227587890625,-0.13558734130859376,1975.1120252609253
4.7599999999996,0.013450286865234376,0.1729749694824219,-0.13578858032226562,1975.9480731487274
4.769999999999598,0.013482769775390625,0.17278497314453126,-0.13597367553710937,1976.8111226558685
4.7799999999996,0.0134070556640625,0.17248281860351564,-0.13621112060546878,1981.6513993740082
