#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 12.43 mm
#	stage X Start Position: 11.43 mm
#	stage X Scan Step Size: 0.02 mm
#	stage Y End Position: 14.98 mm
#	stage Y Start Position: 13.98 mm
#	stage Y Scan Step Size: 0.02 mm
#	Delay between averages: 0.05 s
#	Volts to magnet: 7 V
#	name: probe_wire_side_0mm_shim
#	Number of Averages: 2
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
11.43,13.98,0.27173075256347656,-0.017513052368164063,-0.023316400146484374,1.2542724609487799e-06,1.3946533203128275e-06,2.407226562499941e-05
11.45,13.98,0.2717562408447266,-0.017498098754882813,-0.0227509765625,1.7852783203153866e-06,1.6433715820312472e-05,3.143310546873529e-06
11.469999999999999,13.98,0.27188193664550786,-0.01749791870117188,-0.022014025878906253,7.870483398425554e-06,2.880859375000225e-06,1.9531250000006523e-06
11.489999999999998,13.98,0.27187156372070315,-0.01746016845703125,-0.021293109130859376,1.505737304685617e-05,1.5850830078125572e-05,3.29589843749839e-06
11.509999999999998,13.98,0.27195631408691406,-0.017433837890624998,-0.020554547119140627,1.1276245117208816e-05,1.7761230468749806e-06,1.35986328125004e-05
11.529999999999998,13.98,0.27199594116210934,-0.017465859985351564,-0.01981145935058594,1.3140869140643163e-05,6.17370605468688e-06,2.1667480468862133e-07
11.549999999999997,13.98,0.2720276306152344,-0.017458245849609377,-0.019065383911132813,2.807617187350342e-07,2.2949218749998557e-05,1.109313964843539e-05
11.569999999999997,13.98,0.2720577545166016,-0.017455035400390624,-0.018355816650390627,1.26647949216796e-06,1.9250488281248937e-05,1.6357421875005246e-06
11.589999999999996,13.98,0.2720961944580078,-0.017366714477539062,-0.017625735473632814,2.103576660156259e-05,7.0159912109370864e-06,2.3751831054685812e-05
11.609999999999996,13.98,0.2721517791748047,-0.017351760864257812,-0.016858499145507813,2.369689941408848e-05,2.2085571289062744e-05,3.021545410156201e-05
11.629999999999995,13.98,0.27224441223144535,-0.017331878662109376,-0.01610888671875,3.909301757837325e-06,3.123168945312442e-05,6.890869140626504e-06
11.649999999999995,13.98,0.27223118286132814,-0.01732959899902344,-0.015367868041992187,1.0498046874973799e-05,7.687377929686823e-06,1.8685913085937644e-05
11.669999999999995,13.98,0.27229989013671874,-0.01731005859375,-0.014694668579101565,2.545166015638367e-06,4.479980468749534e-06,9.725952148436842e-06
11.689999999999994,13.98,0.27232078857421876,-0.017265814208984376,-0.013923660278320314,1.906127929685031e-05,1.684570312500064e-05,3.23516845703118e-05
11.709999999999994,13.98,0.27234096069335934,-0.017286471557617186,-0.01316545104980469,1.8096923828120337e-05,2.203063964843592e-05,9.768676757812393e-06
11.729999999999993,13.98,0.27239493103027346,-0.017285647583007813,-0.012404367065429689,1.8783569335933947e-05,2.1231079101562134e-05,1.739196777343719e-05
11.749999999999993,13.98,0.272443685913086,-0.01726976013183594,-0.011668621826171875,1.0440063476530037e-05,1.0958862304689607e-05,3.8439941406250185e-05
11.769999999999992,13.98,0.27243855895996094,-0.017249880981445313,-0.010944931030273438,1.0861206054701977e-05,1.7642211914060957e-05,2.1292114257812425e-05
11.789999999999992,13.98,0.2724580322265625,-0.017217410278320314,-0.010215689086914063,1.9439697265644096e-05,1.4950561523436809e-05,1.1807250976562413e-05
11.809999999999992,13.98,0.2724736389160156,-0.017213061523437503,-0.009473287963867188,1.8310546875011102e-05,1.5966796875000952e-05,2.4539184570311796e-05
