#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Queued Time: 2019-02-07 14:12:09
#	Radial Distance: 5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-9.998779296875,-0.01766121826171875,-0.20286556396484376,0.1716037353515625,8.67717456817627
-9.898681640625,-0.017606951904296876,-0.20186715087890625,0.17074556884765626,9.207175254821777
-9.7991943359375,-0.017567150878906253,-0.20098699340820314,0.169918359375,9.737175941467285
-9.6990966796875,-0.01740748291015625,-0.20000494384765624,0.1691654541015625,10.267176866531372
-9.5989990234375,-0.017360693359375002,-0.19900064086914063,0.16829273681640625,10.807177543640137
-9.49920654296875,-0.0171943359375,-0.19799931030273438,0.16743652954101562,11.341200828552246
-9.3994140625,-0.0171536865234375,-0.19693193359375002,0.1666589599609375,11.84822964668274
-9.29901123046875,-0.017091436767578124,-0.19593693847656252,0.16574996948242188,12.359258890151978
-9.19891357421875,-0.01703800048828125,-0.19495150756835938,0.16489543457031253,12.892289638519287
-9.09912109375,-0.016911383056640625,-0.1938956298828125,0.16400032348632812,13.396318197250366
-8.9990234375,-0.01681314697265625,-0.19282625122070313,0.16306912231445314,13.901347160339355
-8.89923095703125,-0.0167060791015625,-0.191712158203125,0.16221729736328128,14.405376195907593
-8.798828125,-0.016623590087890626,-0.19066826171875,0.1613118103027344,14.911404848098755
-8.69903564453125,-0.01654649658203125,-0.18964697265625,0.16041883544921876,15.416433811187744
-8.59893798828125,-0.016412750244140625,-0.18849518432617188,0.15941401977539063,15.924463033676147
-8.4991455078125,-0.016343426513671874,-0.1874325927734375,0.1585638671875,16.43049168586731
-8.39874267578125,-0.0162540771484375,-0.18633733520507811,0.15762469482421876,16.934520721435547
-8.2989501953125,-0.016178057861328126,-0.18519373168945313,0.1566995849609375,17.439549446105957
-8.19915771484375,-0.01611005859375,-0.18412751464843752,0.1557468994140625,17.943578481674194
-8.09906005859375,-0.01601356201171875,-0.1829513854980469,0.15477980346679687,18.456607580184937
-7.99896240234375,-0.015957501220703125,-0.1818152099609375,0.15378301391601565,18.962636709213257
-7.899169921875,-0.015830841064453125,-0.18062423095703126,0.15278696289062502,19.468665599822998
-7.799072265625,-0.01571304931640625,-0.17946980590820313,0.1518279541015625,19.971694469451904
-7.69927978515625,-0.01562138671875,-0.17822346801757816,0.15082828369140625,20.483723640441895
-7.5994873046875,-0.015505859375,-0.17708305053710938,0.14984041137695311,20.990752696990967
-7.4993896484375,-0.015387261962890626,-0.17587007446289063,0.14876757202148438,21.49778151512146
-7.3992919921875,-0.015273345947265628,-0.1746358154296875,0.147739990234375,22.000810384750366
-7.29949951171875,-0.015150689697265627,-0.1734164306640625,0.14671427001953127,22.513839721679688
-7.19940185546875,-0.0150710205078125,-0.1721466247558594,0.14566077880859377,23.018868923187256
-7.0989990234375,-0.014948663330078125,-0.17088729858398438,0.1446128112792969,23.52589774131775
-6.99920654296875,-0.014859820556640625,-0.16964542846679687,0.14357380981445314,24.034926652908325
-6.8994140625,-0.0147862060546875,-0.16837465820312503,0.14252102661132812,24.540955781936646
-6.79901123046875,-0.014702484130859375,-0.16705474853515626,0.14142283325195312,25.046984672546387
-6.69921875,-0.014500823974609375,-0.16570980834960938,0.14025617675781252,25.556013822555542
-6.59942626953125,-0.01441982421875,-0.164335498046875,0.13918399047851562,26.0600426197052
-6.49932861328125,-0.01427451171875,-0.16306850585937502,0.138041357421875,26.567071676254272
-6.3995361328125,-0.014204083251953126,-0.16170535278320314,0.13685527954101562,27.075100660324097
-6.2994384765625,-0.014045745849609376,-0.16037703247070312,0.1357105712890625,27.581129550933838
-6.19903564453125,-0.013978051757812502,-0.15896453247070313,0.134558056640625,28.085158586502075
-6.09893798828125,-0.013854028320312501,-0.1575853698730469,0.13336606445312502,28.595187425613403
-5.9991455078125,-0.013706677246093752,-0.15612168579101562,0.13215457763671876,29.103216648101807
-5.89935302734375,-0.013576513671875002,-0.1546987548828125,0.13094434204101563,29.61124563217163
-5.79925537109375,-0.01351146240234375,-0.15326561279296877,0.1297375244140625,30.114274501800537
-5.699462890625,-0.013307788085937501,-0.151762548828125,0.128523876953125,30.630304098129272
-5.599365234375,-0.013265509033203124,-0.15024637451171877,0.12725404663085937,31.13533306121826
-5.499267578125,-0.013147064208984375,-0.14874356079101564,0.12597176513671876,31.648362159729004
-5.39947509765625,-0.012953625488281252,-0.14726310424804687,0.12467163085937501,32.161391735076904
-5.29937744140625,-0.01281004638671875,-0.14568380126953126,0.12340974731445314,32.679421186447144
-5.1995849609375,-0.012736560058593749,-0.14405752563476562,0.12201170043945314,33.21645188331604
-5.09979248046875,-0.012600982666015626,-0.14247252197265625,0.12062929077148438,33.719480752944946
-4.9993896484375,-0.012482855224609376,-0.14087612915039063,0.11931483154296876,34.22750973701477
-4.8992919921875,-0.012313940429687502,-0.13921405639648438,0.1178819580078125,34.73153853416443
-4.7998046875,-0.01214381103515625,-0.1374853515625,0.11647135009765626,35.23756766319275
-4.69940185546875,-0.012065454101562501,-0.1357789001464844,0.11502472534179689,35.746596574783325
-4.599609375,-0.01188369140625,-0.13400191040039064,0.11353237915039063,36.25062561035156
-4.49981689453125,-0.011738842773437501,-0.13222578735351562,0.1120897705078125,36.75465440750122
-4.39971923828125,-0.011585211181640626,-0.1303979248046875,0.11046281127929687,37.261683225631714
-4.29931640625,-0.011421331787109376,-0.12854042968749999,0.10891461791992188,37.76571226119995
-4.19952392578125,-0.011233422851562501,-0.12662833862304687,0.10731738281250001,38.26974081993103
-4.0997314453125,-0.011097882080078126,-0.1246518310546875,0.10569569091796877,38.778769969940186
-3.9996337890625,-0.01093927001953125,-0.1226738037109375,0.10397249145507813,39.290799379348755
-3.8995361328125,-0.010745843505859375,-0.12057643432617188,0.10219559326171875,39.79382824897766
-3.79974365234375,-0.010574456787109375,-0.11844907836914063,0.10044259643554687,40.307857513427734
-3.69964599609375,-0.010351458740234375,-0.1162532653808594,0.09858145141601563,40.82888746261597
-3.59954833984375,-0.010220367431640627,-0.11393857421875,0.09662208251953125,41.34191679954529
-3.50006103515625,-0.0100590087890625,-0.1114767822265625,0.09461469116210938,41.852946043014526
-3.39996337890625,-0.009762261962890626,-0.10909154052734377,0.09252766113281251,42.377975940704346
-3.29986572265625,-0.009611181640625,-0.10641520385742187,0.09032348022460938,42.88100457191467
-3.19976806640625,-0.00935587158203125,-0.10376090087890627,0.08805936889648439,43.388033628463745
-3.099365234375,-0.009146612548828125,-0.10092590942382813,0.08577943115234377,43.893062591552734
-2.99957275390625,-0.00886361083984375,-0.09806842651367188,0.08334987792968751,44.40409183502197
-2.8997802734375,-0.008581945800781251,-0.0951089111328125,0.08081544189453126,44.90712070465088
-2.7996826171875,-0.00839573974609375,-0.0920664306640625,0.07825302734375,45.436150789260864
-2.6995849609375,-0.0081304931640625,-0.089036279296875,0.07566235961914064,45.94417977333069
-2.59979248046875,-0.007857775878906249,-0.08590417480468751,0.07314932250976562,46.447208881378174
-2.49969482421875,-0.007555499267578126,-0.0828626220703125,0.07049955444335938,47.000240325927734
-2.3992919921875,-0.007338665771484375,-0.07968113403320314,0.06781715698242188,47.50726914405823
-2.30010986328125,-0.007078326416015625,-0.07651923828125001,0.06520369262695312,48.017298460006714
-2.19970703125,-0.00682664794921875,-0.07327781982421876,0.062494659423828126,48.52532768249512
-2.099609375,-0.006609954833984375,-0.07012530517578125,0.059833489990234384,49.042356967926025
-2.0001220703125,-0.006260028076171875,-0.06694996948242188,0.05713787231445312,49.548386096954346
-1.89971923828125,-0.006019720458984375,-0.06368602905273438,0.054402880859375,50.05641508102417
-1.79962158203125,-0.005803173828125001,-0.060479772949218746,0.05172357177734375,50.5594437122345
-1.70013427734375,-0.005472332763671876,-0.057275274658203125,0.049029956054687504,51.06947302818298
-1.60003662109375,-0.005218237304687501,-0.054042669677734384,0.04628536987304688,51.57850217819214
-1.49932861328125,-0.004897869873046875,-0.05082066650390626,0.04357365722656251,52.09753203392029
-1.39984130859375,-0.004673022460937501,-0.04758991088867188,0.04075353393554688,52.600560665130615
-1.300048828125,-0.0043919921875,-0.04431895751953125,0.038083435058593754,53.1175901889801
-1.19964599609375,-0.004118939208984375,-0.041035363769531256,0.0352757568359375,53.62661910057068
-1.09954833984375,-0.0038751892089843747,-0.03783032836914063,0.03252894287109375,54.136648416519165
-1.00006103515625,-0.0036125,-0.034594610595703124,0.029793157958984375,54.64067721366882
-0.899658203125,-0.00337628173828125,-0.03133313598632813,0.0270179931640625,55.153706550598145
-0.79986572265625,-0.0030499633789062503,-0.028062933349609378,0.024248791503906252,55.65673542022705
-0.7000732421875,-0.0027647277832031254,-0.024790100097656254,0.021539538574218753,56.171764850616455
-0.5999755859375,-0.002541168212890625,-0.021509558105468753,0.018704376220703128,56.683794260025024
-0.4998779296875,-0.002255633544921875,-0.018258587646484376,0.015903533935546877,57.18682289123535
-0.40008544921875,-0.00198287353515625,-0.014921331787109374,0.01324703369140625,57.688851833343506
-0.29998779296875,-0.0016997253417968751,-0.011673858642578125,0.010449591064453125,58.199880838394165
-0.19989013671875,-0.00143978271484375,-0.00843619384765625,0.007613360595703125,58.70190954208374
-0.10040283203125,-0.00118253173828125,-0.005138049316406251,0.004827374267578125,59.21493887901306
0.0,-0.0009197265625,-0.0017708862304687501,0.0019732177734375,59.728968381881714
0.10009765625,-0.0006244628906250001,0.0016698608398437499,-0.000838824462890625,60.23599720001221
0.19989013671875,-0.00030104370117187503,0.004954974365234375,-0.0037191284179687503,60.74502635002136
0.2996826171875,-6.0638427734375e-05,0.00821844482421875,-0.0064517578125,61.25405550003052
0.3997802734375,0.00022799072265625002,0.011518157958984376,-0.00921029052734375,61.76708483695984
0.4998779296875,0.00048422241210937497,0.01476480712890625,-0.012034307861328126,62.27511405944824
0.5999755859375,0.0007806701660156251,0.018053472900390624,-0.014744934082031251,62.7911434173584
0.69976806640625,0.00105938720703125,0.021314398193359375,-0.0175564208984375,63.301172733306885
0.79986572265625,0.001317474365234375,0.024601446533203127,-0.02024248046875,63.81420183181763
0.89996337890625,0.00158463134765625,0.027803717041015627,-0.023097442626953124,64.32823157310486
0.999755859375,0.0019082153320312501,0.0310510009765625,-0.025805450439453127,64.84326100349426
1.099853515625,0.002169915771484375,0.034377673339843755,-0.028547393798828126,65.35329008102417
