#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Queued Time: 2019-02-07 14:23:28
#	Radial Distance: 5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.5 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-9.99908447265625,-0.017708239746093753,-0.20275473022460938,0.17147760009765625,0.8610424995422363
-9.49920654296875,-0.01726260986328125,-0.19788320312500002,0.1673153503417969,1.6280841827392578
-8.9990234375,-0.016891204833984375,-0.19270101928710937,0.163002880859375,2.381127119064331
-8.49884033203125,-0.016388055419921874,-0.187346044921875,0.15846121826171877,3.1441707611083984
-7.99896240234375,-0.015908172607421875,-0.1817000732421875,0.15367186279296877,3.8932137489318848
-7.49908447265625,-0.015461907958984375,-0.1757363464355469,0.14871552734375001,4.643256664276123
-6.99920654296875,-0.014920404052734378,-0.1695159423828125,0.14342678222656252,5.394299507141113
-6.49932861328125,-0.014307238769531251,-0.16300712280273438,0.13796401367187502,6.1453423500061035
-5.9991455078125,-0.01377188720703125,-0.15610338134765625,0.1321248291015625,6.904386043548584
-5.499267578125,-0.013203283691406251,-0.14870675659179688,0.12591925048828126,7.652428865432739
-4.99969482421875,-0.012464605712890625,-0.1407927917480469,0.11916712646484376,8.405471801757812
-4.49981689453125,-0.011726367187500001,-0.1321862060546875,0.11187344360351564,9.163515090942383
-3.9996337890625,-0.010940106201171876,-0.122574609375,0.10383035888671875,9.914557933807373
-3.50006103515625,-0.010035003662109375,-0.11144424438476563,0.094433349609375,10.665601015090942
-2.99957275390625,-0.008903009033203126,-0.09794661254882814,0.08318257446289062,11.417644023895264
-2.49969482421875,-0.007591589355468751,-0.08266878662109375,0.07033088989257813,12.169687032699585
-2.0001220703125,-0.006338507080078125,-0.066851904296875,0.05690970458984375,12.92373013496399
-1.49993896484375,-0.004963427734375,-0.050743157958984375,0.04342166748046875,13.677773237228394
-1.00006103515625,-0.003548052978515625,-0.034519531250000006,0.029675616455078126,14.436816692352295
-0.49957275390625,-0.0022161010742187503,-0.018269946289062502,0.015888446044921876,15.194859981536865
-0.00030517578125,-0.0008841430664062501,-0.00174349365234375,0.001995452880859375,15.950903177261353
0.49957275390625,0.000536993408203125,0.014671728515625,-0.011990667724609376,16.708946704864502
1.00006103515625,0.0018721313476562501,0.0309826416015625,-0.025761700439453125,17.45998978614807
1.4996337890625,0.0032482604980468757,0.04725114135742188,-0.039436376953125005,18.21103262901306
1.99951171875,0.0045687744140625,0.06330139160156249,-0.0530381103515625,18.973076105117798
2.5,0.0058926025390625,0.07909210205078127,-0.06629677734375,19.72511911392212
2.99957275390625,0.007113879394531251,0.09431209106445314,-0.07909307861328126,20.482162475585938
3.499755859375,0.008296868896484375,0.10802214355468752,-0.09051305541992188,21.23520565032959
3.99993896484375,0.0092751220703125,0.1194889404296875,-0.10015799560546874,21.998249292373657
4.5001220703125,0.01007403564453125,0.1292296569824219,-0.10843750610351564,22.75729250907898
5.0,0.010811096191406251,0.13806880493164062,-0.11584774169921874,23.512335777282715
5.4998779296875,0.011534832763671876,0.14603563842773437,-0.12268303833007813,24.270379304885864
6.00006103515625,0.0121088623046875,0.15347059936523438,-0.12893948364257812,25.036422967910767
6.49993896484375,0.012666839599609375,0.16048867187500002,-0.13484056396484376,25.795466423034668
6.99951171875,0.013285888671875003,0.16712122192382814,-0.14043811645507814,26.55350971221924
7.4993896484375,0.013729852294921874,0.17337097778320312,-0.14575286254882813,27.31355309486389
7.99957275390625,0.0142287109375,0.17929777832031252,-0.15073075561523439,28.088597536087036
8.499755859375,0.014738018798828127,0.18491480712890626,-0.1555310546875,28.854641437530518
8.9996337890625,0.01518778076171875,0.1903846435546875,-0.1600968444824219,29.617685079574585
9.49981689453125,0.01566634521484375,0.19558184204101564,-0.1645655456542969,30.381728649139404
9.99908447265625,0.016018255615234376,0.20057241210937501,-0.1687525329589844,31.139772176742554
9.9993896484375,0.016000360107421875,0.2005946228027344,-0.16864991455078127,31.597798347473145
9.49951171875,0.015656762695312503,0.19569537353515626,-0.16461399536132815,32.35984182357788
8.9996337890625,0.015196405029296875,0.19058069458007815,-0.1603234130859375,33.10788440704346
8.49945068359375,0.01481180419921875,0.18516744995117188,-0.15576123657226562,33.850927114486694
7.99957275390625,0.014280712890625,0.17952354736328124,-0.15095245361328125,34.602970123291016
7.5,0.013828656005859375,0.17360066528320314,-0.14597942504882813,35.353013038635254
7.0001220703125,0.013261773681640627,0.1672858337402344,-0.14074625854492187,36.10405611991882
6.49993896484375,0.01267056884765625,0.160806884765625,-0.13517503662109376,36.84709858894348
6.00006103515625,0.012154803466796876,0.1538269226074219,-0.1293001220703125,37.600141525268555
5.4998779296875,0.01146571044921875,0.1463909118652344,-0.12314375,38.36218523979187
5.0,0.010814263916015626,0.13845671997070313,-0.11641412963867188,39.116228342056274
4.5001220703125,0.010109857177734376,0.12983261718750003,-0.10913337402343751,39.861270904541016
3.9996337890625,0.009353509521484376,0.12017426147460937,-0.10097779541015627,40.611313819885254
3.49945068359375,0.008368280029296874,0.10904238891601564,-0.09155906982421876,41.35935664176941
2.9998779296875,0.00728043212890625,0.09544715576171875,-0.08018900756835938,42.11139965057373
2.5,0.006043475341796875,0.08015352783203125,-0.06735249023437499,42.86344265937805
2.0001220703125,0.00467266845703125,0.0642596435546875,-0.054020989990234386,43.61448574066162
1.49993896484375,0.00336136474609375,0.04816488037109375,-0.04037405395507813,44.35852813720703
0.99945068359375,0.002000225830078125,0.032004144287109376,-0.02666396484375,45.10857105255127
0.4998779296875,0.00064075927734375,0.015610412597656251,-0.012854980468749999,45.86661458015442
0.00030517578125,-0.0006865173339843751,-0.0009151672363281251,0.00109615478515625,46.62265753746033
-0.4998779296875,-0.00211826171875,-0.017345977783203126,0.015049694824218751,47.36970043182373
-0.999755859375,-0.0033962707519531255,-0.033725714111328124,0.028781732177734377,48.11474299430847
-1.49993896484375,-0.0047650390625,-0.04986649780273438,0.04251417846679688,48.85978579521179
-1.99981689453125,-0.006177197265625,-0.065894287109375,0.05611323852539063,49.60982847213745
-2.49969482421875,-0.007538238525390626,-0.08179589233398438,0.06933899536132813,50.3628716468811
-2.99957275390625,-0.008784020996093751,-0.09696802978515626,0.08204968261718751,51.11691474914551
-3.49945068359375,-0.0099511474609375,-0.11065462646484375,0.09360369262695313,51.86895775794983
-3.99993896484375,-0.010852618408203125,-0.12202737426757813,0.10319107055664063,52.62600111961365
-4.49981689453125,-0.011764251708984375,-0.13185322265625,0.11146398315429687,53.37704396247864
-4.9993896484375,-0.01243822021484375,-0.1406118896484375,0.11878598022460939,54.13008713722229
-5.499267578125,-0.013074414062500001,-0.14865140991210937,0.12555738525390625,54.884130239486694
-5.9991455078125,-0.013731719970703125,-0.15601286621093752,0.13188510131835937,55.642173528671265
-6.49932861328125,-0.014351672363281252,-0.16294888916015626,0.13772496337890625,56.39821696281433
-6.99951171875,-0.014860461425781249,-0.16955161132812502,0.14330541381835937,57.15325999259949
-7.498779296875,-0.015420562744140626,-0.1757930603027344,0.14858442993164064,57.90430283546448
-7.999267578125,-0.015928546142578128,-0.18176414794921877,0.1535610046386719,58.654345750808716
-8.49884033203125,-0.016342767333984376,-0.18744691162109375,0.15834611816406252,59.40438890457153
-8.9990234375,-0.016865704345703125,-0.19281755981445314,0.1629518981933594,60.156431674957275
-9.49920654296875,-0.01729044189453125,-0.19805161132812502,0.16731198730468752,60.90947484970093
-9.99847412109375,-0.017687298583984375,-0.20292926025390626,0.17149217529296876,61.6675181388855
