#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Queued Time: 2019-02-07 09:33:53
#	Radial Distance: 5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-4.29931640625,-0.01138662109375,-0.12858200073242188,0.10894778442382813,37.6407573223114
-4.20013427734375,-0.011299597167968752,-0.12657832641601563,0.10727572021484376,38.15678691864014
-4.0997314453125,-0.011119470214843752,-0.1246635009765625,0.105654638671875,38.66381597518921
-3.9996337890625,-0.01092066650390625,-0.12269227905273437,0.1039047119140625,39.17884540557861
-3.89984130859375,-0.0107705810546875,-0.12060660400390627,0.10219178466796874,39.685874462127686
-3.79974365234375,-0.0105669677734375,-0.11841771240234376,0.10046255493164064,40.19890379905701
-3.69964599609375,-0.010389184570312501,-0.11628106079101563,0.09857008666992188,40.70793294906616
-3.599853515625,-0.010163586425781251,-0.11396383056640624,0.09659795532226563,41.21996212005615
-3.49945068359375,-0.010059912109375,-0.11158356323242187,0.09464012451171876,41.72299098968506
-3.39935302734375,-0.00977508544921875,-0.10905005493164062,0.09253128662109375,42.239020347595215
-3.299560546875,-0.009556585693359376,-0.10649124755859377,0.09035436401367188,42.74804949760437
-3.19976806640625,-0.009394708251953127,-0.103766650390625,0.08806881103515625,43.25607872009277
-3.09967041015625,-0.009140814208984376,-0.1009218505859375,0.08577496337890626,43.76010727882385
-2.99957275390625,-0.008936578369140627,-0.09804619140625001,0.08339749755859376,44.26913666725159
-2.8997802734375,-0.00873958740234375,-0.09518338012695313,0.08086062622070313,44.77716565132141
-2.7996826171875,-0.0084429443359375,-0.09215438232421876,0.07838784179687501,45.29019498825073
-2.6995849609375,-0.008167883300781251,-0.08903043212890625,0.07571349487304688,45.796223878860474
-2.60009765625,-0.007886236572265625,-0.08593457031250001,0.07311947631835938,46.29925274848938
-2.49969482421875,-0.007631219482421875,-0.08280518188476563,0.07059844970703126,46.80428171157837
-2.39959716796875,-0.007385302734375001,-0.07961501464843751,0.06785615844726563,47.31131052970886
-2.30010986328125,-0.007145080566406251,-0.07652164916992188,0.065253662109375,47.818339586257935
-2.20001220703125,-0.006838531494140625,-0.07340685424804687,0.06249960327148438,48.32236838340759
