#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 90 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-07 10:41:19
#	Start Y position: -11.5 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
5.659999999999634,0.15051129150390627,-0.01426661376953125,-0.14893157958984377,1843.1990597248077
5.669999999999632,0.15025874633789063,-0.01427791748046875,-0.14901494750976563,1844.0631091594696
5.679999999999634,0.15002125854492188,-0.014214739990234378,-0.14919514160156253,1844.9431595802307
5.689999999999635,0.1497833435058594,-0.014291607666015624,-0.14928250732421874,1845.8282101154327
5.699999999999633,0.14949371948242188,-0.014272515869140627,-0.14946759643554688,1846.693259716034
5.709999999999631,0.14923523559570315,-0.014197906494140626,-0.14955037841796875,1847.5753102302551
5.719999999999633,0.14900883178710939,-0.014219506835937501,-0.149753955078125,1848.4433598518372
5.7299999999996345,0.14870587158203127,-0.01422684326171875,-0.14974878540039063,1849.3134095668793
5.7399999999996325,0.14843997802734374,-0.01422716064453125,-0.14990586547851564,1850.173458814621
5.7499999999996305,0.14818099975585938,-0.014179467773437503,-0.15012573852539063,1851.0525090694427
5.759999999999632,0.14797899169921877,-0.014127264404296874,-0.15024503173828127,1851.917558670044
5.769999999999634,0.14773826904296875,-0.0141505126953125,-0.15028787231445315,1852.7796077728271
5.779999999999632,0.14737643432617187,-0.014138269042968752,-0.15043921508789063,1853.655658006668
5.78999999999963,0.1471704833984375,-0.014120599365234375,-0.15052603149414065,1854.5447089672089
5.799999999999631,0.1468697265625,-0.014118060302734376,-0.15061939086914064,1855.4117584228516
5.809999999999633,0.14662380981445314,-0.0140592529296875,-0.15083786621093753,1860.2480351924896
5.819999999999631,0.14645234375000002,-0.014159301757812501,-0.15100487060546874,1865.0883119106293
5.829999999999629,0.14614953002929687,-0.014098675537109376,-0.15111055297851564,1865.9533615112305
5.83999999999963,0.14585767822265625,-0.01411922607421875,-0.15125482177734376,1866.8234112262726
5.849999999999632,0.14567002563476564,-0.014167254638671876,-0.1513211853027344,1867.7044615745544
5.85999999999963,0.14541323852539065,-0.014084619140624999,-0.15143115844726562,1872.5387380123138
5.869999999999628,0.1450846374511719,-0.01407603759765625,-0.15154486083984375,1873.3997874259949
5.8799999999996295,0.14489804077148438,-0.01404066162109375,-0.15168463134765625,1874.264836549759
5.889999999999631,0.14462617797851562,-0.014068951416015624,-0.1518083190917969,1875.1368865966797
5.899999999999629,0.14437252807617187,-0.014084423828125001,-0.15191005859375,1875.9929354190826
5.909999999999627,0.14402077636718752,-0.013971630859375,-0.15201878051757814,1876.8549847602844
5.919999999999629,0.14382338867187502,-0.013984698486328127,-0.15209125976562501,1877.721034526825
5.92999999999963,0.14360580444335938,-0.0139646484375,-0.15219512939453128,1878.5950846672058
5.939999999999628,0.1432541198730469,-0.013972271728515626,-0.15231548461914063,1879.4721343517303
5.949999999999626,0.14305057373046876,-0.013981201171874999,-0.15242138671875002,1880.342184305191
5.959999999999628,0.142832568359375,-0.013948199462890627,-0.15254666137695314,1881.235235452652
5.969999999999629,0.1424839294433594,-0.013919964599609376,-0.15270509033203128,1886.076512336731
5.979999999999627,0.14226218872070315,-0.0139034423828125,-0.15282783813476564,1886.9685633182526
5.989999999999625,0.14202486572265624,-0.013921875,-0.1528903015136719,1891.797839641571
5.999999999999627,0.1417308349609375,-0.0139677978515625,-0.15301825561523438,1892.6608889102936
6.0099999999996285,0.1415155334472656,-0.013915637207031251,-0.15310361328125,1893.5279386043549
6.0199999999996265,0.14119285278320312,-0.013919537353515627,-0.15323333740234377,1894.3979880809784
6.0299999999996245,0.14096323852539064,-0.013931103515625001,-0.15334953002929688,1895.2760384082794
6.039999999999626,0.14069622802734374,-0.01385782470703125,-0.15339343261718752,1896.1360876560211
6.049999999999628,0.14049945068359376,-0.013815661621093751,-0.1535652282714844,1897.0001373291016
6.059999999999626,0.14015100708007813,-0.01387530517578125,-0.1536630310058594,1897.866186618805
6.069999999999624,0.13996729736328126,-0.013832183837890625,-0.15371583251953125,1898.7362365722656
6.079999999999625,0.13974085083007812,-0.01383577880859375,-0.15378856201171875,1899.5902853012085
6.089999999999627,0.13942720336914063,-0.013782928466796877,-0.15395678100585938,1900.455334663391
6.099999999999625,0.13920000610351563,-0.013782971191406252,-0.15403460693359375,1901.3203842639923
6.109999999999623,0.1388994140625,-0.01378505859375,-0.15417908325195315,1902.1884338855743
6.119999999999624,0.13870619506835938,-0.013810717773437502,-0.15426357421875003,1903.0544834136963
6.129999999999626,0.138428271484375,-0.013747711181640627,-0.154369140625,1903.912532567978
6.139999999999624,0.13815853881835938,-0.013746948242187501,-0.15446831054687502,1904.794583082199
6.149999999999622,0.13785648803710937,-0.013682684326171876,-0.15459570922851562,1905.658632516861
6.1599999999996236,0.13761881103515625,-0.013666461181640624,-0.15467652587890626,1906.5236818790436
6.169999999999625,0.13736693115234375,-0.013695281982421877,-0.15483284301757813,1907.4047322273254
6.179999999999623,0.13712994384765625,-0.013703631591796876,-0.1548304382324219,1908.2747819423676
6.189999999999621,0.13690912475585937,-0.013687194824218752,-0.15498687133789063,1909.1398313045502
6.199999999999623,0.1366024353027344,-0.01362650146484375,-0.15509043579101564,1910.0018808841705
6.209999999999624,0.13640515747070311,-0.013648504638671875,-0.15524111328125,1910.8829312324524
6.219999999999622,0.136069091796875,-0.013657415771484376,-0.15525189819335938,1911.745980501175
6.22999999999962,0.13583416137695312,-0.013632873535156251,-0.15530799560546876,1912.6100299358368
6.239999999999622,0.13558167724609377,-0.013633239746093751,-0.155428857421875,1913.490080356598
6.249999999999623,0.13537255859375,-0.013605487060546876,-0.15550462036132814,1914.35812997818
6.259999999999621,0.135058544921875,-0.013550152587890624,-0.1555159118652344,1919.1934065818787
6.269999999999619,0.13479468994140625,-0.013583416748046875,-0.15573631591796877,1920.0584559440613
6.279999999999621,0.13458304443359376,-0.013655950927734375,-0.15578512573242187,1920.9225053787231
