#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: refurb_kepco
#	Center Calibration File: ./icarus_center_calib.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-09-02 11:56:41
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-7.700000000000008,-0.0020166515624999923,0.28023404658203127,0.0017076009765624942,19.251481771469116
-7.6000000000000085,-0.002033167675781246,0.2783676342285157,0.0016779623046874956,19.674505949020386
-7.500000000000009,-0.0019929210937499955,0.2764742809570313,0.001682655908203122,20.109530925750732
-7.400000000000009,-0.00200174067382812,0.27452844965820317,0.001689479638671873,20.54455590248108
-7.30000000000001,-0.0019766247070312423,0.2726288769042969,0.0016432516113281184,20.973580360412598
-7.20000000000001,-0.001941254833984371,0.2706779735839844,0.0016389852539062458,21.4046049118042
-7.10000000000001,-0.0019297863281249952,0.2687055248535157,0.0016331502929687464,21.838629961013794
-7.000000000000011,-0.0018995983398437458,0.2666780529296875,0.0016422445312499964,22.270654439926147
-6.900000000000011,-0.0018949840820312452,0.2646648388183594,0.001608632470703121,22.699678897857666
-6.800000000000011,-0.00188050043945312,0.26265476801757814,0.0015925619140624916,23.14070439338684
-6.700000000000012,-0.0018303844726562449,0.26062562373046877,0.0015994344726562443,23.57072901725769
-6.600000000000012,-0.0018035534179687493,0.25852586176757814,0.001575441552734369,24.015754222869873
-6.500000000000012,-0.0018075756347656208,0.25648963740234376,0.0015542013183593648,24.44277858734131
-6.400000000000013,-0.0017576854980468695,0.25437052119140624,0.0015663290039062416,24.88080382347107
-6.300000000000013,-0.0017876903808593733,0.25221306879882815,0.0015684347167968724,25.309828281402588
-6.2000000000000135,-0.0017861217773437396,0.2500422069824219,0.001530672265624998,25.74285316467285
-6.100000000000014,-0.0017917003906249979,0.24787089960937497,0.0015154745117187465,26.1728777885437
-6.000000000000014,-0.0017365551269531154,0.24565142329101564,0.001491975976562497,26.60190224647522
-5.900000000000015,-0.0017103527343749966,0.24337760737304687,0.0014783468261718655,27.03192687034607
-5.800000000000015,-0.00168140986328124,0.24111221430664065,0.0014640951171874944,27.4759521484375
-5.700000000000015,-0.0016732616699218703,0.23881785395507815,0.001463997460937498,27.903976678848267
-5.600000000000016,-0.0016428051269531188,0.2364426952636719,0.00145330410156249,28.33000111579895
-5.500000000000016,-0.0016230846679687466,0.23412769282226564,0.0014396200195312403,28.75902557373047
-5.400000000000016,-0.0016218029296874922,0.2317267345703125,0.0013989645019531205,29.1910502910614
-5.300000000000017,-0.0015859325683593647,0.22929899409179688,0.0013905172363281246,29.62807536125183
-5.200000000000017,-0.0015538219726562441,0.22686285517578125,0.0013532064453124978,30.073100805282593
-5.100000000000017,-0.0015246532714843705,0.22431920283203127,0.0013682088867187428,30.506125688552856
-5.000000000000018,-0.0015182628906249968,0.22182651484375004,0.0013205526367187428,30.947150945663452
-4.900000000000018,-0.0015156688964843706,0.2191912670410156,0.0013614522949218708,31.37517523765564
-4.8000000000000185,-0.0015048839843749967,0.21657068598632812,0.0013038778320312444,31.809200048446655
-4.700000000000019,-0.0014519970214843733,0.21392152216796878,0.0013260702148437456,32.244225025177
-4.600000000000019,-0.0014381359374999944,0.21119897578125002,0.0013034749999999914,32.669249296188354
-4.5000000000000195,-0.0013870373046874981,0.20843177607421876,0.0012942892089843686,33.11827516555786
-4.40000000000002,-0.0013556591308593671,0.20560219233398436,0.0012742757812499936,33.56830072402954
-4.30000000000002,-0.0013604809082031141,0.2027088634765625,0.0012403463378906215,33.99932551383972
-4.200000000000021,-0.0013558483398437432,0.19973060419921876,0.001214375878906243,34.43335008621216
-4.100000000000021,-0.0013456188476562436,0.196723878125,0.0012019186035156157,34.86337494850159
-4.000000000000021,-0.0013223278320312476,0.19360294916992188,0.0011804403320312407,35.291399240493774
-3.9000000000000217,-0.0012601940429687458,0.19046613276367186,0.0011881063476562453,35.71942377090454
-3.800000000000022,-0.0012417431152343672,0.18716991083984374,0.0011472494140624886,36.159448862075806
-3.7000000000000224,-0.0011861156738281198,0.18376656000976566,0.001134694482421865,36.59447383880615
-3.6000000000000227,-0.0011695629394531185,0.18026141474609375,0.0011187032714843684,37.03549909591675
-3.500000000000023,-0.0011430187499999953,0.17662841914062502,0.0010883321777343732,37.45852327346802
-3.4000000000000234,-0.0011013256347656153,0.1728903087890625,0.001046809960937499,37.89054799079895
-3.300000000000024,-0.001077210644531243,0.16901076777343751,0.0010122579589843736,38.322572469711304
-3.200000000000024,-0.0010464428222656183,0.16493888666992187,0.0009943136230468677,38.75759744644165
-3.1000000000000245,-0.0010470409667968708,0.16071624262695317,0.0009744344726562437,39.198622703552246
-3.000000000000025,-0.001009339550781245,0.15629942133789065,0.0009607809082031182,39.648648500442505
-2.9000000000000252,-0.0009833141601562415,0.15175218012695313,0.0009604635253906216,40.091673851013184
-2.8000000000000256,-0.0009343761718749941,0.14703997919921877,0.0009047323242187474,40.5256986618042
-2.700000000000026,-0.0009040600097656171,0.14218671381835937,0.0008511251464843675,40.96572399139404
-2.6000000000000263,-0.0008580700195312471,0.1372585705078125,0.0008312826171874982,41.3977484703064
-2.5000000000000266,-0.0007949047363281156,0.13226621821289064,0.0007990743652343743,41.83777356147766
-2.400000000000027,-0.0007420055664062383,0.127116114453125,0.0007097311035156179,42.277798891067505
-2.3000000000000274,-0.0007393383300781167,0.12206900751953126,0.0006740377441406195,42.71582388877869
-2.2000000000000277,-0.0006727489746093662,0.11687881586914062,0.0006480062499999925,43.14984893798828
-2.100000000000028,-0.0006318981445312399,0.1117120312011719,0.0005970907226562419,43.57787322998047
-2.0000000000000284,-0.0005995312011718643,0.10650631220703127,0.0005419759765624907,44.01589846611023
-1.9000000000000288,-0.0005577404296874949,0.1012948437011719,0.00047047329101562035,44.442922830581665
-1.8000000000000291,-0.0004599193847656183,0.09604712641601562,0.00045383510742186967,44.88094782829285
-1.7000000000000295,-0.00041274531249999025,0.09077485468749999,0.0004040487304687451,45.329973459243774
-1.6000000000000298,-0.0003926708496093667,0.08553575556640625,0.00038084316406249846,45.760998249053955
-1.5000000000000302,-0.00039297602539061643,0.08020268061523438,0.00035084438476561813,46.190022706985474
-1.4000000000000306,-0.00033408930664061837,0.0749956310546875,0.00028692836914061964,46.62304735183716
-1.300000000000031,-0.0002903393066406232,0.06968784907226562,0.00025081386718749793,47.05607223510742
-1.2000000000000313,-0.0002220531738281184,0.06440611689453127,0.00020468349609374659,47.48409676551819
-1.1000000000000316,-0.0002134960449218723,0.059142158154296895,0.00018412075195311378,47.926121950149536
-1.000000000000032,-0.0001381847656249935,0.05385083735351563,0.00011159877929686757,48.35714673995972
-0.9000000000000323,-0.00011424677734374333,0.048536866406250004,8.393154296874178e-05,48.79617142677307
-0.8000000000000327,-8.823359374999368e-05,0.04322193110351563,6.60543457031218e-05,49.22819638252258
-0.700000000000033,-2.7674511718749073e-05,0.038004810742187506,1.856289062499017e-05,49.66122102737427
-0.6000000000000334,1.4238330078131245e-05,0.03265643427734376,-1.3193701171879124e-05,50.08924579620361
-0.5000000000000338,1.7644091796879813e-05,0.02734240229492188,-4.947299804688304e-05,50.5152702331543
-0.4000000000000341,0.00010063359375001024,0.022099512890625006,-0.00010638828125000832,50.9482946395874
-0.30000000000003446,0.00014075200195313303,0.0167618908203125,-0.00014772739257813,51.39232039451599
-0.20000000000003482,0.0001785632812500021,0.011428883007812508,-0.0001958963378906331,51.837345600128174
-0.10000000000003517,0.0002090625488281317,0.006162379101562504,-0.000240085791015629,52.268370151519775
-3.552713678800501e-14,0.000298430224609382,0.0008343761718750051,-0.00024344272460938288,52.69539475440979
0.09999999999996412,0.000325938769531256,-0.004519469042968745,-0.0002603311523437582,53.12641954421997
0.19999999999996376,0.00035769536132813223,-0.009842375537109371,-0.0002969949707031308,53.553443908691406
0.2999999999999634,0.0003627063476562553,-0.015209679003906244,-0.00035568027343750586,53.990468978881836
0.39999999999996305,0.00043264653320313623,-0.020509038134765623,-0.0003935953125000016,54.43449425697327
0.4999999999999627,0.0004133960449218821,-0.025794743701171872,-0.00042560214843750943,54.87251925468445
0.5999999999999623,0.0005028064453125106,-0.03106202885742187,-0.0004317972167968767,55.3025438785553
0.699999999999962,0.0005641589843750072,-0.03640638920898437,-0.00048299960937500663,55.730568408966064
0.7999999999999616,0.0005857532226562559,-0.041696702929687496,-0.0005213052734375015,56.16459321975708
0.8999999999999613,0.0006165332519531344,-0.047037260791015625,-0.0005341043457031333,56.59861779212952
0.9999999999999609,0.0006594592773437602,-0.052360673876953125,-0.0005944620117187549,57.03864312171936
1.0999999999999606,0.0007144702636718847,-0.05759027592773437,-0.0006136331542968831,57.47766828536987
1.1999999999999602,0.0007741809570312522,-0.06293508793945313,-0.0006712869628906284,57.922693729400635
1.2999999999999599,0.0008097217285156291,-0.06822413823242188,-0.000698990820312502,58.353718280792236
1.3999999999999595,0.0008207996093750058,-0.07349860112304687,-0.0007372903808593803,58.78774333000183
1.4999999999999591,0.0008801257812500046,-0.07875854985351563,-0.0007647867187500004,59.21676778793335
1.5999999999999588,0.0008872302734375045,-0.08405356938476563,-0.0008141946777343798,59.65279269218445
1.6999999999999584,0.000952086230468753,-0.08935150029296876,-0.0008466714843750056,60.087817430496216
1.799999999999958,0.0009838428222656362,-0.094621483203125,-0.0008841287597656303,60.52984285354614
1.8999999999999577,0.0010296680175781309,-0.09984613530273437,-0.0009177225097656352,60.974868297576904
1.9999999999999574,0.0011038196289062524,-0.1050425037109375,-0.0009599771484375061,61.40989303588867
2.099999999999957,0.0011271960937500117,-0.1102520984375,-0.0010011880859375072,61.84491801261902
2.1999999999999567,0.0011667407714843828,-0.11543344609375,-0.0010643106445312536,62.28094291687012
2.2999999999999563,0.0012033557617187537,-0.12057630498046876,-0.001126841162109378,62.72696852684021
2.399999999999956,0.0012040942871093807,-0.1257230640136719,-0.001134604833984379,63.16499352455139
2.4999999999999556,0.0012751697265625042,-0.13082656743164062,-0.0012058511718750012,63.60901880264282
2.5999999999999552,0.0013044971191406365,-0.13580260502929686,-0.0012496072753906268,64.0350432395935
2.699999999999955,0.0013441699707031352,-0.1408022693359375,-0.0012775979980468796,64.46706819534302
2.7999999999999545,0.0014594714843750092,-0.14562786748046874,-0.0013000101074218812,64.8950924873352
2.899999999999954,0.0014358875000000035,-0.15037323491210935,-0.0013583597167968822,65.33511757850647
2.999999999999954,0.0014778613769531324,-0.15495228154296875,-0.0013682535156250078,65.77314281463623
3.0999999999999535,0.0015096851074218806,-0.15937018315429688,-0.0014530313476562584,66.21616792678833
3.199999999999953,0.0015673999511718814,-0.16361355473632813,-0.001453830908203127,66.64719295501709
3.2999999999999527,0.001597160693359384,-0.16774131962890626,-0.0014901407226562552,67.08321762084961
3.3999999999999524,0.0015999072753906315,-0.1716478259765625,-0.0015495645507812572,67.51324248313904
3.499999999999952,0.0016423572265625089,-0.1754431873046875,-0.0015491250976562565,67.94626712799072
3.5999999999999517,0.0016979297363281312,-0.17906714970703125,-0.0015500467285156291,68.376291513443
3.6999999999999513,0.0017198779785156312,-0.182578221484375,-0.0015890726074218806,68.80631637573242
3.799999999999951,0.0017248218261718823,-0.18601944462890627,-0.0016146646484375068,69.25034165382385
3.8999999999999506,0.0017520923339843855,-0.18935901372070313,-0.0016286844238281306,69.69336700439453
3.9999999999999503,0.0017889392578125038,-0.19257399174804687,-0.00167548618164063,70.12039136886597
4.09999999999995,0.0017946460449218826,-0.19573821904296876,-0.0016702432617187526,70.55141615867615
4.1999999999999496,0.0018705310546875062,-0.1987721851074219,-0.0016916543945312557,70.981440782547
4.299999999999949,0.0018564685546875043,-0.20175276372070314,-0.0016853555664062547,71.41846561431885
4.399999999999949,0.001907115527343753,-0.20467380864257811,-0.0017339944824218759,71.84749007225037
4.4999999999999485,0.0019407825195312603,-0.20752394902343752,-0.001737864111328126,72.28551530838013
4.599999999999948,0.0019282825195312617,-0.21031624028320314,-0.001733042333984379,72.73154067993164
4.699999999999948,0.0019091907226562524,-0.21311064335937502,-0.0017801736816406358,73.16156554222107
4.799999999999947,0.0019957324707031293,-0.21573968388671877,-0.0017775552734375089,73.59359002113342
4.899999999999947,0.0019875293457031276,-0.21837507817382815,-0.0017845499023437586,74.02761507034302
4.999999999999947,0.001995177050781255,-0.22094426762695313,-0.001822367285156258,74.4556393623352
5.099999999999946,0.00202061650390626,-0.22356396977539061,-0.001828061865234383,74.89566445350647
5.199999999999946,0.002064958544921877,-0.2260449634277344,-0.0018521890625000093,75.33568978309631
5.299999999999946,0.0020715747558593817,-0.2285212146484375,-0.0018812723144531265,75.77271485328674
5.399999999999945,0.002075944873046881,-0.23098444096679688,-0.0019137552246093828,76.21073985099792
5.499999999999945,0.0021125781738281293,-0.23339608647460938,-0.0019122781738281289,76.63776421546936
5.599999999999945,0.00214854619140626,-0.23574984013671876,-0.001933799169921882,77.07978963851929
5.699999999999944,0.0021691272460937563,-0.23808676030273437,-0.0019516031250000065,77.52181482315063
5.799999999999944,0.0021612048828125036,-0.24042356450195312,-0.0019928506835937554,77.9718406200409
5.8999999999999435,0.0021824268066406305,-0.242663963671875,-0.001993985937500005,78.41286563873291
5.999999999999943,0.002186961718750005,-0.2449331226074219,-0.0020179422363281255,78.84689044952393
6.099999999999945,0.002199882861328134,-0.24715411870117188,-0.002019590185546878,79.27991533279419
6.1999999999999424,0.0022474902832031324,-0.24936121708984374,-0.002014255712890635,79.71293997764587
6.29999999999994,0.002275975390625004,-0.2515329822265625,-0.002046695898437506,80.1429648399353
6.399999999999942,0.0022856494628906293,-0.2536994189941406,-0.0020707071289062587,80.57198929786682
6.499999999999943,0.002322893115234377,-0.25581202885742194,-0.0020633157714843794,81.02301502227783
6.599999999999941,0.002319292041015629,-0.2578985889160156,-0.0020830728515625063,81.46204018592834
6.699999999999939,0.0023320728027343765,-0.2600052600585938,-0.0020776102050781356,81.90506553649902
6.79999999999994,0.002354942675781256,-0.26206274296875,-0.0021080301269531324,82.34409070014954
6.899999999999942,0.002354808398437505,-0.2640857349121094,-0.002083982275390632,82.77611517906189
6.99999999999994,0.0023875476562500025,-0.2660866077148437,-0.002102329443359377,83.20313954353333
7.0999999999999375,0.002412083789062505,-0.26805432622070313,-0.00214046420898438,83.6341643333435
7.199999999999939,0.0024258289062500035,-0.27003400151367185,-0.002117240332031256,84.08418989181519
7.29999999999994,0.0024291614257812566,-0.27197899052734376,-0.0021696451171875075,84.52121496200562
7.399999999999938,0.0024613696777343805,-0.27394266850585935,-0.0021506082519531303,84.95323991775513
7.499999999999936,0.0024675647460937547,-0.27582279545898436,-0.0021765115722656297,85.39326500892639
7.5999999999999375,0.0025246326171875014,-0.2777337695800781,-0.002188041113281254,85.81928944587708
7.699999999999939,0.0025231738769531317,-0.2796159351074219,-0.0021995828613281324,86.26231479644775
7.799999999999937,0.002546922656250006,-0.2815097278320312,-0.0022126138671875045,86.69833970069885
7.899999999999935,0.0025413196289062537,-0.2833330981933594,-0.00218331088867188,87.1453652381897
7.999999999999936,0.0025760364257812543,-0.2851592578613281,-0.0022313211425781312,87.57939004898071
8.099999999999937,0.002570915576171881,-0.28699399296875,-0.002218357275390631,88.01041460037231
8.199999999999935,0.0025476550781250024,-0.2887723437988281,-0.0022434427246093847,88.44243955612183
8.299999999999933,0.002614824267578128,-0.29055659062500006,-0.002236344335937508,88.87446403503418
8.399999999999935,0.002654582568359383,-0.29229630620117186,-0.002237284277343758,89.3164894580841
8.499999999999936,0.002605638476562505,-0.2940891895019531,-0.0022406717285156294,89.74951410293579
8.599999999999934,0.0026458972656250093,-0.2958315967285156,-0.002228360937500007,90.18153882026672
8.699999999999932,0.0026866748535156262,-0.29754517705078126,-0.0022675394042968797,90.61756372451782
8.799999999999933,0.0026847278320312543,-0.2992396838867188,-0.0022813577636718804,91.06158924102783
8.899999999999935,0.002709599658203131,-0.30093968388671877,-0.002284653662109379,91.50361442565918
8.999999999999932,0.0027262256347656347,-0.30258416630859375,-0.0022702127441406317,91.95364022254944
9.09999999999993,0.0027505725585937543,-0.304226903125,-0.002302897070312511,92.3986656665802
9.199999999999932,0.00276475102539063,-0.30588970830078127,-0.0023262369140625086,92.8346905708313
9.299999999999933,0.0027636035644531334,-0.3074804858886719,-0.0023054849609375067,93.2707154750824
9.399999999999931,0.002769993945312507,-0.30907305791015627,-0.0023240701660156363,93.70874071121216
9.499999999999929,0.002765141650390636,-0.31070687749023435,-0.002336033056640631,94.14876580238342
9.59999999999993,0.0027874561035156342,-0.31235425297851566,-0.0023608255371093817,94.58579063415527
9.699999999999932,0.0027902698242187537,-0.3138933032714844,-0.0023592386230468845,95.03681659698486
9.79999999999993,0.0028183765136718802,-0.3154706226074219,-0.0023545389160156277,95.47484159469604
9.899999999999928,0.002810380908203132,-0.31696160161132814,-0.002367759130859383,95.88886523246765
10.0,0.0028802234375000027,-0.3184782703125,-0.00236495151367188,96.26688694953918
10.0,0.0028941760742187544,-0.3184669421875,-0.002356223486328128,96.63390803337097
9.899999999999928,0.0028237109863281304,-0.31699894291992187,-0.002369736669921886,97.05093169212341
9.79999999999993,0.002843278857421881,-0.31550941044921876,-0.0023498331054687543,97.52695894241333
9.699999999999932,0.002815715380859382,-0.31394536015625,-0.0023403360351562583,98.07399010658264
9.59999999999993,0.0027823413574218775,-0.3124294360839844,-0.002366739843750007,98.62102150917053
9.499999999999929,0.002747435351562501,-0.31088904301757814,-0.0023650796875000005,99.16805267333984
9.399999999999931,0.0027521838867187523,-0.3093087268554688,-0.0023328958496093843,99.72708487510681
9.299999999999933,0.00273945805664063,-0.3077261951171875,-0.002350931738281256,100.28511667251587
9.199999999999932,0.002729759570312504,-0.3060799365722657,-0.0023362161621093835,100.86614990234375
9.09999999999993,0.0027131152832031297,-0.3044424854003906,-0.0023152627929687586,101.43518233299255
8.999999999999932,0.002700346728515636,-0.3028154346191407,-0.0022719278320312564,102.00721502304077
8.899999999999935,0.002707597705078134,-0.3012036365234375,-0.0023201883300781323,102.56824731826782
8.799999999999933,0.002692650195312507,-0.2995137073242188,-0.0022548440917968815,103.13627982139587
8.699999999999932,0.0026975696289062573,-0.2978110156738281,-0.002274741552734383,103.70031213760376
8.599999999999934,0.002661180468750003,-0.2960786365234375,-0.0022798257812500014,104.25634384155273
8.499999999999936,0.002634502001953129,-0.29436705205078123,-0.0022681436523437556,104.81337571144104
8.399999999999935,0.002571879931640632,-0.29266075932617186,-0.002262479589843755,105.38640856742859
8.299999999999933,0.002578532763671877,-0.2908706165039062,-0.0022176797851562527,105.9504406452179
8.199999999999935,0.0025844043457031313,-0.28908827397460934,-0.002229935644531257,106.51047277450562
8.099999999999937,0.0025515247070312524,-0.2873106921875,-0.002213224218750011,107.05950427055359
7.999999999999936,0.0025433826171875062,-0.2855144397460938,-0.0022072977050781317,107.61053562164307
7.899999999999935,0.0025429980957031306,-0.2836974048339844,-0.0021766397460937573,108.16956782341003
7.799999999999937,0.0025347217285156334,-0.28184401127929687,-0.00222803745117188,108.72759962081909
7.699999999999939,0.002529436083984378,-0.2799849475585937,-0.0021914957031250043,109.28263139724731
7.5999999999999375,0.0024990039550781343,-0.27812719609375003,-0.002197239111328131,109.84466361999512
7.499999999999936,0.0024607898437500053,-0.2762288318359375,-0.0021584268554687563,110.42169642448425
7.399999999999938,0.0024325854980468825,-0.2743180347167969,-0.002147422216796882,110.99072909355164
7.29999999999994,0.0024447009765625055,-0.2724111377441406,-0.0021291238769531318,111.55376124382019
7.199999999999939,0.0024120105468750097,-0.2704729724609375,-0.002132633398437507,112.11679339408875
7.0999999999999375,0.0023699512207031315,-0.2684898608886719,-0.0021352701171875113,112.68382596969604
6.99999999999994,0.002386455126953131,-0.26653171879882814,-0.002130979345703131,113.24085783958435
6.899999999999942,0.0023842151367187564,-0.26452759892578126,-0.0020988016113281313,113.79988980293274
6.79999999999994,0.0023543018066406324,-0.2624839954101562,-0.0020914041503906286,114.36592197418213
6.699999999999939,0.0023646167480468813,-0.2604739001953125,-0.00204117221679688,114.92395401000977
6.599999999999941,0.0023369373046875086,-0.25840877568359377,-0.002046964453125001,115.4819860458374
6.499999999999943,0.0023161304199218816,-0.25632292973632814,-0.0020206155761718775,116.04101777076721
6.399999999999942,0.0023079211914062564,-0.2542406116210938,-0.0020350992187500097,116.60805034637451
6.29999999999994,0.002296660205078134,-0.25208271367187496,-0.0019998880371093833,117.1670823097229
6.1999999999999424,0.002274119921875005,-0.24989125859375003,-0.002020328710937505,117.73311471939087
6.099999999999945,0.002217155810546885,-0.247715916796875,-0.0020061502441406295,118.2781457901001
5.999999999999943,0.002152965136718761,-0.2454650317871094,-0.001987485693359381,118.81917667388916
5.8999999999999435,0.0022003345214843817,-0.24323391606445313,-0.00198934116210938,119.38020896911621
5.799999999999944,0.0021617114746093832,-0.24095562016601563,-0.0019549356445312596,119.93524074554443
5.699999999999944,0.0021109668457031314,-0.23865560795898438,-0.0019275613769531297,120.49427247047424
5.599999999999945,0.0021341357910156303,-0.23636050297851563,-0.0019077554687500012,121.05230474472046
5.499999999999945,0.0021143787109375103,-0.2340003162109375,-0.0019295083984375086,121.61133646965027
5.399999999999945,0.002119810839843757,-0.23160218999023438,-0.0019193826660156357,122.17736887931824
5.299999999999946,0.0020292773925781327,-0.22919384648437502,-0.001892777441406257,122.74040126800537
5.199999999999946,0.002072813769531258,-0.22670771977539061,-0.0018703653320312555,123.29043245315552
5.099999999999946,0.002057432910156261,-0.22419890019531252,-0.0018873270019531332,123.84846448898315
4.999999999999947,0.0019766772949218817,-0.22164773442382812,-0.0018787881835937506,124.4014961719513
4.899999999999947,0.0019961414062500057,-0.2191034839355469,-0.0018267801269531286,124.95252752304077
4.799999999999947,0.00198707768554688,-0.2164759326660156,-0.0018388162597656257,125.51055955886841
4.699999999999948,0.001978953906250004,-0.2138215564453125,-0.0018389322265625063,126.06659126281738
4.599999999999948,0.0019314624511718795,-0.2111007068359375,-0.001802836035156255,126.6146228313446
4.4999999999999485,0.0019231433593750041,-0.20830853154296877,-0.0017705789550781295,127.1756546497345
4.399999999999949,0.001860441943359381,-0.2055122546875,-0.0017564981445312572,127.7326865196228
4.299999999999949,0.0018401233398437564,-0.20263821293945314,-0.001752292822265633,128.2877185344696
4.1999999999999496,0.0018250964843750037,-0.199664061328125,-0.0017361612304687551,128.846750497818
4.09999999999995,0.001803691455078131,-0.19667605473632813,-0.0016907693847656308,129.4107825756073
3.9999999999999503,0.001748820849609381,-0.1936171375,-0.0016984781250000067,129.95181369781494
3.8999999999999506,0.0017334094726562527,-0.19045739628906252,-0.0016797830566406338,130.519846200943
3.799999999999951,0.0017264270507812568,-0.18718406865234374,-0.0016602212890625065,131.07987809181213
3.6999999999999513,0.0017383533203125037,-0.18379527470703125,-0.0016550821289062559,131.6309094429016
3.5999999999999517,0.0016886890136718832,-0.18033541752929688,-0.0016039651855468753,132.18994164466858
3.499999999999952,0.0016651111328125079,-0.17675478398437502,-0.0015743082031250064,132.76597452163696
3.3999999999999524,0.001623552294921879,-0.17305432622070313,-0.0015884561523437576,133.32500624656677
3.2999999999999527,0.0016048389160156287,-0.1691345386230469,-0.0015288003906250083,133.8710377216339
3.199999999999953,0.0015528979980468788,-0.16509773442382814,-0.0015208902343750025,134.4320695400238
3.0999999999999535,0.0015387195312500102,-0.16092120854492187,-0.0015193033203125053,134.9871015548706
2.999999999999954,0.001510509082031257,-0.15652913701171878,-0.0014657083496093862,135.5511336326599
2.899999999999954,0.0014711475097656315,-0.15202706791992188,-0.001414542578125004,136.12816667556763
2.7999999999999545,0.0014346667968750046,-0.14728422124023438,-0.0013812417968750018,136.70519995689392
2.699999999999955,0.0013829639160156323,-0.14247227666015627,-0.001360343359375002,137.2592315673828
2.5999999999999552,0.0013656604492187571,-0.13747715947265626,-0.0013088296875000058,137.8232638835907
2.4999999999999556,0.0013149036132812583,-0.13242141606445312,-0.0012660440429687544,138.37829566001892
2.399999999999956,0.0012294238769531354,-0.12736011845703127,-0.001202195166015635,138.9343273639679
2.2999999999999563,0.0012187427246093813,-0.12220583989257813,-0.0011562234863281354,139.48535895347595
2.1999999999999567,0.0011764331542968853,-0.11703020512695313,-0.0011162210449218793,140.0383906364441
2.099999999999957,0.001123155566406256,-0.11185934331054688,-0.0010550455078125048,140.5904221534729
1.9999999999999574,0.0010833789550781306,-0.1066445544921875,-0.0010286478027343796,141.1444537639618
1.8999999999999577,0.001068944140625007,-0.10136908452148438,-0.0009758951171875072,141.69648504257202
1.799999999999958,0.0010318408691406336,-0.09617837407226562,-0.000948142431640632,142.23951649665833
1.6999999999999584,0.0009533008300781354,-0.09090796391601563,-0.0009095193847656335,142.78654766082764
1.5999999999999588,0.000954155322265629,-0.08565162846679689,-0.0008454385742187598,143.34657979011536
1.4999999999999591,0.000893992968750007,-0.08042369877929686,-0.0008212137207031303,143.90261149406433
1.3999999999999595,0.0008569812500000065,-0.07514859501953125,-0.000781302832031254,144.45964336395264
1.2999999999999599,0.0008024646484375078,-0.06984343144531249,-0.0007383584960937509,145.01267504692078
1.1999999999999602,0.0007672717773437587,-0.06452229497070312,-0.0006850198730468798,145.5697066783905
1.0999999999999606,0.0007083057128906348,-0.05922808110351563,-0.0006448404296875085,146.12273836135864
