#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 30 mm
#	stage X Start Position: 15 mm
#	stage X Scan Step Size: 1 mm
#	stage Y End Position: 30 mm
#	stage Y Start Position: 15 mm
#	stage Y Scan Step Size: 1 mm
#	Delay between averages: 0.1 s
#	Volts to magnet: 1 V
#	name: field_raster
#	Number of Averages: 3
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
21.0,18.0,0.001433530680338542,-0.04626894734700521,-0.03568985392252604,3.6007443149407175e-06,1.5849863978599106e-05,2.2055053124448235e-05
22.0,18.0,0.0013046325683593752,-0.04638369344075521,-0.03555285847981771,9.91877565010015e-06,6.537995100795129e-06,2.903444941802595e-06
23.0,18.0,0.0011951436360677083,-0.04651287638346355,-0.035469372558593754,9.778513139212942e-06,7.3518365161868415e-06,1.1921314471303627e-05
24.0,18.0,0.001119647216796875,-0.04657868041992188,-0.03530692952473958,1.8881314124687038e-05,1.5052324697898272e-05,1.9837224125896136e-05
25.0,18.0,0.0011033508300781248,-0.04663765462239584,-0.035230851236979166,1.2165531059181291e-05,7.394387278426738e-06,1.9533714350893228e-05
26.0,18.0,0.00106942138671875,-0.04675846150716146,-0.035152569580078126,6.880543814447073e-06,1.689923048968204e-05,6.279423120631438e-06
27.0,18.0,0.0010055013020833332,-0.046844382731119794,-0.0350953125,9.38150568689977e-06,8.094678281415786e-06,5.0013459897350575e-06
28.0,18.0,0.0009029744466145834,-0.046908890787760414,-0.034988539632161454,5.240107413411199e-06,1.1527153895757625e-05,7.75887416384347e-06
29.0,18.0,0.0008099202473958334,-0.04693139241536459,-0.03494589029947917,5.531339635080817e-06,9.178048296367559e-06,5.241784913012363e-06
30.0,18.0,0.0007221048990885418,-0.046952231852213554,-0.034837420654296875,1.1173984547756147e-05,1.2264610634644255e-05,2.200067443337503e-05
15.0,19.0,0.0031694356282552082,-0.04972243041992188,-0.0280010009765625,1.551821324936099e-05,1.7552887495350653e-06,1.050247099161396e-05
16.0,19.0,0.0024451070149739585,-0.0502354960123698,-0.028144329833984377,1.0954401414995843e-05,1.326301326186007e-05,1.2253167007387304e-05
17.0,19.0,0.0018870646158854166,-0.050604429117838544,-0.02810758056640625,1.140489362609467e-05,1.3546088303764498e-05,1.801937752467834e-05
18.0,19.0,0.0015061197916666667,-0.05087273966471354,-0.0279940185546875,6.0834230096295e-06,2.979284024096181e-06,6.531197126379167e-06
19.0,19.0,0.0012432474772135417,-0.051134157307942706,-0.027916127522786455,1.8526851006847113e-05,4.652171874414213e-06,1.5921283317022965e-05
20.0,19.0,0.0010440144856770836,-0.051312239583333336,-0.027783148193359378,1.2496043943530074e-05,1.4759353615568485e-05,2.529167604027344e-05
21.0,19.0,0.0009048502604166666,-0.05149989013671875,-0.027678881835937502,1.4860154451147562e-05,1.5779037163071793e-05,9.20512280587324e-06
22.0,19.0,0.0008079121907552084,-0.051683264160156256,-0.02757918904622396,1.0147239078524294e-05,1.1498499680866009e-05,1.3920425103109527e-05
23.0,19.0,0.000700933837890625,-0.05171467488606771,-0.02745172119140625,1.044358550245982e-05,2.1322475153905127e-05,1.3865371370264329e-05
24.0,19.0,0.0006603922526041667,-0.051796451822916666,-0.02733333536783854,9.34785560118671e-06,1.8867225126441586e-08,1.952374398853238e-05
25.0,19.0,0.0006128926595052084,-0.05188777872721354,-0.027233467610677086,1.8818627921788552e-05,1.2045660196534721e-05,2.153466686561023e-05
26.0,19.0,0.0005418863932291667,-0.051914609781901044,-0.0271469970703125,1.359437167669302e-05,2.8527056929663745e-06,2.1063736178442674e-05
27.0,19.0,0.00048181152343750006,-0.05194483235677084,-0.027080454508463542,1.4765443380271571e-05,2.0351844569240748e-05,1.7228427717746043e-05
28.0,19.0,0.00044374593098958333,-0.052015606689453125,-0.026987813313802084,8.63732982605263e-06,2.2339214607136316e-05,5.242424496055882e-06
29.0,19.0,0.0003815897623697917,-0.052003393554687506,-0.026923323567708338,1.4166588327247347e-05,1.0639113467757128e-05,1.2212023244140834e-05
30.0,19.0,0.000321795654296875,-0.05202025146484376,-0.026833272298177085,1.588663476953509e-05,1.127263983259376e-05,7.929129014499621e-06
15.0,20.0,0.0020586507161458336,-0.05235548909505209,-0.01969549967447917,7.931485611655867e-06,6.0084977251832465e-06,1.6268043841874308e-05
16.0,20.0,0.0014940531412760418,-0.05305133463541667,-0.019814919026692707,7.801710201350581e-06,4.415713463796753e-06,6.5219795542001926e-06
17.0,20.0,0.0010939534505208335,-0.05354413248697917,-0.019804412841796876,9.635091466828613e-06,2.5697014851205807e-05,4.598414757971691e-06
18.0,20.0,0.0008070821126302083,-0.053933709716796875,-0.019750301106770837,7.374755010289332e-06,7.203650021674133e-06,1.4864149075255394e-05
19.0,20.0,0.0005765360514322916,-0.054192647298177084,-0.019671702067057293,1.6689059741023894e-05,8.510895814798168e-06,1.215936467121594e-05
20.0,20.0,0.0004638427734375,-0.05443102213541667,-0.019589508056640628,1.832782659046516e-05,2.0340148334821623e-06,1.8917237942916125e-05
21.0,20.0,0.0003654276529947917,-0.054589851888020846,-0.019516882324218752,4.408728190479478e-06,4.9409842865935284e-06,1.4009853999338728e-05
22.0,20.0,0.00026789754231770833,-0.05470863647460938,-0.019422094726562502,1.0012351014908258e-05,5.093280478062921e-06,2.980245286022655e-06
23.0,20.0,0.0002119913736979167,-0.05483493041992187,-0.019281001790364585,3.8738891810794245e-06,1.8850236100120405e-05,2.109187867454951e-05
24.0,20.0,0.0001556884765625,-0.05489861043294272,-0.019232891845703124,2.3236912574887835e-05,2.3271943571302565e-05,1.7756597345040745e-05
25.0,20.0,0.00015446370442708334,-0.05497298583984375,-0.01911611328125,2.3843949870244968e-05,9.965455520335265e-06,3.9177142713820777e-05
26.0,20.0,0.00011841634114583336,-0.05501306966145834,-0.019019061279296878,1.1697054312316722e-05,2.2073997107459525e-06,2.4965966921388306e-05
27.0,20.0,0.00010219930013020835,-0.05504404093424479,-0.01895923055013021,1.938884787143764e-05,1.4135089772096116e-05,1.1793542535809632e-05
28.0,20.0,7.565511067708334e-05,-0.0550679443359375,-0.018859507242838542,4.9293596723276925e-06,2.2684327080575465e-05,1.2802807791304245e-05
29.0,20.0,2.984619140625e-06,-0.05507610880533855,-0.01876322021484375,2.252305825088718e-05,2.0142869902984232e-05,3.2768698627436785e-06
30.0,20.0,-4.476725260416667e-05,-0.05506786499023438,-0.018688171386718747,1.0026115565832694e-05,9.50802756875544e-06,3.172149214144693e-06
15.0,21.0,0.0007293904622395833,-0.053753338623046876,-0.01184337361653646,2.3315051720947017e-05,2.117272181770808e-05,2.92056181212933e-06
16.0,21.0,0.0004285319010416667,-0.054588161214192715,-0.011928932698567709,3.965176013539622e-06,1.1272222695943334e-05,1.5922625535955958e-05
17.0,21.0,0.00019351399739583335,-0.055149591064453135,-0.01190476277669271,8.653567428302556e-06,4.302965529400692e-06,2.9818107152544936e-05
18.0,21.0,4.375406901041667e-05,-0.05565409545898437,-0.011853684488932292,1.245478592159756e-05,2.0933551344815785e-05,8.528357056832868e-06
19.0,21.0,-6.850992838541667e-05,-0.05593771565755209,-0.011797528076171876,2.7156401608795887e-05,1.3764918872233728e-05,9.048899167728429e-06
20.0,21.0,-0.00016052246093750002,-0.056160422770182294,-0.011721728515625002,1.535449558934036e-05,3.2387306112245286e-05,8.254166405967032e-06
21.0,21.0,-0.00016982625325520832,-0.05635542195638021,-0.011675732421875001,8.430090602239804e-06,1.3265012963358373e-05,1.324486048154656e-05
22.0,21.0,-0.00020982055664062505,-0.05647027587890626,-0.011580859375,2.5205228761491013e-06,1.1381629124807068e-05,1.3642755105417326e-05
23.0,21.0,-0.00027259521484375004,-0.056567911783854175,-0.011487168375651042,1.8614279769260925e-05,7.91589714376107e-06,2.3383560276901553e-05
24.0,21.0,-0.000296051025390625,-0.05661505126953126,-0.011400559488932293,1.7271530758113388e-05,6.296811039603064e-06,1.7479879368152775e-05
25.0,21.0,-0.00034983113606770836,-0.05664256388346355,-0.011283892822265626,9.894515250915463e-06,8.876855614441576e-06,1.773356271975806e-05
26.0,21.0,-0.00034092000325520837,-0.056708087158203115,-0.011191935221354166,2.40342327009161e-06,1.4539276285459403e-05,1.546981545620473e-05
27.0,21.0,-0.00037858683268229165,-0.05674225667317709,-0.011121459960937502,2.4321262397301332e-05,1.946632933769098e-05,1.2075796023682131e-05
28.0,21.0,-0.00040524902343750004,-0.056730198160807294,-0.011049658203125,7.379876483105007e-06,7.010573137417896e-06,1.4859786489561152e-05
29.0,21.0,-0.00041268513997395835,-0.05669041137695313,-0.010966723632812501,1.1585844990578236e-05,1.3897039849590112e-05,6.300367615711811e-06
30.0,21.0,-0.00042916259765625003,-0.05665899251302083,-0.010842075602213543,1.7294543890589393e-05,1.8273033766438853e-05,2.4659151031772557e-05
15.0,22.0,-0.0007367594401041667,-0.05446102498372397,-0.004301765950520834,5.523418235235606e-06,7.17218982150511e-06,9.352175868190988e-06
16.0,22.0,-0.0007494913736979166,-0.055336625162760424,-0.0042150105794270835,5.2312133818671205e-06,5.610704299320774e-06,1.4355173201628974e-05
17.0,22.0,-0.0007541625976562501,-0.05600813802083333,-0.004151519775390625,5.162032478136008e-06,2.759286361178941e-05,1.586494507714272e-05
18.0,22.0,-0.0007489054361979167,-0.056490197753906256,-0.004083015950520834,6.728708836242136e-07,2.647026682113964e-05,1.3316344972002174e-05
19.0,22.0,-0.0007836995442708334,-0.05677148844401042,-0.004030497233072917,2.5109950483598674e-05,8.940176583765796e-06,1.1568099647783958e-05
20.0,22.0,-0.0007584818522135417,-0.057045603434244786,-0.003972395833333334,7.57575927810216e-06,1.717084115853819e-05,1.3292152318184196e-05
21.0,22.0,-0.0007513956705729167,-0.05721087036132813,-0.0038878234863281257,6.208769248533371e-06,1.5948142568563875e-05,2.0175708599519694e-05
22.0,22.0,-0.0007519327799479168,-0.057328000895182286,-0.0038243245442708337,1.9958594604207594e-05,1.3487403612514268e-05,3.8002912661400295e-06
23.0,22.0,-0.0007556722005208333,-0.05746433715820313,-0.0037612121582031245,1.1019024080269765e-05,1.3188003932671535e-05,7.844916483655581e-06
24.0,22.0,-0.0007377665201822917,-0.05750438435872396,-0.0036365437825520834,1.950054892286326e-05,6.268510296310136e-06,4.528140429767607e-06
25.0,22.0,-0.0007596150716145835,-0.05757518513997396,-0.0035927632649739583,1.9388860680481605e-05,1.0306130683595636e-05,6.447154722659637e-06
26.0,22.0,-0.0007444844563802084,-0.05759453938802084,-0.0034803019205729164,1.35074228353479e-05,3.9785132995195795e-06,9.673045117562544e-06
27.0,22.0,-0.0007564615885416667,-0.05755953165690105,-0.003414267985026042,1.295444635529174e-05,1.526577015867269e-05,1.3761957789773676e-05
28.0,22.0,-0.0007530578613281252,-0.05760968831380209,-0.003324652099609375,1.6482928635961933e-05,1.0890096543653636e-06,8.447287675244527e-06
29.0,22.0,-0.0007717183430989583,-0.05755086263020834,-0.003232342529296875,1.3826079471731607e-05,4.738719463217779e-06,1.8473778045078618e-05
30.0,22.0,-0.00076287841796875,-0.057525805664062506,-0.0031212178548177083,2.002852881223838e-05,8.596887882604252e-06,3.338057032028966e-06
15.0,23.0,-0.0021358235677083333,-0.05472721761067709,0.0034077067057291673,1.0365105812283814e-05,1.898856997964208e-05,1.5089062834150947e-05
16.0,23.0,-0.001850083414713542,-0.0555949951171875,0.0035727559407552085,5.027324532557121e-06,1.7505566642577125e-06,1.6008366384625967e-05
17.0,23.0,-0.0016937764485677085,-0.05621365152994792,0.0037017435709635425,1.768109737514817e-05,8.351926624561516e-06,1.2648326620131945e-05
18.0,23.0,-0.00149862060546875,-0.056674151611328126,0.0038021586100260418,9.620028743634806e-06,1.1813544355039516e-05,1.3787917298816675e-05
19.0,23.0,-0.0014066975911458332,-0.05692864379882812,0.003892755126953125,1.4004019123913004e-05,1.937097464040762e-05,1.6430238564259144e-05
20.0,23.0,-0.0013244120279947917,-0.05714532267252604,0.00396363525390625,1.2660172891898547e-05,4.202294024476238e-06,6.54815354529186e-06
21.0,23.0,-0.0012704854329427084,-0.057332314046223964,0.00401629638671875,1.5085166457521553e-05,1.5784109420988434e-05,5.1554514526688796e-06
22.0,23.0,-0.0012068481445312502,-0.057439870198567715,0.004080869547526042,2.338441612266884e-05,1.1040790586085276e-05,2.1673402266565934e-05
23.0,23.0,-0.0012045267740885418,-0.05752659098307292,0.0041714904785156255,1.9858485913861054e-05,2.36563706130926e-06,2.97103108224517e-06
24.0,23.0,-0.0011803771972656249,-0.05757764282226563,0.004256573486328126,9.456086496156997e-06,1.084604973459237e-05,8.243323032446057e-06
25.0,23.0,-0.0011159403483072918,-0.05762328694661459,0.0043294921875,2.5441929913641725e-05,1.0700417815895948e-05,6.864728696457846e-06
26.0,23.0,-0.0011061726888020834,-0.05761582234700521,0.00441876220703125,7.971508155489359e-06,1.4554663132549565e-06,1.3337993949697988e-05
27.0,23.0,-0.001129229736328125,-0.057617885335286466,0.004513462320963542,1.9942219636962217e-06,1.6383698520683894e-05,2.424290095495201e-05
28.0,23.0,-0.0011441141764322916,-0.05760172119140625,0.0046118184407552085,2.499508279550195e-05,1.534579038293539e-05,6.379728883128667e-06
29.0,23.0,-0.0010939554850260417,-0.05762600097656251,0.004700124104817709,1.9446894206593134e-05,9.441364686491625e-06,2.1147356283846477e-05
30.0,23.0,-0.0010763183593750002,-0.057529779052734376,0.004808186848958334,1.9399074266941394e-05,4.206109123268926e-06,1.4187701680845609e-05
15.0,24.0,-0.0034833638509114587,-0.054372129313151045,0.0114591064453125,3.28241135970081e-05,1.891026767711234e-05,1.9315883242396028e-05
16.0,24.0,-0.002967757161458334,-0.05507073974609375,0.011718400065104167,1.6781418611061038e-05,2.1461097938875597e-05,8.300448142953333e-06
17.0,24.0,-0.0025419698079427087,-0.05564454142252604,0.011899658203125002,1.4513641967021727e-05,9.739454594949318e-06,1.7250468763716798e-06
18.0,24.0,-0.0022454813639322915,-0.055982071940104176,0.012000270589192709,5.323397859147706e-06,6.0492097693661366e-06,7.707726673790812e-06
19.0,24.0,-0.0020487284342447917,-0.05624204305013022,0.012079368082682293,1.7776473860763535e-05,1.5923463098108648e-05,1.2126002978651116e-05
20.0,24.0,-0.0018621195475260416,-0.056402355957031254,0.012158603922526044,8.650431444394224e-06,1.782303481859316e-05,1.645983870176758e-05
21.0,24.0,-0.0017881856282552086,-0.05655190633138021,0.012222499593098958,1.986700138383718e-05,2.939570492541405e-05,1.9421737308615223e-05
22.0,24.0,-0.001715610758463542,-0.0566037841796875,0.012282507324218752,2.6473207704393116e-05,1.2370687418841732e-05,2.7145072673602618e-05
23.0,24.0,-0.0016277628580729168,-0.0566853739420573,0.012353271484375003,2.696494351685599e-05,2.574784076098173e-05,1.2232959930185497e-05
24.0,24.0,-0.0015850728352864586,-0.05675699666341147,0.012422867838541666,2.0800032823577004e-05,1.7761322988391446e-05,1.2235463240288135e-05
25.0,24.0,-0.0015572184244791668,-0.056771010335286455,0.01252032674153646,2.4389802365628213e-05,1.2089824618299568e-05,7.039045204237744e-06
26.0,24.0,-0.00151785888671875,-0.05680916748046875,0.012602561442057294,2.977315233491578e-05,2.5494339224254555e-06,1.0534894677301278e-05
27.0,24.0,-0.0015103861490885417,-0.05678421427408855,0.012698087565104167,1.1376399007172313e-05,1.1046999462265795e-05,6.084447618227561e-06
28.0,24.0,-0.0014760965983072916,-0.05673252766927084,0.012807997639973959,4.6671221332011766e-06,9.64114946504848e-06,2.2742989631408973e-05
29.0,24.0,-0.0014359171549479166,-0.05672214558919272,0.012910546875,1.2291692838802565e-05,1.2113004912905981e-05,2.893080355882872e-05
30.0,24.0,-0.0014084493001302086,-0.05661083374023438,0.013021488444010418,1.98576254738916e-05,1.3362167728303902e-05,4.823680990142349e-06
15.0,25.0,-0.004675557454427084,-0.05284789021809896,0.02007311197916667,2.7131321006714592e-05,2.4665382439616896e-05,1.218951210029733e-05
16.0,25.0,-0.003927386474609375,-0.05341691284179687,0.020390057373046878,7.120636275749022e-06,2.7381458620858047e-05,1.012780534474622e-05
17.0,25.0,-0.003326285807291667,-0.053758817545572914,0.020568243408203124,1.0782046879851693e-05,7.371673006865573e-06,1.2576229394902894e-05
18.0,25.0,-0.0029121724446614585,-0.05400991821289063,0.020688287353515623,2.4085238977791038e-05,8.958714924310619e-06,1.2864567207088609e-05
19.0,25.0,-0.0026349080403645837,-0.05414317626953125,0.02075923055013021,1.8887776798074507e-05,7.695796647954335e-06,1.6324286864076667e-05
20.0,25.0,-0.0024322835286458336,-0.05428618367513021,0.02080460408528646,1.331879445235708e-05,1.1101896551377475e-05,6.257532137546883e-06
21.0,25.0,-0.0022978434244791666,-0.05434881795247396,0.020869325764973957,5.3431072716121265e-06,1.659768327256869e-05,4.144319569444417e-06
22.0,25.0,-0.0021659647623697917,-0.054411136881510426,0.02090605672200521,2.9834553903379953e-05,1.927614461030955e-05,1.90467180870261e-05
23.0,25.0,-0.002090214029947917,-0.05446785074869792,0.02094192301432292,4.521757281942371e-06,8.517524515160643e-06,1.2550364135202826e-05
24.0,25.0,-0.0020161580403645833,-0.054478212483723955,0.02103208821614583,1.691918922628937e-05,1.1115417871004058e-05,6.507745194693723e-06
25.0,25.0,-0.001969563802083334,-0.05446185913085938,0.021122989908854167,1.4085107162600321e-05,1.4449179170875724e-05,1.621546879854845e-05
26.0,25.0,-0.0019574991861979166,-0.05447030843098959,0.021217331949869796,1.692141804890751e-05,2.4220748190018477e-06,1.5118495951346697e-05
27.0,25.0,-0.0018949218750000003,-0.054368459065755215,0.02133777872721354,1.1521860866125898e-05,1.4321971341926818e-05,4.336825481288523e-06
28.0,25.0,-0.0018406412760416666,-0.054347056070963545,0.021414801025390628,8.201293639967593e-06,3.857796351716273e-06,9.45511731257582e-06
29.0,25.0,-0.0018044291178385418,-0.05426105346679688,0.021544136555989583,1.2714040912857128e-05,1.4936321615082318e-05,1.1140779615140704e-05
30.0,25.0,-0.001741046142578125,-0.054230948893229165,0.021669757080078126,1.2084394756373657e-05,7.945276064201785e-06,1.2628993405244282e-05
15.0,26.0,-0.0055793558756510415,-0.049231968180338544,0.02896685587565104,4.479135912412361e-06,9.091603055901258e-06,1.126329719336684e-06
16.0,26.0,-0.004644826253255209,-0.049504514567057296,0.029275736490885416,3.3466800575536657e-06,9.913103192664325e-06,6.813467121398714e-06
17.0,26.0,-0.0039381591796875,-0.04969359130859375,0.029407177734375,2.1905585319277196e-05,8.391773921888555e-06,1.1195026808449868e-05
18.0,26.0,-0.0034620157877604165,-0.04979386596679688,0.02947341512044271,1.0690333123490748e-05,2.021958300187688e-05,1.4884559960402393e-05
19.0,26.0,-0.003112967936197917,-0.049859177652994795,0.02950929361979167,1.4692050294362578e-05,1.2727456439953962e-05,1.638869476629906e-05
20.0,26.0,-0.0028507731119791664,-0.049916058349609375,0.029502754720052083,6.887197102722869e-06,1.2206983439032966e-05,1.3591782742989974e-05
21.0,26.0,-0.002696225992838542,-0.04993224283854167,0.02951680908203125,7.875293991952282e-06,6.0295183444323435e-06,1.5043461969425242e-05
22.0,26.0,-0.0025688191731770837,-0.0499165995279948,0.02956166381835938,1.7276503366138104e-05,2.113755489247979e-05,1.1911539946780058e-05
23.0,26.0,-0.002487992350260417,-0.049901342773437496,0.029627775065104167,1.375475361804414e-05,9.745282921099242e-06,2.051261139282264e-05
