#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 29 mm
#	stage X Start Position: 25 mm
#	stage X Scan Step Size: 0.05 mm
#	stage Y End Position: 24 mm
#	stage Y Start Position: 20 mm
#	stage Y Scan Step Size: 0.05 mm
#	Delay between averages: 0.2 s
#	Volts to magnet: 3 V
#	name: field_raster
#	Number of Averages: 3
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
25.0,20.0,0.16345155029296876,-0.0048140319824218755,0.04716021931966147,4.728250359804339e-05,2.1915742421031583e-05,3.542048314512519e-05
25.05,20.0,0.1636894205729167,-0.004780680338541667,0.0462873758951823,3.161138523082238e-05,1.2434761685750994e-05,2.682155309377864e-05
25.1,20.0,0.16402615763346354,-0.004716571044921875,0.04517250569661458,1.330000388545453e-05,1.1904028539264781e-05,8.897206937438564e-06
25.150000000000002,20.0,0.16431399129231772,-0.004636794026692709,0.044038258870442715,4.904260788262314e-06,1.6416919609483662e-05,8.05165505843164e-06
25.200000000000003,20.0,0.16456146850585937,-0.004563824462890625,0.04284695231119792,5.718068007508094e-06,1.6128487395913768e-05,9.602692166102551e-07
25.250000000000004,20.0,0.16477869059244796,-0.004483522542317708,0.04168754069010416,2.4172863679558175e-05,1.3100036061053466e-05,7.83291744842691e-06
25.300000000000004,20.0,0.16492600097656251,-0.0044127197265625,0.040540030924479165,3.178206763689571e-05,2.8832327339137913e-05,2.0901180891402662e-05
25.350000000000005,20.0,0.16506613769531253,-0.0043241943359375,0.03931813557942709,2.2830753143797216e-05,1.2002728620554194e-05,1.4938695269653684e-05
25.400000000000006,20.0,0.1653959716796875,-0.0042565714518229165,0.03820045166015625,2.3687652663731157e-05,1.0606808953388722e-05,1.2138308547524923e-05
25.450000000000006,20.0,0.16565806477864584,-0.004183803304036459,0.037054752604166664,2.7235319467607207e-05,1.2128687740753014e-05,1.4455226653747928e-05
25.500000000000007,20.0,0.1658584920247396,-0.004099062093098959,0.03594739379882813,2.6646099336066142e-05,9.91457619791829e-07,6.5698403979982775e-06
25.550000000000008,20.0,0.16604754435221356,-0.004011861165364584,0.034800136311848966,1.0024483051769514e-05,9.709117587587863e-06,2.896988425651137e-05
25.60000000000001,20.0,0.16618956298828128,-0.0039429545084635415,0.03361755777994792,1.6398612015564056e-05,2.2798970738028113e-06,7.3109694841781656e-06
25.65000000000001,20.0,0.16628644002278645,-0.003882535807291667,0.03245940755208334,8.630175832757135e-05,1.035403016305491e-05,3.842213757010646e-05
25.70000000000001,20.0,0.16641925659179688,-0.0038036946614583337,0.031323284912109374,1.149925993010401e-05,1.0024976054448437e-05,2.6917579266093524e-05
25.75000000000001,20.0,0.16678692423502606,-0.003712939453125001,0.030234248860677087,7.447011665801474e-07,2.8750128607533393e-06,1.2044474625796314e-05
25.80000000000001,20.0,0.16694943644205731,-0.003649271647135417,0.02913299763997396,1.2164879140118213e-05,1.2466276228306308e-05,1.4682361175003184e-05
25.850000000000012,20.0,0.16710566813151043,-0.003552347819010417,0.028013289388020834,1.9815643744366972e-05,1.38507695084323e-05,2.020957087631894e-06
25.900000000000013,20.0,0.16722779134114585,-0.003498223876953125,0.02691872762044271,1.29868913765752e-05,5.701515632591013e-06,1.064195086421493e-05
25.950000000000014,20.0,0.16732195841471356,-0.003417500813802084,0.025768475341796878,4.714726014745183e-05,1.1836795013441403e-05,2.48774430187123e-05
