#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 13.9 mm
#	stage X Start Position: 12.6 mm
#	stage X Scan Step Size: 0.01 mm
#	stage Y End Position: 13.6 mm
#	stage Y Start Position: 12.3 mm
#	stage Y Scan Step Size: 0.01 mm
#	Delay between averages: 0.05 s
#	Volts to magnet: 7 V
#	name: probe_wire_side_1.55mm_shim
#	Number of Averages: 2
#	Magnet Phi: 0 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
12.6,12.3,0.00979384765625,0.22004374389648435,0.06801674804687499,5.676269531256287e-07,1.0668945312500289e-05,2.0983886718749234e-05
12.61,12.3,0.009789349365234375,0.22009006958007815,0.06804186096191406,2.355957031250147e-06,1.0186767578135303e-05,1.052551269530716e-05
12.62,12.3,0.009774008178710939,0.2200526580810547,0.06799151000976564,1.3946533203128275e-06,9.738159179678574e-06,5.157470703127942e-06
12.629999999999999,12.3,0.009779501342773438,0.220036328125,0.06804022216796875,7.431030273437854e-06,3.936767578094358e-06,1.1016845703121225e-05
12.639999999999999,12.3,0.009790231323242188,0.21999109497070313,0.06806499633789063,1.6006469726562167e-05,1.3775634765608724e-05,1.4270019531248401e-05
12.649999999999999,12.3,0.00978935546875,0.22006741943359376,0.06809126281738281,3.444213867187518e-05,2.5268554687499223e-05,2.0108032226559547e-05
12.659999999999998,12.3,0.009794506835937501,0.22001897583007812,0.06807027893066406,4.699707031249889e-07,2.680664062500171e-05,7.98034667968961e-06
12.669999999999998,12.3,0.0097915283203125,0.22003081665039062,0.06809852905273438,1.6912841796875265e-05,4.741210937500573e-05,4.309082031250799e-06
12.679999999999998,12.3,0.009741363525390626,0.22001217346191407,0.06812601623535156,8.172607421874818e-06,1.3540649414056638e-05,5.899047851566641e-06
12.689999999999998,12.3,0.009768240356445312,0.21996763916015627,0.0681592987060547,1.1849975585937096e-05,2.3388671875013145e-05,2.615356445308248e-06
12.699999999999998,12.3,0.009754479980468751,0.21996509704589845,0.06811187744140626,4.510498046874679e-06,7.351684570305883e-06,3.215942382812226e-05
12.709999999999997,12.3,0.00978533935546875,0.21997671813964847,0.068173486328125,3.114624023437505e-05,7.919311523441053e-06,5.023193359376954e-06
12.719999999999997,12.3,0.009748013305664063,0.21996655578613283,0.06814771728515626,3.3843994140629607e-06,3.752136230467107e-05,2.6306152343807954e-06
12.729999999999997,12.3,0.009719360351562501,0.21997928771972658,0.06815796508789063,6.677246093749617e-06,2.279968261717502e-05,5.5114746093792855e-06
12.739999999999997,12.3,0.009769769287109376,0.22000404357910155,0.0681415069580078,2.1374511718750058e-05,6.98852539060546e-07,2.0028686523433648e-05
12.749999999999996,12.3,0.009742495727539064,0.21999210510253908,0.06818085021972656,2.389526367187894e-06,9.85412597655222e-06,3.2803344726557715e-05
12.759999999999996,12.3,0.009737683105468752,0.21995466003417968,0.06816220397949219,2.6574707031250082e-05,1.4785766601563277e-05,1.0897827148435846e-05
12.769999999999996,12.3,0.009706277465820312,0.21998170166015626,0.0682014892578125,1.082458496093775e-05,7.690429687512434e-07,1.809082031249687e-05
12.779999999999996,12.3,0.009754669189453126,0.21997835998535156,0.068207373046875,5.700683593750158e-06,1.077270507798822e-06,1.819458007812358e-05
12.789999999999996,12.3,0.009725466918945314,0.21999271240234375,0.06822760925292969,1.4559936523436852e-05,2.9400634765641698e-05,7.3822021484371e-06
12.799999999999995,12.3,0.009745736694335937,0.21997456970214846,0.06823304138183593,2.2164916992187776e-05,4.782104492187522e-06,5.941772460937855e-06
12.809999999999995,12.3,0.009749124145507812,0.21999019165039066,0.0682406494140625,2.1667480468775396e-07,3.6291503906243916e-05,9.393310546869371e-06
12.819999999999995,12.3,0.009745523071289064,0.2199303985595703,0.06825533752441407,4.5950317382811336e-05,1.644897460920114e-06,2.4478149414065842e-05
12.829999999999995,12.3,0.009744375610351564,0.21994914550781253,0.06823657836914063,2.883911132812826e-06,1.9659423828102818e-05,3.272094726562702e-05
12.839999999999995,12.3,0.009748205566406251,0.21996714782714843,0.06828325805664062,4.772949218750586e-06,1.792297363280293e-05,3.472900390624756e-05
12.849999999999994,12.3,0.009750479125976562,0.21993175048828126,0.06828057250976563,4.013366699218753e-05,2.0568847656249334e-05,3.389892578124776e-05
12.859999999999994,12.3,0.00972696533203125,0.21994934692382812,0.06836110839843751,3.7414550781251707e-06,2.3107910156250355e-05,1.5356445312496303e-05
12.869999999999994,12.3,0.0097265380859375,0.21995657653808595,0.06835611572265626,6.359863281249489e-06,6.73858642578351e-05,1.5136718750016764e-06
12.879999999999994,12.3,0.009681011962890626,0.21992129516601566,0.06836423034667968,2.5445556640624895e-05,1.2213134765626243e-05,1.5005493164070571e-05
12.889999999999993,12.3,0.009756173706054687,0.21991296997070314,0.06835652160644531,1.8026733398437446e-05,2.355346679688841e-05,2.188415527343973e-05
12.899999999999993,12.3,0.00970855712890625,0.21994877319335937,0.06838341064453125,1.6534423828124846e-05,2.005615234375313e-05,2.868652343723799e-07
12.909999999999993,12.3,0.00968914794921875,0.2199402801513672,0.06834932861328125,1.1230468749999847e-05,3.479309082030091e-05,1.572875976562499e-05
12.919999999999993,12.3,0.009683694458007814,0.21993437500000002,0.06840216369628907,9.439086914062728e-06,2.7447509765618494e-05,3.0349731445313e-05
12.929999999999993,12.3,0.0096671875,0.21990501098632811,0.06838116760253907,2.8259277343742686e-06,8.178710937500888e-06,1.6995239257813766e-05
12.939999999999992,12.3,0.009706887817382813,0.21990049133300782,0.06841455993652344,1.4242553710937592e-05,5.758666992192185e-06,7.629394531416533e-08
12.949999999999992,12.3,0.00968275146484375,0.2199142578125,0.06843675842285157,1.4422607421875865e-05,4.7607421876927347e-07,9.597778320317996e-06
12.959999999999992,12.3,0.009656298828125,0.2199096923828125,0.06844051513671875,2.5347900390625122e-05,2.8015136718934075e-06,2.0751953124995004e-06
12.969999999999992,12.3,0.009649221801757812,0.21996293334960937,0.06846343994140625,3.35784912109385e-05,1.8878173828132394e-05,1.5319824218720803e-06
12.979999999999992,12.3,0.009636874389648439,0.21987510375976566,0.06845206604003906,6.14471435546873e-05,4.503173828122875e-05,2.030944824218256e-05
12.989999999999991,12.3,0.00964870300292969,0.2199168182373047,0.06845349731445313,9.677124023437823e-06,3.7628173828047062e-06,1.9628906249999356e-05
12.999999999999991,12.3,0.009642645263671876,0.2198277618408203,0.06849996948242187,1.7901611328125996e-05,9.805297851550598e-06,3.444213867187518e-05
13.009999999999991,12.3,0.009645565795898437,0.21986101684570314,0.06853595886230468,1.367492675781283e-05,1.1358642578132572e-05,4.002380371093822e-05
13.01999999999999,12.3,0.009654306030273438,0.21986655578613284,0.06849359741210938,9.884643554687773e-06,8.602905273422112e-06,3.7774658203121314e-05
13.02999999999999,12.3,0.009673590087890626,0.2198474334716797,0.06852720336914063,9.918212890624653e-06,2.4264526367195893e-05,1.397705078121092e-06
13.03999999999999,12.3,0.009674929809570312,0.2198521667480469,0.0686129150390625,5.9478759765621905e-06,1.2811279296864875e-05,1.222534179687318e-05
13.04999999999999,12.3,0.009599819946289063,0.219842724609375,0.06858956909179688,4.058837890629635e-07,2.8100585937496092e-05,2.5891113281245604e-05
13.05999999999999,12.3,0.009637847900390625,0.2198738800048828,0.06862218017578126,9.185791015625493e-06,2.1090698242187678e-05,1.6284179687506284e-05
13.06999999999999,12.3,0.009655111694335937,0.21986025695800782,0.06861744689941407,5.667114257812411e-06,2.253723144531039e-05,6.210327148432892e-06
13.07999999999999,12.3,0.009660858154296875,0.21987762451171877,0.06858694458007814,1.1492919921875754e-05,1.199340820311201e-05,1.772460937499859e-05
13.08999999999999,12.3,0.009629867553710938,0.21989368286132815,0.06865515747070314,2.8671264648436924e-05,3.453979492186454e-05,1.2786865234377942e-05
13.099999999999989,12.3,0.009656533813476564,0.21988103027343753,0.06861322021484376,2.0285034179686953e-05,1.3623046875008149e-05,2.6928710937498823e-05
