#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 90 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-06 17:18:20
#	Start Y position: -5 mm
#	Y position step: 0.01 mm
#	Stop Y position: 5 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-5.0,0.17002553100585938,-0.007129168701171875,0.14215856323242188,5.150007247924805
-4.99,0.17009170532226564,-0.007155511474609375,0.14212511596679686,9.971014022827148
-4.98,0.1703113952636719,-0.0071755859374999995,0.14191143798828126,10.83101511001587
-4.970000000000001,0.17062141723632815,-0.0072086914062499995,0.1417184814453125,11.671016454696655
-4.960000000000001,0.17080549926757815,-0.00721541748046875,0.14151632080078125,12.52101755142212
-4.950000000000001,0.17104264526367188,-0.007192730712890626,0.14128748779296876,13.381018877029419
-4.940000000000001,0.17108731689453127,-0.007194097900390626,0.1412836181640625,14.051019668579102
-4.9300000000000015,0.17157818603515626,-0.007248895263671876,0.14089651489257812,15.011021137237549
-4.920000000000002,0.17179683227539064,-0.007268145751953126,0.14066953125,19.83102774620056
-4.910000000000002,0.17203504638671877,-0.007312091064453125,0.14053693237304687,20.701029062271118
-4.900000000000002,0.17228140258789063,-0.007326025390625001,0.14030599365234375,21.542030334472656
-4.890000000000002,0.17254108886718753,-0.007348510742187501,0.14009118041992188,22.4060537815094
-4.880000000000003,0.17278500976562503,-0.007366302490234376,0.13991085815429688,23.28010392189026
-4.870000000000003,0.1730295593261719,-0.0074156555175781255,0.13973263549804688,24.145153522491455
-4.860000000000003,0.17331109008789064,-0.007441870117187501,0.13949896240234375,25.003202438354492
-4.850000000000003,0.1735427001953125,-0.007457568359375,0.13930540771484376,25.867251873016357
-4.840000000000003,0.17380821533203128,-0.0074637573242187505,0.139045263671875,26.732301473617554
-4.830000000000004,0.17400889282226562,-0.007508660888671876,0.13886619262695313,27.59635090827942
-4.820000000000004,0.17429141235351564,-0.0075134277343750005,0.13867180786132813,28.46440052986145
-4.810000000000004,0.1745064453125,-0.007519769287109375,0.1384555603027344,29.32444977760315
-4.800000000000004,0.17477400512695315,-0.007580999755859375,0.13827940063476563,30.18649911880493
-4.7900000000000045,0.17501679077148438,-0.007582830810546876,0.13802015380859375,31.050548553466797
-4.780000000000005,0.17524077758789064,-0.0075150939941406245,0.13782847900390624,31.915597915649414
-4.770000000000005,0.17548917236328127,-0.007575006103515625,0.13760255737304689,32.77964758872986
-4.760000000000005,0.1757423278808594,-0.007582086181640625,0.13741766967773436,33.643696784973145
-4.750000000000005,0.17594994506835937,-0.00761337890625,0.13719970703125,34.50774621963501
-4.7400000000000055,0.17614444580078126,-0.007620574951171875,0.13694887695312502,35.3777961730957
-4.730000000000006,0.17638565063476563,-0.007640710449218751,0.13678159790039063,36.23384499549866
-4.720000000000006,0.17670421752929688,-0.007663916015625,0.13662010498046875,37.098894357681274
-4.710000000000006,0.17686761474609378,-0.0076899169921875,0.1363511962890625,37.96494388580322
-4.700000000000006,0.1771372497558594,-0.007742132568359376,0.13612271118164063,38.82999348640442
-4.690000000000007,0.17737372436523438,-0.0077364501953125,0.1359131408691406,39.69804310798645
-4.680000000000007,0.1776216552734375,-0.007748138427734375,0.13572440795898438,40.555092096328735
-4.670000000000007,0.17789393310546875,-0.0077678466796875,0.13546381225585938,41.41814136505127
-4.660000000000007,0.17812859497070313,-0.007830535888671875,0.135288427734375,46.256418228149414
-4.6500000000000075,0.17834985961914063,-0.007791644287109376,0.13504764404296873,47.12246775627136
-4.640000000000008,0.17859530029296877,-0.007807855224609375,0.134862109375,47.9855170249939
-4.630000000000008,0.17880711669921878,-0.007841021728515625,0.1346354919433594,48.84856653213501
-4.620000000000008,0.17907711181640626,-0.007866534423828125,0.13440867919921876,49.712615966796875
-4.610000000000008,0.17926973876953126,-0.007910498046875,0.1341618591308594,50.58266568183899
-4.6000000000000085,0.1795440856933594,-0.007875921630859376,0.13396513671875002,51.44271492958069
-4.590000000000009,0.17974078369140625,-0.0079138427734375,0.13372849731445313,52.306764364242554
-4.580000000000009,0.17995867919921876,-0.00796201171875,0.13347489013671876,53.16881346702576
-4.570000000000009,0.18022466430664064,-0.007935882568359375,0.13326781005859376,54.03686332702637
-4.560000000000009,0.1804325439453125,-0.008027386474609375,0.13306072387695314,54.89691233634949
-4.55000000000001,0.18065524902343752,-0.008011053466796874,0.13282041015624999,55.761961936950684
-4.54000000000001,0.18091734008789062,-0.00801514892578125,0.13258621826171876,56.62501120567322
-4.53000000000001,0.18114041137695314,-0.00806339111328125,0.13235421142578127,57.490060806274414
-4.52000000000001,0.1813909362792969,-0.008075335693359376,0.13215789184570312,58.358110427856445
-4.5100000000000104,0.18162483520507813,-0.00809117431640625,0.13189959716796876,59.218159675598145
-4.500000000000011,0.18188935546875,-0.008096099853515625,0.1316789245605469,60.08020877838135
-4.490000000000011,0.18209875488281252,-0.00811761474609375,0.1314322509765625,60.94425821304321
-4.480000000000011,0.18227964477539063,-0.008124389648437499,0.13119498291015627,61.80930781364441
-4.470000000000011,0.18253748779296874,-0.00814468994140625,0.13099243774414063,62.67835760116577
-4.4600000000000115,0.182777490234375,-0.008170770263671875,0.13074278564453126,63.53740668296814
-4.450000000000012,0.1830199401855469,-0.0081776123046875,0.13053856201171873,64.40045595169067
-4.440000000000012,0.1831910400390625,-0.008219036865234374,0.13029183959960938,65.26550555229187
-4.430000000000012,0.1834800537109375,-0.0082041259765625,0.1300686767578125,70.10178208351135
-4.420000000000012,0.18366078491210938,-0.008260870361328125,0.12984602661132813,70.96683168411255
-4.410000000000013,0.1839244384765625,-0.008221307373046875,0.129603369140625,71.83088111877441
-4.400000000000013,0.18411903076171876,-0.008238018798828127,0.1293344970703125,72.69393014907837
-4.390000000000013,0.18437625732421875,-0.008257177734375001,0.12910628051757814,73.55397939682007
-4.380000000000013,0.18460551147460938,-0.008336083984375001,0.12890414428710936,74.41802883148193
-4.370000000000013,0.1848342468261719,-0.008303533935546876,0.1286698486328125,75.28307843208313
-4.360000000000014,0.18504774169921878,-0.008369018554687501,0.12841943359375002,76.14612793922424
-4.350000000000014,0.18524614868164063,-0.008371343994140626,0.12821931762695313,77.01517748832703
-4.340000000000014,0.18547588500976564,-0.008325213623046874,0.12794833984375,77.87322640419006
-4.330000000000014,0.18569750366210938,-0.0083953857421875,0.12770364379882812,78.73627591133118
-4.3200000000000145,0.18593255004882814,-0.00841065673828125,0.12747579956054686,79.6013252735138
-4.310000000000015,0.18613612060546877,-0.008473425292968751,0.1271895202636719,80.46637487411499
-4.300000000000015,0.18634597778320314,-0.008445617675781251,0.12694497070312502,81.33542442321777
-4.290000000000015,0.18654766235351564,-0.0084374755859375,0.12675535888671877,82.19347381591797
-4.280000000000015,0.18682021484375,-0.008531402587890625,0.1264859313964844,83.05852317810059
-4.270000000000016,0.18704791259765627,-0.00851175537109375,0.1262564453125,83.92057251930237
-4.260000000000016,0.18721752319335938,-0.008537896728515624,0.12604249877929688,84.79062223434448
-4.250000000000016,0.18745303955078127,-0.00858118896484375,0.12583925781250002,85.6536717414856
-4.240000000000016,0.1876785400390625,-0.008554071044921875,0.12555357055664063,90.4899480342865
-4.230000000000016,0.18787976684570315,-0.008579852294921876,0.12534570922851562,91.35399746894836
-4.220000000000017,0.1881271484375,-0.008621673583984376,0.12506851196289062,92.21704697608948
-4.210000000000017,0.18836321411132814,-0.008631231689453126,0.12483582153320312,93.08009648323059
-4.200000000000017,0.188551953125,-0.008669305419921875,0.12463788452148437,93.94514584541321
-4.190000000000017,0.18879539794921876,-0.0086984130859375,0.1243475036621094,94.80919528007507
-4.1800000000000175,0.18896832275390626,-0.0086710693359375,0.12414285888671875,95.67424464225769
-4.170000000000018,0.18924222412109376,-0.00869976806640625,0.12385483398437501,96.5422945022583
-4.160000000000018,0.18941344604492188,-0.00870556640625,0.12358780517578126,97.40134358406067
-4.150000000000018,0.18967808837890626,-0.00875333251953125,0.12336179199218751,98.26539278030396
-4.140000000000018,0.1898888671875,-0.00877603759765625,0.12312243041992188,99.12744212150574
-4.1300000000000185,0.18981444091796876,-0.008778997802734376,0.12311421508789062,99.81848192214966
-4.120000000000019,0.19027772216796876,-0.008796392822265625,0.12263727416992187,100.8045380115509
-4.110000000000019,0.19052254638671876,-0.008802252197265626,0.12235085449218751,101.66358733177185
-4.100000000000019,0.19073509521484378,-0.008859161376953124,0.12211542358398438,102.52563667297363
-4.090000000000019,0.19088001708984376,-0.008857440185546876,0.12190145263671875,103.39068627357483
-4.08000000000002,0.1911589050292969,-0.0088823974609375,0.1216036865234375,104.25673580169678
-4.07000000000002,0.1912919128417969,-0.00889766845703125,0.12140110473632813,105.12378525733948
-4.06000000000002,0.19155151977539064,-0.008936401367187501,0.121143212890625,105.98183417320251
-4.05000000000002,0.19179393310546877,-0.0089727783203125,0.12090666503906251,106.84588360786438
-4.0400000000000205,0.1920135009765625,-0.0089387939453125,0.12061461791992188,107.71193313598633
-4.030000000000021,0.19218341674804687,-0.008961041259765625,0.12035845947265625,108.57798266410828
-4.020000000000021,0.19238809814453128,-0.009015740966796875,0.12008067626953126,109.4390320777893
-4.010000000000021,0.19258635864257811,-0.00899552001953125,0.11986463012695313,110.30308151245117
-4.000000000000021,0.19283640747070313,-0.009036273193359375,0.11961582031250001,111.16713094711304
-3.9900000000000215,0.19296311645507813,-0.0090749755859375,0.11931025390625001,112.0381805896759
-3.9800000000000217,0.19324099121093752,-0.009087921142578125,0.11909807739257812,112.89422965049744
-3.970000000000022,0.19342033081054688,-0.009079034423828125,0.1188693359375,113.75927901268005
-3.960000000000022,0.19360072021484376,-0.009128790283203125,0.11857643432617188,114.62232851982117
-3.9500000000000224,0.19382182006835938,-0.0091114501953125,0.1183377685546875,115.48937797546387
-3.9400000000000226,0.19407984008789064,-0.009133966064453125,0.11803181762695313,120.32565474510193
-3.930000000000023,0.19423697509765625,-0.0091459228515625,0.11783344116210936,121.18870401382446
-3.920000000000023,0.194453173828125,-0.00919932861328125,0.11749987792968751,122.05375361442566
-3.9100000000000232,0.1946683349609375,-0.009192718505859376,0.11728983154296875,122.91780304908752
-3.9000000000000234,0.19483485717773438,-0.009241577148437501,0.11704409790039064,123.78185248374939
-3.8900000000000237,0.19504741821289062,-0.00925599365234375,0.11673158569335938,124.64890217781067
-3.880000000000024,0.1952605712890625,-0.009228759765625,0.11651289672851564,125.50995111465454
-3.870000000000024,0.1954861022949219,-0.009291143798828125,0.11624898071289064,126.37600064277649
-3.8600000000000243,0.19566547241210938,-0.009249609375,0.11600585937500002,127.2510507106781
-3.8500000000000245,0.19587437744140626,-0.009329095458984376,0.11574285888671876,128.10409951210022
-3.8400000000000247,0.19602562255859377,-0.009323193359375,0.11549498291015625,128.96914911270142
-3.830000000000025,0.19628594360351564,-0.0093655029296875,0.11522261962890626,129.8311984539032
-3.820000000000025,0.19641111450195314,-0.00935662841796875,0.11493652343750001,130.70024800300598
-3.8100000000000254,0.19661734619140625,-0.009425677490234376,0.11472021484375,131.568297624588
-3.8000000000000256,0.1968163513183594,-0.009430401611328125,0.11448125610351563,132.42434668540955
-3.790000000000026,0.19700117797851563,-0.009454901123046875,0.11415948486328126,133.2883961200714
-3.780000000000026,0.19721260375976563,-0.009423248291015625,0.11389779052734375,134.1534457206726
-3.770000000000026,0.19742261352539064,-0.009456744384765625,0.1136570556640625,135.0184953212738
-3.7600000000000264,0.197606298828125,-0.009511010742187501,0.1133741638183594,135.88154435157776
-3.7500000000000266,0.19780040283203126,-0.00950108642578125,0.11309086303710938,136.74559378623962
