#Procedure: <__main__.daedalusFieldRasterProcedure>
#Parameters:
#	stage X End Position: 13.9 mm
#	stage X Start Position: 12.6 mm
#	stage X Scan Step Size: 0.03 mm
#	stage Y End Position: 13.6 mm
#	stage Y Start Position: 12.3 mm
#	stage Y Scan Step Size: 0.03 mm
#	Delay between averages: 0.02 s
#	Volts to magnet: 7 V
#	name: probe_wire_side_1.55mm_shim
#	Number of Averages: 2
#	Magnet Phi: 90 deg
#Data:
X,Y,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std
12.6,12.3,0.2308869384765625,-0.014230935668945312,0.01790170593261719,2.333984374998377e-05,3.0685424804687e-05,1.3461303710937678e-05
12.629999999999999,12.3,0.23087739868164064,-0.01418692626953125,0.018760253906250003,4.0820312500022826e-05,1.2512207031249029e-06,2.5695800781252998e-06
12.659999999999998,12.3,0.23077051391601563,-0.01418897705078125,0.01965922241210938,3.677978515623237e-05,3.5766601562499042e-06,2.2192382812499453e-05
12.689999999999998,12.3,0.2307009063720703,-0.014172927856445312,0.020572015380859378,3.2745361328023748e-06,1.0415649414063054e-05,1.5875244140624648e-05
12.719999999999997,12.3,0.2305872772216797,-0.01412935485839844,0.021518670654296877,2.1444702148418204e-05,1.618957519531391e-05,1.196289062499814e-06
12.749999999999996,12.3,0.23052448730468753,-0.014119696044921876,0.022462335205078128,2.483520507812198e-05,1.702880859374284e-06,2.578125000000063e-05
12.779999999999996,12.3,0.2304241668701172,-0.01410831298828125,0.02340945434570313,2.240295410156634e-05,2.161865234374949e-05,4.0142822265625336e-05
12.809999999999995,12.3,0.2302866149902344,-0.014058865356445314,0.024303216552734375,2.7624511718740696e-05,7.589721679687918e-06,2.954711914062401e-05
12.839999999999995,12.3,0.23017986450195313,-0.014035321044921875,0.02526136169433594,1.0443115234376465e-05,1.1889648437499178e-05,2.323913574218614e-05
12.869999999999994,12.3,0.23010318603515625,-0.014022671508789063,0.026174713134765628,4.157104492188979e-05,4.05548095703135e-05,5.342407226562387e-05
12.899999999999993,12.3,0.22993454895019533,-0.013975869750976564,0.02713089294433594,6.497192382812211e-06,5.331115722656196e-05,1.047058105468901e-05
12.929999999999993,12.3,0.22979074707031252,-0.013935046386718752,0.028047955322265627,4.683227539062362e-05,4.858398437499953e-06,1.4379882812502048e-05
12.959999999999992,12.3,0.2296339599609375,-0.013954718017578128,0.0289867919921875,1.762084960936494e-05,2.9663085937504594e-06,1.8524169921874112e-05
12.989999999999991,12.3,0.22960178527832031,-0.01389274597167969,0.0299169677734375,2.908020019530555e-05,6.063842773437571e-06,1.4813232421875822e-05
13.01999999999999,12.3,0.22947348937988282,-0.013877807617187501,0.030930691528320314,8.541870117201311e-06,5.8776855468749625e-06,2.018737792968718e-05
13.04999999999999,12.3,0.2293432067871094,-0.013903823852539063,0.0318669189453125,2.049560546875384e-05,5.374145507812227e-06,1.55639648437636e-06
13.07999999999999,12.3,0.22916599731445314,-0.013856307983398437,0.0327605712890625,2.446289062502105e-05,8.68225097656189e-06,2.407836914062461e-05
13.109999999999989,12.3,0.2290710968017578,-0.013856106567382814,0.03374666748046875,4.788208007797112e-06,3.9376831054686694e-05,2.377319335937489e-05
13.139999999999988,12.3,0.22894398193359378,-0.013791635131835938,0.0346811767578125,2.4371337890641276e-05,7.510375976561151e-06,8.093261718751521e-06
13.169999999999987,12.3,0.22875119934082033,-0.013795306396484375,0.03557235412597656,1.9503784179697448e-05,6.170654296875147e-06,2.0834350585936107e-05
13.199999999999987,12.3,0.22867197570800785,-0.013759036254882813,0.03655361022949219,7.943725585921046e-06,3.018188476562947e-06,3.811645507813266e-06
13.229999999999986,12.3,0.2284744049072266,-0.013727676391601563,0.037453036499023436,3.7722778320328776e-05,2.6583862304687886e-05,4.4039916992186234e-05
13.259999999999986,12.3,0.22825787353515625,-0.013667959594726563,0.03837952575683594,7.244873046888256e-06,2.121887207031173e-05,2.941589355468996e-05
13.289999999999985,12.3,0.2281287750244141,-0.0136180419921875,0.03934253845214844,3.8381958007802086e-05,4.211425781251027e-06,6.478881835941808e-06
13.319999999999984,12.3,0.22801590270996097,-0.013565127563476564,0.040259210205078125,1.5988159179691763e-05,3.310241699218744e-05,1.1175537109373024e-05
13.349999999999984,12.3,0.2277137878417969,-0.013505496215820312,0.04124617614746094,2.2186279296884656e-05,1.69219970703122e-05,3.313293457031519e-05
13.379999999999983,12.3,0.22757461547851565,-0.013500958251953125,0.0421573974609375,2.722778320311814e-05,7.257080078125651e-06,1.1798095703126343e-05
13.409999999999982,12.3,0.22739912719726563,-0.01347918701171875,0.043078872680664064,2.1881103515641875e-05,1.7602539062499742e-05,2.6858520507815065e-05
13.439999999999982,12.3,0.2272097198486328,-0.013455813598632814,0.04398923645019531,2.5177001953258227e-06,1.7007446289063304e-05,2.2244262695314543e-05
13.469999999999981,12.3,0.2270100311279297,-0.013458190917968751,0.044914404296875,2.2610473632805883e-05,8.502197265623616e-06,1.3726806640620981e-05
13.49999999999998,12.3,0.2268050476074219,-0.013441491699218752,0.0458873291015625,2.7648925781387224e-06,1.7102050781249607e-05,7.487182617187463e-05
13.52999999999998,12.3,0.22657361755371097,-0.0133429931640625,0.046790740966796876,1.620178222656865e-05,1.2152099609374217e-05,1.4166259765621692e-05
13.55999999999998,12.3,0.22635141601562503,-0.013351251220703127,0.04773961181640625,5.130615234373581e-05,1.0491943359375484e-05,2.1966552734373895e-05
