#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/8V/icarus
#	Magnetic field strength: 0.01 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-90.0,26.31999,7.068,-83.47957255307215,-87.26171043450555,-0.000493146923828118,5.636510416667101e-05,-0.010377844173177088,1.3707523192533877e-05,1.0507299008086636e-05,7.433715098568648e-06,0.010389707435543818,0.0003897074355438176,3.750899031195093,-0.30024055242903924,-0.076904296875
0.0,-85.0,26.31999,8.60937,-27.925217892148204,-84.12753624088778,-0.0004926911946614524,0.0009295421875000048,-0.01022847893880209,1.5567541438669474e-06,2.3665023689316416e-05,8.312935003533754e-06,0.010282440113764687,0.00028244011376468703,2.74681992445155,-0.2915975423666924,-0.068359375
0.0,-80.0,26.31999,10.07391,-15.404225404880089,-79.45505510641885,-0.0004969575520833274,0.0018036734537760478,-0.010050378352864585,3.408226783083166e-06,1.045811156877556e-05,8.941632105518115e-06,0.010223028405133096,0.0002230284051330956,2.18162755980518,-0.2766668581011691,-0.0537109375
0.0,-75.0,26.31999,11.38252,-9.328388251180007,-74.84008956126068,-0.0004331290201822861,0.0026367687500000064,-0.009862251725260425,1.1880956140417214e-05,3.9591450444527555e-06,1.560545520148128e-05,0.010217835352045115,0.00021783535204511484,2.1319129202988654,-0.2586051306984406,-0.035400390625
0.0,-70.0,26.31999,12.50602,-7.551401191976892,-69.93369753309216,-0.00046156529947916314,0.0034817964192708404,-0.009615211930338546,1.817212649312134e-05,6.744566733241571e-06,8.937214809780953e-06,0.010236613175081651,0.00023661317508165067,2.311440034264686,-0.24052423906123646,-0.020751953125
0.0,-65.0,26.31999,13.44833,-5.846882656020873,-64.71847247523779,-0.0004436758951822846,0.0043326427734375035,-0.009221402929687506,2.158202741420582e-05,6.609007420101251e-06,1.8441536536948752e-05,0.010198181881778503,0.00019818188177850304,1.9433060135219054,-0.22436598508984493,-0.00396728515625
0.0,-60.0,26.31999,14.23648,-4.7266382517755705,-59.883712123922145,-0.0004218456542968707,0.00510196040039063,-0.008825594010416675,1.0906840677307841e-05,3.7991169457692293e-06,9.564220453071678e-06,0.010202894849987721,0.00020289484998772117,1.9886008135030946,-0.21126344924947227,0.01251220703125
0.0,-55.0,26.31999,14.90767,-4.036168778429342,-54.98397678303891,-0.0004108878092447856,0.0058231416341145885,-0.008332025081380215,4.3123957134552925e-06,1.9118522243400884e-05,2.009759852487038e-05,0.01017351705358052,0.00017351705358052,1.7055758855729397,-0.20124758932165726,0.0213623046875
0.0,-50.0,26.31999,15.50306,-3.1240277543695782,-50.09027395038797,-0.00035548416341144956,0.006513243766276047,-0.00779865512695313,1.9371396014982188e-05,1.0568941054775403e-05,1.0769401526449147e-05,0.01016699243328736,0.00016699243328736034,1.6424958942687595,-0.1937445209420505,0.02593994140625
0.0,-45.0,26.31999,16.05902,-2.4517298151202525,-45.388848109283465,-0.00030511998697915765,0.007126158805338544,-0.007230165543619796,1.4584749868259954e-05,7.704181519592086e-06,4.31164697297079e-06,0.01015630500297747,0.00015630500297746965,1.5389947715399108,-0.18814901609836085,0.03448486328125
0.0,-40.0,26.31999,16.60488,-2.207071125725164,-40.30145991663493,-0.0002975638346354101,0.007720964713541674,-0.006553053727213547,1.1836471895268358e-05,3.918920735788995e-06,3.4708146050102743e-06,0.010131354968373479,0.00013135496837347882,1.2965192591072245,-0.18406559097822106,0.03448486328125
0.0,-35.0,26.31999,17.15925,-1.8362316966086083,-35.5272849879282,-0.00026337194010415954,0.00821515823567709,-0.005868733658854171,2.371078445773511e-05,1.8155957080462824e-05,1.2664649645932124e-05,0.010099516046554666,9.951604655466552e-05,0.9853546060616863,-0.18129600183140607,0.03875732421875
0.0,-30.0,26.31999,17.73062,-1.6725065654546512,-30.29800477151373,-0.00025366735026041004,0.008687523551432298,-0.005078336523437507,5.106227906197481e-06,1.1377379155220268e-05,7.740318313931073e-06,0.010066127081780675,6.612708178067514e-05,0.6569267528954881,-0.17970637124093444,0.0439453125
0.0,-25.0,26.31999,18.31805,-1.4507721370455888,-25.179513558195,-0.00023054519856770261,0.009103044791666673,-0.00428096510416667,5.7765324851022e-06,1.0806631734530239e-05,1.4252270822027142e-05,0.01006206925988711,6.206925988710976e-05,0.6168637710987703,-0.17908383468448463,0.04486083984375
0.0,-20.0,26.31999,18.91573,-1.034921048050501,-20.054468020329967,-0.00017038284505207826,0.009431788281250006,-0.0034436095540364676,1.749073510867484e-05,4.136301698632851e-06,7.569836434781391e-06,0.010042216252245528,4.221625224552772e-05,0.4203878027032907,-0.17908930767082945,0.04425048828125
