#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/3V/icarus
#	Magnetic field strength: 0.06 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-40.0,26.31999,16.59493,-1.9465244310780725,-40.30642968255323,-0.0015797842936197866,0.04648292353515626,-0.03945211988932293,9.930198378834618e-06,1.0416254591738633e-05,1.4324808862714088e-05,0.060988750295042624,0.0009887502950426189,1.621201107186792,-1.1536920666737054,-0.93048095703125
0.0,-35.0,26.31999,17.14992,-1.5842025594573574,-35.31230185784052,-0.0013747488932291593,0.04970780756835938,-0.03522457879231772,9.568280806672039e-06,1.570656547370915e-05,2.44140830145855e-05,0.06093871527090705,0.0009387152709070465,1.5404251086258158,-1.1374137866981402,-0.91949462890625
0.0,-30.0,26.31999,17.72108,-1.2563220342709736,-30.166706412609756,-0.001155795442708327,0.052702719270833344,-0.03064009596354168,2.231455236441274e-05,1.559092647639541e-05,1.608082389031684e-05,0.06097317412026945,0.0009731741202694474,1.596069311316914,-1.1280081325406377,-0.90789794921875
0.0,-25.0,26.31999,18.30825,-1.0410118768596108,-24.97813808081598,-0.001003376416015618,0.05521830154622396,-0.025727317236328123,7.034698276555735e-06,1.3921712263365085e-05,5.477845484729303e-06,0.06092587662119111,0.0009258766211911046,1.5196771430106402,-1.1242224954068483,-0.90240478515625
0.0,-20.0,26.31999,18.90553,-0.7691807580467644,-19.968676854553284,-0.0007689708984374941,0.057276706087239594,-0.02081343784179688,9.20506614804784e-06,1.068164565143917e-05,1.3577113769070552e-05,0.060945972559645116,0.0009459725596451113,1.5521494200774792,-1.124076492795279,-0.90118408203125
0.0,-15.0,26.31999,19.50832,-0.5421279448838829,-15.07227598224545,-0.0005561453776041595,0.058775483349609386,-0.01582904453125001,1.2760578855147234e-05,5.7694464117455195e-06,6.665230959035864e-06,0.06087220540964108,0.000872205409641072,1.4328467381320311,-1.1254758554345365,-0.9051513671875
0.0,-10.0,26.31999,20.12069,-0.3257450716223392,-10.209979767600599,-0.00034049596354166167,0.05988969029947916,-0.010786800065104171,7.641525728596455e-06,6.7437676348321004e-06,2.2328893847432987e-05,0.06085430138711024,0.0008543013871102345,1.4038471687905814,-1.1272055571587731,-0.90545654296875
0.0,-5.0,26.31999,20.76576,-0.1565307920900967,-5.233734975779964,-0.00016553461914062031,0.06059134638671876,-0.0055502379720052146,1.6252322397818837e-06,5.916585309413549e-06,1.4986445154772554e-05,0.06084524468034752,0.0008452446803475164,1.3891713063001667,-1.1291463655829808,-0.90850830078125
0.0,0.0,26.31999,21.39956,0.037381665530909804,-0.3430365713367806,3.968795572917294e-05,0.06083067744140625,-0.00036420485026042215,1.528326027087475e-05,4.8975632702200866e-06,1.3016127689732645e-06,0.06083178066017133,0.0008317806601713246,1.3673455735546471,-1.1294850337862614,-0.90667724609375
0.0,5.0,26.31999,22.11034,0.2746202973564036,5.092903391303378,0.00029053430989583784,0.060615556998697924,0.005402288883463537,1.8427688130473655e-05,1.3431271482132101e-05,8.874106394262614e-06,0.060856510626456535,0.0008565106264565303,1.407426448936384,-1.1290620086458196,-0.90606689453125
0.0,10.0,26.31999,22.74255,0.5088104944438416,10.029769204283184,0.0005320951822916758,0.05991623041992188,0.01059736741536458,5.0168010776019765e-06,1.1866999783930305e-05,1.6430082369123648e-05,0.06084851673748853,0.0008485167374885222,1.3944739871789749,-1.1274753148739731,-0.9088134765625
0.0,15.0,26.31999,23.34192,0.6927620823835537,14.869854496291163,0.0007109383626302141,0.05879620681966147,0.015612481754557287,1.7630700734190853e-05,2.0569187140117566e-05,1.2796868594557256e-05,0.060837890794078725,0.0008378907940787203,1.377251550213623,-1.1259879351852973,-0.9075927734375
0.0,20.0,26.31999,23.93124,0.907131055560939,19.77848261830121,0.0009066882812500074,0.05726302810872397,0.020594250553385412,5.882353759279282e-06,1.247280294686378e-05,2.316573433063708e-06,0.06086049315997598,0.0008604931599759738,1.413878059965943,-1.1250992260941577,-0.90179443359375
0.0,25.0,26.31999,24.51464,1.2013577427961757,24.813893689301203,0.0011573637369791713,0.055189505159505214,0.025522983870442707,6.0345269636050425e-06,1.0191721391340963e-05,1.0563298769535628e-05,0.0608164753682882,0.0008164753682881956,1.34252332668712,-1.1263546989245572,-0.904541015625
0.0,30.0,26.31999,25.08774,1.4462622374479834,29.913323408947846,0.0013309009277343807,0.05271437495117188,0.030338088037109374,2.4432673163772194e-05,4.3757595810699526e-06,1.1302037729736805e-05,0.06083564916658308,0.0008356491665830745,1.3736175713270686,-1.131849364806585,-0.91217041015625
0.0,35.0,26.31999,25.64543,1.7196417737683978,35.098804032910294,0.001493221891276049,0.04973688268229168,0.03496986497395833,1.6557337128181258e-05,1.7787677756600155e-05,2.2246944294754007e-05,0.060818407302933454,0.0008184073029334493,1.3456572429741596,-1.143325403569117,-0.92315673828125
0.0,40.0,26.31999,26.18833,2.076718975560023,40.13497260730183,0.0016837227864583415,0.04643284012044272,0.03917427578125,1.9949088697146256e-06,1.563608915164818e-05,1.7968899961205068e-05,0.06077390432626214,0.0007739043262621342,1.2734155141776995,-1.1617876074601967,-0.94390869140625
0.0,45.0,26.31999,26.72592,2.4506251974245377,45.06142488754419,0.0018337309244791725,0.04284660354817709,0.04297787685546875,2.456425781393285e-05,1.5400220469160657e-05,1.6748637049049322e-06,0.06071484088525547,0.0007148408852554675,1.1773742215786087,-1.1879337391559985,-0.965576171875
0.0,50.0,26.31999,27.27862,2.8575588339047244,49.922370300031055,0.0019465910319010464,0.03899795852864584,0.04640598354492187,8.058203857018041e-06,1.2438816431138695e-05,2.144645986631904e-05,0.06064771467103289,0.0006477146710328827,1.067995182582288,-1.2230156254434108,-1.00006103515625
0.0,55.0,26.31999,27.87702,3.360227022893533,54.814405263817534,0.0020442635579427174,0.03481709915364584,0.04946778570963541,1.936070903006271e-06,1.1914589180624422e-05,1.4804024269105166e-05,0.060526615880813525,0.0005266158808135205,0.8700567067065346,-1.2695095744857068,-1.0467529296875
0.0,60.0,26.31999,28.55953,4.082296891221394,59.755809979462015,0.0021656868977864654,0.030344357454427092,0.05217683722330729,1.1696330276290664e-05,8.461360650376592e-06,2.5316524133413344e-05,0.060397786148904446,0.00039778614890444153,0.6586104794035682,-1.3309386745733647,-1.1114501953125
0.0,65.0,26.31999,29.36722,5.0423477636027885,64.8028687524095,0.0022556954427083373,0.025565074820963544,0.05454670620117188,5.977176172112935e-06,5.611104874977825e-06,2.4426925830833788e-05,0.060282703737711385,0.0002827037377113803,0.4689632683719986,-1.4100788149361512,-1.18743896484375
0.0,70.0,26.31999,30.33743,6.3810015564957885,69.87889806202675,0.002298082324218756,0.020549374544270846,0.056439438948567705,1.7346086172901212e-05,3.7738300292209e-06,6.247230419468092e-06,0.06010797156250337,0.00010797156250336865,0.17962935646745998,-1.50551977254632,-1.28204345703125
0.0,75.0,26.31999,31.49424,8.573197918255074,74.86776980778754,0.002331419726562506,0.015464718782552088,0.05783308722330729,1.627057225200985e-05,7.73727814190313e-06,1.3814629844123041e-05,0.059910424992178885,-8.957500782112021e-05,-0.14951489299702672,-1.61000772255357,-1.38702392578125
0.0,80.0,26.31999,32.83723,12.9019062096141,79.71252562881037,0.0023830452962239645,0.010403331656901047,0.058801578841145834,3.93690268377358e-06,8.140716106406048e-06,1.630389843302613e-05,0.05976231160739036,-0.00023768839260964597,-0.39772288958824814,-1.7128802883660166,-1.490478515625
0.0,85.0,26.31999,34.32891,24.42607016247467,84.41696263507606,0.002399498339843757,0.00528327347005209,0.05936079921875,1.4567817938069004e-05,9.767626663211126e-06,3.967231945757092e-06,0.059643734413021295,-0.00035626558697871014,-0.5973227372243999,-1.7937379022367668,-1.57073974609375
0.0,90.0,26.31999,35.87855,90.91647251961543,87.71853132252612,0.0023744108561198005,-3.7983040364578113e-05,0.05960599371744791,6.095971764813058e-06,1.1536196023272454e-05,3.307577406187177e-06,0.05965327951311189,-0.0003467204868881149,-0.5812261953039902,-1.8362350668316718,-1.6131591796875
