#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/1V/icarus
#	Magnetic field strength: 0.01 T
#	Number of Averages: 3
#	Phi End Position: 0 mm
#	Phi Start Position: 0 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
0.0,-20.0,26.31999,18.91425,-0.632565591732621,-20.25098169054291,-0.00010461746419269946,0.00947553217773438,-0.0034961058919270893,1.038937450395695e-05,1.2327295555057595e-05,1.5574221221477775e-05,0.010100465893841781,0.00010046589384178108,0.9946659381626621,-0.17911373559701704,0.04486083984375
0.0,-15.0,26.31999,19.51714,-0.5899984219275519,-15.143719264704012,-0.00010029414062499621,0.009739395296223962,-0.0026360045735677163,1.563415576985226e-05,2.3825836766623056e-06,1.5541475158054124e-05,0.010090312173695274,9.031217369527382e-05,0.8950384501553008,-0.17941250472854361,0.0433349609375
0.0,-10.0,26.31999,20.12885,-0.2044159704141121,-10.529475712403963,-3.5362906901035183e-05,0.009911831819661465,-0.0018423359537760471,1.2991474431517333e-05,1.402151026657646e-05,5.666307757034212e-06,0.010081659700813844,8.165970081384401e-05,0.8099827135332885,-0.17974392133727263,0.0439453125
0.0,-5.0,26.31999,20.77066,-0.27024261460942683,-5.3343990297467325,-4.732783203124461e-05,0.010034186962890629,-0.0009369302734375066,2.9675668316266273e-05,1.1849567551378186e-05,6.8387107673263585e-06,0.010077945538015807,7.794553801580666e-05,0.7734268628638862,-0.18006151735851028,0.04302978515625
0.0,0.0,26.31999,21.39956,0.03034479347647712,-0.6498831565612668,5.321093750005705e-06,0.010047067415364588,-0.00011396477864583875,2.031930112686686e-05,1.3056156882116327e-05,1.0482862664453078e-05,0.010047715159860542,4.771515986054173e-05,0.4748856740202814,-0.18012761153370574,0.04302978515625
0.0,5.0,26.31999,22.11845,0.18242671668854785,4.901006564401038,3.200362955729785e-05,0.010051525016276047,0.0008619019205729101,1.980432745384517e-05,1.1527667732874618e-05,6.657965465402014e-06,0.010088461443937588,8.846144393758783e-05,0.876857630166655,-0.1799978306121309,0.04425048828125
0.0,10.0,26.31999,22.75373,0.3837478632236572,9.708482137981587,6.647425130208949e-05,0.009924842480468756,0.0016980347330729114,1.7057303071927556e-05,7.52345556598398e-06,2.212384594705164e-05,0.010069272021498148,6.927202149814744e-05,0.687954614298332,-0.17972998169426602,0.03814697265625
0.0,15.0,26.31999,23.35406,0.4918397180386526,14.711017458996857,8.32670572916717e-05,0.009699773307291671,0.002546775374348951,3.820795364565151e-06,6.215098071800472e-06,1.7908742699352697e-05,0.010028888294475529,2.8888294475528514e-05,0.2880508150782954,-0.1794884968452111,0.04302978515625
0.0,20.0,26.31999,23.94333,0.8444416715553853,19.534901924502517,0.0001396818522135477,0.009476795605468755,0.0033627726888020757,1.1883514444313019e-05,1.8594499006601118e-05,7.813404878557341e-06,0.01005670950779741,5.67095077974103e-05,0.5638972444559617,-0.17935405685960173,0.04058837890625
0.0,25.0,26.31999,24.52632,1.1900243580937289,24.711460940366607,0.00018909794921875833,0.009103138378906252,0.004190085921223952,2.5932544326737284e-06,1.4778432690489163e-05,1.3581113032680398e-05,0.010022958964654792,2.2958964654791816e-05,0.2290637399170731,-0.1795903752438877,0.0445556640625
0.0,30.0,26.31999,25.09916,1.2966975172682789,29.9822623133417,0.00019709558919271444,0.008707364046223964,0.00502489223632812,1.1234776136168927e-05,1.1615688160240899e-05,1.2253471030348016e-05,0.010055176641484902,5.5176641484902186e-05,0.5487386592221413,-0.18055317964520806,0.03631591796875
0.0,35.0,26.31999,25.65676,1.9414707098410129,34.778589447409395,0.00027787561848958975,0.008197397005208336,0.005696067366536453,5.637574651743723e-06,1.5152397922515671e-05,1.3274088343592367e-05,0.009985975964545032,-1.4024035454968456e-05,-0.14043730432318743,-0.18253947923460967,0.0408935546875
0.0,40.0,26.31999,26.19955,1.8252855408595001,39.91770594668526,0.00024427169596354564,0.007665103304036462,0.006416302555338535,1.408367093939997e-05,1.7518708393901765e-06,2.397969319986146e-05,0.00999912075157828,-8.79248421719464e-07,-0.008793257362960456,-0.1857248337687902,0.03265380859375
0.0,45.0,26.31999,26.73715,2.4305777112379983,44.94609131457865,0.00029963872070313163,0.007059117789713551,0.007052191227213539,2.289114726905941e-05,6.143881681879078e-06,1.43107857050013e-05,0.00998270145988462,-1.7298540115380165e-05,-0.17328515918155185,-0.19023755377220714,0.0335693359375
0.0,50.0,26.31999,27.28969,2.8884646083783094,49.80300969959273,0.000324581754557296,0.006432970328776047,0.007622888248697913,1.9918973457946896e-05,1.2986388423099071e-05,3.6377169318997904e-06,0.00997982393724665,-2.0176062753349613e-05,-0.20216852401622648,-0.19630713470582958,0.028076171875
0.0,55.0,26.31999,27.88854,3.18212103112706,54.70469137446508,0.00032025436197917245,0.005760419873046881,0.00814971116536458,2.6163096086354724e-05,7.917002474205467e-06,2.7576052095812353e-05,0.00998512854444189,-1.4871455558109967e-05,-0.14893604515875758,-0.20438313147232617,0.0177001953125
0.0,60.0,26.31999,28.57136,4.028495468996585,59.695442648938375,0.00035351648763021215,0.005019644319661463,0.008609796207682286,2.6330979214842563e-05,1.1540438436922021e-05,1.6679180186187406e-05,0.009972481824538778,-2.751817546122262e-05,-0.2759410941568231,-0.21510905161916233,0.00762939453125
0.0,65.0,26.31999,29.37972,4.764492993318623,64.73266455609642,0.0003527861002604234,0.004232673291015632,0.00899861253255208,1.1753938965552503e-05,1.7966453433126045e-05,6.292966995645495e-06,0.009950628559644733,-4.937144035526732e-05,-0.49616403686793853,-0.22900313739238645,-0.00640869140625
0.0,70.0,26.31999,30.35064,6.259098045503138,69.972696894301,0.0003721749348958396,0.003393325960286462,0.009365106266276036,7.642414562997745e-06,1.1054076607353447e-05,1.3383384134665934e-05,0.009967867908111615,-3.213209188838474e-05,-0.32235671845366654,-0.24580802918359032,-0.02532958984375
0.0,75.0,26.31999,31.50816,8.569110346083809,75.0415946553412,0.00038337895507813136,0.0025442516601562556,0.009630430159505203,7.356482756162375e-06,7.228440392991078e-06,1.2943682988884591e-05,0.00996821854648623,-3.1781453513769764e-05,-0.31882781627989726,-0.2641329888804256,-0.04180908203125
0.0,80.0,26.31999,32.85146,12.880253665983616,79.67658153927734,0.000397594042968757,0.0017387401855468814,0.009791872216796872,1.2933955914201453e-05,1.2140349284755945e-05,1.270172348517901e-05,0.009952992513104705,-4.700748689529487e-05,-0.4722950090980376,-0.2820522617120659,-0.06378173828125
0.0,85.0,26.31999,34.34172,24.04749339878057,84.60756938334154,0.0003811959309895895,0.0008542736328125064,0.009910154280598953,1.1638816263429916e-05,6.869491696887233e-06,1.5848999805627043e-05,0.00995420773556567,-4.5792264434329696e-05,-0.4600292223229099,-0.29629020860207644,-0.0726318359375
0.0,90.0,26.31999,35.88666,92.83526560039385,87.75687652457358,0.00039159428710938,-1.9393766276035174e-05,0.010009578515624994,1.3732359472468307e-05,1.2738289429713807e-05,6.689113413405791e-06,0.010017254327625336,1.7254327625336116e-05,0.17224607722849322,-0.3036690621028612,-0.08514404296875
