#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/3V/icarus
#	Magnetic field strength: 0.16 T
#	Number of Averages: 3
#	Phi End Position: 90 mm
#	Phi Start Position: 90 mm
#	Phi Scan Step Size: 5 mm
#	Theta End Position: 90 mm
#	Theta Start Position: -90 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
90.0,10.0,24.97746,21.40002,89.84816602120877,10.358166027898516,0.15870512578124998,0.000420570019531256,0.02900817877604166,1.6273323340725934e-05,1.923412207037621e-05,1.9380773928177462e-06,0.1613349567337671,0.0013349567337670731,0.8274441948560484,-3.0567760052111352,-2.8338623046875
90.0,15.0,24.37804,21.40002,89.82274697732929,15.225907715777485,0.15574466232096354,0.00048182083333333836,0.04239072272135416,8.713483927669514e-06,5.1286539153055e-06,1.1653690231494905e-05,0.1614112925591798,0.0014112925591797665,0.8743456153554626,-3.051837302102877,-2.83233642578125
90.0,20.0,23.78872,21.40002,89.77992875391175,20.17594659380188,0.15146685470377605,0.0005817821777343787,0.05565717779947916,5.908977223132304e-06,2.2651922426506777e-05,2.285489296260417e-06,0.1613699723770193,0.001369972377019274,0.8489636311137968,-3.0488898863330154,-2.83050537109375
90.0,25.0,23.20532,21.40002,89.7421434978616,25.3119027161282,0.1456938729329427,0.0006556916829427139,0.06890690924479166,1.2427478595344767e-05,1.9467313597491984e-05,6.382616717376367e-06,0.16116853502918455,0.0011685350291845142,0.7250391827244163,-3.053054432530189,-2.83111572265625
90.0,30.0,22.63227,21.40002,89.7104569333741,30.49879778595549,0.13857745040690103,0.0007003043131510456,0.08162548224283854,5.6158034179054914e-06,1.73706707596146e-05,4.29256782051828e-06,0.16083196056376384,0.0008319605637638061,0.5172855947583658,-3.071341824807668,-2.84912109375
90.0,35.0,22.07453,21.40002,89.65164528664596,35.63613821785572,0.1304267851236979,0.0007929963704427154,0.09350262050781251,1.2476256125063894e-05,1.0980025379107871e-05,4.0175167828027866e-07,0.16048213346904008,0.0004821334690400525,0.3004281278034385,-3.1098609185715604,-2.8900146484375
90.0,40.0,21.53168,21.40002,89.57421806890017,40.647684365078845,0.12141725346679688,0.0009023042317708382,0.10424545904947917,7.243339721245604e-06,1.1879162491081895e-05,1.495220677688137e-05,0.16003149479019343,3.149479019340373e-05,0.01968036993886387,-3.172773665125091,-2.950439453125
90.0,45.0,20.99419,21.40002,89.52166451568392,45.4768305869097,0.11184851363932291,0.0009337922688802148,0.11372980963541668,9.257188732171675e-06,1.1872987172269443e-05,7.693891334875394e-06,0.15951624234238762,-0.0004837576576124103,-0.30326545467016885,-3.263943697344218,-3.04168701171875
90.0,50.0,20.44144,21.40002,89.42794343721293,50.14500479949058,0.10191994918619791,0.0010176301595052131,0.12209572760416669,1.6136366622282842e-05,1.1718920953704416e-05,7.597209674310285e-06,0.1590474090089165,-0.000952590991083524,-0.5989352464271329,-3.3902967226952554,-3.172607421875
90.0,55.0,19.84289,21.40002,89.32719214071933,54.78933257573192,0.09143773686523438,0.0010737763997395872,0.12957896735026042,9.921881207644401e-06,1.015809645536717e-05,1.5889349434987784e-05,0.15859609547007245,-0.0014039045299275854,-0.8852074988141851,-3.565342577704027,-3.34320068359375
90.0,60.0,19.16043,21.40002,89.18639303579062,59.53598212850146,0.08022873417968751,0.0011393342610677148,0.13641091925455728,1.3012177133175869e-05,1.0094681397314848e-05,1.685716199368817e-05,0.1582589231686692,-0.0017410768313308178,-1.1001444951544455,-3.810970438075433,-3.58917236328125
90.0,65.0,18.35268,21.40002,89.00298857513224,64.34292112014721,0.06840643193359376,0.0011904695149739634,0.14243254401041666,2.2044994945476855e-05,4.611243643286491e-06,5.924092793706935e-06,0.15801229933404157,-0.001987700665958464,-1.2579404732010258,-4.153721368571354,-3.9312744140625
90.0,70.0,17.38258,21.40002,88.75410597174448,69.20236473672495,0.05605526616210938,0.0012191112792968816,0.14761977749023436,5.030859547030717e-06,1.2296677055848396e-05,3.4046166613276567e-06,0.15790908081260727,-0.0020909191873927646,-1.3241285280319535,-4.610125810002849,-4.3914794921875
90.0,75.0,16.22577,21.40002,88.36694828725649,74.05576669996324,0.04336170537109376,0.001236235709635422,0.1518392985677083,2.174663402648162e-05,2.2245236221084547e-05,8.612256401223334e-06,0.15791433868066884,-0.002085661319331189,-1.3207548704926477,-5.167888754905393,-4.94537353515625
90.0,80.0,14.88278,21.40002,87.69378230768027,78.82513324740833,0.030671957242838544,0.0012352469401041729,0.15538798224283856,1.5990559675491882e-05,6.526644509153304e-06,1.2751941396501555e-05,0.15839103453671316,-0.001608965463286871,-1.0158185202799037,-5.7788015997756155,-5.55694580078125
90.0,85.0,13.39104,21.40002,85.8135643310046,83.67954708987695,0.01745010462239584,0.0012773021972656284,0.15796692307942709,1.925814700744269e-05,1.2474129648431596e-05,2.0892998967137356e-05,0.15893296209225238,-0.0010670379077476477,-0.6713760907119363,-6.301913498420504,-6.0797119140625
90.0,90.0,11.84146,21.40002,68.7772368163546,88.77906658455332,0.0031689888997395907,0.0012306184407552129,0.15950923061523437,1.1530755659315445e-05,3.0268692683890953e-06,1.7131108193578173e-05,0.15954545297142572,-0.0004545470285743092,-0.28490127428182965,-6.59151533048124,-6.3702392578125
